Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:29:47.997,-0.3225440979003906,-0.5385894179344177,-0.10521566867828369,0.0021099529694765806,-0.0004488838603720069,2.5637942599132657E-05,-0.35581496,-20.386696,0.0034553776,0.19686036,11.279268,-0.0010664583,-0.19686036,-11.279268,0.0010664583,0.19686036,11.279268,-0.0010664583,0.03228208,1.849627,-0.004989767,-1.2907928,-73.956985,0.0093816845,-0.18885085,-10.820356,0.0043842182,-0.53991526,-30.934866,-0.0012291017,6,START
2026-02-24 15:29:48.022,-0.3225213885307312,-0.5385909080505371,-0.10521787405014038,0.0016822854522615671,-0.0003079290909226984,0.00021168382954783738,-0.35578257,-20.38484,0.0025809265,0.19682963,11.277508,-0.0012696168,-0.19682963,-11.277508,0.0012696168,0.19682963,11.277508,-0.0012696168,0.03219945,1.8448926,-0.005326379,-1.2906296,-73.94763,0.009388282,-0.18891591,-10.824084,-0.0005553095,-0.53994954,-30.93683,-0.0014870664,6,START
2026-02-24 15:29:48.038,-0.32250097393989563,-0.5385890007019043,-0.10523021221160889,0.0014421864179894328,1.3833111552230548E-05,-0.0006032761884853244,-0.35574895,-20.382914,0.002332676,0.1968172,11.276795,-0.0009951337,-0.1968172,-11.276795,0.0009951337,0.1968172,11.276795,-0.0009951337,0.032129433,1.840881,-0.00461049,-1.2904552,-73.93764,0.010767621,-0.18887278,-10.821613,0.0014497198,-0.5399715,-30.938087,-0.0015419568,6,START
2026-02-24 15:29:48.070,-0.32249191403388977,-0.5385734438896179,-0.10523242503404617,5.115848034620285E-05,0.0007505170651711524,-0.000715778034646064,-0.3557445,-20.38266,-5.240873E-05,0.1968087,11.276308,0.0003672093,-0.1968087,-11.276308,-0.0003672093,0.1968087,11.276308,0.0003672093,0.031917285,1.8287258,-0.0059547815,-1.2900428,-73.91401,0.013811576,-0.18899333,-10.828521,-0.0046784934,-0.5399843,-30.938822,-0.0012879788,6,START
2026-02-24 15:29:48.086,-0.32247990369796753,-0.538566529750824,-0.10523740947246552,0.0004542330279946327,0.0005164775066077709,-0.000222905189730227,-0.3557331,-20.382006,0.00025585404,0.1967795,11.274635,-0.0012920463,-0.1967795,-11.274635,0.0012920463,0.1967795,11.274635,-0.0012920463,0.03180022,1.8220185,-0.0072031487,-1.2898042,-73.90034,0.014432118,-0.18906581,-10.832673,-0.0033193885,-0.5400084,-30.940205,-0.00084742927,6,START
2026-02-24 15:29:48.102,-0.3224583864212036,-0.538567304611206,-0.10522966086864471,0.0009087682119570673,0.00014219939475879073,0.0005224600899964571,-0.3557026,-20.380259,0.0010896281,0.19676891,11.274028,-0.0005817858,-0.19676891,-11.274028,0.0005817858,0.19676891,11.274028,-0.0005817858,0.031676807,1.8149474,-0.008010317,-1.2895948,-73.888336,0.01352975,-0.18905485,-10.832045,-1.3657955E-05,-0.54000455,-30.939981,0.00016572143,6,START
2026-02-24 15:29:48.118,-0.32243335247039795,-0.5385740399360657,-0.1051856204867363,0.0011918942909687757,-0.0002539092965889722,0.0014022019458934665,-0.3556752,-20.378687,0.001541077,0.1967592,11.273472,-0.0002629477,-0.1967592,-11.273472,0.0002629477,0.1967592,11.273472,-0.0002629477,0.031460263,1.8025403,-0.008307353,-1.2893288,-73.8731,0.0111741945,-0.18908018,-10.833496,-0.00063396146,-0.54000354,-30.939924,0.00037128996,7,START
2026-02-24 15:29:48.150,-0.3224163055419922,-0.5385692715644836,-0.10517850518226624,0.0005930635961703956,0.0002445999125484377,0.0002297962928423658,-0.35565102,-20.377302,0.00060022494,0.19676994,11.274087,-0.0006896749,-0.19676994,-11.274087,0.0006896749,0.19676994,11.274087,-0.0006896749,0.0312978,1.7932318,-0.0065158,-1.2890412,-73.85662,0.0116444575,-0.18904977,-10.831754,-0.00023263213,-0.5400386,-30.941933,-0.0015194401,7,START
2026-02-24 15:29:48.166,-0.32242730259895325,-0.5385523438453674,-0.10519038885831833,-0.00028026525978930295,0.0008240755996666849,-0.00048309125122614205,-0.35567442,-20.378643,-0.0007824624,0.196772,11.274205,-2.0756472E-05,-0.196772,-11.274205,2.0756472E-05,0.196772,11.274205,-2.0756472E-05,0.031204013,1.7878582,-0.0061433055,-1.2888218,-73.844055,0.013366878,-0.18910393,-10.834857,-0.0019244469,-0.5400701,-30.943739,-0.0019062714,7,START
2026-02-24 15:29:48.182,-0.3223631680011749,-0.5385550856590271,-0.1052168533205986,0.0022804667241871357,-0.00024333165492862463,-0.0006462520104832947,-0.35554612,-20.371292,0.0044497354,0.19684829,11.278576,0.00219028,-0.19684829,-11.278576,-0.00219028,0.19684829,11.278576,0.00219028,0.031042317,1.7785938,-0.0052902554,-1.2884185,-73.820946,0.012437591,-0.18921378,-10.841151,-0.004438574,-0.54008716,-30.944715,-0.0010932939,7,START
