Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:26:10.841,-0.3381941616535187,-0.5304870009422302,-0.10462958365678787,0.00032325860229320824,-0.00029412470757961273,0.0004444100777618587,-0.3817768,-21.8742,0.00040733084,0.22004052,12.607393,-0.00066845707,-0.22004052,-12.607393,0.00066845707,0.22004052,12.607393,-0.00066845707,0.01627007,0.93220633,-0.00018730154,-1.2603743,-72.21413,-0.0011964693,-0.49850604,-28.562292,-0.0013240115,-0.534546,-30.627232,0.00078639016,6,START
2026-02-24 15:26:10.865,-0.3382054269313812,-0.5304803252220154,-0.10464052855968475,-0.0003665347758214921,0.00014087105228099972,-0.00015344159328378737,-0.38179794,-21.87541,-0.00083923194,0.22002418,12.606458,-0.0011766386,-0.22002418,-12.606458,0.0011766386,0.22002418,12.606458,-0.0011766386,0.016294423,0.9336017,0.00077154615,-1.2603853,-72.21476,-0.0010535226,-0.4985301,-28.563671,-0.001509879,-0.53457165,-30.6287,-0.0005030484,6,START
2026-02-24 15:26:10.880,-0.33821365237236023,-0.5304830074310303,-0.10462383925914764,-0.0005639728042297065,7.28005325072445E-05,0.00031815055990591645,-0.38182345,-21.876873,-0.0013796329,0.21998353,12.604128,-0.0016383816,-0.21998353,-12.604128,0.0016383816,0.21998353,12.604128,-0.0016383816,0.016294532,0.9336079,0.000570196,-1.2604451,-72.218185,-0.002298405,-0.4985123,-28.56265,-0.0008374656,-0.53456783,-30.62848,-0.0004902345,6,START
2026-02-24 15:26:10.896,-0.3382056951522827,-0.530488133430481,-0.10463269054889679,0.00010561620001681149,-0.00020973982464056462,-0.00010944986570393667,-0.38180912,-21.87605,4.6095283E-05,0.2199569,12.602602,-0.0015824339,-0.2199569,-12.602602,0.0015824339,0.2199569,12.602602,-0.0015824339,0.016342422,0.93635184,0.0020007915,-1.2605091,-72.221855,-0.0035909151,-0.4984927,-28.561527,0.0018185686,-0.53456366,-30.628242,-8.773706E-05,6,START
2026-02-24 15:26:10.928,-0.3382095992565155,-0.5305089354515076,-0.10456491261720657,-9.688010322861373E-05,-0.0006066479836590588,0.001919529982842505,-0.3818264,-21.87704,-0.00034028888,0.21996582,12.603113,0.0008681953,-0.21996582,-12.603113,-0.0008681953,0.21996582,12.603113,0.0008681953,0.016317045,0.93489784,-0.0005801137,-1.2606889,-72.232155,-0.005308727,-0.4981729,-28.543205,0.010468248,-0.53454405,-30.62712,0.0010143919,6,START
2026-02-24 15:26:10.944,-0.3382200002670288,-0.5305030941963196,-0.10458291321992874,-0.0005036661750636995,1.9187220459571108E-05,3.19751379720401E-05,-0.38182777,-21.877121,-0.00032428114,0.22002968,12.606772,0.0026704017,-0.22002968,-12.606772,-0.0026704017,0.22002968,12.606772,0.0026704017,0.016375542,0.9382494,0.0020987643,-1.2607352,-72.2348,-0.003920488,-0.49807286,-28.537474,0.0076009557,-0.53456074,-30.628075,-0.00028143873,6,START
2026-02-24 15:26:10.960,-0.3382154703140259,-0.5305134654045105,-0.10456417500972748,4.907121910946444E-05,-0.0004396325966808945,0.0008389618014916778,-0.38180938,-21.876066,0.0007251416,0.22009139,12.610308,0.003640265,-0.22009139,-12.610308,-0.003640265,0.22009139,12.610308,0.003640265,0.016392725,0.93923396,0.0012421539,-1.2608265,-72.240036,-0.004929745,-0.4979642,-28.531248,0.0067757405,-0.5345498,-30.627447,0.00033811494,6,START
2026-02-24 15:26:10.979,-0.33824896812438965,-0.5304993987083435,-0.10457104444503784,-0.001284202211536467,0.0003731963806785643,7.15131827746518E-05,-0.38185683,-21.878784,-0.0015351858,0.22015738,12.614089,0.0041411184,-0.22015738,-12.614089,-0.0041411184,0.22015738,12.614089,0.0041411184,0.016431397,0.9414497,0.0019760965,-1.2608722,-72.24266,-0.0037025076,-0.49791372,-28.528355,0.004633058,-0.53454065,-30.626925,0.00029956346,6,START
2026-02-24 15:26:10.994,-0.33824604749679565,-0.5305131077766418,-0.1045297384262085,3.804819789365865E-05,-0.0003369445039425045,0.0009784811409190297,-0.381818,-21.87656,0.0011618206,0.22037596,12.626613,0.0066801696,-0.22037596,-12.626613,-0.0066801696,0.22037596,12.626613,0.0066801696,0.016411144,0.9402893,-0.00015408701,-1.2609557,-72.24744,-0.0024839372,-0.49799147,-28.53281,-0.0003328033,-0.53453857,-30.626804,0.00042082806,6,START
2026-02-24 15:26:11.027,-0.3382605314254761,-0.5305035710334778,-0.10453986376523972,-0.000435170775745064,0.00024365763238165528,-0.0002304785157321021,-0.3818289,-21.877186,0.00018589915,0.22045222,12.630981,0.005018026,-0.22045222,-12.630981,-0.005018026,0.22045222,12.630981,0.005018026,0.016421575,0.940887,0.00058482395,-1.2609354,-72.24628,5.5389955E-05,-0.49803913,-28.53554,-0.002312442,-0.53456026,-30.628048,-0.00093464245,6,START
2026-02-24 15:26:11.042,-0.338276207447052,-0.5304934978485107,-0.1045515388250351,-0.00073546904604882,0.0004486024845391512,-0.00044590808101929724,-0.38184363,-21.878029,-0.0004965756,0.22051737,12.634714,0.0042000995,-0.22051737,-12.634714,-0.0042000995,0.22051737,12.634714,0.0042000995,0.01643704,0.94177306,0.000649519,-1.2609205,-72.24542,0.00059507374,-0.49815342,-28.54209,-0.0054989057,-0.5345389,-30.626825,0.0005269627,6,START
2026-02-24 15:26:11.058,-0.3382895886898041,-0.5304846167564392,-0.10456664860248566,-0.0006849050405435264,0.0004954113392159343,-0.000885999295860529,-0.38185441,-21.878647,-0.00037392494,0.2205725,12.637874,0.0036813633,-0.2205725,-12.637874,-0.0036813633,0.2205725,12.637874,0.0036813633,0.016466873,0.94348234,0.0015805248,-1.2609222,-72.24552,0.00025734463,-0.498227,-28.546305,-0.004980094,-0.53454256,-30.627033,-5.5348868E-05,6,START
2026-02-24 15:26:11.074,-0.338299959897995,-0.5304833054542542,-0.10455048829317093,-0.0005459205713123083,0.00020009378204122186,0.00025586329866200686,-0.38187402,-21.87977,-0.0006055648,0.22059372,12.63909,0.0026107368,-0.22059372,-12.63909,-0.0026107368,0.22059372,12.63909,0.0026107368,0.016441293,0.9420167,-0.00039749758,-1.2609261,-72.24574,0.00010379451,-0.49824616,-28.547403,-0.002514893,-0.53455806,-30.62792,-0.00044920895,6,START
2026-02-24 15:26:11.106,-0.33828994631767273,-0.5304848551750183,-0.10456391423940659,0.0002017414226429537,-9.956311987480149E-05,-0.00014644752081949264,-0.38184074,-21.877863,0.0003917939,0.22065265,12.642466,-0.00026864815,-0.22065265,-12.642466,0.00026864815,0.22065265,12.642466,-0.00026864815,0.016464163,0.94332707,0.00063266064,-1.2609199,-72.24539,-0.00073900283,-0.49830255,-28.550632,8.660917E-05,-0.5346008,-30.63037,-0.0004032908,6,START
2026-02-24 15:26:11.121,-0.33828994631767273,-0.5304848551750183,-0.10456391423940659,0.0002017414226429537,-9.956311987480149E-05,-0.00014644752081949264,-0.38184074,-21.877863,0.0003917939,0.22065265,12.642466,-0.00026864815,-0.22065265,-12.642466,0.00026864815,0.22065265,12.642466,-0.00026864815,0.016464163,0.94332707,0.00063266064,-1.2609199,-72.24539,-0.00073900283,-0.49830255,-28.550632,8.660917E-05,-0.5346008,-30.63037,-0.0004032908,6,START
2026-02-24 15:26:11.137,-0.3383065462112427,-0.5304751396179199,-0.1045820489525795,-0.0007623081328347325,0.00046814201050437987,-0.0009706474374979734,-0.38187298,-21.879711,-0.0014299315,0.22061831,12.640498,-0.0015179059,-0.22061831,-12.640498,0.0015179059,0.22061831,12.640498,-0.0015179059,0.01650851,0.94586796,0.0023193848,-1.2609463,-72.2469,-0.0012848678,-0.49830866,-28.550983,-0.0009522439,-0.53462064,-30.631506,-0.0011910866,6,START
2026-02-24 15:26:11.153,-0.3383171260356903,-0.5304678678512573,-0.10459548234939575,-0.000606129935476929,0.00042263412615284324,-0.000865021487697959,-0.38189068,-21.880724,-0.0010703497,0.22061124,12.640094,-0.0008738015,-0.22061124,-12.640094,0.0008738015,0.22061124,12.640094,-0.0008738015,0.01653302,0.9472723,0.0016953079,-1.2609484,-72.247025,-0.00039456683,-0.49836808,-28.554388,-0.0030286398,-0.5346278,-30.631916,-0.00072335766,6,START
2026-02-24 15:26:11.185,-0.33829355239868164,-0.5304954051971436,-0.10453329235315323,0.0003318914968986064,-0.0005332071450538933,0.0013483744114637375,-0.38186166,-21.87906,0.00013011048,0.22059922,12.639404,-0.0011721539,-0.22059922,-12.639404,0.0011721539,0.22059922,12.639404,-0.0011721539,0.016470456,0.9436877,-0.0012189713,-1.2610397,-72.25226,-0.0023149783,-0.4981604,-28.542488,0.0037552333,-0.53460073,-30.630365,1.98749E-05,6,START
2026-02-24 15:26:11.201,-0.33828943967819214,-0.5304968357086182,-0.10454094409942627,0.00022377022833097726,-0.0002467499580234289,0.00030534499092027545,-0.3818499,-21.87839,0.0003661005,0.22060618,12.639803,-0.00016768267,-0.22060618,-12.639803,0.00016768267,0.22060618,12.639803,-0.00016768267,0.016495604,0.9451285,0.00033201472,-1.2610615,-72.2535,-0.0016821572,-0.49806774,-28.53718,0.0045634243,-0.534579,-30.62912,0.0006539318,6,START
2026-02-24 15:26:11.217,-0.3382943272590637,-0.5304998159408569,-0.10452275723218918,-8.397518831770867E-05,-0.0002600925217848271,0.0009971389081329107,-0.38186902,-21.879484,-0.0005825869,0.22057347,12.637929,-0.0012201209,-0.22057347,-12.637929,0.0012201209,0.22057347,12.637929,-0.0012201209,0.016478144,0.9441281,-0.00077521586,-1.2610921,-72.25526,-0.001981837,-0.49806225,-28.536865,0.0020881214,-0.53459406,-30.629984,-0.0002980174,6,START
2026-02-24 15:26:11.233,-0.33830973505973816,-0.530494749546051,-0.10452181100845337,-0.00070045335451141,0.00013484281953424215,0.00034067273372784257,-0.38190198,-21.881372,-0.0016322936,0.22054824,12.636483,-0.0015656942,-0.22054824,-12.636483,0.0015656942,0.22054824,12.636483,-0.0015656942,0.016492583,0.9449554,0.00048455925,-1.261125,-72.25714,-0.0022047292,-0.49806,-28.536736,0.0005713874,-0.5345805,-30.629208,0.000550785,6,START
2026-02-24 15:26:11.265,-0.3383004367351532,-0.5305033922195435,-0.10451126843690872,0.0002122022124240175,-0.0001342249452136457,-6.87492938595824E-05,-0.3818918,-21.880789,0.00017867149,0.22051585,12.634627,-0.0014440848,-0.22051585,-12.634627,0.0014440848,0.22051585,12.634627,-0.0014440848,0.016497107,0.9452146,0.0005969393,-1.2611719,-72.25983,-0.0010262792,-0.49819887,-28.544693,-0.0031754228,-0.5346104,-30.630919,-0.0009610658,6,START
2026-02-24 15:26:11.280,-0.33830687403678894,-0.5304989218711853,-0.10452517867088318,-0.0002801553637254983,0.0002204178017564118,-0.0007442607311531901,-0.38190585,-21.881594,-0.00066798803,0.22048265,12.632726,-0.0019388294,-0.22048265,-12.632726,0.0019388294,0.22048265,12.632726,-0.0019388294,0.016532134,0.9472215,0.0017639389,-1.2611946,-72.26113,-0.001018857,-0.4982849,-28.549622,-0.0045735626,-0.53466743,-30.634188,-0.0028264022,6,START
2026-02-24 15:26:11.296,-0.33830422163009644,-0.5305054783821106,-0.10450582206249237,4.3653220927808434E-05,-0.00020666624186560512,0.000521096691954881,-0.38191435,-21.88208,-0.0005442625,0.22043233,12.629842,-0.0028887491,-0.22043233,-12.629842,0.0028887491,0.22043233,12.629842,-0.0028887491,0.016511736,0.94605285,-0.00017662231,-1.261225,-72.26287,-0.0016517813,-0.498312,-28.551174,-0.0024171285,-0.53464633,-30.632978,0.00014185875,6,START
