Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:32:27.634,-0.30942782759666443,-0.5498969554901123,-0.065676249563694,0.0001760636077960953,-1.6421454347437248E-05,-1.1240041203564033E-05,-0.34860447,-19.973566,0.00046309066,0.13608928,7.7973413,0.0014919492,-0.13608928,-7.7973413,-0.0014919492,0.13608928,7.7973413,0.0014919492,-0.03895002,-2.2316718,-0.0005355602,-1.2884679,-73.82378,0.0010946997,-0.3675564,-21.059431,-0.002234495,-0.5372869,-30.784271,0.00036340655,7,START
2026-02-24 15:32:27.657,-0.3094199299812317,-0.5498948097229004,-0.06570079177618027,0.00019246710871811956,0.00012770091416314244,-0.000826895295176655,-0.34858513,-19.972456,0.0005988041,0.13610864,7.7984505,0.0015211643,-0.13610864,-7.7984505,-0.0015211643,0.13610864,7.7984505,0.0015211643,-0.0389331,-2.2307022,0.00024477812,-1.2884196,-73.82101,0.0022681227,-0.36762804,-21.063536,-0.0039425325,-0.5372796,-30.783854,0.0005805101,7,START
2026-02-24 15:32:27.673,-0.3094245195388794,-0.5498877763748169,-0.06571940332651138,3.860034212266328E-06,0.00030985462944954634,-0.0012147969100624323,-0.3485905,-19.972765,0.0002383491,0.13612416,7.7993402,0.0011364407,-0.13612416,-7.7993402,-0.0011364407,0.13612416,7.7993402,0.0011364407,-0.038937025,-2.2309272,0.00015578231,-1.2883512,-73.817085,0.0036862232,-0.36772275,-21.068962,-0.0063128327,-0.5372787,-30.783802,0.00023838283,7,START
2026-02-24 15:32:27.689,-0.30942288041114807,-0.5498793125152588,-0.06576176732778549,-4.6922286855988204E-05,0.0005003332626074553,-0.0022576141636818647,-0.34857818,-19.97206,0.00037060658,0.13616587,7.8017297,0.0018479022,-0.13616587,-7.8017297,-0.0018479022,0.13616587,7.8017297,0.0018479022,-0.038911127,-2.2294433,0.0014140129,-1.2882614,-73.81194,0.0047127726,-0.36784664,-21.07606,-0.0070012882,-0.5373171,-30.786003,-0.0017178488,7,START
2026-02-24 15:32:27.721,-0.3094407320022583,-0.5498771071434021,-0.06572362780570984,0.00011182507296325639,-0.00011824168177554384,0.0007970189326442778,-0.34861442,-19.974136,0.00025198527,0.13618723,7.8029532,0.0016724344,-0.13618723,-7.8029532,-0.0016724344,0.13618723,7.8029532,0.0016724344,-0.038975626,-2.2331388,-0.0015719371,-1.2882625,-73.812004,0.00043652047,-0.36787462,-21.077663,-0.0017653868,-0.53729194,-30.784561,0.00036317678,7,START
2026-02-24 15:32:27.740,-0.30942848324775696,-0.5498807430267334,-0.06572658568620682,0.0005607162020169199,-0.00017429940635338426,6.229663267731667E-05,-0.34858957,-19.972712,0.0011651578,0.13620877,7.804188,0.0016053374,-0.13620877,-7.804188,-0.0016053374,0.13620877,7.804188,0.0016053374,-0.038978096,-2.2332804,-0.00062925846,-1.2882476,-73.81115,0.0010366315,-0.36776623,-21.071453,0.0038448297,-0.5372822,-30.784004,0.00043413645,7,START
2026-02-24 15:32:27.756,-0.3094223439693451,-0.5498769283294678,-0.06576009094715118,0.0002047237940132618,0.00017432479944545776,-0.0013444096548482776,-0.3485699,-19.971584,0.00073812064,0.13624643,7.8063455,0.0017481144,-0.13624643,-7.8063455,-0.0017481144,0.13624643,7.8063455,0.0017481144,-0.038944907,-2.2313788,0.0012622302,-1.2882005,-73.80845,0.0020295095,-0.36773306,-21.069553,0.0025402375,-0.5372685,-30.783218,0.00025870098,7,START
2026-02-24 15:32:27.772,-0.30942094326019287,-0.5498798489570618,-0.06574122607707977,6.202056829351932E-05,-3.173797085764818E-05,0.00031028426019474864,-0.3485669,-19.971413,0.000157092,0.13627686,7.808089,0.0009831385,-0.13627686,-7.808089,-0.0009831385,0.13627686,7.808089,0.0009831385,-0.038975224,-2.233116,-0.0008565552,-1.2882035,-73.808624,0.0006430405,-0.36757958,-21.060759,0.004644925,-0.5372861,-30.784227,0.00025163117,7,START
2026-02-24 15:32:27.788,-0.30942094326019287,-0.5498798489570618,-0.06574122607707977,6.202056829351932E-05,-3.173797085764818E-05,0.00031028426019474864,-0.3485669,-19.971413,0.000157092,0.13627686,7.808089,0.0009831385,-0.13627686,-7.808089,-0.0009831385,0.13627686,7.808089,0.0009831385,-0.038975224,-2.233116,-0.0008565552,-1.2882035,-73.808624,0.0006430405,-0.36757958,-21.060759,0.004644925,-0.5372861,-30.784227,0.00025163117,7,START
2026-02-24 15:32:27.819,-0.30944883823394775,-0.5498626828193665,-0.06577350944280624,-0.0005345797981135547,0.00036240037297829986,-0.000730125408153981,-0.3486301,-19.975033,-0.0013127263,0.13613431,7.7999215,-0.0036736156,-0.13613431,-7.7999215,0.0036736156,0.13613431,7.7999215,-0.0036736156,-0.038953528,-2.2318728,0.00035954363,-1.2881438,-73.8052,0.0015843009,-0.36767325,-21.066126,-0.0016447433,-0.5373162,-30.785952,-0.0010712404,7,START
