Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:30:20.045,-0.3394545614719391,-0.5215165019035339,-0.12817437946796417,-0.026706986129283905,0.013841217383742332,0.04676857963204384,-0.37297857,-21.370098,-0.08596221,0.25165746,14.41891,-0.05280993,-0.25165746,-14.41891,0.05280993,0.25165746,14.41891,-0.05280993,0.030419808,1.7429266,-0.19964549,-1.2036779,-68.96567,0.2177812,-0.13011254,-7.4549,-0.0042255046,-0.5427028,-31.09458,-0.0017672076,7,START
2026-02-24 15:30:20.067,-0.3398025631904602,-0.5213382244110107,-0.12746009230613708,-0.022671913728117943,0.011542772874236107,0.044775497168302536,-0.3741616,-21.437881,-0.07598039,0.25088438,14.374617,-0.048970893,-0.25088438,-14.374617,0.048970893,0.25088438,14.374617,-0.048970893,0.027464481,1.5735989,-0.18600415,-1.2005274,-68.78516,0.198826,-0.13019314,-7.459518,-0.0024377874,-0.54275846,-31.097769,-0.0020822233,7,START
2026-02-24 15:30:20.083,-0.3400895893573761,-0.5211924314498901,-0.12683409452438354,-0.020091038197278976,0.010247833095490932,0.04169398173689842,-0.37516075,-21.495129,-0.06852956,0.25020763,14.335841,-0.045031354,-0.25020763,-14.335841,0.045031354,0.25020763,14.335841,-0.045031354,0.024912793,1.427398,-0.17152724,-1.1978395,-68.63115,0.18203703,-0.13026705,-7.4637523,-0.0042897146,-0.5427618,-31.097961,-0.00081641803,7,START
2026-02-24 15:30:20.099,-0.3403594493865967,-0.5210545063018799,-0.126280277967453,-0.018360180780291557,0.009355075657367706,0.037727177143096924,-0.3760473,-21.545925,-0.061095767,0.2497274,14.308326,-0.03574827,-0.2497274,-14.308326,0.03574827,0.2497274,14.308326,-0.03574827,0.022663586,1.2985278,-0.15382814,-1.1954634,-68.49501,0.16266605,-0.1303326,-7.4675083,-0.004599704,-0.54279166,-31.099672,-0.0011002369,7,START
2026-02-24 15:30:20.115,-0.34062689542770386,-0.5209370851516724,-0.12573541700839996,-0.01658199541270733,0.007557365577667952,0.03391262888908386,-0.3768775,-21.593489,-0.052615494,0.24939388,14.289217,-0.024388723,-0.24939388,-14.289217,0.024388723,0.24939388,14.289217,-0.024388723,0.02062881,1.1819438,-0.12962596,-1.1934552,-68.37995,0.13034171,-0.13059713,-7.4826646,-0.011702588,-0.5428151,-31.101013,-0.0014216016,7,START
2026-02-24 15:30:20.147,-0.34104636311531067,-0.5208661556243896,-0.12473856657743454,-0.01417635753750801,0.002793324878439307,0.032108426094055176,-0.3781277,-21.665121,-0.04182318,0.24904543,14.269253,-0.011826276,-0.24904543,-14.269253,0.011826276,0.24904543,14.269253,-0.011826276,0.017858377,1.0232096,-0.09100101,-1.1916002,-68.27367,0.0631071,-0.13059318,-7.482438,0.0006578619,-0.54282945,-31.101837,-0.0006798961,7,START
2026-02-24 15:30:20.163,-0.34123384952545166,-0.5208675265312195,-0.12425421178340912,-0.011927340179681778,0.000848502735607326,0.029348623007535934,-0.37865263,-21.695198,-0.034102794,0.24901609,14.267571,-0.0050669187,-0.24901609,-14.267571,0.0050669187,0.24901609,14.267571,-0.0050669187,0.016758978,0.9602187,-0.07245859,-1.191162,-68.24856,0.037520982,-0.13048936,-7.47649,0.0039549973,-0.5428225,-31.101437,0.00019615545,7,START
2026-02-24 15:30:20.178,-0.3413957357406616,-0.5208741426467896,-0.12384232878684998,-0.011011137627065182,-8.563699520891532E-05,0.028020262718200684,-0.3790889,-21.720194,-0.030445084,0.24903607,14.268716,-0.0008947769,-0.24903607,-14.268716,0.0008947769,0.24903607,14.268716,-0.0008947769,0.015884494,0.9101145,-0.062779695,-1.1909015,-68.233635,0.02384791,-0.13032337,-7.466979,0.009752265,-0.5427923,-31.099709,0.0015755558,7,START
2026-02-24 15:30:20.210,-0.3417034149169922,-0.5208963751792908,-0.12306718528270721,-0.010024281218647957,-0.0003812830545939505,0.0242925938218832,-0.37989682,-21.766485,-0.02601701,0.24912429,14.27377,0.0033160723,-0.24912429,-14.27377,-0.0033160723,0.24912429,14.27377,0.0033160723,0.014340606,0.82165617,-0.049493812,-1.1906031,-68.21654,0.011565402,-0.1299035,-7.442922,0.01206236,-0.5426861,-31.093624,0.0030410609,7,START
2026-02-24 15:30:20.226,-0.3418365716934204,-0.5208902359008789,-0.12279704213142395,-0.008660249412059784,4.37762173532974E-05,0.019104836508631706,-0.3802051,-21.784147,-0.02099235,0.24926135,14.281624,0.006762025,-0.24926135,-14.281624,-0.006762025,0.24926135,14.281624,0.006762025,0.013796142,0.79046077,-0.038442798,-1.190475,-68.20919,0.008619313,-0.12985839,-7.4403377,0.006711557,-0.54267925,-31.093231,0.0012827909,7,START
2026-02-24 15:30:20.242,-0.34194743633270264,-0.5208786725997925,-0.1225852444767952,-0.007744331378489733,0.0005905142170377076,0.015399710275232792,-0.38043085,-21.797083,-0.016930344,0.24950407,14.29553,0.012428563,-0.24950407,-14.29553,-0.012428563,0.24950407,14.29553,0.012428563,0.013347647,0.76476383,-0.032145992,-1.1903177,-68.20019,0.0099594835,-0.12977098,-7.4353294,0.0060498845,-0.5426531,-31.091732,0.0017150086,7,START
2026-02-24 15:30:20.258,-0.34205782413482666,-0.5208563208580017,-0.1224215105175972,-0.0074714673683047295,0.0011948528699576855,0.012268220074474812,-0.3806492,-21.809593,-0.015325503,0.24971351,14.30753,0.013165667,-0.24971351,-14.30753,-0.013165667,0.24971351,14.30753,0.013165667,0.012986553,0.7440747,-0.02634055,-1.1901659,-68.19148,0.009710082,-0.12966844,-7.429455,0.005545422,-0.54259914,-31.08864,0.0025491826,7,START
2026-02-24 15:30:20.277,-0.34233036637306213,-0.5207189321517944,-0.12236417084932327,-0.007172857876867056,0.003415907034650445,0.0023317676968872547,-0.3811149,-21.836275,-0.012547919,0.25010934,14.33021,0.010176393,-0.25010934,-14.33021,-0.010176393,0.25010934,14.33021,0.010176393,0.012709483,0.7281997,-0.008732777,-1.1897852,-68.16967,0.00991445,-0.12988396,-7.441803,-0.007886765,-0.5426157,-31.08959,-0.0009169196,6,START
2026-02-24 15:30:20.308,-0.34239819645881653,-0.5206927061080933,-0.12232445180416107,-0.005217301659286022,0.0022285664454102516,0.002494306303560734,-0.38124162,-21.843536,-0.009424722,0.25018764,14.334696,0.006930915,-0.25018764,-14.334696,-0.006930915,0.25018764,14.334696,0.006930915,0.012609995,0.7224995,-0.0072488394,-1.1897224,-68.16608,0.0061124326,-0.1299114,-7.4433746,-0.0033521287,-0.5425779,-31.087425,0.0014839236,6,START
2026-02-24 15:30:20.324,-0.34246015548706055,-0.5206769704818726,-0.12226374447345734,-0.004198945127427578,0.0014287024969235063,0.0030599625315517187,-0.38138258,-21.851612,-0.008719798,0.25017247,14.333827,0.0016082537,-0.25017247,-14.333827,-0.0016082537,0.25017247,14.333827,0.0016082537,0.0124907205,0.7156656,-0.0069865743,-1.1897045,-68.16505,0.0030469468,-0.12986739,-7.4408536,-6.589244E-05,-0.5425156,-31.083853,0.002772673,6,START
2026-02-24 15:30:20.341,-0.34250372648239136,-0.5206570625305176,-0.12225303053855896,-0.0032352569978684187,0.0013740569120272994,0.001239487319253385,-0.38147518,-21.856918,-0.0067284633,0.25015324,14.332726,-0.00021559562,-0.25015324,-14.332726,0.00021559562,0.25015324,14.332726,-0.00021559562,0.012453234,0.7135177,-0.0035340064,-1.1896714,-68.163155,0.0025057204,-0.12993124,-7.444512,-0.0027948483,-0.54256576,-31.08673,-0.0010278343,6,START
2026-02-24 15:30:20.356,-0.34254515171051025,-0.5206299424171448,-0.12227742373943329,-0.0029176794923841953,0.001599497627466917,-0.0004669086483772844,-0.38155755,-21.861637,-0.005865869,0.25011548,14.330562,-0.001381937,-0.25011548,-14.330562,0.001381937,0.25011548,14.330562,-0.001381937,0.012477724,0.71492094,-0.0003011329,-1.1896378,-68.161224,0.0020642306,-0.13010034,-7.4542003,-0.008379791,-0.54263693,-31.090807,-0.0032226762,6,START
2026-02-24 15:30:20.389,-0.34260302782058716,-0.5205880403518677,-0.12233009934425354,-0.0018067496130242944,0.0012803943827748299,-0.001661560032516718,-0.381684,-21.868883,-0.0039334204,0.24998748,14.323228,-0.00404077,-0.24998748,-14.323228,0.00404077,0.24998748,14.323228,-0.00404077,0.012544739,0.7187606,0.0023714604,-1.1895978,-68.158936,0.00075995823,-0.13040014,-7.4713774,-0.009249597,-0.5427593,-31.097818,-0.003772653,6,START
2026-02-24 15:30:20.404,-0.3426131308078766,-0.5205700397491455,-0.12237543612718582,-0.000813776976428926,0.0010001357877627015,-0.0021894988603889942,-0.38172215,-21.871069,-0.002590947,0.24985436,14.3156,-0.0070363786,-0.24985436,-14.3156,0.0070363786,0.24985436,14.3156,-0.0070363786,0.012597362,0.72177565,0.002682086,-1.1895561,-68.15655,0.0016742971,-0.13057221,-7.481237,-0.009352923,-0.54283774,-31.102312,-0.0038382076,6,START
2026-02-24 15:30:20.420,-0.3426096737384796,-0.5205738544464111,-0.12237366288900375,-0.0002932408533524722,0.00032246546470560133,-0.0008854102343320847,-0.3817589,-21.873175,-0.002643397,0.24966046,14.304491,-0.010356431,-0.24966046,-14.304491,0.010356431,0.24966046,14.304491,-0.010356431,0.01259789,0.72180593,0.0011914734,-1.1895845,-68.15817,-0.00034895574,-0.13060166,-7.482924,-0.00547224,-0.5428986,-31.105799,-0.0040108496,6,START
2026-02-24 15:30:20.452,-0.34260809421539307,-0.5205361247062683,-0.12250833958387375,-8.102237188722938E-05,0.0013899343321099877,-0.0047004432417452335,-0.38181457,-21.876364,-0.0017539293,0.24924923,14.28093,-0.012344152,-0.24924923,-14.28093,0.012344152,0.24924923,14.28093,-0.012344152,0.012762354,0.731229,0.0057705166,-1.1894782,-68.15208,0.0038714926,-0.13092114,-7.501229,-0.010582208,-0.5430142,-31.112423,-0.0042791553,6,START
2026-02-24 15:30:20.468,-0.342573881149292,-0.5205371975898743,-0.12256431579589844,0.0014249051455408335,0.000154192530317232,-0.003049037652090192,-0.3817848,-21.874659,0.00063093624,0.24902444,14.268049,-0.012873732,-0.24902444,-14.268049,0.012873732,0.24902444,14.268049,-0.012873732,0.012836439,0.73547375,0.0039476333,-1.189451,-68.15052,0.0015849536,-0.13111651,-7.5124226,-0.009921113,-0.5430564,-31.114841,-0.002685465,6,START
2026-02-24 15:30:20.483,-0.3425748646259308,-0.5205271244049072,-0.12260118871927261,0.00044716245611198246,0.0005932606873102486,-0.0030077898409217596,-0.38180438,-21.87578,-0.00073879346,0.24890225,14.261048,-0.010597202,-0.24890225,-14.261048,0.010597202,0.24890225,14.261048,-0.010597202,0.012888495,0.73845637,0.00405918,-1.1894364,-68.14969,0.0014721957,-0.13127017,-7.521227,-0.010622393,-0.5430969,-31.11716,-0.002745674,6,START
2026-02-24 15:30:20.499,-0.34258556365966797,-0.5205050110816956,-0.12266098707914352,-0.00032176810782402754,0.0010934807360172272,-0.0033792410977184772,-0.38184115,-21.877886,-0.0018824693,0.24876343,14.253095,-0.009441806,-0.24876343,-14.253095,0.009441806,0.24876343,14.253095,-0.009441806,0.012963833,0.74277294,0.004355276,-1.189389,-68.14697,0.0023205958,-0.13139944,-7.528633,-0.009038357,-0.543175,-31.121634,-0.004058481,6,START
