Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:30:32.879,-0.36106109619140625,-0.5138630270957947,-0.12153570353984833,0.005040823947638273,-0.001956591382622719,-0.0016593346372246742,-0.3898521,-22.33688,0.010669764,0.3631069,20.804493,0.0006713307,-0.3631069,-20.804493,-0.0006713307,0.3631069,20.804493,0.0006713307,0.03655916,2.0946856,0.0012775165,-1.2234588,-70.09902,0.0036204068,-0.12816335,-7.3432193,0.0032452124,-0.548865,-31.447649,0.0016210825,6,START
2026-02-24 15:30:32.910,-0.3610333204269409,-0.5138495564460754,-0.12162280082702637,0.002493538660928607,5.611598680843599E-05,-0.004124303814023733,-0.3897595,-22.331575,0.0066069798,0.3631034,20.804293,-0.00040426297,-0.3631034,-20.804293,0.00040426297,0.3631034,20.804293,-0.00040426297,0.036660068,2.1004672,0.004599752,-1.2233407,-70.09226,0.0058962605,-0.12823907,-7.347557,-0.0019581474,-0.5488798,-31.448496,-0.0002012699,6,START
2026-02-24 15:30:32.925,-0.36103203892707825,-0.5138173699378967,-0.12172869592905045,0.0010029050754383206,0.0013255543308332562,-0.005853472743183374,-0.38970983,-22.32873,0.0045206496,0.3630988,20.80403,-0.00036601504,-0.3630988,-20.80403,0.00036601504,0.3630988,20.80403,-0.00036601504,0.036788926,2.10785,0.006933411,-1.2232091,-70.084724,0.0076197763,-0.12831073,-7.351663,-0.0031854021,-0.54890615,-31.450006,-0.001280719,6,START
2026-02-24 15:30:32.942,-0.3610479235649109,-0.5137718319892883,-0.12185382843017578,-0.0003028215141966939,0.0022727474570274353,-0.007012943271547556,-0.3896814,-22.327099,0.0026419933,0.3631044,20.80435,-2.3055787E-05,-0.3631044,-20.80435,2.3055787E-05,0.3631044,20.80435,-2.3055787E-05,0.03695422,2.1173208,0.009057784,-1.223077,-70.077156,0.007745783,-0.12846734,-7.360636,-0.0068471725,-0.54893845,-31.451857,-0.0018947821,6,START
2026-02-24 15:30:32.974,-0.3610650300979614,-0.5137012600898743,-0.12206671386957169,8.950152550823987E-05,0.0014027663273736835,-0.0049697719514369965,-0.38961563,-22.323332,0.0025697257,0.3631011,20.804161,0.00027069126,-0.3631011,-20.804161,-0.00027069126,0.3631011,20.804161,0.00027069126,0.037250966,2.1343231,0.0069244937,-1.2228844,-70.06612,0.004559483,-0.12868838,-7.373301,-0.0020606765,-0.5489886,-31.45473,-0.0009311872,6,START
2026-02-24 15:30:32.990,-0.3610772490501404,-0.5136523246765137,-0.12220917642116547,-0.0008499377290718257,0.0028092912398278713,-0.00794323068112135,-0.389577,-22.321117,0.0019501523,0.36308628,20.803312,-0.0003179535,-0.36308628,-20.803312,0.0003179535,0.36308628,20.803312,-0.0003179535,0.037437655,2.1450198,0.010497639,-1.2227346,-70.05753,0.008269619,-0.12895015,-7.3882995,-0.013766409,-0.5490643,-31.459066,-0.0038844228,6,START
2026-02-24 15:30:33.006,-0.3611203134059906,-0.5135636329650879,-0.12242399156093597,-0.001731193857267499,0.004166841506958008,-0.010670069605112076,-0.3895643,-22.32039,0.0014641611,0.36308044,20.802977,-0.00020707952,-0.36308044,-20.802977,0.00020707952,0.36308044,20.802977,-0.00020707952,0.037701074,2.1601124,0.013337293,-1.2224706,-70.04241,0.012629029,-0.1294447,-7.4166355,-0.022289349,-0.54920375,-31.467058,-0.0062450888,6,START
2026-02-24 15:30:33.025,-0.36109939217567444,-0.5135847330093384,-0.12238413840532303,0.00044710899237543344,0.0002681630721781403,-0.001386695192195475,-0.38954452,-22.319258,0.0014720085,0.36307433,20.802628,4.8043064E-05,-0.36307433,-20.802628,-4.8043064E-05,0.36307433,20.802628,4.8043064E-05,0.03763419,2.1562803,0.0011289447,-1.222486,-70.04329,0.0028231388,-0.12924767,-7.405346,0.0008068252,-0.54916334,-31.464743,-0.0002599783,6,START
2026-02-24 15:30:33.041,-0.36109447479248047,-0.5135722756385803,-0.12243303656578064,7.80510890763253E-05,0.0009392452775500715,-0.003144741989672184,-0.38951245,-22.31742,0.0014970062,0.36307442,20.802631,-0.00036121896,-0.36307442,-20.802631,0.00036121896,0.36307442,20.802631,-0.00036121896,0.03769692,2.1598744,0.003816871,-1.2224311,-70.04014,0.003892679,-0.12928149,-7.407284,-0.003515973,-0.54918486,-31.465975,-0.0013842109,6,START
2026-02-24 15:30:33.073,-0.3610096573829651,-0.5136826634407043,-0.12220486253499985,0.002469718689098954,-0.0033164136111736298,0.007035646587610245,-0.38943717,-22.313107,0.0019925497,0.36314288,20.806555,0.0019563774,-0.36314288,-20.806555,-0.0019563774,0.36314288,20.806555,0.0019563774,0.0373906,2.1423237,-0.009560404,-1.2226496,-70.05266,-0.0065388875,-0.12857184,-7.366624,0.021697136,-0.54896,-31.45309,0.006669956,6,START
2026-02-24 15:30:33.088,-0.36100196838378906,-0.5137042999267578,-0.12214052677154541,0.0012531792744994164,-0.0020972550846636295,0.005177374929189682,-0.3894442,-22.313509,0.00060815964,0.363179,20.808624,0.0025817975,-0.363179,-20.808624,-0.0025817975,0.363179,20.808624,0.0025817975,0.037295256,2.1368608,-0.007428147,-1.2226909,-70.05503,-0.0038596191,-0.12836207,-7.354605,0.015678704,-0.54894054,-31.451977,0.0028093727,6,START
2026-02-24 15:30:33.104,-0.3609949052333832,-0.5137057900428772,-0.12214238196611404,0.000774640531744808,-0.0009634435409680009,0.0021766251884400845,-0.38941485,-22.311827,0.0013245494,0.3632439,20.812344,0.0036148836,-0.3632439,-20.812344,-0.0036148836,0.3632439,20.812344,0.0036148836,0.03728975,2.1365454,-0.003291788,-1.2226627,-70.05341,-0.0008719255,-0.12841189,-7.3574595,0.004442239,-0.5489563,-31.452879,0.0008260687,6,START
2026-02-24 15:30:33.120,-0.360991895198822,-0.5137155652046204,-0.12211205810308456,0.0004054121964145452,-0.0006725655402988195,0.0017943572020158172,-0.38940144,-22.31106,0.0011411665,0.36333495,20.81756,0.005057959,-0.36333495,-20.81756,-0.005057959,0.36333495,20.81756,0.005057959,0.037250284,2.134284,-0.0025595992,-1.2226804,-70.05443,-0.0006691149,-0.1283438,-7.3535585,0.0038592662,-0.5489456,-31.452267,0.0005916086,6,START
2026-02-24 15:30:33.152,-0.3610396087169647,-0.513648271560669,-0.12227032333612442,-0.0010240465635433793,0.00134331698063761,-0.003147449577227235,-0.38941446,-22.311806,-0.0007503388,0.36334944,20.81839,-0.0012172946,-0.36334944,-20.81839,0.0012172946,0.36334944,20.81839,-0.0012172946,0.03749889,2.1485283,0.0051105227,-1.2225885,-70.049164,0.0012536846,-0.12859993,-7.368233,-0.0050547933,-0.54899544,-31.455122,-0.0002641993,6,START
2026-02-24 15:30:33.168,-0.3610396087169647,-0.513648271560669,-0.12227032333612442,-0.0010240465635433793,0.00134331698063761,-0.003147449577227235,-0.38941446,-22.311806,-0.0007503388,0.36334944,20.81839,-0.0012172946,-0.36334944,-20.81839,0.0012172946,0.36334944,20.81839,-0.0012172946,0.03749889,2.1485283,0.0051105227,-1.2225885,-70.049164,0.0012536846,-0.12859993,-7.368233,-0.0050547933,-0.54899544,-31.455122,-0.0002641993,6,START
2026-02-24 15:30:33.184,-0.3610668480396271,-0.5136107802391052,-0.12235917150974274,-0.0016345205949619412,0.002095329575240612,-0.004792512860149145,-0.3894253,-22.312428,-0.0010318991,0.36334524,20.81815,-0.0007662251,-0.36334524,-20.81815,0.0007662251,0.36334524,20.81815,-0.0007662251,0.037642434,2.1567526,0.007783812,-1.2225466,-70.04676,0.0020878576,-0.12879486,-7.379402,-0.009770442,-0.5490464,-31.458042,-0.0023598894,6,START
2026-02-24 15:30:33.200,-0.361067533493042,-0.5135942697525024,-0.12241926789283752,-0.000546165625564754,0.001372248400002718,-0.004017192870378494,-0.389409,-22.311493,0.0002867743,0.36329848,20.81547,-0.002401687,-0.36329848,-20.81547,0.002401687,0.36329848,20.81547,-0.002401687,0.03773398,2.1619978,0.006072838,-1.222515,-70.04495,0.0023298291,-0.128864,-7.3833637,-0.006923408,-0.54908884,-31.460474,-0.00256339,6,START
2026-02-24 15:30:33.232,-0.36103764176368713,-0.5135909914970398,-0.12248438596725464,0.0010917026083916426,-0.0005025663413107395,-0.000471502891741693,-0.38937014,-22.309267,0.0009144173,0.36309248,20.803667,-0.006101845,-0.36309248,-20.803667,0.006101845,0.36309248,20.803667,-0.006101845,0.037811857,2.1664598,0.00087193894,-1.2224654,-70.04211,-0.0010121171,-0.12900476,-7.3914285,-0.0021283145,-0.5491185,-31.462173,0.0010251825,6,START
2026-02-24 15:30:33.248,-0.36100202798843384,-0.5136112570762634,-0.1224738284945488,0.0008465909631922841,-0.0002367112465435639,-0.0005813483730889857,-0.38937667,-22.30964,-0.00023835109,0.36280438,20.78716,-0.008781191,-0.36280438,-20.78716,0.008781191,0.36280438,20.78716,-0.008781191,0.037764046,2.1637206,-0.00015779569,-1.2224592,-70.041756,0.0009295147,-0.12903854,-7.393364,-0.0037251739,-0.5490974,-31.460964,-0.000576986,6,START
2026-02-24 15:30:33.264,-0.36097726225852966,-0.513608992099762,-0.12251026183366776,0.0012619951739907265,-0.0001578355295350775,-0.0010674548102542758,-0.3893462,-22.307896,0.0009237248,0.3626732,20.779644,-0.00786448,-0.3626732,-20.779644,0.00786448,0.3626732,20.779644,-0.00786448,0.037766878,2.1638827,-0.00069193606,-1.2223552,-70.0358,0.0038723303,-0.12919842,-7.402524,-0.0059988503,-0.54916704,-31.464954,-0.0023472903,6,START
2026-02-24 15:30:33.280,-0.3609628975391388,-0.5136169791221619,-0.12249783426523209,0.0009164205403067172,-0.0002004479756578803,-0.00027784041594713926,-0.3893437,-22.30775,0.00045385608,0.36260065,20.775488,-0.0054859407,-0.36260065,-20.775488,0.0054859407,0.36260065,20.775488,-0.0054859407,0.037717786,2.1610699,-0.0016949986,-1.2223172,-70.033615,0.0033656592,-0.12919997,-7.4026127,-0.002941053,-0.5491448,-31.46368,6.7665887E-06,6,START
2026-02-24 15:30:33.311,-0.3609335422515869,-0.5136547684669495,-0.12241711467504501,0.0016283511649817228,-0.0016748678172007203,0.003274062415584922,-0.3893313,-22.307041,0.0008308055,0.3625738,20.773949,-0.0030198991,-0.3625738,-20.773949,0.0030198991,0.3625738,20.773949,-0.0030198991,0.037596617,2.1541276,-0.0057724947,-1.2223781,-70.03711,-0.0011367446,-0.12895423,-7.388533,0.010054525,-0.5490677,-31.45926,0.0033222113,6,START
2026-02-24 15:30:33.327,-0.36089280247688293,-0.5136919021606445,-0.12233536690473557,0.001105195959098637,-0.001083220005966723,0.0025069040711969137,-0.38930124,-22.305319,0.00091544207,0.36254877,20.772514,0.00030831224,-0.36254877,-20.772514,-0.00030831224,0.36254877,20.772514,0.00030831224,0.03741582,2.1437685,-0.0053020404,-1.2223271,-70.03419,0.0012776363,-0.12872364,-7.3753214,0.007358753,-0.54898083,-31.454285,0.0022504819,6,START
2026-02-24 15:30:33.343,-0.36087408661842346,-0.5137067437171936,-0.1223086267709732,0.001432671444490552,-0.001254294766113162,0.002612481825053692,-0.38927963,-22.304081,0.0013993019,0.36254594,20.772352,-4.936158E-05,-0.36254594,-20.772352,4.936158E-05,0.36254594,20.772352,-4.936158E-05,0.037356917,2.1403937,-0.005705234,-1.22231,-70.0332,0.0016181143,-0.1286644,-7.3719273,0.006669202,-0.5489721,-31.453783,0.0015363578,7,START
2026-02-24 15:30:33.359,-0.36089280247688293,-0.5136914253234863,-0.12232106924057007,-0.00016501065692864358,9.507517097517848E-05,0.0007926863618195057,-0.38931215,-22.305943,-0.00087447674,0.36254403,20.772243,-9.079982E-05,-0.36254403,-20.772243,9.079982E-05,0.36254403,20.772243,-9.079982E-05,0.037354622,2.1402621,-0.0032318183,-1.222261,-70.030396,0.0033851455,-0.12875527,-7.377134,-0.0009708937,-0.54898924,-31.454767,5.964219E-05,7,START
2026-02-24 15:30:33.391,-0.3608885109424591,-0.5136876702308655,-0.12233396619558334,1.7176023902720772E-05,0.00012068388605257496,-0.00024115639098454267,-0.3892813,-22.304176,0.00079551945,0.36261737,20.776445,0.0028244667,-0.36261737,-20.776445,-0.0028244667,0.36261737,20.776445,0.0028244667,0.03736037,2.1405916,6.418912E-05,-1.2222133,-70.027664,0.0012185437,-0.12864713,-7.370938,0.0032127479,-0.54897237,-31.4538,0.0011448837,7,START
2026-02-24 15:30:33.407,-0.3608839809894562,-0.513674795627594,-0.12238068878650665,0.0002813240571413189,0.000515261956024915,-0.0019295867532491684,-0.3892287,-22.301163,0.0025880928,0.36271152,20.78184,0.0049234824,-0.36271152,-20.78184,-0.0049234824,0.36271152,20.78184,0.0049234824,0.037420217,2.1440206,0.002287618,-1.2221448,-70.02374,0.0033553531,-0.12878518,-7.378847,-0.0051339986,-0.54898787,-31.454687,-0.000570533,7,START
2026-02-24 15:30:33.423,-0.3608653247356415,-0.5136938691139221,-0.12234262377023697,0.001053271465934813,-0.0012916798004880548,0.002643869025632739,-0.38915268,-22.296806,0.0025518814,0.3629517,20.7956,0.007179339,-0.3629517,-20.7956,-0.007179339,0.3629517,20.7956,0.007179339,0.037374828,2.14142,-0.0031950586,-1.222154,-70.02427,-0.0021475393,-0.12862286,-7.369547,0.009474483,-0.54894334,-31.452137,0.0029904814,7,START
2026-02-24 15:30:33.439,-0.3608653247356415,-0.5136938691139221,-0.12234262377023697,0.001053271465934813,-0.0012916798004880548,0.002643869025632739,-0.38915268,-22.296806,0.0025518814,0.3629517,20.7956,0.007179339,-0.3629517,-20.7956,-0.007179339,0.3629517,20.7956,0.007179339,0.037374828,2.14142,-0.0031950586,-1.222154,-70.02427,-0.0021475393,-0.12862286,-7.369547,0.009474483,-0.54894334,-31.452137,0.0029904814,7,START
2026-02-24 15:30:33.470,-0.3608810007572174,-0.5136630535125732,-0.12243329733610153,-0.0006975847063586116,0.0017242658650502563,-0.004843087401241064,-0.3890978,-22.293663,0.0016137378,0.3631176,20.805107,0.002754799,-0.3631176,-20.805107,-0.002754799,0.3631176,20.805107,0.002754799,0.037547287,2.1513011,0.0073817885,-1.222133,-70.02306,0.0036405735,-0.12873073,-7.3757277,-0.011199207,-0.54897106,-31.453726,-0.002856572,7,START
2026-02-24 15:30:33.486,-0.3608810007572174,-0.5136630535125732,-0.12243329733610153,-0.0006975847063586116,0.0017242658650502563,-0.004843087401241064,-0.3890978,-22.293663,0.0016137378,0.3631176,20.805107,0.002754799,-0.3631176,-20.805107,-0.002754799,0.3631176,20.805107,0.002754799,0.037547287,2.1513011,0.0073817885,-1.222133,-70.02306,0.0036405735,-0.12873073,-7.3757277,-0.011199207,-0.54897106,-31.453726,-0.002856572,7,START
2026-02-24 15:30:33.502,-0.36088258028030396,-0.5136474967002869,-0.12247993052005768,-0.00014360991190187633,0.0010973664466291666,-0.0034302319400012493,-0.38908052,-22.292673,0.0015388513,0.3631145,20.80493,0.0009249587,-0.3631145,-20.80493,-0.0009249587,0.3631145,20.80493,0.0009249587,0.037601806,2.154425,0.0046638655,-1.2220708,-70.0195,0.0034991778,-0.12878466,-7.3788176,-0.0061269067,-0.54898775,-31.454681,-0.0015551053,7,START
2026-02-24 15:30:33.518,-0.3608883321285248,-0.513637363910675,-0.1224995106458664,-0.0004491337458603084,0.0008981068967841566,-0.0020688397344201803,-0.38909847,-22.2937,-0.00049734797,0.36305335,20.801426,-0.0022485415,-0.36305335,-20.801426,0.0022485415,0.36305335,20.801426,-0.0022485415,0.03761102,2.1549528,0.0021149379,-1.2220283,-70.01706,0.002991061,-0.12879068,-7.3791623,-0.0022277886,-0.5489775,-31.454094,-3.966225E-05,7,START
2026-02-24 15:30:33.549,-0.3608473241329193,-0.5136755108833313,-0.12243358790874481,0.0008187051280401647,-0.0006195266614668071,0.000911657465621829,-0.3890744,-22.29232,0.0003022981,0.36295685,20.795897,-0.0033730695,-0.36295685,-20.795897,0.0033730695,0.36295685,20.795897,-0.0033730695,0.03749392,2.1482434,-0.0021102265,-1.2220556,-70.01862,0.00023168453,-0.12872301,-7.375285,-0.00043837828,-0.54896057,-31.453123,0.00037300776,7,START
2026-02-24 15:30:33.565,-0.3608350455760956,-0.513673722743988,-0.12245901674032211,0.0005599291180260479,0.00023459324438590556,-0.0015496639534831047,-0.38904473,-22.29062,0.001202551,0.36293325,20.794544,-0.0023334902,-0.36293325,-20.794544,0.0023334902,0.36293325,20.794544,-0.0023334902,0.0375217,2.149835,0.0013820042,-1.2220216,-70.01668,0.0025234185,-0.12880471,-7.3799667,-0.0051910914,-0.5489572,-31.452932,-0.00025774277,7,START
2026-02-24 15:30:33.581,-0.3608455955982208,-0.5136339664459229,-0.1225656047463417,-0.00011190952500328422,0.0014609249774366617,-0.004312781151384115,-0.38904014,-22.290358,0.00056363916,0.36284062,20.789236,-0.0046800305,-0.36284062,-20.789236,0.0046800305,0.36284062,20.789236,-0.0046800305,0.037634127,2.1562767,0.004355351,-1.2218703,-70.00801,0.0063407603,-0.1291343,-7.3988504,-0.012879583,-0.5490459,-31.458014,-0.0032328833,7,START
2026-02-24 15:30:33.597,-0.36084720492362976,-0.5136198997497559,-0.12259970605373383,-7.674526386836078E-06,0.0008801091462373734,-0.002438303781673312,-0.38907406,-22.292301,-0.0013052691,0.36265776,20.778759,-0.009514891,-0.36265776,-20.778759,0.009514891,0.36265776,20.778759,-0.009514891,0.03763746,2.1564677,0.001148398,-1.2217844,-70.00309,0.0049773334,-0.12923308,-7.40451,-0.007966362,-0.5490714,-31.459473,-0.001972678,7,START
