Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:28:37.479,-0.31331247091293335,-0.5279759168624878,-0.1660473346710205,-0.00029544284916482866,0.00029933839687146246,-0.000494942010845989,-0.3345656,-19.169197,-5.603258E-05,0.1677539,9.611591,0.001531954,-0.1677539,-9.611591,-0.001531954,0.1677539,9.611591,0.001531954,0.1511649,8.661111,0.0006641408,-1.3153917,-75.366394,0.0005713896,-0.16129188,-9.241344,0.0018246502,-0.5359738,-30.709036,0.00048251494,7,START
2026-02-24 15:28:37.504,-0.3133178949356079,-0.5279638171195984,-0.1660727560520172,-0.0004017484898213297,0.0006546616205014288,-0.0012964763445779681,-0.33457035,-19.16947,-0.00032619626,0.16776621,9.612296,0.0011085371,-0.16776621,-9.612296,-0.0011085371,0.16776621,9.612296,0.0011085371,0.15118785,8.662426,0.0013412046,-1.3153472,-75.363846,0.0019861856,-0.1613999,-9.247533,-0.003951777,-0.53599495,-30.710249,-0.0007651955,7,START
2026-02-24 15:28:37.519,-0.31331050395965576,-0.5279574990272522,-0.16609957814216614,0.00016947534459177405,0.0005178681458346546,-0.001642489805817604,-0.33455095,-19.168358,0.00074019464,0.16777533,9.612819,0.00089407637,-0.16777533,-9.612819,-0.00089407637,0.16777533,9.612819,0.00089407637,0.15122548,8.664581,0.0021281862,-1.3153266,-75.36266,0.0016366324,-0.16149014,-9.252704,-0.005224226,-0.53599584,-30.7103,-0.00023909478,7,START
2026-02-24 15:28:37.535,-0.3133130967617035,-0.5279541015625,-0.16610607504844666,9.440330904908478E-05,0.00018160139734391123,-0.0006180331693030894,-0.33454353,-19.167933,0.0006769406,0.16781445,9.61506,0.0014677122,-0.16781445,-9.61506,-0.0014677122,0.16781445,9.61506,0.0014677122,0.15123576,8.665171,0.0008679949,-1.3153201,-75.3623,0.000595612,-0.16146526,-9.251278,0.00022465325,-0.5360105,-30.71114,-0.0006540088,7,START
2026-02-24 15:28:37.567,-0.3132976293563843,-0.5279560089111328,-0.16612078249454498,0.0004016865568701178,-0.00012778099335264415,-0.00010880651097977534,-0.33447674,-19.164106,0.0018668581,0.16793305,9.621855,0.0036395967,-0.16793305,-9.621855,-0.0036395967,0.16793305,9.621855,0.0036395967,0.1512709,8.667184,0.0003732907,-1.3153259,-75.36262,6.7438714E-06,-0.16131209,-9.242502,0.0031819278,-0.53599524,-30.710266,-0.00013177482,7,START
2026-02-24 15:28:37.583,-0.3132994472980499,-0.5279564261436462,-0.16612184047698975,2.247505653940607E-05,5.151931418367894E-06,-0.0002355476754019037,-0.3344432,-19.162186,0.0018883325,0.16805293,9.628723,0.005935908,-0.16805293,-9.628723,-0.005935908,0.16805293,9.628723,0.005935908,0.15129684,8.668671,0.0014452335,-1.3153608,-75.364624,-0.0014066212,-0.16129105,-9.241297,0.002461379,-0.536038,-30.712715,-0.001427485,7,START
2026-02-24 15:28:37.598,-0.3132970333099365,-0.5279544591903687,-0.16612952947616577,0.00012047310156049207,4.763859760714695E-05,-0.0003097531443927437,-0.33441764,-19.160719,0.0016814471,0.16812068,9.632606,0.004713502,-0.16812068,-9.632606,-0.004713502,0.16812068,9.632606,0.004713502,0.15130769,8.669292,0.00080337696,-1.3153487,-75.36393,-2.7189266E-05,-0.1612931,-9.241414,0.0012799781,-0.5360142,-30.711351,0.0006181624,7,START
2026-02-24 15:28:37.614,-0.31329500675201416,-0.5279449224472046,-0.166159987449646,0.0001306861377088353,0.00030936303664930165,-0.0010594744235277176,-0.3343985,-19.159624,0.0010127397,0.16816121,9.634928,0.0021892362,-0.16816121,-9.634928,-0.0021892362,0.16816121,9.634928,0.0021892362,0.15135491,8.671998,0.0016507684,-1.315331,-75.362915,0.00067519373,-0.16141863,-9.248607,-0.0041068885,-0.5360236,-30.711891,-0.00023240429,7,START
2026-02-24 15:28:37.646,-0.3133062720298767,-0.5279526114463806,-0.1661267727613449,-0.0005204827757552266,-0.00014632480451837182,0.000942093669436872,-0.33441854,-19.16077,-0.0005686339,0.16817516,9.635727,0.0016394709,-0.16817516,-9.635727,-0.0016394709,0.16817516,9.635727,0.0016394709,0.15131828,8.669899,-0.0008675962,-1.3153734,-75.36535,-0.0014130042,-0.16140684,-9.2479315,-0.001544837,-0.5360321,-30.712376,-0.00026798242,7,START
2026-02-24 15:28:37.662,-0.3132964074611664,-0.5279536247253418,-0.16613441705703735,0.00048208917723968625,-0.00017974800721276551,-3.104222923866473E-05,-0.3344113,-19.160357,0.00047141608,0.16813514,9.633433,-0.0014716433,-0.16813514,-9.633433,0.0014716433,0.16813514,9.633433,-0.0014716433,0.15132286,8.670161,-8.227028E-05,-1.3153598,-75.36457,0.00012309378,-0.16140963,-9.248091,-0.0013592663,-0.53602266,-30.711836,0.00027336148,7,START
2026-02-24 15:28:37.678,-0.31328555941581726,-0.5279664993286133,-0.16611087322235107,0.0005320060881786048,-0.0005765963578596711,0.000993498251773417,-0.3343917,-19.159235,0.0009215753,0.16813904,9.633657,5.801031E-06,-0.16813904,-9.633657,-5.801031E-06,0.16813904,9.633657,5.801031E-06,0.15129423,8.668521,-0.001175771,-1.3153852,-75.36602,-0.001152999,-0.16144349,-9.2500305,-0.0014701172,-0.53601795,-30.711567,0.00035813378,7,START
2026-02-24 15:28:37.701,-0.3132648169994354,-0.5279760360717773,-0.16610698401927948,0.000980994664132595,-0.0005708488170057535,0.0005155123653821647,-0.33435056,-19.156876,0.0018966178,0.1681468,9.634102,0.0003051756,-0.1681468,-9.634102,-0.0003051756,0.1681468,9.634102,0.0003051756,0.15128651,8.668078,-0.0007541796,-1.315383,-75.36589,-0.00029009717,-0.16146098,-9.251033,-0.0010109931,-0.53604186,-30.712936,-0.0010159728,7,START
2026-02-24 15:28:37.716,-0.31324315071105957,-0.5279959440231323,-0.16607941687107086,0.0010356205748394132,-0.0009410387719981372,0.0013209865428507328,-0.33430827,-19.154453,0.0019564426,0.168157,9.634686,0.00029185877,-0.168157,-9.634686,-0.00029185877,0.168157,9.634686,0.00029185877,0.15126863,8.667054,-0.0010395502,-1.3154426,-75.36931,-0.0025188907,-0.16139244,-9.247106,0.0033222372,-0.5360408,-30.712875,0.00016537018,7,START
2026-02-24 15:28:37.748,-0.31326138973236084,-0.5279770493507385,-0.16611063480377197,-0.0005684399511665106,0.0004530217847786844,-0.0006488029612228274,-0.33434626,-19.15663,-0.001415214,0.16813667,9.633522,-0.0013424254,-0.16813667,-9.633522,0.0013424254,0.16813667,9.633522,-0.0013424254,0.15130216,8.668975,0.0008548552,-1.3154017,-75.36697,0.00045426466,-0.16150224,-9.253397,-0.0035017799,-0.5360773,-30.714968,-0.0009067843,7,START
2026-02-24 15:28:37.765,-0.3132627606391907,-0.5279749631881714,-0.16611380875110626,-0.0002226279757451266,0.00029500381788238883,-0.0005022803670726717,-0.3343838,-19.15878,-0.0019157624,0.16802013,9.626844,-0.005077206,-0.16802013,-9.626844,0.005077206,0.16802013,9.626844,-0.005077206,0.15129587,8.668615,6.896746E-05,-1.3153899,-75.36629,0.0011061799,-0.16138957,-9.246942,0.0036585699,-0.5360576,-30.713839,0.00044452903,7,START
