Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:33:27.057,-0.321659117937088,-0.5457420945167542,-0.07820698618888855,-0.0002745881793089211,0.00025676601217128336,-0.0009204545058310032,-0.35652366,-20.427301,-0.00010261831,0.21704486,12.435755,0.0010180009,-0.21704486,-12.435755,-0.0010180009,0.21704486,12.435755,0.0010180009,0.014272291,0.81774205,0.0014381816,-1.3448963,-77.056885,0.00036603672,-0.14886273,-8.529206,-0.0019009789,-0.54708654,-31.34575,-0.00019677106,6,START
2026-02-24 15:33:27.086,-0.3216763734817505,-0.5457166433334351,-0.07831021398305893,-0.0009292902541346848,0.0011512083001434803,-0.004361254163086414,-0.35652757,-20.427525,-0.00049259316,0.21704483,12.435753,0.0002554509,-0.21704483,-12.435753,-0.0002554509,0.21704483,12.435753,0.0002554509,0.014398766,0.82498854,0.005447977,-1.3447958,-77.051125,0.0040632086,-0.14905329,-8.540125,-0.007945173,-0.547154,-31.349615,-0.002607692,6,START
2026-02-24 15:33:27.102,-0.3216979205608368,-0.5456945300102234,-0.07838525623083115,-0.0011092983186244965,0.0012906304327771068,-0.0046894606202840805,-0.35655427,-20.429054,-0.0010318852,0.21699198,12.432725,-0.0018426899,-0.21699198,-12.432725,0.0018426899,0.21699198,12.432725,-0.0018426899,0.014490387,0.83023804,0.005685883,-1.3447251,-77.04707,0.0045746733,-0.14919487,-8.548236,-0.00876093,-0.54716533,-31.350266,-0.0014876005,6,START
2026-02-24 15:33:27.118,-0.3217006027698517,-0.5456875562667847,-0.07842236757278442,-0.0003532131959218532,0.0006348663591779768,-0.0029090489260852337,-0.35655388,-20.429033,-0.000169391,0.21695532,12.430624,-0.002293106,-0.21695532,-12.430624,0.002293106,0.21695532,12.430624,-0.002293106,0.014545996,0.83342415,0.0039227265,-1.3447102,-77.04622,0.0020230275,-0.14921492,-8.549385,-0.0033925837,-0.5471758,-31.350866,-0.0009654863,6,START
2026-02-24 15:33:27.149,-0.3217028081417084,-0.5456961393356323,-0.07837337255477905,0.00029905702103860676,-0.000568535877391696,0.0023221455048769712,-0.35658813,-20.430994,-0.00074211514,0.21683004,12.423447,-0.004918295,-0.21683004,-12.423447,0.004918295,0.21683004,12.423447,-0.004918295,0.014492471,0.83035743,-0.002545915,-1.3447775,-77.05007,-0.0031076798,-0.14903545,-8.539103,0.0070229443,-0.5471781,-31.350996,0.0011098642,6,START
2026-02-24 15:33:27.165,-0.3216886818408966,-0.5457156896591187,-0.07829611748456955,0.0005696607986465096,-0.0008668231894262135,0.0034980878699570894,-0.3566055,-20.43199,-0.0009968791,0.21666826,12.414177,-0.007951621,-0.21666826,-12.414177,0.007951621,0.21666826,12.414177,-0.007951621,0.014391908,0.82459563,-0.004397646,-1.3448507,-77.05427,-0.0036459938,-0.14892052,-8.532517,0.0064486316,-0.54711366,-31.347303,0.002622977,6,START
2026-02-24 15:33:27.180,-0.3216918110847473,-0.5457209944725037,-0.07826384156942368,0.00010209315223619342,-0.0005285604274831712,0.002509482903406024,-0.35663304,-20.433569,-0.0013863205,0.21657072,12.408588,-0.006624793,-0.21657072,-12.408588,0.006624793,0.21657072,12.408588,-0.006624793,0.014361312,0.82284254,-0.0027294157,-1.3449045,-77.05736,-0.003473424,-0.14879328,-8.525228,0.008060457,-0.54710424,-31.346764,0.0016248066,6,START
2026-02-24 15:33:27.196,-0.32167983055114746,-0.5457295775413513,-0.07824511080980301,0.00056030711857602,-0.0005694381543435156,0.0017267882358282804,-0.35662487,-20.4331,-8.299244E-05,0.21650587,12.404873,-0.0047830814,-0.21650587,-12.404873,0.0047830814,0.21650587,12.404873,-0.0047830814,0.014341794,0.8217243,-0.0017872539,-1.3449329,-77.05898,-0.0025747388,-0.14867342,-8.518359,0.0073177037,-0.54708713,-31.345783,0.0013874861,6,START
2026-02-24 15:33:27.228,-0.3216550350189209,-0.5457673668861389,-0.07808973640203476,0.0002876341750379652,-0.0009722370305098593,0.004678198602050543,-0.35661978,-20.432808,-0.000743079,0.21651511,12.405402,-0.00021317706,-0.21651511,-12.405402,0.00021317706,0.21651511,12.405402,-0.00021317706,0.014150878,0.8107856,-0.0054568127,-1.3450826,-77.06756,-0.0050857607,-0.14822152,-8.492468,0.013574673,-0.54694855,-31.337845,0.0042833677,6,START
2026-02-24 15:33:27.243,-0.3216550350189209,-0.5457673668861389,-0.07808973640203476,0.0002876341750379652,-0.0009722370305098593,0.004678198602050543,-0.35661978,-20.432808,-0.000743079,0.21651511,12.405402,-0.00021317706,-0.21651511,-12.405402,0.00021317706,0.21651511,12.405402,-0.00021317706,0.014150878,0.8107856,-0.0054568127,-1.3450826,-77.06756,-0.0050857607,-0.14822152,-8.492468,0.013574673,-0.54694855,-31.337845,0.0042833677,6,START
