Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:27:51.433,-0.34370726346969604,-0.5250898003578186,-0.10403850674629211,-0.0004019361222162843,-9.16183944354998E-06,0.0008107446483336389,-0.3933026,-22.534578,-0.0006914479,0.2254757,12.918806,0.001404116,-0.2254757,-12.918806,-0.001404116,0.2254757,12.918806,0.001404116,-0.012519329,-0.7173047,-0.0010768871,-1.2066354,-69.13512,-0.0005810578,-0.08997425,-5.1551447,0.0017739857,-0.5382853,-30.841476,-0.000308043,7,START
2026-02-24 15:27:51.455,-0.34370771050453186,-0.5250864028930664,-0.10404495149850845,-0.00021161262702662498,0.00020659202709794044,-0.0001516375778010115,-0.3932939,-22.53408,2.382516E-05,0.22552359,12.92155,0.0023154472,-0.22552359,-12.92155,-0.0023154472,0.22552359,12.92155,0.0023154472,-0.01252204,-0.71746004,-0.00030727926,-1.2066042,-69.13333,0.0012982405,-0.09009624,-5.1621346,-0.0046081073,-0.5383131,-30.84307,-0.0014127902,7,START
2026-02-24 15:27:51.470,-0.34372618794441223,-0.5250795483589172,-0.10403591394424438,-0.0007662985008209944,0.0003474634431768209,0.0002542533038649708,-0.39332727,-22.535992,-0.0012211319,0.22554612,12.922841,0.001762098,-0.22554612,-12.922841,-0.001762098,0.22554612,12.922841,0.001762098,-0.012537935,-0.71837074,-0.00073951983,-1.2066027,-69.13324,0.0006991037,-0.09012733,-5.1639156,-0.0030809,-0.53831154,-30.84298,-0.0004197257,7,START
2026-02-24 15:27:51.486,-0.34373071789741516,-0.5250804424285889,-0.10402395576238632,-0.0004961592494510114,6.957655568839982E-05,0.0007181732216849923,-0.39332548,-22.53589,-0.00053558283,0.22561575,12.92683,0.0031044758,-0.22561575,-12.92683,-0.0031044758,0.22561575,12.92683,0.0031044758,-0.012550686,-0.7191013,-0.0009838435,-1.2066133,-69.13385,-0.00030540442,-0.090053014,-5.159658,0.0025193938,-0.5382872,-30.841587,0.00073415285,7,START
2026-02-24 15:27:51.510,-0.34375181794166565,-0.5250701308250427,-0.10402261465787888,-0.0006320906104519963,0.0001560553937451914,0.0005598924471996725,-0.3933214,-22.535656,-1.9420502E-05,0.22585405,12.940484,0.006949341,-0.22585405,-12.940484,-0.006949341,0.22585405,12.940484,0.006949341,-0.012549779,-0.7190494,-0.00047117565,-1.2066002,-69.1331,-0.0004380043,-0.09003936,-5.1588755,0.0022381207,-0.53825915,-30.839977,0.0013507389,7,START
2026-02-24 15:27:51.534,-0.34375542402267456,-0.5250725746154785,-0.10400378704071045,-0.0006105712382122874,5.1710259867832065E-05,0.0010292143560945988,-0.3933098,-22.534992,-5.1318697E-05,0.22597685,12.94752,0.0072201537,-0.22597685,-12.94752,-0.0072201537,0.22597685,12.94752,0.0072201537,-0.012574639,-0.72047377,-0.0012797504,-1.2066066,-69.13347,-0.0004619198,-0.090032846,-5.158502,0.0015214924,-0.53825957,-30.840002,0.00041437754,7,START
2026-02-24 15:27:51.550,-0.343756765127182,-0.5250744223594666,-0.1039951741695404,-0.00022819331206846982,-2.3096299628377892E-05,0.000470696046249941,-0.39330277,-22.53459,0.0003740239,0.22603682,12.950955,0.0048073283,-0.22603682,-12.950955,-0.0048073283,0.22603682,12.950955,0.0048073283,-0.012580543,-0.720812,-0.00032323497,-1.2066197,-69.13422,-0.00059281616,-0.09000936,-5.1571565,0.00024616846,-0.5382638,-30.840244,0.00014056706,7,START
2026-02-24 15:27:51.566,-0.34378108382225037,-0.5250557661056519,-0.10402259975671768,-0.0010636916849762201,0.0007572384201921523,-0.0009981926996260881,-0.3933268,-22.535965,-0.00080160395,0.22612275,12.955879,0.005290068,-0.22612275,-12.955879,-0.005290068,0.22612275,12.955879,0.005290068,-0.01254528,-0.7187916,0.0014307474,-1.206587,-69.13234,0.0010871362,-0.090071194,-5.1606994,-0.0022855545,-0.53828776,-30.841618,-0.0010625802,7,START
2026-02-24 15:27:51.583,-0.3437926173210144,-0.5250451564788818,-0.10404007881879807,-0.0008496143855154514,0.0007409980753436685,-0.001229516346938908,-0.39334497,-22.537006,-0.0010808688,0.22612427,12.955967,0.0014678085,-0.22612427,-12.955967,-0.0014678085,0.22612427,12.955967,0.0014678085,-0.012529249,-0.7178731,0.0013577233,-1.206558,-69.130684,0.0017054544,-0.0900835,-5.1614046,-0.0013582645,-0.53827775,-30.841043,-2.2295757E-05,7,START
2026-02-24 15:27:51.615,-0.3437845706939697,-0.5250501036643982,-0.10403803735971451,-9.189800039166585E-06,3.4037104796880158E-06,-5.396344931796193E-05,-0.3933337,-22.536362,-8.515132E-05,0.22610311,12.954754,-0.00047362797,-0.22610311,-12.954754,0.00047362797,0.22610311,12.954754,-0.00047362797,-0.012527022,-0.7177455,0.0001748512,-1.206571,-69.131424,-0.0001910724,-0.090070605,-5.1606655,0.0005747521,-0.5382813,-30.841248,-0.0001061464,7,START
