Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:30:47.756,-0.3286295235157013,-0.5321581363677979,-0.12928804755210876,0.0005754097946919501,-0.00015245004033204168,-0.00037005977355875075,-0.35532683,-20.358728,0.0011307822,0.22221066,12.731733,-0.00016183354,-0.22221066,-12.731733,0.00016183354,0.22221066,12.731733,-0.00016183354,0.09272528,5.312767,0.0005820762,-1.3232217,-75.81502,0.00012519136,-0.02171528,-1.2441939,0.0024591596,-0.54544854,-31.2519,-9.1101196E-05,7,START
2026-02-24 15:30:47.775,-0.32863083481788635,-0.5321398973464966,-0.129348024725914,9.214830788550898E-05,0.0007926967227831483,-0.0028170784935355186,-0.35531452,-20.358023,0.00085508666,0.22221923,12.732224,0.00034894596,-0.22221923,-12.732224,-0.00034894596,0.22221923,12.732224,0.00034894596,0.092792355,5.3166103,0.0031313212,-1.3231457,-75.81067,0.003604493,-0.021833215,-1.250951,-0.005067051,-0.5454675,-31.252985,-0.0011147843,7,START
2026-02-24 15:30:47.790,-0.3286477327346802,-0.5321046710014343,-0.12944279611110687,-0.0006170125561766326,0.0016948649426922202,-0.0048555536195635796,-0.3553328,-20.35907,-0.0003884603,0.22219059,12.730583,-0.0011289878,-0.22219059,-12.730583,0.0011289878,0.22219059,12.730583,-0.0011289878,0.092896394,5.3225713,0.0053796135,-1.323026,-75.8038,0.0060751047,-0.022059405,-1.2639109,-0.011411147,-0.5455356,-31.25689,-0.0035413718,7,START
2026-02-24 15:30:47.807,-0.32865676283836365,-0.5320760607719421,-0.12952861189842224,-0.000693085661623627,0.002066554268822074,-0.006080541294068098,-0.3553277,-20.358778,3.2558033E-05,0.222205,12.731409,0.00010055356,-0.222205,-12.731409,-0.00010055356,0.222205,12.731409,0.00010055356,0.09300041,5.3285313,0.0071089203,-1.3229322,-75.79843,0.007045937,-0.022256313,-1.2751929,-0.014745727,-0.545594,-31.260233,-0.0041077533,7,START
2026-02-24 15:30:47.838,-0.328698068857193,-0.531992495059967,-0.1297604888677597,-0.001214599353261292,0.0024093729443848133,-0.006606565788388252,-0.35534716,-20.359892,-0.00084051077,0.22223553,12.733158,-1.2392947E-05,-0.22223553,-12.733158,1.2392947E-05,0.22223553,12.733158,-1.2392947E-05,0.09329515,5.3454185,0.008189533,-1.3227062,-75.785484,0.006752557,-0.022829402,-1.3080285,-0.015387693,-0.5457188,-31.267384,-0.0037047348,7,START
2026-02-24 15:30:47.854,-0.32871147990226746,-0.5319544672966003,-0.12987324595451355,-0.0010040391935035586,0.0023440970107913017,-0.006708070635795593,-0.35534543,-20.359793,-0.0002595547,0.22224525,12.733715,0.00066622003,-0.22224525,-12.733715,-0.00066622003,0.22224525,12.733715,0.00066622003,0.09343478,5.353419,0.008417707,-1.3225896,-75.77881,0.0067291763,-0.023143018,-1.3259972,-0.017951887,-0.5457824,-31.271029,-0.0037090343,7,START
2026-02-24 15:30:47.870,-0.32872992753982544,-0.5318781137466431,-0.13010236620903015,-0.001103917951695621,0.004092180635780096,-0.012224516831338406,-0.35532826,-20.35881,0.0006355434,0.22225988,12.734553,0.0004664317,-0.22225988,-12.734553,-0.0004664317,0.22225988,12.734553,0.0004664317,0.09368499,5.367755,0.013721877,-1.3222889,-75.76157,0.015299062,-0.023833675,-1.365569,-0.035067268,-0.54594874,-31.28056,-0.0088170655,7,START
2026-02-24 15:30:47.886,-0.32866230607032776,-0.532036542892456,-0.12965670228004456,0.0020265274215489626,-0.005105009768158197,0.014608167111873627,-0.35529435,-20.356867,0.00077675923,0.22227345,12.735331,0.0005481118,-0.22227345,-12.735331,-0.0005481118,0.22227345,12.735331,0.0005481118,0.09315666,5.3374834,-0.017348845,-1.3227895,-75.79026,-0.016339298,-0.022552107,-1.2921405,0.04179061,-0.54558754,-31.259863,0.011822081,7,START
2026-02-24 15:30:47.905,-0.3286435008049011,-0.5321065783500671,-0.12944623827934265,0.0013520350912585855,-0.0038429766427725554,0.011138946749269962,-0.3552977,-20.35706,0.0005210299,0.22229981,12.736841,0.0015751777,-0.22229981,-12.736841,-0.0015751777,0.22229981,12.736841,0.0015751777,0.09292086,5.323973,-0.012727136,-1.3230503,-75.8052,-0.013304878,-0.022099733,-1.2662215,0.026913596,-0.54542845,-31.25075,0.00881429,7,START
2026-02-24 15:30:47.939,-0.32863911986351013,-0.5321095585823059,-0.12944352626800537,0.0004884313093498349,-0.001212493167258799,0.0033743574749678373,-0.3552722,-20.355598,0.000894393,0.22237504,12.741151,0.0029407095,-0.22237504,-12.741151,-0.0029407095,0.22237504,12.741151,0.0029407095,0.09292515,5.324219,-0.0035624742,-1.3230603,-75.80577,-0.004348486,-0.022174098,-1.2704822,0.0056787087,-0.54541206,-31.24981,0.0029867417,7,START
