Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-24 15:26:25.951,-0.3184238076210022,-0.537958562374115,-0.12036793678998947,-0.005532311741262674,0.001841499819420278,0.0022203552071005106,-0.35477483,-20.3271,-0.010994223,0.14800085,8.479824,-0.0018008569,-0.14800085,-8.479824,0.0018008569,0.14800085,8.479824,-0.0018008569,0.067207985,3.850734,-0.0050666505,-1.3102007,-75.06897,0.00218749,-0.08980567,-5.145486,-0.0044247652,-0.5346726,-30.634485,0.00016743103,6,START
2026-02-24 15:26:25.975,-0.31850379705429077,-0.5379454493522644,-0.12028048187494278,-0.0052655539475381374,0.0012257009511813521,0.004263830371201038,-0.35492933,-20.335953,-0.01024552,0.14802472,8.481192,0.0004341349,-0.14802472,-8.481192,-0.0004341349,0.14802472,8.481192,0.0004341349,0.067054115,3.8419178,-0.0079243025,-1.3101964,-75.068726,0.0009759899,-0.08970798,-5.139889,0.003025479,-0.53465617,-30.633543,0.0008040105,6,START
2026-02-24 15:26:25.991,-0.31858083605766296,-0.537918746471405,-0.12025714665651321,-0.004842549562454224,0.0015826012240722775,0.001960668945685029,-0.35507733,-20.344433,-0.009368676,0.14801732,8.480767,-0.00043870203,-0.14801732,-8.480767,0.00043870203,0.14801732,8.480767,-0.00043870203,0.06700565,3.839141,-0.004095334,-1.3101819,-75.067894,0.0012753074,-0.0897658,-5.143202,-0.002400401,-0.5346748,-30.634611,-0.0008424771,6,START
2026-02-24 15:26:26.006,-0.31863752007484436,-0.5378991961479187,-0.12023655325174332,-0.004135399591177702,0.0014087071176618338,0.0015466789482161403,-0.35518816,-20.350782,-0.008006972,0.14800695,8.480173,-0.00039887166,-0.14800695,-8.480173,0.00039887166,0.14800695,8.480173,-0.00039887166,0.06695578,3.8362837,-0.003618872,-1.3101556,-75.06639,0.0017466408,-0.08976491,-5.1431503,-0.0010765429,-0.5346697,-30.634317,9.719412E-05,6,START
2026-02-24 15:26:26.026,-0.3187159299850464,-0.5378649234771729,-0.12023603171110153,-0.004665205255150795,0.0019010932883247733,0.0005728764808736742,-0.35533357,-20.359114,-0.008762086,0.14801598,8.480691,0.00028886157,-0.14801598,-8.480691,-0.00028886157,0.14801598,8.480691,0.00028886157,0.06692417,3.8344724,-0.0026167892,-1.3100963,-75.06299,0.0031179697,-0.089796424,-5.144956,-0.001741658,-0.5346783,-30.63481,-0.00070225826,6,START
2026-02-24 15:26:26.052,-0.3188428580760956,-0.5378296971321106,-0.12016182392835617,-0.0034531024284660816,0.0009255062323063612,0.0021515022963285446,-0.3555978,-20.374252,-0.007037475,0.14792612,8.475543,-0.0016633956,-0.14792612,-8.475543,0.0016633956,0.14792612,8.475543,-0.0016633956,0.06678969,3.8267672,-0.0038213702,-1.3100917,-75.06273,4.0958977E-05,-0.08977567,-5.143767,0.0028528909,-0.5346598,-30.63375,0.0007294267,6,START
2026-02-24 15:26:26.076,-0.3188983201980591,-0.5378208756446838,-0.12010599672794342,-0.0028492433484643698,0.0005659907474182546,0.0024646264500916004,-0.35570958,-20.380657,-0.005734402,0.14791387,8.474841,-0.0007551752,-0.14791387,-8.474841,0.0007551752,0.14791387,8.474841,-0.0007551752,0.06670822,3.8220997,-0.003793886,-1.3101226,-75.0645,-0.001002119,-0.08968152,-5.138373,0.0032760582,-0.5346867,-30.63529,-0.0009719001,6,START
2026-02-24 15:26:26.092,-0.31894829869270325,-0.5378020405769348,-0.12009289115667343,-0.0029822182841598988,0.000975250790361315,0.0012629079865291715,-0.35580373,-20.386053,-0.0057202764,0.1479199,8.475185,2.8335455E-05,-0.1479199,-8.475185,-2.8335455E-05,0.1479199,8.475185,2.8335455E-05,0.06666824,3.819809,-0.002732927,-1.3100895,-75.0626,0.0010223647,-0.08975491,-5.1425776,-0.0027753715,-0.5346755,-30.63465,-0.00018113675,6,START
2026-02-24 15:26:26.108,-0.31899842619895935,-0.5377882719039917,-0.12005631625652313,-0.0031355414539575577,0.0009319271775893867,0.001936109270900488,-0.3558999,-20.391562,-0.006053623,0.14793146,8.475848,0.00031665654,-0.14793146,-8.475848,-0.00031665654,0.14793146,8.475848,0.00031665654,0.06658562,3.8150752,-0.00443667,-1.3100525,-75.06048,0.0020567977,-0.089698724,-5.1393585,0.0009822053,-0.5346532,-30.633371,0.0006258042,6,START
2026-02-24 15:26:26.124,-0.31902560591697693,-0.5377781987190247,-0.12004350125789642,-0.0023261085152626038,0.0008001187234185636,0.001145144342444837,-0.35595724,-20.394848,-0.004684938,0.147912,8.474733,-0.00072774553,-0.147912,-8.474733,0.00072774553,0.147912,8.474733,-0.00072774553,0.066540554,3.8124928,-0.003347981,-1.3100102,-75.05806,0.0025483803,-0.08977488,-5.1437216,-0.0020795867,-0.534674,-30.634563,-0.00058048894,6,START
