Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 15:07:30.910,-0.2696961462497711,-0.5722166895866394,-0.018419813364744186,0.00038571504410356283,-0.00011414979962864891,0.0001808844826882705,-0.28836003,-16.521812,0.0006231573,-0.0020373939,-0.11673407,-0.0016665674,0.0020373939,0.11673407,0.0016665674,-0.0020373939,-0.11673407,-0.0016665674,-0.0269263,-1.5427634,-0.0004964892,-1.46283,-83.81398,0.0003621439,0.2843181,16.290226,-0.08076651,-0.26122978,-14.967364,-0.00056085945,86,IDLE
2026-02-20 15:07:30.946,-0.26969921588897705,-0.5722156763076782,-0.018418453633785248,9.149736433755606E-05,-1.6982145098154433E-05,-5.3998668590793386E-05,-0.28836495,-16.522095,0.00016133506,-0.0020221178,-0.11585882,0.00020917432,0.0020221178,0.11585882,-0.00020917432,-0.0020221178,-0.11585882,0.00020917432,-0.026932964,-1.5431452,-0.00017784248,-1.4628217,-83.813515,0.000502071,0.31206593,17.88006,1.5062946,-0.26124394,-14.968175,-0.00049891276,86,IDLE
2026-02-20 15:07:30.977,-0.2696801424026489,-0.572221577167511,-0.018407057970762253,0.0007492536096833646,-0.00020301024778746068,-0.00018830504268407822,-0.28832805,-16.519981,0.0014130994,-0.0019112119,-0.10950437,0.0036777386,0.0019112119,0.10950437,-0.0036777386,-0.0019112119,-0.10950437,0.0036777386,-0.026956841,-1.5445132,-0.00010306465,-1.4628128,-83.812996,0.00078284333,0.46288097,26.521126,3.508065,-0.26126683,-14.969487,-0.0010566511,86,IDLE
2026-02-20 15:07:31.001,-0.2696475386619568,-0.5722314715385437,-0.01841028220951557,0.0013984116958454251,-0.00041251335642300546,-0.0003278858494013548,-0.2882679,-16.516535,0.0025710063,-0.0018104836,-0.10373307,0.0041894405,0.0018104836,0.10373307,-0.0041894405,-0.0018104836,-0.10373307,0.0041894405,-0.026940487,-1.5435762,0.0008187753,-1.4628333,-83.81417,-0.000504603,0.49587741,28.411684,1.6393279,-0.26124313,-14.968129,0.000486173,86,IDLE
2026-02-20 15:07:31.024,-0.2696366012096405,-0.5722343921661377,-0.018423104658722878,0.00019919552141800523,-3.7709640309913084E-05,-0.0007723811431787908,-0.28824526,-16.515238,0.00049374235,-0.0016909458,-0.09688406,0.0051207747,0.0016909458,0.09688406,-0.0051207747,-0.0016909458,-0.09688406,0.0051207747,-0.02691702,-1.5422317,0.001406166,-1.462837,-83.814384,-0.00021022659,0.5066872,29.03104,0.7332983,-0.26124322,-14.968134,-0.00040526653,86,IDLE
2026-02-20 15:07:31.064,-0.26963791251182556,-0.5722333788871765,-0.01843826286494732,0.0006315099890343845,-0.00019459569011814892,7.548762368969619E-05,-0.28824127,-16.515009,0.0012739404,-0.0014761577,-0.084577605,0.005400623,0.0014761577,0.084577605,-0.005400623,-0.0014761577,-0.084577605,0.005400623,-0.0268954,-1.540993,3.1654396E-05,-1.46283,-83.81398,-0.00029639542,0.4894975,28.046143,-0.6669693,-0.26124364,-14.968159,0.0007914283,86,IDLE
2026-02-20 15:07:31.089,-0.26962143182754517,-0.5722379684448242,-0.01844331994652748,0.00029243354219943285,-8.197872375603765E-05,-5.413914186647162E-05,-0.28821135,-16.513294,0.0005758911,-0.0014348202,-0.08220915,0.0021771116,0.0014348202,0.08220915,-0.0021771116,-0.0014348202,-0.08220915,0.0021771116,-0.026890876,-1.5407337,-5.1594343E-06,-1.4628226,-83.81356,0.00017920104,0.4723461,27.063438,-0.5190816,-0.26121122,-14.9663,0.0018264684,86,IDLE
2026-02-20 15:07:31.118,-0.26962825655937195,-0.5722358226776123,-0.0184373427182436,-0.00010566182754701003,3.734925121534616E-05,0.00022894494759384543,-0.2882238,-16.514008,-0.00018244085,-0.001452137,-0.08320133,0.00014698294,0.001452137,0.08320133,-0.00014698294,-0.001452137,-0.08320133,0.00014698294,-0.026910696,-1.5418693,-0.00081160915,-1.4628042,-83.81251,0.00080093497,0.4719965,27.043407,-0.10073825,-0.26119536,-14.965392,0.00061855075,86,IDLE
2026-02-20 15:07:31.151,-0.2696273922920227,-0.5722364187240601,-0.018426936119794846,-4.1484643588773906E-05,-8.80364405020373E-06,0.00045192069956101477,-0.2882227,-16.513945,-8.0649086E-05,-0.0014702367,-0.08423836,-0.0006255387,0.0014702367,0.08423836,0.0006255387,-0.0014702367,-0.08423836,-0.0006255387,-0.02692807,-1.5428647,-0.000548893,-1.4628043,-83.812515,-0.0003897156,0.45993516,26.352345,-0.46544197,-0.26121873,-14.966731,-0.0008005782,86,IDLE
2026-02-20 15:07:31.180,-0.26963651180267334,-0.5722314119338989,-0.01847461797297001,-0.0003197431506123394,0.00012242388038430363,-0.0006823059520684183,-0.2882401,-16.514942,-0.00059304165,-0.0014775591,-0.0846579,-0.00062749896,0.0014775591,0.0846579,0.00062749896,-0.0014775591,-0.0846579,-0.00062749896,-0.026873328,-1.5397283,0.0009633213,-1.4627572,-83.809814,0.00033663234,0.44941652,25.74967,-0.29810452,-0.26125753,-14.968954,-0.0010686432,86,IDLE
