Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:29:52.859,-0.285925954580307,-0.5595845580101013,-0.07617343962192535,0.019046617671847343,-0.0034425293561071157,-0.01929265446960926,-0.30584946,-17.523884,0.023059344,0.11508193,6.593709,-0.102280736,-0.11508193,-6.593709,0.102280736,0.11508193,6.593709,-0.102280736,0.014226489,0.8151178,0.026993457,-1.355751,-77.67881,0.008311688,0.22345302,12.802915,0.01631527,-0.05864723,-3.3602388,-0.0016987341,95,GOING
2026-02-27 16:29:52.878,-0.285579651594162,-0.5596376657485962,-0.07653786242008209,0.016920514404773712,-0.0025800697039812803,-0.018317105248570442,-0.30539966,-17.498112,0.021686358,0.11349231,6.50263,-0.0808331,-0.11349231,-6.50263,0.0808331,0.11349231,6.50263,-0.0808331,0.014635582,0.8385571,0.021573603,-1.3553929,-77.658295,0.016051175,0.22448105,12.861816,0.04174739,-0.058669344,-3.3615057,-0.0014651536,95,GOING
2026-02-27 16:29:52.909,-0.28502407670021057,-0.5596795678138733,-0.07725311815738678,0.017240412533283234,-0.0012333306949585676,-0.022318314760923386,-0.30457345,-17.450773,0.02558938,0.111740105,6.4022365,-0.05469406,-0.111740105,-6.4022365,0.05469406,0.111740105,6.4022365,-0.05469406,0.015153677,0.8682418,0.015511159,-1.3541119,-77.5849,0.04121295,0.22666778,12.987107,0.076973796,-0.05863951,-3.3597965,0.0014738193,95,GOING
2026-02-27 16:29:52.925,-0.28478315472602844,-0.559675395488739,-0.0776313915848732,0.017157291993498802,-0.00022700379486195743,-0.025452887639403343,-0.30419272,-17.428959,0.026429558,0.111146286,6.368213,-0.047565196,-0.111146286,-6.368213,0.047565196,0.111146286,6.368213,-0.047565196,0.015306684,0.87700844,0.012969064,-1.3531958,-77.53241,0.05636459,0.22883268,13.111147,0.12469594,-0.058591045,-3.3570197,0.002471356,95,GOING
2026-02-27 16:29:52.940,-0.28448450565338135,-0.5596368312835693,-0.07824438810348511,0.017593510448932648,0.0015507161151617765,-0.033211320638656616,-0.30369413,-17.400393,0.02878964,0.11054,6.3334756,-0.03892696,-0.11054,-6.3334756,0.03892696,0.11054,6.3334756,-0.03892696,0.015553497,0.89114976,0.014158013,-1.3516985,-77.446625,0.0794536,0.2332103,13.361966,0.22141378,-0.0585021,-3.3519235,0.004233845,95,GOING
2026-02-27 16:29:52.970,-0.28394535183906555,-0.5593768358230591,-0.08008779585361481,0.01768534444272518,0.00911754835397005,-0.06261922419071198,-0.3027108,-17.344051,0.032145526,0.10977106,6.289418,-0.026836699,-0.10977106,-6.289418,0.026836699,0.10977106,6.289418,-0.026836699,0.016039457,0.91899323,0.015700156,-1.3466767,-77.15889,0.17211461,0.25127798,14.397168,0.62940204,-0.058371857,-3.344461,0.0036743954,95,GOING
2026-02-27 16:29:52.986,-0.283723920583725,-0.55903559923172,-0.08170882612466812,0.014272789470851421,0.016949890181422234,-0.08582273870706558,-0.30228603,-17.319714,0.026853252,0.10930888,6.2629375,-0.027115477,-0.10930888,-6.2629375,0.027115477,0.10930888,6.2629375,-0.027115477,0.016176384,0.9268385,0.010065104,-1.3416982,-76.87364,0.25811723,0.27108142,15.531821,1.007479,-0.058311712,-3.341015,0.003419033,95,GOING
2026-02-27 16:29:53.002,-0.2835760712623596,-0.5585752725601196,-0.08362090587615967,0.011068549938499928,0.025576451793313026,-0.11114241182804108,-0.3019843,-17.302427,0.02180901,0.1088792,6.238319,-0.027728416,-0.1088792,-6.238319,0.027728416,0.1088792,6.238319,-0.027728416,0.016219264,0.92929536,0.0050685336,-1.335589,-76.52361,0.3500106,0.29606408,16.963223,1.410516,-0.05829934,-3.3403063,0.0018130015,95,GOING
2026-02-27 16:29:53.017,-0.28343144059181213,-0.5579555630683899,-0.08600278943777084,0.010664032772183418,0.03744344413280487,-0.14854839444160461,-0.30168697,-17.28539,0.021498563,0.108428665,6.212505,-0.030821897,-0.108428665,-6.212505,0.030821897,0.108428665,6.212505,-0.030821897,0.016098227,0.9223605,-0.003833256,-1.3276306,-76.067635,0.4889287,0.32364792,18.54366,1.7544171,-0.05829623,-3.340128,0.0008469284,95,GOING
2026-02-27 16:29:53.048,-0.28283214569091797,-0.5554471611976624,-0.09475278109312057,0.01819661632180214,0.08348116278648376,-0.28602105379104614,-0.30049837,-17.217289,0.036217466,0.107548416,6.1620703,-0.02621821,-0.107548416,-6.1620703,0.02621821,0.107548416,6.1620703,-0.02621821,0.014980337,0.8583101,-0.038058963,-1.2969335,-74.308815,1.007155,0.39576435,22.675627,2.2684908,-0.05832241,-3.341628,-0.00019906712,95,GOING
2026-02-27 16:29:53.063,-0.28258028626441956,-0.5530803799629211,-0.101705402135849,0.016269546002149582,0.1257333755493164,-0.3803766965866089,-0.30005586,-17.191935,0.029629253,0.10722836,6.1437325,-0.02147717,-0.10722836,-6.1437325,0.02147717,0.10722836,6.1437325,-0.02147717,0.013348939,0.76483786,-0.081815705,-1.2709107,-72.817825,1.4074545,0.43166903,24.732813,2.1896589,-0.058353066,-3.3433845,-0.0013899128,95,GOING
2026-02-27 16:29:53.079,-0.2822780907154083,-0.5502057075500488,-0.10923508554697037,0.01941090077161789,0.1720738261938095,-0.468326598405838,-0.29964203,-17.168224,0.029243603,0.107130505,6.138126,-0.011645224,-0.107130505,-6.138126,0.011645224,0.107130505,6.138126,-0.011645224,0.010852626,0.62180966,-0.13981478,-1.2410858,-71.10898,1.8206335,0.45905122,26.301699,1.9963864,-0.058364384,-3.344033,-0.00095426687,95,GOING
2026-02-27 16:29:53.112,-0.2814887762069702,-0.5390456318855286,-0.13290834426879883,0.02534533478319645,0.3331904709339142,-0.6943805813789368,-0.29967564,-17.170149,-0.0006714991,0.10695531,6.128088,-0.006466464,-0.10695531,-6.128088,0.006466464,0.10695531,6.128088,-0.006466464,0.0012781506,0.073232636,-0.2644587,-1.1419741,-65.4303,2.8854544,0.51580644,29.553532,1.632956,-0.05836418,-3.344021,-0.0002992278,95,GOING
2026-02-27 16:29:53.126,-0.2810412645339966,-0.534155547618866,-0.14209699630737305,0.03274676203727722,0.38171157240867615,-0.748894989490509,-0.2997184,-17.1726,-0.0019049781,0.10698677,6.1298904,-0.0013441638,-0.10698677,-6.1298904,0.0013441638,0.10698677,6.1298904,-0.0013441638,-0.0011660408,-0.066809215,-0.23463784,-1.1050541,-63.314938,3.050742,0.532766,30.525242,1.5490398,-0.05839728,-3.3459177,-0.0016155659,95,GOING
2026-02-27 16:29:53.141,-0.28029143810272217,-0.5269662737846375,-0.1548040509223938,0.04295478016138077,0.4345526397228241,-0.7924655079841614,-0.29971096,-17.172173,-0.00028922703,0.10726067,6.1455836,0.011543526,-0.10726067,-6.1455836,-0.011543526,0.10726067,6.1455836,0.011543526,-0.0029867108,-0.17112592,-0.15675232,-1.056112,-60.510765,3.109587,0.5545898,31.775656,1.4531274,-0.058441527,-3.3484528,-0.0025836641,95,GOING
2026-02-27 16:29:53.157,-0.27947476506233215,-0.5191214680671692,-0.16755124926567078,0.04925592243671417,0.4812680184841156,-0.8107385039329529,-0.2997751,-17.175848,-0.0029248935,0.10798998,6.1873703,0.035185605,-0.10798998,-6.1873703,-0.035185605,0.10798998,6.1873703,0.035185605,-0.003627814,-0.20785843,-0.08052003,-1.0081116,-57.76054,3.0964446,0.5738904,32.881496,1.3142208,-0.058461532,-3.3495991,-0.0016215133,95,GOING
2026-02-27 16:29:53.188,-0.27712005376815796,-0.49909040331840515,-0.19627469778060913,0.07552896440029144,0.6236634254455566,-0.8901023268699646,-0.30004254,-17.191172,-0.004419657,0.1100199,6.303676,0.063882075,-0.1100199,-6.303676,-0.063882075,0.1100199,6.303676,0.063882075,-0.0004715893,-0.027020076,0.106900476,-0.9037217,-51.779438,3.2282763,0.59680337,34.194313,0.66442883,-0.058516897,-3.3527713,-0.0016359689,95,GOING
2026-02-27 16:29:53.204,-0.2755682170391083,-0.4877334237098694,-0.21079033613204956,0.09195897728204727,0.6959543824195862,-0.9203594326972961,-0.29997608,-17.187363,0.001421773,0.11142432,6.3841434,0.08121722,-0.11142432,-6.3841434,-0.08121722,0.11142432,6.3841434,0.08121722,0.0035438926,0.20305009,0.20770216,-0.85257626,-48.849022,3.2750738,0.599422,34.34435,0.3388297,-0.058560822,-3.355288,-0.002319179,95,GOING
2026-02-27 16:29:53.220,-0.27359893918037415,-0.4745945930480957,-0.22637468576431274,0.111075758934021,0.765837550163269,-0.937350869178772,-0.29960153,-17.165903,0.016751502,0.113332145,6.4934535,0.105738856,-0.113332145,-6.4934535,-0.105738856,0.113332145,6.4934535,0.105738856,0.009780223,0.5603655,0.32619774,-0.7987413,-45.764503,3.2677767,0.59924483,34.3342,0.1033016,-0.058607046,-3.3579364,-0.0021407807,95,GOING
2026-02-27 16:29:53.251,-0.2683744430541992,-0.44696587324142456,-0.25596413016319275,0.17023113369941711,0.8947455883026123,-0.9577406644821167,-0.29647568,-16.986805,0.10629653,0.11815153,6.769584,0.15846285,-0.11815153,-6.769584,-0.15846285,0.11815153,6.769584,0.15846285,0.027750332,1.5899769,0.58698606,-0.69945097,-40.07559,3.2110708,0.59576625,34.13489,-0.07836779,-0.05867669,-3.3619268,-0.002841741,95,GOING
2026-02-27 16:29:53.266,-0.26557159423828125,-0.43297502398490906,-0.26949986815452576,0.18841424584388733,0.9599586725234985,-0.9634402394294739,-0.29422608,-16.857912,0.13940479,0.12115793,6.9418383,0.19355513,-0.12115793,-6.9418383,-0.19355513,0.12115793,6.9418383,0.19355513,0.039038368,2.2367337,0.7231969,-0.65536577,-37.549694,3.1733232,0.59448063,34.061234,-0.08884292,-0.058725152,-3.3647034,-0.003190392,95,GOING
2026-02-27 16:29:53.282,-0.2618338465690613,-0.4140331447124481,-0.28646954894065857,0.20220105350017548,1.0274630784988403,-0.9481078386306763,-0.29067683,-16.654556,0.18285017,0.1259592,7.216931,0.2487107,-0.1259592,-7.216931,-0.2487107,0.1259592,7.216931,0.2487107,0.05618203,3.2189932,0.8918246,-0.6010031,-34.43494,3.060271,0.59251535,33.948627,-0.1025213,-0.058732796,-3.3651414,-0.0010206483,95,GOING
2026-02-27 16:29:53.297,-0.2584612965583801,-0.3968159854412079,-0.30063822865486145,0.2127479761838913,1.084069013595581,-0.926132082939148,-0.28671265,-16.427425,0.2316893,0.13109058,7.510937,0.30308366,-0.13109058,-7.510937,-0.30308366,0.13109058,7.510937,0.30308366,0.0732749,4.198343,1.0318483,-0.5559142,-31.85154,2.9651237,0.5898187,33.794125,-0.1514816,-0.058750603,-3.3661616,-0.0013618001,95,GOING
2026-02-27 16:29:53.329,-0.25090673565864563,-0.3592022955417633,-0.3274117112159729,0.2436276078224182,1.2139756679534912,-0.8599540591239929,-0.27612036,-15.820532,0.33847514,0.14280625,8.182196,0.37194225,-0.14280625,-8.182196,-0.37194225,0.14280625,8.182196,0.37194225,0.11256323,6.449398,1.2567294,-0.46613005,-26.707285,2.9122076,0.5860234,33.576668,-0.12627701,-0.059051465,-3.3833997,-0.0112908855,95,GOING
2026-02-27 16:29:53.345,-0.24669326841831207,-0.3389805257320404,-0.33960652351379395,0.2618458867073059,1.2712253332138062,-0.8100119233131409,-0.26949102,-15.440698,0.39824146,0.14888495,8.530479,0.38513634,-0.14888495,-8.530479,-0.38513634,0.14888495,8.530479,0.38513634,0.13416995,7.687372,1.3461355,-0.42113668,-24.129354,2.8991163,0.58430076,33.477966,-0.111210376,-0.05928986,-3.397059,-0.013424852,95,GOING
2026-02-27 16:29:53.360,-0.24233172833919525,-0.31832727789878845,-0.3507084250450134,0.2737462520599365,1.3098384141921997,-0.746526837348938,-0.26203504,-15.013502,0.4506489,0.1549638,8.878772,0.3890145,-0.1549638,-8.878772,-0.3890145,0.1549638,8.878772,0.3890145,0.15685506,8.987133,1.4209296,-0.37733072,-21.619457,2.8475983,0.5834672,33.430206,-0.07423441,-0.059314188,-3.3984528,-0.0048708627,95,GOING
2026-02-27 16:29:53.391,-0.23312899470329285,-0.275364488363266,-0.3696497976779938,0.2970964312553406,1.3782051801681519,-0.60835862159729,-0.24550362,-14.066321,0.52991456,0.16609734,9.516677,0.35083193,-0.16609734,-9.516677,-0.35083193,0.16609734,9.516677,0.35083193,0.2055756,11.778614,1.5625151,-0.29154873,-16.704512,2.7593064,0.57985264,33.22311,-0.11474463,-0.059463035,-3.406981,-0.0039118454,95,GOING
2026-02-27 16:29:53.407,-0.22785025835037231,-0.2518805265426636,-0.3777925968170166,0.31283342838287354,1.408571481704712,-0.5290496349334717,-0.23586778,-13.514229,0.56718636,0.17090167,9.7919445,0.30907944,-0.17090167,-9.7919445,-0.30907944,0.17090167,9.7919445,0.30907944,0.23298027,13.348786,1.6305122,-0.24676399,-14.1385355,2.726782,0.5740464,32.890434,-0.27793387,-0.05938431,-3.4024704,0.0016821107,95,GOING
2026-02-27 16:29:53.423,-0.222655788064003,-0.2297797054052353,-0.38422489166259766,0.32789015769958496,1.4204922914505005,-0.4538702070713043,-0.22655155,-12.980448,0.58943415,0.17431661,9.987606,0.24957722,-0.17431661,-9.987606,-0.24957722,0.17431661,9.987606,0.24957722,0.25964653,14.876651,1.6913148,-0.20603786,-11.8051,2.6618872,0.56623775,32.443035,-0.4360646,-0.059435364,-3.4053955,-0.0019801408,95,GOING
2026-02-27 16:29:53.438,-0.2175426334142685,-0.2090277522802353,-0.389239639043808,0.34431761503219604,1.4292539358139038,-0.3860945701599121,-0.21766303,-12.471173,0.60436636,0.17641364,10.107758,0.18212605,-0.17641364,-10.107758,-0.18212605,0.17641364,10.107758,0.18212605,0.28560707,16.36408,1.7570912,-0.16903386,-9.684927,2.5958128,0.5522655,31.642485,-0.77758044,-0.059589908,-3.4142501,-0.0070083626,95,GOING
2026-02-27 16:29:53.470,-0.20637235045433044,-0.16627585887908936,-0.396951824426651,0.35709577798843384,1.3766144514083862,-0.252791166305542,-0.19927894,-11.417842,0.59197056,0.17732638,10.160053,0.035892777,-0.17732638,-10.160053,-0.035892777,0.17732638,10.160053,0.035892777,0.3432807,19.668535,1.86596,-0.09783318,-5.605428,2.2830298,0.5046683,28.915363,-1.5391691,-0.05989469,-3.4317129,-0.0069777197,95,GOING
2026-02-27 16:29:53.485,-0.20039331912994385,-0.14487291872501373,-0.3997834324836731,0.36269739270210266,1.323634386062622,-0.19775399565696716,-0.18991178,-10.881144,0.57640386,0.17587161,10.076701,-0.053129505,-0.17587161,-10.076701,0.053129505,0.17587161,10.076701,-0.053129505,0.37527856,21.501879,1.9199775,-0.06576678,-3.7681592,2.05184,0.46950594,26.90071,-1.9510478,-0.059895165,-3.4317403,-0.0024196224,96,GOING
