Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:27:09.731,-0.2578902840614319,-0.5641041398048401,-0.10288911312818527,-3.887971615768038E-05,0.000981538207270205,-0.0035788968671113253,-0.2658887,-15.2343,0.005004408,0.039963752,2.2897544,0.029939942,-0.039963752,-2.2897544,-0.029939942,0.039963752,2.2897544,0.029939942,0.062096562,3.5578709,0.0012088409,-1.3617074,-78.02009,0.009716568,0.4864296,27.870363,0.063935414,-0.05908211,-3.3851554,-0.007769223,95,GOING
2026-02-27 16:27:09.762,-0.25791311264038086,-0.5639793276786804,-0.10333363711833954,-0.000953835726249963,0.004432224668562412,-0.015549310483038425,-0.265766,-15.22727,0.0038420653,0.041014846,2.3499777,0.035809513,-0.041014846,-2.3499777,-0.035809513,0.041014846,2.3499777,0.035809513,0.062270124,3.5678153,0.005717667,-1.3605796,-77.95547,0.04011323,0.49073848,28.117245,0.14800774,-0.059229106,-3.3935778,-0.0044164797,95,GOING
2026-02-27 16:27:09.777,-0.2579452395439148,-0.5638177990913391,-0.1038961261510849,-0.0017454357584938407,0.0085607236251235,-0.02986145205795765,-0.26573658,-15.225585,0.002527638,0.04166243,2.3870814,0.040242657,-0.04166243,-2.3870814,-0.040242657,0.04166243,2.3870814,0.040242657,0.062457737,3.5785646,0.010316024,-1.3590997,-77.87068,0.07795796,0.49424446,28.318121,0.19937548,-0.059178066,-3.3906534,0.00091610366,95,GOING
2026-02-27 16:27:09.793,-0.2580048441886902,-0.5635337829589844,-0.10488822311162949,-0.0030227669049054384,0.01507131103426218,-0.05270862951874733,-0.2657406,-15.225815,0.0009790917,0.04249988,2.4350638,0.049975928,-0.04249988,-2.4350638,-0.049975928,0.04249988,2.4350638,0.049975928,0.062854394,3.6012917,0.020437792,-1.3566164,-77.72839,0.13320163,0.49867535,28.571993,0.25748175,-0.059095338,-3.3859136,0.003798893,95,GOING
2026-02-27 16:27:09.824,-0.2580988109111786,-0.5622730851173401,-0.10916006565093994,-0.002283430192619562,0.04092033952474594,-0.1374727040529251,-0.26565886,-15.221131,0.0032344938,0.045111433,2.5846946,0.08083913,-0.045111433,-2.5846946,-0.08083913,0.045111433,2.5846946,0.08083913,0.063875414,3.6597917,0.027939966,-1.3445945,-77.03959,0.39640608,0.51089686,29.272234,0.35901213,-0.05890734,-3.375142,0.005043631,95,GOING
2026-02-27 16:27:09.839,-0.2581022083759308,-0.5612097978591919,-0.11247136443853378,-0.0008493982022628188,0.0605333112180233,-0.1916496902704239,-0.2656102,-15.218343,0.0032208445,0.046529926,2.6659684,0.08902124,-0.046529926,-2.6659684,-0.08902124,0.046529926,2.6659684,0.08902124,0.06380511,3.6557636,0.0057560024,-1.3335997,-76.40964,0.61725414,0.5151656,29.516817,0.3063666,-0.058883227,-3.3737605,0.0026114366,95,GOING
2026-02-27 16:27:09.855,-0.25796008110046387,-0.5597176551818848,-0.11686524748802185,0.005963659379631281,0.08767897635698318,-0.2626648545265198,-0.26543057,-15.208052,0.009170214,0.047833048,2.7406318,0.090080224,-0.047833048,-2.7406318,-0.090080224,0.047833048,2.7406318,0.090080224,0.06302391,3.611004,-0.03209941,-1.317638,-75.4951,0.9254049,0.5184331,29.70403,0.25823006,-0.05886853,-3.3729184,0.0016180439,95,GOING
2026-02-27 16:27:09.886,-0.2574409246444702,-0.5543508529663086,-0.13060137629508972,0.017951102927327156,0.1771167516708374,-0.4466992914676666,-0.26509744,-15.188965,0.011832475,0.051153395,2.9308736,0.108245425,-0.051153395,-2.9308736,-0.108245425,0.051153395,2.9308736,0.108245425,0.058754526,3.3663864,-0.14396626,-1.2636693,-72.402916,1.7675475,0.5220419,29.910799,0.11064701,-0.058833722,-3.370924,0.0014354663,95,GOING
2026-02-27 16:27:09.901,-0.25658169388771057,-0.5498698353767395,-0.14053255319595337,0.04204583168029785,0.24359241127967834,-0.5544058680534363,-0.26417378,-15.136043,0.04342044,0.053666342,3.0748549,0.14086841,-0.053666342,-3.0748549,-0.14086841,0.053666342,3.0748549,0.14086841,0.05418076,3.1043289,-0.23819067,-1.2211162,-69.964806,2.3352227,0.52278167,29.953184,0.07037143,-0.058774788,-3.3675473,0.0028116235,95,GOING
2026-02-27 16:27:09.918,-0.2557348608970642,-0.5445789694786072,-0.15071336925029755,0.051753297448158264,0.32140958309173584,-0.6482149958610535,-0.26342845,-15.093339,0.046868663,0.05650769,3.2376523,0.17495477,-0.05650769,-3.2376523,-0.17495477,0.05650769,3.2376523,0.17495477,0.04852946,2.7805333,-0.33283463,-1.1749017,-67.31691,2.8742085,0.52661866,30.173027,0.21252067,-0.058684517,-3.3623753,0.005034965,95,GOING
2026-02-27 16:27:09.933,-0.2544597089290619,-0.5373023748397827,-0.16343528032302856,0.06986719369888306,0.40355443954467773,-0.7325438261032104,-0.26229006,-15.028113,0.06318257,0.059982065,3.4367192,0.19893233,-0.059982065,-3.4367192,-0.19893233,0.059982065,3.4367192,0.19893233,0.04234768,2.4263434,-0.35348797,-1.1177578,-64.04281,3.26474,0.54244363,31.079731,0.7372937,-0.058614343,-3.3583546,0.0043010297,95,GOING
2026-02-27 16:27:09.964,-0.25094684958457947,-0.5209456086158752,-0.18940894305706024,0.11001212149858475,0.5077706575393677,-0.8042815327644348,-0.25864062,-14.8190155,0.114227384,0.06658637,3.8151178,0.20039053,-0.06658637,-3.8151178,-0.20039053,0.06658637,3.8151178,0.20039053,0.03699634,2.119734,-0.15147886,-1.0113033,-57.943413,3.2756386,0.59615856,34.15737,1.6622689,-0.05848956,-3.351205,0.0034608848,95,GOING
2026-02-27 16:27:09.979,-0.2489747256040573,-0.512503445148468,-0.2015705108642578,0.12650950253009796,0.5557640194892883,-0.8272972106933594,-0.2566655,-14.70585,0.12798259,0.069032304,3.9552598,0.18025517,-0.069032304,-3.9552598,-0.18025517,0.069032304,3.9552598,0.18025517,0.037261996,2.1349552,-0.04245736,-0.96483356,-55.28089,3.2330923,0.6230741,35.699516,1.7597328,-0.058510415,-3.3523998,5.6335477E-05,95,GOING
2026-02-27 16:27:09.996,-0.24618929624557495,-0.5017623901367188,-0.21609719097614288,0.15645837783813477,0.6224140524864197,-0.8654191493988037,-0.25374186,-14.538338,0.16284102,0.07156457,4.100348,0.16092035,-0.07156457,-4.100348,-0.16092035,0.07156457,4.100348,0.16092035,0.039640564,2.2712371,0.08920043,-0.91142505,-52.22081,3.2370658,0.6421555,36.7928,1.3043485,-0.05860764,-3.3579705,-0.004225264,95,GOING
2026-02-27 16:27:10.027,-0.23960371315479279,-0.4796792268753052,-0.24321408569812775,0.2115245759487152,0.7331158518791199,-0.8961647152900696,-0.24682169,-14.141841,0.21458955,0.074345514,4.259684,0.09156413,-0.074345514,-4.259684,-0.09156413,0.074345514,4.259684,0.09156413,0.04927654,2.8233378,0.30729166,-0.8156785,-46.734936,3.18865,0.64617044,37.02284,0.20703836,-0.058532793,-3.353682,0.0028793782,95,GOING
2026-02-27 16:27:10.042,-0.23619170486927032,-0.4668651819229126,-0.2569695711135864,0.21888023614883423,0.7939735651016235,-0.8892238736152649,-0.24417415,-13.990149,0.1891194,0.0747187,4.281066,0.046848305,-0.0747187,-4.281066,-0.046848305,0.0747187,4.281066,0.046848305,0.055760514,3.194842,0.37935814,-0.7662971,-43.90559,3.185754,0.6439472,36.895454,-0.019439235,-0.058431737,-3.347892,0.003341031,95,GOING
2026-02-27 16:27:10.057,-0.23231008648872375,-0.45379874110221863,-0.26996949315071106,0.24521446228027344,0.8414605259895325,-0.8721333742141724,-0.24095742,-13.805843,0.20793366,0.07449839,4.2684436,0.008040141,-0.07449839,-4.2684436,-0.008040141,0.07449839,4.2684436,0.008040141,0.06301378,3.6104236,0.4442644,-0.7188651,-41.187935,3.1647477,0.6413579,36.7471,-0.105070755,-0.05861461,-3.3583698,-0.0062063583,95,GOING
