Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:33:55.520,-0.2396792471408844,-0.5708983540534973,-0.08804992586374283,0.005346761085093021,-0.0010770478984341025,-0.0010319792199879885,-0.23194729,-13.2896,0.00960544,0.053379785,3.0584364,0.001574827,-0.053379785,-3.0584364,-0.001574827,0.053379785,3.0584364,0.001574827,0.029414397,1.6853209,0.0006584103,-1.3475322,-77.20791,0.0021104584,0.38204804,21.88974,-0.0045917,-0.05791382,-3.3182175,-0.00019612166,95,GOING
2026-02-27 16:33:55.541,-0.23966096341609955,-0.5708891749382019,-0.08813170343637466,0.0016678007086738944,0.00023573571525048465,-0.003703978843986988,-0.2319155,-13.28778,0.0029709504,0.05336403,3.0575337,-0.00023394135,-0.05336403,-3.0575337,0.00023394135,0.05336403,3.0575337,-0.00023394135,0.02953844,1.692428,0.005203081,-1.3475033,-77.20625,0.0020987976,0.38213962,21.894987,0.0027252876,-0.05793366,-3.319354,-0.0008402004,95,GOING
2026-02-27 16:33:55.572,-0.23977713286876678,-0.5708052515983582,-0.08844806253910065,-0.004628394730389118,0.0029271524399518967,-0.01009249035269022,-0.23211545,-13.299235,-0.008000605,0.05334112,3.056221,-0.000710889,-0.05334112,-3.056221,0.000710889,0.05334112,3.056221,-0.000710889,0.029976986,1.7175548,0.0136577925,-1.3473129,-77.19534,0.0067055076,0.38229546,21.903917,0.00251474,-0.05795034,-3.3203099,-0.0004023236,95,GOING
2026-02-27 16:33:55.588,-0.24003086984157562,-0.5707076787948608,-0.08863743394613266,-0.012516917660832405,0.0052281892858445644,-0.011663329787552357,-0.23255812,-13.324598,-0.021805452,0.053331684,3.0556805,-0.00058303046,-0.053331684,-3.0556805,0.00058303046,0.053331684,3.0556805,-0.00058303046,0.030208819,1.7308378,0.014538822,-1.3471407,-77.18548,0.010116176,0.382124,21.894093,-0.007868447,-0.05791576,-3.3183286,0.0010717526,95,GOING
2026-02-27 16:33:55.603,-0.2405128926038742,-0.5705527067184448,-0.08880814164876938,-0.025590870529413223,0.008549523539841175,-0.011102451011538506,-0.23339929,-13.372794,-0.04460739,0.05334747,3.0565848,0.0007769515,-0.05334747,-3.0565848,-0.0007769515,0.05334747,3.0565848,0.0007769515,0.03035094,1.7389808,0.010873102,-1.346858,-77.16928,0.015280077,0.38090602,21.824306,-0.05561822,-0.05785304,-3.314735,0.002996997,96,GOING
2026-02-27 16:33:55.634,-0.2425333857536316,-0.5700148940086365,-0.08889841288328171,-0.06635585427284241,0.017703061923384666,-0.0029176047537475824,-0.236905,-13.573656,-0.11495773,0.053634245,3.073016,0.010702748,-0.053634245,-3.073016,-0.010702748,0.053634245,3.073016,0.010702748,0.030181222,1.7292566,-0.006032857,-1.3462398,-77.13386,0.021044556,0.3811161,21.836344,0.05069377,-0.057821766,-3.3129432,0.00039087486,96,GOING
2026-02-27 16:33:55.649,-0.2440256029367447,-0.5696380138397217,-0.08880270272493362,-0.08591267466545105,0.021945787593722343,0.0034796972759068012,-0.23949742,-13.722192,-0.14919041,0.05386949,3.0864944,0.0134017505,-0.05386949,-3.0864944,-0.0134017505,0.05386949,3.0864944,0.0134017505,0.029779604,1.7062457,-0.019564811,-1.3457837,-77.10773,0.026073886,0.3903713,22.366629,0.43261346,-0.05786185,-3.31524,-0.0014280945,96,GOING
2026-02-27 16:33:55.665,-0.24589663743972778,-0.5691944360733032,-0.08844646066427231,-0.1047898381948471,0.02537800557911396,0.015990866348147392,-0.24278963,-13.910821,-0.1838012,0.053955503,3.0914226,0.0076759662,-0.053955503,-3.0914226,-0.0076759662,0.053955503,3.0914226,0.0076759662,0.028843166,1.6525917,-0.04581901,-1.3451576,-77.07185,0.035340052,0.41609895,23.840714,1.2281238,-0.057782523,-3.3106947,0.0029608496,96,GOING
2026-02-27 16:33:55.680,-0.24776791036128998,-0.5687380433082581,-0.088040791451931,-0.12014023214578629,0.0292854905128479,0.023452967405319214,-0.2461177,-14.101505,-0.2127407,0.05386958,3.0864995,-0.00096451916,-0.05386958,-3.0864995,0.00096451916,0.05386958,3.0864995,-0.00096451916,0.027617387,1.5823598,-0.07045248,-1.344145,-77.01384,0.0578157,0.45485395,26.061213,2.1491053,-0.05774628,-3.308618,0.002735847,96,GOING
2026-02-27 16:33:55.711,-0.25298136472702026,-0.5673119425773621,-0.08723308145999908,-0.16161856055259705,0.04504500702023506,0.021716125309467316,-0.25547618,-14.637707,-0.29036388,0.0532887,3.0532176,-0.01927502,-0.0532887,-3.0532176,0.01927502,0.0532887,3.0532176,-0.01927502,0.023754941,1.3610579,-0.11728488,-1.3394371,-76.744095,0.1520257,0.5907625,33.848198,4.236184,-0.05791489,-3.3182788,-0.00693968,96,GOING
