Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:12:44.980,-0.24847905337810516,-0.5738915801048279,-0.06087839603424072,-0.00020436457998584956,0.0011115357046946883,-0.006853065919131041,-0.25533485,-14.62961,-0.0008689588,-0.021059865,-1.2066414,0.0017689813,0.021059865,1.2066414,-0.0017689813,-0.021059865,-1.2066414,0.0017689813,0.012532744,0.7180733,0.0047356933,-1.4029529,-80.38328,0.012848745,0.2756652,15.794453,0.0062495675,-0.060404204,-3.460906,-5.2334333E-05,93,GOING
2026-02-27 16:12:45.013,-0.24858412146568298,-0.5738000869750977,-0.061313629150390625,-0.0036110877990722656,0.003051656298339367,-0.014171333983540535,-0.25556794,-14.642964,-0.007897983,-0.021128435,-1.2105701,-0.0019096656,0.021128435,1.2105701,0.0019096656,-0.021128435,-1.2105701,-0.0019096656,0.012901783,0.7392177,0.011541064,-1.4022646,-80.34384,0.023306679,0.27604637,15.816292,0.013921967,-0.06046528,-3.4644053,-0.0014946342,93,GOING
2026-02-27 16:12:45.029,-0.24869726598262787,-0.5737184286117554,-0.061643149703741074,-0.006205958314239979,0.004657293204218149,-0.01949862204492092,-0.25580484,-14.656538,-0.01314949,-0.021182362,-1.21366,-0.0032305715,0.021182362,1.21366,0.0032305715,-0.021182362,-1.21366,-0.0032305715,0.013112131,0.75126976,0.0133508695,-1.4016132,-80.306526,0.036839437,0.27655306,15.845324,0.026059015,-0.06048482,-3.465525,-0.0014871025,93,GOING
2026-02-27 16:12:45.044,-0.2488679140806198,-0.5735929012298584,-0.062154874205589294,-0.009305154904723167,0.00692288763821125,-0.0285098347812891,-0.25616005,-14.67689,-0.01944838,-0.021227067,-1.2162213,-0.0026965006,0.021227067,1.2162213,0.0026965006,-0.021227067,-1.2162213,-0.0026965006,0.013450936,0.7706819,0.019080795,-1.4006244,-80.24987,0.054700356,0.27717346,15.88087,0.03527122,-0.060490116,-3.4658284,-0.00061156467,93,GOING
2026-02-27 16:12:45.075,-0.24943231046199799,-0.573195219039917,-0.06376967579126358,-0.01787371188402176,0.012870929203927517,-0.05302303284406662,-0.2573146,-14.74304,-0.03679533,-0.021271365,-1.2187594,-0.0018006118,0.021271365,1.2187594,0.0018006118,-0.021271365,-1.2187594,-0.0018006118,0.014715544,0.8431386,0.04220995,-1.3978705,-80.09209,0.08914012,0.27873513,15.970346,0.049952704,-0.060446545,-3.463332,0.001469725,93,GOING
2026-02-27 16:12:45.091,-0.24981960654258728,-0.5729068517684937,-0.06501080095767975,-0.022403309121727943,0.01664053462445736,-0.07109809666872025,-0.25812092,-14.78924,-0.04653288,-0.02131889,-1.2214824,-0.0022274503,0.02131889,1.2214824,0.0022274503,-0.02131889,-1.2214824,-0.0022274503,0.015879592,0.9098336,0.064360954,-1.3961139,-79.99143,0.10498454,0.27968866,16.02498,0.05734591,-0.060444493,-3.4632144,4.5300712E-05,93,GOING
2026-02-27 16:12:45.105,-0.25028368830680847,-0.5725306868553162,-0.06672685593366623,-0.0275159552693367,0.021708985790610313,-0.09723559021949768,-0.25911212,-14.846031,-0.05825169,-0.021397296,-1.2259748,-0.003954667,0.021397296,1.2259748,0.003954667,-0.021397296,-1.2259748,-0.003954667,0.017684266,1.0132338,0.09896548,-1.3940499,-79.87318,0.123107634,0.28075182,16.085896,0.0668153,-0.06059252,-3.4716957,-0.006440601,93,GOING
2026-02-27 16:12:45.121,-0.25086361169815063,-0.572078287601471,-0.06875843554735184,-0.03412162512540817,0.026644492521882057,-0.11940566450357437,-0.26034003,-14.916386,-0.07219545,-0.021489961,-1.2312841,-0.005185468,0.021489961,1.2312841,0.005185468,-0.021489961,-1.2312841,-0.005185468,0.019997317,1.1457618,0.1321178,-1.3919356,-79.75204,0.13141818,0.28328523,16.231049,0.13616803,-0.060695738,-3.4776096,-0.0065618493,93,GOING
2026-02-27 16:12:45.153,-0.2525043487548828,-0.5708345174789429,-0.07407372444868088,-0.05111701786518097,0.039167553186416626,-0.16723445057868958,-0.2638,-15.114627,-0.108077005,-0.02181153,-1.2497087,-0.010060163,0.02181153,1.2497087,0.010060163,-0.02181153,-1.2497087,-0.010060163,0.02634148,1.5092556,0.19890319,-1.3869358,-79.46557,0.1586919,0.30070058,17.228874,0.54837155,-0.060856536,-3.4868226,-0.00545393,93,GOING
2026-02-27 16:12:45.168,-0.2534290850162506,-0.5700790882110596,-0.0773196667432785,-0.05694848299026489,0.04562332108616829,-0.19562780857086182,-0.2657827,-15.228228,-0.1215574,-0.021938303,-1.2569722,-0.008675416,0.021938303,1.2569722,0.008675416,-0.021938303,-1.2569722,-0.008675416,0.030470824,1.7458496,0.24470328,-1.3843508,-79.31746,0.16346294,0.31326166,17.94857,0.7203761,-0.06092015,-3.4904675,-0.0049351477,93,GOING
