Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:24:12.963,-0.25501152873039246,-0.5729460716247559,-0.058912187814712524,0.017335716634988785,-0.0024750197771936655,-0.012640048749744892,-0.26205882,-15.014865,0.025560547,0.021832306,1.250899,-0.04246286,-0.021832306,-1.250899,0.04246286,0.021832306,1.250899,-0.04246286,0.02197481,1.2590638,-0.0010057617,-1.4269569,-81.758606,0.041769784,0.6273624,35.945217,-0.005575039,-0.058966182,-3.3785133,-0.004238465,96,GOING
2026-02-27 16:24:12.993,-0.25447770953178406,-0.573001503944397,-0.05940205603837967,0.01709100604057312,-0.001840891083702445,-0.014952348545193672,-0.2612963,-14.971175,0.024424434,0.020350492,1.1659973,-0.047364164,-0.020350492,-1.1659973,0.047364164,0.020350492,1.1659973,-0.047364164,0.021891769,1.254306,-0.00409398,-1.4252539,-81.66103,0.054906595,0.6277425,35.967,0.017400417,-0.059179038,-3.3907092,-0.006592501,96,GOING
2026-02-27 16:24:13.008,-0.2541823983192444,-0.5730330348014832,-0.059639785438776016,0.018483959138393402,-0.0019908950198441744,-0.015202474780380726,-0.26086196,-14.94629,0.026936531,0.019671118,1.1270721,-0.04535237,-0.019671118,-1.1270721,0.04535237,0.019671118,1.1270721,-0.04535237,0.021743128,1.2457895,-0.00781992,-1.4242232,-81.60198,0.06272689,0.6287187,36.022926,0.048780564,-0.05923276,-3.3937871,-0.004663299,96,GOING
2026-02-27 16:24:13.024,-0.2538812458515167,-0.5730524063110352,-0.05993995442986488,0.019182736054062843,-0.0015064789913594723,-0.017968973144888878,-0.26042622,-14.921324,0.027852984,0.018949376,1.0857193,-0.046000734,-0.018949376,-1.0857193,0.046000734,0.018949376,1.0857193,-0.046000734,0.021542348,1.2342856,-0.011441994,-1.4228964,-81.525955,0.07832408,0.6303217,36.114773,0.084561214,-0.059364554,-3.4013383,-0.0073322407,96,GOING
2026-02-27 16:24:13.055,-0.25318658351898193,-0.5730626583099365,-0.0607294924557209,0.02224881574511528,-0.00018869739142246544,-0.025817517191171646,-0.259406,-14.862869,0.0326022,0.017572775,1.0068458,-0.044345237,-0.017572775,-1.0068458,0.044345237,0.017572775,1.0068458,-0.044345237,0.020752061,1.1890055,-0.026125487,-1.4189099,-81.29755,0.13089468,0.6340771,36.32994,0.11507664,-0.059733607,-3.4224837,-0.010824077,96,GOING
2026-02-27 16:24:13.070,-0.2528582513332367,-0.5730478763580322,-0.061162058264017105,0.022995516657829285,0.0005857757641933858,-0.029016319662332535,-0.25892776,-14.835468,0.03355121,0.016960166,0.97174597,-0.044163223,-0.016960166,-0.97174597,0.044163223,0.016960166,0.97174597,-0.044163223,0.020217666,1.158387,-0.03346131,-1.4165337,-81.16141,0.15488127,0.6357518,36.425896,0.11835386,-0.059823215,-3.4276178,-0.008143192,96,GOING
2026-02-27 16:24:13.085,-0.25247299671173096,-0.5730175375938416,-0.06173679605126381,0.024243412539362907,0.001486111432313919,-0.034408919513225555,-0.25836074,-14.80298,0.035619315,0.016342198,0.936339,-0.04103317,-0.016342198,-0.936339,0.04103317,0.016342198,0.936339,-0.04103317,0.019616913,1.1239663,-0.036625694,-1.4135804,-80.992195,0.17801088,0.6374905,36.525517,0.11486631,-0.059856124,-3.4295034,-0.004342156,96,GOING
2026-02-27 16:24:13.116,-0.25169578194618225,-0.5728638172149658,-0.0634668692946434,0.02365606278181076,0.004693988244980574,-0.05284394696354866,-0.2572126,-14.737197,0.034959096,0.015396415,0.88214964,-0.028627263,-0.015396415,-0.88214964,0.028627263,0.015396415,0.88214964,-0.028627263,0.01888882,1.0822496,-0.021210972,-1.4067163,-80.59891,0.2077364,0.6407949,36.714844,0.102137655,-0.059982836,-3.4367633,-0.003269248,96,GOING
2026-02-27 16:24:13.132,-0.25137537717819214,-0.5727594494819641,-0.06442416459321976,0.022247204557061195,0.0061660814099013805,-0.0601363480091095,-0.2567405,-14.710148,0.032846317,0.015110315,0.8657573,-0.0222944,-0.015110315,-0.8657573,0.0222944,0.015110315,0.8657573,-0.0222944,0.018803703,1.0773728,-0.010927467,-1.4035132,-80.41538,0.21166687,0.6421716,36.793724,0.09487954,-0.05997819,-3.4364972,-0.0011435816,96,GOING
2026-02-27 16:24:13.147,-0.25105634331703186,-0.5726349949836731,-0.06550931185483932,0.02114066109061241,0.007407406810671091,-0.06671830266714096,-0.25627804,-14.68365,0.030841364,0.014813151,0.84873104,-0.020260999,-0.014813151,-0.84873104,0.020260999,0.014813151,0.84873104,-0.020260999,0.018899128,1.0828403,0.00048611558,-1.4002417,-80.22794,0.2112217,0.64332926,36.86005,0.08250583,-0.0599373,-3.4341543,0.0014137605,96,GOING
