Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:27:17.116,-0.2640254497528076,-0.5594488978385925,-0.1259048879146576,-0.0004973888280801475,0.0003663279640022665,-0.0008108654292300344,-0.2549542,-14.6078,1.5192003E-05,0.13911931,7.9709496,0.003653684,-0.13911931,-7.9709496,-0.003653684,0.13911931,7.9709496,0.003653684,0.13725422,7.8640876,0.00064251974,-1.425896,-81.69783,0.0016573134,0.53829885,30.842253,0.01401728,-0.059292294,-3.3971982,-0.0027441739,94,GOING
2026-02-27 16:27:17.140,-0.2640347480773926,-0.5594221353530884,-0.12596827745437622,-0.00029574401560239494,0.0010613056365400553,-0.002573305042460561,-0.25494456,-14.607247,0.0002779326,0.1392165,7.9765177,0.0027667729,-0.1392165,-7.9765177,-0.0027667729,0.1392165,7.9765177,0.0027667729,0.1371434,7.8577385,-0.0045081833,-1.4254719,-81.67352,0.017163428,0.54259753,31.088549,0.1500387,-0.05951468,-3.40994,-0.009015377,94,GOING
2026-02-27 16:27:17.155,-0.2640637755393982,-0.5593634843826294,-0.12610666453838348,-0.001429047086276114,0.0030643553473055363,-0.00727467704564333,-0.25496715,-14.6085415,-0.00088971975,0.1392968,7.9811187,0.0048036324,-0.1392968,-7.9811187,-0.0048036324,0.1392968,7.9811187,0.0048036324,0.136954,7.846886,-0.01016539,-1.4246534,-81.626625,0.043461677,0.5466586,31.32123,0.23565777,-0.05967536,-3.4191463,-0.010042216,94,GOING
2026-02-27 16:27:17.171,-0.2641211748123169,-0.559239387512207,-0.12641488015651703,-0.0028608208522200584,0.006418134551495314,-0.01609194278717041,-0.25499824,-14.610323,-0.0014224612,0.13949436,7.9924383,0.010090458,-0.13949436,-7.9924383,-0.010090458,0.13949436,7.9924383,0.010090458,0.13664573,7.829224,-0.01571777,-1.423044,-81.53442,0.0832972,0.5511113,31.576351,0.26454154,-0.05968726,-3.4198282,-0.0042093997,94,GOING
2026-02-27 16:27:17.202,-0.2642476558685303,-0.5589012503623962,-0.1273932009935379,-0.004914287477731705,0.013744184747338295,-0.03975912556052208,-0.25498453,-14.609537,0.0006627861,0.14009537,8.026874,0.023204334,-0.14009537,-8.026874,-0.023204334,0.14009537,8.026874,0.023204334,0.13661788,7.827628,-0.0025966587,-1.419737,-81.34494,0.1371054,0.5563566,31.876886,0.23083667,-0.05968881,-3.4199169,-0.0005522162,94,GOING
2026-02-27 16:27:17.217,-0.26429781317710876,-0.5582582950592041,-0.12946709990501404,-0.0024693862069398165,0.025969142094254494,-0.08294902741909027,-0.2546696,-14.591494,0.011858994,0.14085965,8.070663,0.03119681,-0.14085965,-8.070663,-0.03119681,0.14085965,8.070663,0.03119681,0.13703136,7.851319,0.014261095,-1.4136413,-80.99568,0.24817564,0.56243926,32.225395,0.26000437,-0.05968524,-3.4197125,-1.748929E-05,94,GOING
2026-02-27 16:27:17.233,-0.2643950879573822,-0.5574570894241333,-0.13190656900405884,-0.004855498671531677,0.04188590124249458,-0.12842966616153717,-0.25442958,-14.577742,0.013771694,0.14151989,8.108493,0.037513446,-0.14151989,-8.108493,-0.037513446,0.14151989,8.108493,0.037513446,0.13725136,7.863924,0.012752743,-1.4059589,-80.55551,0.40223476,0.5668122,32.47595,0.26055926,-0.059660655,-3.4183037,0.0010036614,94,GOING
2026-02-27 16:27:17.264,-0.26445209980010986,-0.5548248887062073,-0.13939405977725983,-0.0020875874906778336,0.08687891066074371,-0.24392786622047424,-0.25355804,-14.527805,0.027893176,0.14259912,8.170328,0.036333866,-0.14259912,-8.170328,-0.036333866,0.14259912,8.170328,0.036333866,0.1362055,7.804,-0.04010424,-1.3790109,-79.011505,0.890206,0.572212,32.78533,0.16736509,-0.059689466,-3.4199545,0.00045472247,94,GOING
2026-02-27 16:27:17.279,-0.2646740674972534,-0.5527090430259705,-0.14458568394184113,-0.010966059751808643,0.12033160030841827,-0.30414560437202454,-0.25331667,-14.513976,0.017971428,0.14353208,8.223783,0.05132392,-0.14353208,-8.223783,-0.05132392,0.14353208,8.223783,0.05132392,0.13408376,7.6824336,-0.106321014,-1.3574903,-77.778465,1.2242227,0.5738448,32.878883,0.12804642,-0.059649665,-3.417674,0.0017256815,94,GOING
2026-02-27 16:27:17.295,-0.2649881839752197,-0.5500904321670532,-0.15037912130355835,-0.017226383090019226,0.1591828167438507,-0.36587169766426086,-0.2533552,-14.516184,0.005660551,0.14419025,8.261493,0.04699552,-0.14419025,-8.261493,-0.04699552,0.14419025,8.261493,0.04699552,0.13074331,7.4910398,-0.18498884,-1.3314538,-76.28668,1.5910202,0.57464176,32.92455,0.079940885,-0.059598193,-3.4147248,0.0029738247,94,GOING
