Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:32:40.223,-0.24407535791397095,-0.5722910761833191,-0.08886320143938065,0.006159750744700432,-0.0006633318262174726,-0.005697231274098158,-0.23476854,-13.451246,0.011250019,0.078587756,4.5027466,0.00050475955,-0.078587756,-4.5027466,-0.00050475955,0.078587756,4.5027466,0.00050475955,0.08196505,4.6962514,0.009571551,-1.4438145,-82.72448,0.00022395978,0.43124092,24.708284,-0.04818273,-0.058063183,-3.3267753,0.0037619746,96,GOING
2026-02-27 16:32:40.245,-0.24406570196151733,-0.5722518563270569,-0.0891246497631073,0.0011669445084407926,0.001481591141782701,-0.01114607136696577,-0.23472784,-13.448915,0.0030370222,0.078622915,4.504761,0.0013837441,-0.078622915,-4.504761,-0.0013837441,0.078622915,4.504761,0.0013837441,0.082383476,4.7202253,0.017839653,-1.4437647,-82.72163,0.0021197118,0.4296134,24.615036,-0.070871286,-0.05803002,-3.3248754,0.0019112144,96,GOING
2026-02-27 16:32:40.276,-0.24450598657131195,-0.5720832347869873,-0.089474156498909,-0.014928524382412434,0.0054628546349704266,-0.010163760744035244,-0.23548892,-13.492521,-0.02588378,0.07852166,4.49896,-0.003127365,-0.07852166,-4.49896,0.003127365,0.07852166,4.49896,-0.003127365,0.082895204,4.7495456,0.01433839,-1.4436115,-82.712845,0.0054728286,0.42793316,24.518764,-0.053510774,-0.058006495,-3.3235273,0.0006200893,96,GOING
2026-02-27 16:32:40.292,-0.24504466354846954,-0.5719406008720398,-0.08949746191501617,-0.02938753180205822,0.00834095012396574,-0.004814676009118557,-0.23643737,-13.546864,-0.05156991,0.07847341,4.4961953,-0.003146001,-0.07847341,-4.4961953,0.003146001,0.07847341,4.4961953,-0.003146001,0.082868665,4.748025,0.0042231847,-1.4434879,-82.705765,0.0073981686,0.42726833,24.480673,-0.050051384,-0.05798064,-3.322046,0.0012915902,96,GOING
2026-02-27 16:32:40.307,-0.2460564523935318,-0.5716889500617981,-0.08943431824445724,-0.05119677633047104,0.013032494112849236,0.0012853685766458511,-0.2382221,-13.649121,-0.09020584,0.0784128,4.4927225,-0.0032980922,-0.0784128,-4.4927225,0.0032980922,0.0784128,4.4927225,-0.0032980922,0.08266431,4.736316,-0.0073650535,-1.4433063,-82.69536,0.009690529,0.42610708,24.414137,-0.060865737,-0.05798191,-3.3221188,0.00049247633,96,GOING
2026-02-27 16:32:40.339,-0.24825723469257355,-0.571132242679596,-0.08924009650945663,-0.06813275814056396,0.01710951142013073,0.007116903085261583,-0.24211082,-13.871928,-0.12059035,0.07831123,4.4869027,-0.0038431778,-0.07831123,-4.4869027,0.0038431778,0.07831123,4.4869027,-0.0038431778,0.08180309,4.686972,-0.029407809,-1.4423075,-82.63813,0.032545842,0.42447427,24.320585,-0.049495135,-0.05823883,-3.3368392,-0.008302062,96,GOING
2026-02-27 16:32:40.354,-0.24937675893306732,-0.5708644390106201,-0.0889735221862793,-0.07068433612585068,0.017178673297166824,0.013810384087264538,-0.24411334,-13.986665,-0.12601507,0.07820416,4.4807687,-0.0059135067,-0.07820416,-4.4807687,0.0059135067,0.07820416,4.4807687,-0.0059135067,0.08088446,4.634338,-0.049197562,-1.4414322,-82.58798,0.048359036,0.42433327,24.312506,-0.021473954,-0.058302775,-3.340503,-0.004980257,96,GOING
2026-02-27 16:32:40.370,-0.2505407929420471,-0.5705850720405579,-0.08864337205886841,-0.07376895099878311,0.017804501578211784,0.01861393451690674,-0.24621314,-14.106974,-0.13259272,0.07802319,4.4703994,-0.01002291,-0.07802319,-4.4703994,0.01002291,0.07802319,4.4703994,-0.01002291,0.07967278,4.564914,-0.068077326,-1.4402099,-82.517944,0.06847284,0.42459396,24.327442,0.0039610555,-0.05825798,-3.3379364,0.00018246114,96,GOING
2026-02-27 16:32:40.385,-0.25184816122055054,-0.5702646374702454,-0.08827116340398788,-0.08103939145803452,0.01977851241827011,0.022164883092045784,-0.2485861,-14.242935,-0.14655712,0.07773994,4.45417,-0.014981614,-0.07773994,-4.45417,0.014981614,0.07773994,4.45417,-0.014981614,0.07822409,4.48191,-0.08472021,-1.4386775,-82.43015,0.08837075,0.4248415,24.341625,0.010067206,-0.058189377,-3.3340058,0.002520289,96,GOING
2026-02-27 16:32:40.417,-0.2550707459449768,-0.5694509148597717,-0.0873793363571167,-0.10336130112409592,0.02616073377430439,0.028469199314713478,-0.25442594,-14.577533,-0.18729146,0.07713593,4.4195633,-0.019233383,-0.07713593,-4.4195633,0.019233383,0.07713593,4.4195633,-0.019233383,0.07461387,4.2750597,-0.11581216,-1.434741,-82.204605,0.12673102,0.424565,24.325783,-0.008007108,-0.058119673,-3.330012,0.0013085101,96,GOING
2026-02-27 16:32:40.432,-0.25696811079978943,-0.5689570307731628,-0.08684930205345154,-0.11662854999303818,0.030130067840218544,0.03236149623990059,-0.25786546,-14.774603,-0.21140277,0.07681152,4.400976,-0.020531258,-0.07681152,-4.400976,0.020531258,0.07681152,4.400976,-0.020531258,0.07237011,4.146502,-0.1356241,-1.4322151,-82.05988,0.1516145,0.42441553,24.317219,-0.008278709,-0.058117934,-3.3299124,0.00066227466,96,GOING
2026-02-27 16:32:40.447,-0.2591035068035126,-0.5683783292770386,-0.08629825711250305,-0.13070498406887054,0.03495294600725174,0.034443408250808716,-0.26174685,-14.99699,-0.23737806,0.07639726,4.3772407,-0.024602257,-0.07639726,-4.3772407,0.024602257,0.07639726,4.3772407,-0.024602257,0.06977764,3.9979641,-0.15686508,-1.4291002,-81.88141,0.18494883,0.4257657,24.394577,0.06322863,-0.058147103,-3.3315835,-0.0006909973,96,GOING
2026-02-27 16:32:40.478,-0.26408183574676514,-0.5669592022895813,-0.08519964665174484,-0.16482675075531006,0.04713301360607147,0.03502805158495903,-0.27082148,-15.516928,-0.30021465,0.07528483,4.3135033,-0.035936866,-0.07528483,-4.3135033,0.035936866,0.07528483,4.3135033,-0.035936866,0.06404308,3.6693983,-0.18470186,-1.4218259,-81.46462,0.23543659,0.44284517,25.37316,0.602379,-0.058186863,-3.3338616,-0.002561994,96,GOING
2026-02-27 16:32:40.494,-0.26717281341552734,-0.566055953502655,-0.08456646651029587,-0.1879882961511612,0.05460502207279205,0.038881003856658936,-0.27646548,-15.840305,-0.34302115,0.074540086,4.2708325,-0.044119336,-0.074540086,-4.2708325,0.044119336,0.074540086,4.2708325,-0.044119336,0.060887735,3.4886103,-0.19711792,-1.4179167,-81.24064,0.2464004,0.46430027,26.602446,1.1270927,-0.0581564,-3.3321164,0.00029960056,96,GOING
2026-02-27 16:32:40.509,-0.2709856629371643,-0.5649189949035645,-0.08382192254066467,-0.213621586561203,0.06329428404569626,0.04235624894499779,-0.2834361,-16.239693,-0.39040565,0.07359111,4.21646,-0.052726608,-0.07359111,-4.21646,0.052726608,0.07359111,4.21646,-0.052726608,0.057318103,3.2840855,-0.20604731,-1.4135855,-80.992485,0.25200534,0.50056934,28.680511,1.8389201,-0.05816591,-3.3326614,-0.00012785206,96,GOING
2026-02-27 16:32:40.525,-0.2745116353034973,-0.5638390183448792,-0.0831768587231636,-0.23742346465587616,0.07193905115127563,0.04458843171596527,-0.28988162,-16.608994,-0.43392017,0.072764136,4.169078,-0.05626233,-0.072764136,-4.169078,0.05626233,0.072764136,4.169078,-0.05626233,0.05423237,3.107286,-0.21481876,-1.4098452,-80.77818,0.2613972,0.5382571,30.83986,2.362535,-0.058130346,-3.3306236,0.0013149977,96,GOING
2026-02-27 16:32:40.556,-0.28394338488578796,-0.5607938766479492,-0.08164729923009872,-0.29012060165405273,0.09389661252498627,0.04821602627635002,-0.30711195,-17.596218,-0.5302313,0.07097233,4.066415,-0.054850854,-0.07097233,-4.066415,0.054850854,0.07097233,4.066415,-0.054850854,0.046432164,2.660367,-0.24334273,-1.4000565,-80.21733,0.30380905,0.64470655,36.938965,3.218003,-0.058165554,-3.332641,0.00060276943,96,GOING
2026-02-27 16:32:40.571,-0.2889539897441864,-0.5590843558311462,-0.08089105039834976,-0.3114718198776245,0.10462994128465652,0.04829278588294983,-0.31627488,-18.121216,-0.56944525,0.07023419,4.0241227,-0.04953086,-0.07023419,-4.0241227,0.04953086,0.07023419,4.0241227,-0.04953086,0.04229643,2.4234068,-0.25829455,-1.3946846,-79.90954,0.33198532,0.69843984,40.017654,3.376623,-0.05813626,-3.3309622,0.0009978956,96,GOING
