Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:29:19.121,-0.23543108999729156,-0.5698859095573425,-0.10530388355255127,0.0025674605276435614,-0.002218853449448943,0.012733320705592632,-0.23291644,-13.345129,0.005232337,0.0022334675,0.12796827,0.0007847129,-0.0022334675,-0.12796827,-0.0007847129,0.0022334675,0.12796827,0.0007847129,0.073017105,4.183572,-0.03473301,-1.3748853,-78.77512,0.024672642,0.27558762,15.790008,0.012412527,-0.05887345,-3.3732002,-0.0036639108,95,GOING
2026-02-27 16:29:19.146,-0.23537255823612213,-0.5699360370635986,-0.10493842512369156,0.0023050522431731224,-0.0020388055127114058,0.014492384158074856,-0.23280439,-13.338709,0.004451343,0.002213871,0.12684548,-0.00070366455,-0.002213871,-0.12684548,0.00070366455,0.002213871,0.12684548,-0.00070366455,0.07185422,4.1169434,-0.045163512,-1.3738619,-78.71649,0.03877772,0.27618226,15.824079,0.025013113,-0.05907114,-3.384527,-0.006294327,95,GOING
2026-02-27 16:29:19.162,-0.2353404313325882,-0.5699576139450073,-0.10472293198108673,0.0021497763227671385,-0.0016648753080517054,0.014941898174583912,-0.23274022,-13.335032,0.004267943,0.002231212,0.12783904,0.00054922106,-0.002231212,-0.12783904,-0.00054922106,0.002231212,0.12783904,0.00054922106,0.07104487,4.0705714,-0.052994356,-1.3730236,-78.66846,0.05219301,0.27681565,15.860369,0.037205175,-0.059126787,-3.3877153,-0.0049345577,95,GOING
2026-02-27 16:29:19.194,-0.23516945540905,-0.5698934197425842,-0.10468820482492447,0.005530836060643196,0.0026475575286895037,-0.002158430637791753,-0.23247036,-13.319571,0.008432347,0.0022940855,0.13144141,0.0015453587,-0.0022940855,-0.13144141,-0.0015453587,0.0022940855,0.13144141,0.0015453587,0.069097236,3.95898,-0.05671185,-1.3694372,-78.462975,0.11471108,0.282511,16.186687,0.21997102,-0.059168156,-3.3900857,-0.0005874038,95,GOING
2026-02-27 16:29:19.209,-0.23505134880542755,-0.5697629451751709,-0.10506065934896469,0.0073426696471869946,0.00683635426685214,-0.017417533323168755,-0.23232709,-13.311362,0.009524768,0.002276411,0.13042875,-0.000308144,-0.002276411,-0.13042875,0.000308144,0.002276411,0.13042875,-0.000308144,0.0682359,3.9096289,-0.060086057,-1.3665925,-78.29999,0.1706506,0.29195386,16.727724,0.5087059,-0.05909445,-3.3858626,0.0028749288,95,GOING
2026-02-27 16:29:19.224,-0.23487727344036102,-0.56951904296875,-0.10577384382486343,0.009859275072813034,0.012869423255324364,-0.03664158284664154,-0.2321574,-13.301639,0.010324704,0.0021301531,0.12204879,-0.006313332,-0.0021301531,-0.12204879,0.006313332,0.0021301531,0.12204879,-0.006313332,0.066956036,3.8362982,-0.07545071,-1.3618443,-78.02793,0.26235107,0.3104745,17.788877,0.96735036,-0.0589985,-3.3803651,0.0050156447,95,GOING
2026-02-27 16:29:19.255,-0.23441781103610992,-0.5684506297111511,-0.1087917611002922,0.01448063738644123,0.03564305976033211,-0.09916506707668304,-0.23192635,-13.288402,0.0064392947,0.0014653358,0.08395756,-0.021244617,-0.0014653358,-0.08395756,0.021244617,0.0014653358,0.08395756,-0.021244617,0.06278624,3.5973864,-0.13941391,-1.3440828,-77.01028,0.5883795,0.37965,21.752342,2.2401922,-0.058913503,-3.3754952,0.0028253852,95,GOING
2026-02-27 16:29:19.270,-0.23419563472270966,-0.5674259066581726,-0.11146312206983566,0.014687742106616497,0.0559716559946537,-0.14804942905902863,-0.23205107,-13.2955475,-0.002621025,0.00095690705,0.054826736,-0.028414167,-0.00095690705,-0.054826736,0.028414167,0.00095690705,0.054826736,-0.028414167,0.05945248,3.4063764,-0.1893244,-1.328992,-76.14564,0.84457695,0.4252685,24.36609,2.6850326,-0.05890052,-3.3747513,0.0016499475,95,GOING
2026-02-27 16:29:19.285,-0.2337290644645691,-0.5659968256950378,-0.11517693102359772,0.025265173986554146,0.080032579600811,-0.20884589850902557,-0.23191012,-13.287472,0.0057853414,0.0005493799,0.03147715,-0.026702223,-0.0005493799,-0.03147715,0.026702223,0.0005493799,0.03147715,-0.026702223,0.05540068,3.1742253,-0.23620369,-1.3090508,-75.00309,1.1363227,0.46977553,26.916155,2.7851863,-0.05890419,-3.3749616,0.00064100046,95,GOING
2026-02-27 16:29:19.301,-0.2329367995262146,-0.5639820694923401,-0.12028761208057404,0.040681514889001846,0.10952690988779068,-0.2787598669528961,-0.23145823,-13.2615795,0.020020524,0.00014131599,0.00809681,-0.02541143,-0.00014131599,-0.00809681,0.02541143,0.00014131599,0.00809681,-0.02541143,0.050622873,2.900477,-0.27309048,-1.2829995,-73.51046,1.4430834,0.5060866,28.996626,2.3435352,-0.05886947,-3.3729722,0.001705588,95,GOING
