Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:27:01.804,-0.26828479766845703,-0.5641237497329712,-0.08107740432024002,-0.00035779515746980906,0.0015514497645199299,-0.006718053482472897,-0.28279072,-16.202715,-0.00037486452,0.051625863,2.9579442,0.0025745046,-0.051625863,-2.9579442,-0.0025745046,0.051625863,2.9579442,0.0025745046,0.016742358,0.9592665,0.00423425,-1.3460374,-77.12226,0.01366198,0.45387802,26.005295,0.018103395,-0.059334,-3.3995876,-0.0007616734,93,GOING
2026-02-27 16:27:01.806,-0.2683100700378418,-0.5639757513999939,-0.08162636309862137,-0.0009265121771022677,0.004743924830108881,-0.017228521406650543,-0.28283173,-16.205065,-0.0014485124,0.051784996,2.9670618,0.0057356614,-0.051784996,-2.9670618,-0.0057356614,0.051784996,2.9670618,0.0057356614,0.01676329,0.9604658,-0.00017808731,-1.3443052,-77.02301,0.055956185,0.45761698,26.219522,0.12658404,-0.059625827,-3.4163082,-0.009055126,93,GOING
2026-02-27 16:27:01.836,-0.2684136629104614,-0.5636049509048462,-0.08281005173921585,-0.0034321474377065897,0.01295584999024868,-0.041362665593624115,-0.2830177,-16.21572,-0.006129046,0.05217206,2.989239,0.01391652,-0.05217206,-2.989239,-0.01391652,0.05217206,2.989239,0.01391652,0.016328845,0.93557394,-0.015641749,-1.3396573,-76.756714,0.16331124,0.46649078,26.727953,0.2897837,-0.059769686,-3.4245508,-0.0034092558,93,GOING
2026-02-27 16:27:01.846,-0.26848334074020386,-0.5633647441864014,-0.08355117589235306,-0.005107084289193153,0.018039869144558907,-0.0563163198530674,-0.2831427,-16.222881,-0.009132804,0.0524304,3.0040407,0.019479917,-0.0524304,-3.0040407,-0.019479917,0.0524304,3.0040407,0.019479917,0.016012708,0.91746056,-0.022942586,-1.3366606,-76.585014,0.22559905,0.47005272,26.932037,0.31351617,-0.05974165,-3.4229445,-0.0005916249,93,GOING
2026-02-27 16:27:01.862,-0.26863908767700195,-0.5628443360328674,-0.08514507859945297,-0.00832465197890997,0.02844882197678089,-0.08766220510005951,-0.28343096,-16.239399,-0.0153554445,0.052918177,3.0319881,0.02714846,-0.052918177,-3.0319881,-0.02714846,0.052918177,3.0319881,0.02714846,0.015433739,0.88428813,-0.03199693,-1.3304013,-76.22638,0.34446928,0.4746821,27.19728,0.30284002,-0.059683885,-3.4196348,0.0021413807,93,GOING
2026-02-27 16:27:01.879,-0.26875919103622437,-0.5620794892311096,-0.08760712295770645,-0.007491742726415396,0.04246752709150314,-0.13584111630916595,-0.28369933,-16.254774,-0.015984947,0.053385135,3.058743,0.028543841,-0.053385135,-3.058743,-0.028543841,0.053385135,3.058743,0.028543841,0.014897863,0.8535847,-0.033235226,-1.3213992,-75.7106,0.5034831,0.4795076,27.473763,0.3067221,-0.059568428,-3.4130194,0.005539464,93,GOING
2026-02-27 16:27:01.909,-0.26812997460365295,-0.5594480037689209,-0.09662386029958725,0.022151770070195198,0.08426578342914581,-0.2865421175956726,-0.28303427,-16.21667,0.024014603,0.053785652,3.0816908,0.010366719,-0.053785652,-3.0816908,-0.010366719,0.053785652,3.0816908,0.010366719,0.013807139,0.79109085,-0.03785005,-1.2899297,-73.90753,1.0069861,0.48767272,27.94159,0.23663351,-0.059527397,-3.4106686,0.001317578,93,GOING
2026-02-27 16:27:01.924,-0.26752394437789917,-0.5573521852493286,-0.10313241183757782,0.03278011456131935,0.11864694952964783,-0.3750607669353485,-0.28248486,-16.18519,0.030224463,0.053533956,3.0672698,-0.007649503,-0.053533956,-3.0672698,0.007649503,0.053533956,3.0672698,-0.007649503,0.012668102,0.72582877,-0.062343612,-1.2663653,-72.55739,1.349573,0.48906717,28.021484,0.13927191,-0.059512865,-3.409836,0.0008143133,93,GOING
2026-02-27 16:27:01.940,-0.26677432656288147,-0.5543646812438965,-0.11134570091962814,0.043826185166835785,0.1682339906692505,-0.4779742658138275,-0.28209412,-16.162804,0.027826216,0.05266535,3.0175023,-0.039754577,-0.05266535,-3.0175023,0.039754577,0.05266535,3.0175023,-0.039754577,0.010531759,0.6034253,-0.1131555,-1.2350388,-70.76251,1.7976351,0.48942983,28.042265,0.06683832,-0.059475545,-3.4076977,0.0019666958,93,GOING
2026-02-27 16:27:01.971,-0.26410359144210815,-0.5447583198547363,-0.13360664248466492,0.08546612411737442,0.31648823618888855,-0.7205559015274048,-0.28058693,-16.076447,0.046808023,0.051110208,2.9283993,-0.039390977,-0.051110208,-2.9283993,0.039390977,0.051110208,2.9283993,-0.039390977,0.004093495,0.23454,-0.20517004,-1.1470946,-65.72368,2.8476152,0.49451888,28.333845,0.19656694,-0.059457295,-3.406652,0.0009103864,93,GOING
2026-02-27 16:27:01.987,-0.26256293058395386,-0.5377199053764343,-0.147184818983078,0.09492432326078415,0.40822768211364746,-0.8234519958496094,-0.2802988,-16.059938,0.02796847,0.05068194,2.9038613,-0.032514878,-0.05068194,-2.9038613,0.032514878,0.05068194,2.9038613,-0.032514878,0.0006116467,0.035044774,-0.21478598,-1.0928136,-62.61361,3.2761006,0.5072903,29.065594,0.6490288,-0.059440196,-3.4056723,0.0011007048,93,GOING
2026-02-27 16:27:02.002,-0.2609543204307556,-0.5304523706436157,-0.16006909310817719,0.1075255274772644,0.4767146706581116,-0.8829447031021118,-0.28007257,-16.046976,0.021108845,0.050287854,2.8812819,-0.029784588,-0.050287854,-2.8812819,0.029784588,0.050287854,2.8812819,-0.029784588,-0.0012342252,-0.0707159,-0.16090296,-1.0430006,-59.759533,3.445021,0.5338812,30.58914,1.4353464,-0.059418727,-3.4044423,0.0012050612,93,GOING
2026-02-27 16:27:02.018,-0.2585306465625763,-0.5208286643028259,-0.1760426163673401,0.13274121284484863,0.5381194353103638,-0.920606791973114,-0.27935094,-16.00563,0.03760126,0.049817897,2.8543553,-0.028580045,-0.049817897,-2.8543553,0.028580045,0.049817897,2.8543553,-0.028580045,-0.0010034201,-0.05749174,-0.03533635,-0.98450947,-56.408237,3.429576,0.5885474,33.721283,2.7027984,-0.05939612,-3.4031472,0.0008986862,93,GOING
2026-02-27 16:27:02.049,-0.2526637613773346,-0.5004003643989563,-0.20640794932842255,0.18867410719394684,0.6651419997215271,-0.9840158224105835,-0.27708513,-15.875809,0.06944557,0.048194032,2.7613146,-0.052135188,-0.048194032,-2.7613146,0.052135188,0.048194032,2.7613146,-0.052135188,0.0060895705,0.3489067,0.22845274,-0.88047224,-50.447346,3.3815403,0.7236542,41.462334,4.197998,-0.059480645,-3.40799,-0.0041025523,93,GOING
2026-02-27 16:27:02.064,-0.24911439418792725,-0.4880377948284149,-0.22259820997714996,0.21626003086566925,0.7532052397727966,-1.023886799812317,-0.2759484,-15.810679,0.07343643,0.047152627,2.7016466,-0.062238358,-0.047152627,-2.7016466,0.062238358,0.047152627,2.7016466,-0.062238358,0.012641625,0.72431177,0.35697177,-0.8266553,-47.36386,3.4430213,0.7794267,44.65786,3.7387688,-0.059579823,-3.4136724,-0.004868201,93,GOING
2026-02-27 16:27:02.080,-0.24536098539829254,-0.475713849067688,-0.2375265210866928,0.24781197309494019,0.8307489156723022,-1.0486868619918823,-0.27446115,-15.725466,0.093660854,0.046213314,2.6478279,-0.06435095,-0.046213314,-2.6478279,0.06435095,0.046213314,2.6478279,-0.06435095,0.020335766,1.1651535,0.4763189,-0.7775591,-44.550854,3.476914,0.805975,46.178967,2.5823393,-0.059567638,-3.4129744,-0.0015444102,93,GOING
