Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:10:45.406,-0.23853501677513123,-0.568242609500885,-0.09611398726701736,-0.04909352958202362,0.014301128685474396,-0.0050552100874483585,-0.25584033,-14.658571,-0.08864351,-0.10133037,-5.805803,-0.002205894,0.10133037,5.805803,0.002205894,-0.10133037,-5.805803,-0.002205894,0.021137413,1.2110846,-0.010687383,-1.3044469,-74.7393,0.03699401,0.42336395,24.256968,0.024638899,-0.060554545,-3.4695199,-0.005399199,95,GOING
2026-02-27 16:10:45.436,-0.24084030091762543,-0.567634642124176,-0.09616619348526001,-0.07605000585317612,0.01952136680483818,0.0006393379298970103,-0.2599313,-14.892966,-0.13467793,-0.101360895,-5.8075514,-0.003206269,0.101360895,5.8075514,0.003206269,-0.101360895,-5.8075514,-0.003206269,0.020829504,1.1934427,-0.01220853,-1.303688,-74.69582,0.021274285,0.42450216,24.322184,0.043315522,-0.060525477,-3.4678545,0.003522686,95,GOING
2026-02-27 16:10:45.452,-0.24237002432346344,-0.5672297477722168,-0.09624885022640228,-0.08932986110448837,0.023684069514274597,-0.004345805384218693,-0.26269275,-15.051186,-0.16071743,-0.10160666,-5.821633,-0.011519165,0.10160666,5.821633,0.011519165,-0.10160666,-5.821633,-0.011519165,0.020866573,1.1955665,-0.001222115,-1.30348,-74.68391,0.016936656,0.42485222,24.34224,0.024332093,-0.06059587,-3.4718876,-0.0034383144,95,GOING
2026-02-27 16:10:45.468,-0.24407918751239777,-0.5667556524276733,-0.09643702208995819,-0.10144151002168655,0.027725765481591225,-0.008973989635705948,-0.26581526,-15.230093,-0.1844367,-0.10194418,-5.8409715,-0.01812275,0.10194418,5.8409715,0.01812275,-0.10194418,-5.8409715,-0.01812275,0.021070955,1.2072768,0.0075065508,-1.3032421,-74.67027,0.015680932,0.42485073,24.342154,0.009094138,-0.06075345,-3.4809163,-0.006867625,95,GOING
2026-02-27 16:10:45.500,-0.24833990633487701,-0.5655701160430908,-0.09683332592248917,-0.13388219475746155,0.03713153302669525,-0.01171417161822319,-0.2735448,-15.672962,-0.24246775,-0.10251656,-5.8737664,-0.01660424,0.10251656,5.8737664,0.01660424,-0.10251656,-5.8737664,-0.01660424,0.021563597,1.2355031,0.014920934,-1.3028637,-74.64859,0.010489863,0.42566156,24.38861,0.031432226,-0.060872998,-3.487766,-0.0019027651,95,GOING
2026-02-27 16:10:45.516,-0.2507433593273163,-0.5649275183677673,-0.0969008356332779,-0.15391342341899872,0.041802454739809036,-0.007987583056092262,-0.27781993,-15.91791,-0.2755651,-0.10256594,-5.8765955,-0.008242523,0.10256594,5.8765955,0.008242523,-0.10256594,-5.8765955,-0.008242523,0.021758325,1.2466602,0.014966945,-1.3030121,-74.6571,-0.002083139,0.4267573,24.451393,0.05715153,-0.060708817,-3.478359,0.0057842596,95,GOING
2026-02-27 16:10:45.532,-0.2538991868495941,-0.564021110534668,-0.0973043218255043,-0.17257028818130493,0.04884866252541542,-0.018699295818805695,-0.28350225,-16.243483,-0.3102145,-0.10253327,-5.874724,-0.0007510275,0.10253327,5.874724,0.0007510275,-0.10253327,-5.874724,-0.0007510275,0.02265466,1.2980164,0.041350283,-1.3033991,-74.67927,-0.017504174,0.42751074,24.494562,0.046750538,-0.060651388,-3.4750686,0.0039537014,95,GOING
2026-02-27 16:10:45.548,-0.25721901655197144,-0.5630626082420349,-0.09775533527135849,-0.19638271629810333,0.0563310831785202,-0.024918247014284134,-0.28946534,-16.585142,-0.35267812,-0.102370456,-5.865395,0.007106299,0.102370456,5.865395,-0.007106299,-0.102370456,-5.865395,0.007106299,0.02390814,1.3698355,0.06652175,-1.3043154,-74.73177,-0.045357816,0.4283525,24.542791,0.05263525,-0.0605565,-3.469632,0.0056285798,95,GOING
2026-02-27 16:10:45.578,-0.2645358443260193,-0.5608956217765808,-0.09909413009881973,-0.23868033289909363,0.07050397247076035,-0.04283027723431587,-0.30250823,-17.332445,-0.42490527,-0.10092813,-5.782756,0.048803806,0.10092813,5.782756,-0.048803806,-0.10092813,-5.782756,0.048803806,0.028304338,1.6217191,0.14383127,-1.3083546,-74.963196,-0.13538857,0.4378507,25.086998,0.33895105,-0.060504455,-3.46665,0.0011518323,95,GOING
2026-02-27 16:10:45.594,-0.26848703622817993,-0.5597336292266846,-0.0998433381319046,-0.25992393493652344,0.07650060206651688,-0.04825519397854805,-0.30940485,-17.727592,-0.4565052,-0.09932125,-5.6906886,0.08893859,0.09932125,5.6906886,-0.08893859,-0.09932125,-5.6906886,0.08893859,0.031466924,1.8029219,0.1911932,-1.3119801,-75.17092,-0.20919806,0.44940928,25.749254,0.6348157,-0.06051017,-3.4669774,-6.108918E-06,95,GOING
