Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:33:49.546,-0.25649702548980713,-0.5540712475776672,-0.1236240491271019,-0.0005743359215557575,0.00018886067846324295,-0.00018403101421426982,-0.2683778,-15.376916,-0.00095081324,0.032126855,1.8407332,0.00040833003,-0.032126855,-1.8407332,-0.00040833003,0.032126855,1.8407332,0.00040833003,0.0237795,1.362465,0.0004575685,-1.2200104,-69.90145,-0.00026089468,0.43349117,24.837215,-0.0065828864,-0.05827353,-3.3388274,0.0011826608,96,GOING
2026-02-27 16:33:49.571,-0.2565556764602661,-0.554057776927948,-0.12361160665750504,-0.0018755968194454908,0.0004256889224052429,0.0003712583566084504,-0.26847926,-15.382729,-0.0030061626,0.03214388,1.8417087,0.0016365075,-0.03214388,-1.8417087,-0.0016365075,0.03214388,1.8417087,0.0016365075,0.023760937,1.3614014,-0.00043346267,-1.2200161,-69.90178,-0.00038741768,0.4333674,24.830124,-0.0055883545,-0.05827312,-3.338804,0.00016323889,96,GOING
2026-02-27 16:33:49.587,-0.25657135248184204,-0.554054856300354,-0.12361423671245575,-0.001201355829834938,0.0002812026650644839,-0.00015149098180700094,-0.26849863,-15.383839,-0.0017326844,0.032181334,1.8438547,0.0018623144,-0.032181334,-1.8438547,-0.0018623144,0.032181334,1.8438547,0.0018623144,0.023785645,1.362817,0.0011388952,-1.2200545,-69.90398,-0.0016678965,0.43331155,24.826923,-0.0040862462,-0.05829146,-3.3398547,-0.00067649153,96,GOING
2026-02-27 16:33:49.617,-0.2566424608230591,-0.5540357828140259,-0.12361834943294525,-0.0019364322070032358,0.0005587217165157199,-0.00027803611010313034,-0.268623,-15.3909645,-0.0033457957,0.03219663,1.844731,0.0006467088,-0.03219663,-1.844731,-0.0006467088,0.03219663,1.844731,0.0006467088,0.0238106,1.364247,0.0009628725,-1.2200887,-69.90594,-0.000918721,0.43333256,24.828127,0.0008930601,-0.05827469,-3.338894,-6.276431E-05,95,GOING
2026-02-27 16:33:49.633,-0.25670045614242554,-0.5540128350257874,-0.12364227324724197,-0.003143245354294777,0.0011612648377195,-0.0010798309231176972,-0.2687268,-15.396912,-0.005526965,0.03220852,1.8454124,0.0009848792,-0.03220852,-1.8454124,-0.0009848792,0.03220852,1.8454124,0.0009848792,0.023841463,1.3660152,0.0015888473,-1.2200679,-69.90474,0.0005693457,0.43328443,24.825369,-0.0019483595,-0.058295634,-3.3400939,-0.001139405,95,GOING
2026-02-27 16:33:49.648,-0.25676867365837097,-0.5539878606796265,-0.12366810441017151,-0.003971274010837078,0.0014645946212112904,-0.0014680272433906794,-0.26885188,-15.404078,-0.007241727,0.032204982,1.8452096,8.569984E-06,-0.032204982,-1.8452096,-8.569984E-06,0.032204982,1.8452096,8.569984E-06,0.023887172,1.3686342,0.0024248986,-1.2200695,-69.90484,0.00024421228,0.43328688,24.82551,0.0005247198,-0.058288794,-3.339702,0.00017822006,95,GOING
2026-02-27 16:33:49.679,-0.2569592297077179,-0.5539222359657288,-0.1237092837691307,-0.0065579186193645,0.002202783478423953,-0.0011826629051938653,-0.26920292,-15.424191,-0.012050398,0.032186553,1.8441536,-0.000551026,-0.032186553,-1.8441536,0.000551026,0.032186553,1.8441536,-0.000551026,0.023935162,1.3713838,0.0012898144,-1.2200242,-69.90224,0.0014724813,0.43329194,24.8258,0.001092891,-0.058275573,-3.3389444,-0.00015190177,95,GOING
2026-02-27 16:33:49.694,-0.25705137848854065,-0.5538922548294067,-0.12371809035539627,-0.006540636532008648,0.0021307929418981075,-0.000751183950342238,-0.26937157,-15.433854,-0.01198871,0.032181803,1.8438815,-0.00044046636,-0.032181803,-1.8438815,0.00044046636,0.032181803,1.8438815,-0.00044046636,0.023932846,1.3712511,0.00027452034,-1.2199901,-69.90028,0.0019871388,0.43337572,24.830599,0.004853961,-0.058295526,-3.3400877,-0.0008113455,95,GOING
2026-02-27 16:33:49.710,-0.25719597935676575,-0.5538433790206909,-0.1237284317612648,-0.008042147383093834,0.0026657164562493563,-0.0005220164312049747,-0.26963225,-15.448791,-0.014588606,0.032198153,1.8448184,0.00037126677,-0.032198153,-1.8448184,-0.00037126677,0.032198153,1.8448184,0.00037126677,0.02389881,1.369301,-0.0016010915,-1.2198894,-69.894516,0.00485422,0.43358025,24.84232,0.009571892,-0.058348697,-3.3431342,-0.0023464097,95,GOING
2026-02-27 16:33:49.726,-0.25733068585395813,-0.5538051128387451,-0.12369734793901443,-0.008523182012140751,0.0025112361181527376,0.0012942454777657986,-0.2698751,-15.462705,-0.015323103,0.032207865,1.8453748,0.0008415303,-0.032207865,-1.8453748,-0.0008415303,0.032207865,1.8453748,0.0008415303,0.023780074,1.3624979,-0.005810379,-1.2197641,-69.88734,0.00689592,0.4338131,24.85566,0.012964893,-0.05833449,-3.34232,-0.0005977411,95,GOING
