Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 15:05:22.117,-0.2695407271385193,-0.5700455904006958,-0.041753627359867096,0.0009039067663252354,-6.196842150529847E-05,-0.001388352015055716,-0.2919119,-16.72532,0.0028418724,-0.040249728,-2.3061395,0.020645246,0.040249728,2.3061395,-0.020645246,-0.040249728,-2.3061395,0.020645246,-0.013419407,-0.7688754,-3.3621058E-05,-1.4146492,-81.05343,0.0043392032,0.08409218,4.8181267,0.0926849,-0.26623884,-15.254362,-0.00057792873,87,IDLE
2026-02-20 15:05:22.164,-0.269484281539917,-0.5700656175613403,-0.041697923094034195,0.0009649128769524395,-0.00036639010068029165,0.0012411834904924035,-0.29174083,-16.715519,0.0031860375,-0.039300483,-2.251752,0.019541163,0.039300483,2.251752,-0.019541163,-0.039300483,-2.251752,0.019541163,-0.013533195,-0.7753949,-0.0023921106,-1.4146166,-81.05156,0.00046774736,0.1209374,6.9292026,0.661026,-0.26620615,-15.252489,0.0012333924,87,IDLE
2026-02-20 15:05:22.208,-0.2694883346557617,-0.570064902305603,-0.04167718067765236,-0.0002899104729294777,0.00010728643974289298,0.00013332314847502857,-0.29167885,-16.711967,0.0011038679,-0.0383388,-2.1966515,0.022984315,0.0383388,2.1966515,-0.022984315,-0.0383388,-2.1966515,0.022984315,-0.013593824,-0.77886873,-0.00096317445,-1.4145732,-81.04907,0.001270088,0.13091189,7.5006986,0.16059446,-0.2662484,-15.25491,-0.001301606,87,IDLE
2026-02-20 15:05:22.250,-0.2694801986217499,-0.570068359375,-0.041648153215646744,0.00040105206426233053,-0.00012452634109649807,0.0005792661686427891,-0.29158655,-16.706678,0.0025925324,-0.03725951,-2.1348128,0.02637142,0.03725951,2.1348128,-0.02637142,-0.03725951,-2.1348128,0.02637142,-0.013669805,-0.78322214,-0.0018569116,-1.4145275,-81.046455,0.001525748,0.1314024,7.5288033,-0.03340414,-0.26620537,-15.252444,0.0015209776,87,IDLE
2026-02-20 15:05:22.295,-0.2694735527038574,-0.5700669288635254,-0.04163391515612602,0.0002309000992681831,-2.41857924265787E-05,0.0007050820859149098,-0.2914891,-16.701096,0.0022934962,-0.036025275,-2.0640962,0.026629223,0.036025275,2.0640962,-0.026629223,-0.036025275,-2.0640962,0.026629223,-0.013793508,-0.7903098,-0.0033571029,-1.4143462,-81.03607,0.003948011,0.13932213,7.98257,0.39060172,-0.26615578,-15.249603,0.00070006493,87,IDLE
2026-02-20 15:05:22.323,-0.2694835960865021,-0.5700669884681702,-0.04157654568552971,-0.00035403441870585084,4.978250217391178E-06,0.0019509944831952453,-0.291457,-16.699257,0.0011369082,-0.03538495,-2.0274084,0.022738284,0.03538495,2.0274084,-0.022738284,-0.03538495,-2.0274084,0.022738284,-0.013917446,-0.7974109,-0.0042614737,-1.4142978,-81.033295,0.0017309476,0.1375788,7.8826847,0.08754236,-0.26619953,-15.25211,-0.0008522538,87,IDLE
2026-02-20 15:05:22.372,-0.26947465538978577,-0.5700783133506775,-0.041446439921855927,-8.051521581364796E-05,-0.0001318805880146101,0.002331340219825506,-0.2913538,-16.693342,0.0017429601,-0.034301516,-1.9653322,0.023954293,0.034301516,1.9653322,-0.023954293,-0.034301516,-1.9653322,0.023954293,-0.0141561255,-0.81108624,-0.004283786,-1.4142656,-81.031456,0.00056985044,0.14334778,8.213223,0.31190202,-0.26617345,-15.250616,0.00096631807,87,IDLE
2026-02-20 15:05:22.398,-0.26950499415397644,-0.5700728893280029,-0.04139285534620285,-0.0007581685786135495,0.00014071859186515212,0.0015485393814742565,-0.29136336,-16.693892,0.00035138082,-0.033744927,-1.933442,0.022240976,0.033744927,1.933442,-0.022240976,-0.033744927,-1.933442,0.022240976,-0.014254414,-0.81671774,-0.003269303,-1.4142528,-81.030716,0.0011474518,0.15469751,8.863514,0.34913978,-0.26619563,-15.251886,-0.0004829899,87,IDLE
2026-02-20 15:05:22.429,-0.2695315182209015,-0.5700644254684448,-0.04138519987463951,-0.0011838950449600816,0.0003723780100699514,0.00016346838674508035,-0.2913647,-16.693968,-0.00063245103,-0.033098675,-1.8964144,0.020726385,0.033098675,1.8964144,-0.020726385,-0.033098675,-1.8964144,0.020726385,-0.014293702,-0.81896883,-0.0010287993,-1.414206,-81.02804,0.001324501,0.15049204,8.622559,-0.0852983,-0.26621222,-15.252837,0.00013269894,90,IDLE
2026-02-20 15:05:22.468,-0.26951897144317627,-0.5700674653053284,-0.041369568556547165,0.0008954533259384334,-0.0002703826758079231,0.0006210078718140721,-0.29128513,-16.68941,0.003121239,-0.032279428,-1.849475,0.02174612,0.032279428,1.849475,-0.02174612,-0.032279428,-1.849475,0.02174612,-0.014361471,-0.82285166,-0.0019906578,-1.4141316,-81.02377,0.0016833408,0.15150048,8.680338,0.05844692,-0.2661666,-15.250223,0.0014106431,90,IDLE
