Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 15:06:34.368,-0.2735172212123871,-0.5705300569534302,-0.025837887078523636,0.002277263207361102,-0.0007011045818217099,0.00030273996526375413,-0.29487678,-16.895195,0.0039633284,0.00848783,0.48631683,-0.00064576574,-0.00848783,-0.48631683,0.00064576574,0.00848783,0.48631683,-0.00064576574,-0.022016784,-1.2614688,-0.0006569214,-1.448741,-83.006744,0.00027904994,0.1090192,6.24634,-0.7298497,-0.2607514,-14.939955,0.0007180845,87,IDLE
2026-02-20 15:06:34.396,-0.27349790930747986,-0.5705335736274719,-0.025870485231280327,0.0006802165880799294,-0.00014123586879577488,-0.000910954549908638,-0.29484612,-16.893438,0.0011046065,0.008429683,0.48298526,-0.0015807976,-0.008429683,-0.48298526,0.0015807976,0.008429683,0.48298526,-0.0015807976,-0.021986905,-1.2597569,0.0008412478,-1.4486946,-83.00409,0.0012844874,0.090458386,5.1828837,-0.65174687,-0.2608037,-14.942951,-0.0012987922,87,IDLE
2026-02-20 15:06:34.430,-0.27348199486732483,-0.5705406069755554,-0.025818567723035812,0.00026299068122170866,-0.00011023171828128397,0.0009024344617500901,-0.29481864,-16.891865,0.00042652394,0.008412228,0.48198515,-0.00084126723,-0.008412228,-0.48198515,0.00084126723,0.008412228,0.48198515,-0.00084126723,-0.022078577,-1.2650093,-0.0018125818,-1.4486859,-83.003586,0.0005598296,0.104809806,6.0051594,0.42435172,-0.26081252,-14.943457,-0.00058963796,87,IDLE
2026-02-20 15:06:34.460,-0.2734835147857666,-0.5705403089523315,-0.025804994627833366,-0.00010448826651554555,1.957578024303075E-05,0.0005015745991840959,-0.29482296,-16.89211,-0.00020890303,0.0083764335,0.4799343,-0.0005692415,-0.0083764335,-0.4799343,0.0005692415,0.0083764335,0.4799343,-0.0005692415,-0.022113273,-1.2669972,-0.0011372801,-1.4486636,-83.00231,0.00055427034,0.14595969,8.362874,0.9326858,-0.26080492,-14.943022,-0.00013923338,90,IDLE
2026-02-20 15:06:34.492,-0.2734881639480591,-0.5705403685569763,-0.025780243799090385,-0.00032458503847010434,5.587411214946769E-05,0.0008175531402230263,-0.29482844,-16.892426,-0.0005236687,0.008429652,0.4829835,0.0008295126,-0.008429652,-0.4829835,-0.0008295126,0.008429652,0.4829835,0.0008295126,-0.022144243,-1.2687716,-0.001205662,-1.4486833,-83.00344,-0.0003091192,0.11964412,6.855103,-0.580758,-0.26081312,-14.943491,0.00012247106,90,IDLE
2026-02-20 15:06:34.522,-0.27353212237358093,-0.5705274939537048,-0.025764906778931618,-0.0012411463540047407,0.00038386357482522726,0.00012201129720779136,-0.29490536,-16.896833,-0.00217583,0.008432608,0.48315287,0.00010260786,-0.008432608,-0.48315287,-0.00010260786,0.008432608,0.48315287,0.00010260786,-0.022175781,-1.2705787,-0.0005395514,-1.4486724,-83.002815,0.00062737917,0.11115485,6.368704,-0.29409188,-0.26082134,-14.943962,-0.000877961,90,IDLE
2026-02-20 15:06:34.554,-0.27351999282836914,-0.5705282688140869,-0.0257977694272995,0.00015023222658783197,5.205025081522763E-05,-0.0009719413938000798,-0.2948846,-16.895643,0.00023236798,0.008443506,0.48377728,6.8144305E-05,-0.008443506,-0.48377728,-6.8144305E-05,0.008443506,0.48377728,6.8144305E-05,-0.022161508,-1.2697608,0.00011787123,-1.4485959,-82.99843,0.0028319662,0.13784112,7.8977146,0.72014344,-0.26084462,-14.945296,-0.00046476227,90,IDLE
2026-02-20 15:06:34.585,-0.2735157608985901,-0.5705272555351257,-0.025821270421147346,0.0003435489197727293,-4.4511900341603905E-05,-0.0007069915882311761,-0.29487664,-16.895187,0.0006230968,0.008474326,0.4855431,0.0009271212,-0.008474326,-0.4855431,-0.0009271212,0.008474326,0.4855431,0.0009271212,-0.022157438,-1.2695277,0.0003995864,-1.4485297,-82.994644,0.0014727843,0.14952768,8.567306,0.7716769,-0.26081464,-14.943578,0.00032017962,90,IDLE
2026-02-20 15:06:34.617,-0.27352598309516907,-0.5705228447914124,-0.025821026414632797,-0.0003083605843130499,0.00012722235987894237,1.9202356270398013E-05,-0.29489383,-16.896172,-0.0005238574,0.008505392,0.48732308,0.0007675439,-0.008505392,-0.48732308,-0.0007675439,0.008505392,0.48732308,0.0007675439,-0.022193132,-1.2715728,-0.0009943958,-1.4484636,-82.99085,0.0018026273,0.120106064,6.881571,-0.8667519,-0.26079014,-14.942175,0.00082187366,90,IDLE
2026-02-20 15:06:34.648,-0.2735229432582855,-0.5705260634422302,-0.02578447386622429,-0.00043125185766257346,7.006977830315009E-05,0.0009747498552314937,-0.2948879,-16.895832,-0.0007799816,0.008504422,0.48726752,-0.00092584454,-0.008504422,-0.48726752,0.00092584454,0.008504422,0.48726752,-0.00092584454,-0.022236735,-1.2740711,-0.0011572926,-1.4484967,-82.99275,-0.00089466467,0.15354282,8.797356,0.7686726,-0.26076138,-14.940527,0.00040669227,90,IDLE
2026-02-20 15:06:34.680,-0.2735215723514557,-0.5705284476280212,-0.02574762888252735,-6.658391794189811E-05,-8.008753502508625E-05,0.0017799605848267674,-0.29488477,-16.895653,-6.463119E-05,0.008511697,0.4876843,0.00066161813,-0.008511697,-0.4876843,-0.00066161813,0.008511697,0.4876843,0.00066161813,-0.022290038,-1.2771251,-0.0024246373,-1.4485127,-82.99366,-0.0010489697,0.14920337,8.548724,-0.30635822,-0.26079834,-14.942644,-0.0006042875,90,IDLE
2026-02-20 15:06:34.711,-0.2735380232334137,-0.5705248713493347,-0.02572617307305336,-0.0003834030940197408,9.883418533718213E-05,0.00015254211029969156,-0.29491118,-16.897165,-0.0006481842,0.008559102,0.49040043,0.0004002227,-0.008559102,-0.49040043,-0.0004002227,0.008559102,0.49040043,0.0004002227,-0.022314062,-1.2785016,4.9207163E-05,-1.448535,-82.99494,-0.0005709944,0.11596252,6.644163,-0.79610956,-0.2607655,-14.9407625,0.0012315509,90,IDLE
2026-02-20 15:06:34.742,-0.27353259921073914,-0.5705265998840332,-0.025717303156852722,0.00027193440473638475,-8.3945706137456E-05,0.00022673139756079763,-0.29490232,-16.896658,0.00046859297,0.008545922,0.48964527,-0.00012535624,-0.008545922,-0.48964527,0.00012535624,0.008545922,0.48964527,-0.00012535624,-0.02233725,-1.2798302,-0.0006329499,-1.4485195,-82.99406,0.00047324115,0.08434193,4.8324366,-0.77664506,-0.2607534,-14.940069,0.00052725105,90,IDLE
2026-02-20 15:06:34.773,-0.2734961211681366,-0.5705382227897644,-0.02569657750427723,0.0006539369351230562,-0.00020405746181495488,0.0005034065106883645,-0.29483745,-16.89294,0.0011691368,0.008569238,0.49098116,0.0006415249,-0.008569238,-0.49098116,-0.0006415249,0.008569238,0.49098116,0.0006415249,-0.022383295,-1.2824683,-0.0013355562,-1.4484982,-82.992836,0.0009206953,0.07309986,4.1883135,-0.53185624,-0.26074898,-14.939816,0.0003741484,90,IDLE
