Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 14:58:44.691,-0.2740684449672699,-0.5486685037612915,-0.1484462022781372,-8.717330638319254E-05,7.592378824483603E-05,-0.00047647440806031227,-0.27760985,-15.905873,-0.0006438599,0.11426922,6.547144,-0.0021310907,-0.11426922,-6.547144,0.0021310907,0.11426922,6.547144,-0.0021310907,0.13712314,7.856577,0.0019658136,-1.3522832,-77.480125,-0.0022935981,-0.6725959,-38.536907,-0.036144555,0.040668253,2.3301194,0.0016619026,95,IDLE
2026-02-20 14:58:44.733,-0.27404719591140747,-0.5486842393875122,-0.14843226969242096,0.0003132226993329823,-0.0003260275407228619,0.00034782011061906815,-0.27763623,-15.907385,-0.000967007,0.11401423,6.532534,-0.006032076,-0.11401423,-6.532534,0.006032076,0.11401423,6.532534,-0.006032076,0.13716927,7.8592205,0.0011793969,-1.3524331,-77.48871,-0.0037734162,-0.68374324,-39.175602,-0.24064617,0.040670294,2.3302362,-0.00017308095,95,IDLE
2026-02-20 14:58:44.783,-0.27399829030036926,-0.5487027168273926,-0.14844398200511932,0.001235814648680389,-0.00041075688204728067,-0.000406698469305411,-0.27761605,-15.906228,0.00083690445,0.1137361,6.5165987,-0.0057586636,-0.1137361,-6.5165987,0.0057586636,0.1137361,6.5165987,-0.0057586636,0.13727269,7.8651457,0.0024545307,-1.352608,-77.498726,-0.0036710685,-0.6798606,-38.953144,0.18559979,0.040657114,2.3294811,-0.0016811878,95,IDLE
2026-02-20 14:58:44.828,-0.27398476004600525,-0.5487178564071655,-0.1484377384185791,0.00025432094116695225,-0.0003192650619894266,0.00010563596879364923,-0.277661,-15.908803,-0.0005825314,0.113454744,6.5004783,-0.004357447,-0.113454744,-6.5004783,0.004357447,0.113454744,6.5004783,-0.004357447,0.13738914,7.871818,0.0028089716,-1.3528682,-77.51364,-0.005989332,-0.69068867,-39.573547,-0.31196034,0.04068401,2.331022,3.8275768E-05,95,IDLE
2026-02-20 14:58:44.874,-0.27398011088371277,-0.5487166047096252,-0.1484757363796234,-0.0001466693647671491,0.0002533375227358192,-0.0012100407620891929,-0.2776447,-15.907869,-0.00013784063,0.113460846,6.500828,-4.4516855E-05,-0.113460846,-6.500828,4.4516855E-05,0.113460846,6.500828,-4.4516855E-05,0.1375687,7.882106,0.0039094537,-1.3530848,-77.52605,-0.00344105,-0.6882614,-39.434475,0.118724816,0.040645,2.3287868,-0.0009953484,95,IDLE
2026-02-20 14:58:44.941,-0.2739894390106201,-0.5486962199211121,-0.14856842160224915,-0.0008229300146922469,0.00047927681589499116,-0.0013438148889690638,-0.27766106,-15.908807,-0.001533587,0.11342494,6.4987707,-0.0007489776,-0.11342494,-6.4987707,0.0007489776,0.11342494,6.4987707,-0.0007489776,0.13784322,7.897835,0.004495895,-1.3533024,-77.53851,-0.004156803,-0.67321277,-38.57225,0.2916924,0.040638205,2.3283978,-0.0002988532,95,IDLE
2026-02-20 14:58:45.004,-0.27404025197029114,-0.5486769080162048,-0.14864516258239746,-0.0007697909604758024,0.0004479700291994959,-0.0018788730958476663,-0.27767327,-15.909507,0.00023306014,0.11367983,6.513375,0.0051986915,-0.11367983,-6.513375,-0.0051986915,0.11367983,6.513375,0.0051986915,0.13824742,7.9209933,0.007996501,-1.3538057,-77.56735,-0.008736542,-0.71024454,-40.694016,0.4333966,0.04066487,2.3299255,-0.00030617014,91,IDLE
2026-02-20 14:58:45.064,-0.2741321623325348,-0.5486262440681458,-0.14879110455513,-0.0014510812470689416,0.000984725309535861,-0.0030100499279797077,-0.27768257,-15.91004,2.6203366E-05,0.11421232,6.543884,0.0088618025,-0.11421232,-6.543884,-0.0088618025,0.11421232,6.543884,0.0088618025,0.13878858,7.952,0.009898659,-1.3543234,-77.597015,-0.008377543,-0.6781918,-38.85753,0.50990903,0.040613532,2.326984,-0.00072605314,91,IDLE
2026-02-20 14:58:45.116,-0.2741665244102478,-0.5485938191413879,-0.1489446461200714,-0.00033558852737769485,0.0006150251720100641,-0.003353903302922845,-0.2776773,-15.909738,0.0003542616,0.11439355,6.5542674,0.0020549982,-0.11439355,-6.5542674,-0.0020549982,0.11439355,6.5542674,0.0020549982,0.13936555,7.9850583,0.0119571015,-1.3549043,-77.630295,-0.011559218,-0.65937275,-37.779278,0.32838184,0.040575113,2.3247828,-0.0008661734,91,IDLE
2026-02-20 14:58:45.175,-0.2742551267147064,-0.5485273003578186,-0.14918102324008942,-0.0010836470173671842,0.0010787039063870907,-0.004312582779675722,-0.27778992,-15.91619,-0.001194965,0.11446957,6.5586233,0.001024059,-0.11446957,-6.5586233,-0.001024059,0.11446957,6.5586233,0.001024059,0.14017001,8.03115,0.014166268,-1.3556495,-77.673,-0.012636533,-0.6430412,-36.843548,0.17643465,0.04056916,2.3244417,-0.0010905211,91,IDLE
