Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 14:56:48.410,-0.25551608204841614,-0.5622825026512146,-0.10283681750297546,0.00055871153017506,0.00016154015611391515,-0.0008854176267050207,-0.2949634,-16.900158,0.00049204146,-0.14158721,-8.1123495,-0.00070959365,0.14158721,8.1123495,0.00070959365,-0.14158721,-8.1123495,-0.00070959365,0.029084893,1.6664417,-0.0003282457,-1.2958704,-74.24791,0.0035905421,0.099256836,5.686998,-0.11321747,0.04115717,2.3581321,0.0011401859,89,IDLE
2026-02-20 14:56:48.449,-0.2554750442504883,-0.5622791051864624,-0.10289178788661957,0.0011663094628602266,1.0266708159178961E-05,-0.0011684162309393287,-0.29490003,-16.896526,0.0018881373,-0.14152507,-8.108789,0.00147359,0.14152507,8.108789,-0.00147359,-0.14152507,-8.108789,0.00147359,0.029121311,1.6685282,0.00053579046,-1.2957612,-74.24165,0.002770638,0.09716842,5.567341,-0.03784703,0.041165967,2.3586361,0.0005349114,89,IDLE
2026-02-20 14:56:48.489,-0.2554560601711273,-0.5622733235359192,-0.10292360931634903,0.0004534978070296347,0.00011051740148104727,-0.0006032570381648839,-0.29487124,-16.894878,0.0006569907,-0.14147903,-8.106152,0.0006407381,0.14147903,8.106152,-0.0006407381,-0.14147903,-8.106152,0.0006407381,0.029111864,1.667987,-0.0005000048,-1.2956401,-74.23471,0.0029198818,0.11179539,6.405404,0.39789248,0.041163594,2.3585002,6.712789E-05,89,IDLE
2026-02-20 14:56:48.537,-0.25544530153274536,-0.5622748732566833,-0.10291292518377304,0.0006789545877836645,-0.0003156571474391967,0.0008481463883072138,-0.29485252,-16.893805,0.0013836611,-0.14149192,-8.10689,-0.000526149,0.14149192,8.10689,0.000526149,-0.14149192,-8.10689,-0.000526149,0.029052828,1.6646044,-0.0017877229,-1.295562,-74.23024,0.00063430204,0.09477305,5.4300957,-0.37573478,0.041150168,2.3577309,-0.00025287984,89,IDLE
2026-02-20 14:56:48.587,-0.25545641779899597,-0.5622620582580566,-0.10294048488140106,0.00015336403157562017,0.0002464544668328017,-0.0009983577765524387,-0.29490072,-16.896566,-0.00048426253,-0.14158532,-8.112242,-0.0020490198,0.14158532,8.112242,0.0020490198,-0.14158532,-8.112242,-0.0020490198,0.029045265,1.6641711,0.0004901524,-1.2954519,-74.22392,0.0024663995,0.11494716,6.5859876,0.060989834,0.04110515,2.3551517,-0.0009498773,89,IDLE
2026-02-20 14:56:48.628,-0.25542986392974854,-0.5622672438621521,-0.10293664038181305,0.0006279950612224638,-0.00010727407789090648,8.429501031059772E-05,-0.29487333,-16.894997,0.0005147214,-0.14169493,-8.118522,-0.0032745595,0.14169493,8.118522,0.0032745595,-0.14169493,-8.118522,-0.0032745595,0.029006816,1.6619682,-0.0010580154,-1.2953858,-74.22014,0.0019012014,0.11666207,6.684244,0.41992655,0.041130267,2.3565907,-7.490117E-06,89,IDLE
2026-02-20 14:56:48.660,-0.2554638683795929,-0.5622580647468567,-0.1029166579246521,-0.0011112430365756154,0.00018448765331413597,0.0011315866140648723,-0.29497147,-16.90062,-0.003009951,-0.14193173,-8.132089,-0.007618683,0.14193173,8.132089,0.007618683,-0.14193173,-8.132089,-0.007618683,0.02893687,1.6579605,-0.0027928876,-1.2953068,-74.215614,0.0019613227,0.13805097,7.909738,0.6271266,0.041119594,2.3559792,-0.00016008767,89,IDLE
2026-02-20 14:56:48.694,-0.2554703652858734,-0.5622690916061401,-0.10284584760665894,-0.0005937000387348235,-0.00016064534429460764,0.0017570616910234094,-0.29500988,-16.90282,-0.0017998138,-0.14221287,-8.148197,-0.0074265124,0.14221287,8.148197,0.0074265124,-0.14221287,-8.148197,-0.0074265124,0.02881932,1.6512254,-0.0028140314,-1.2953029,-74.215385,-7.688863E-05,0.14325942,8.20816,0.1444496,0.041131724,2.3566742,0.0010570564,89,IDLE
2026-02-20 14:56:48.741,-0.2554950714111328,-0.5622663497924805,-0.1028129905462265,-0.0006001379224471748,0.00010513883898966014,0.0004806415818165988,-0.29511198,-16.90867,-0.0021920062,-0.1425925,-8.169949,-0.007074927,0.1425925,8.169949,0.007074927,-0.1425925,-8.169949,-0.007074927,0.028748997,1.6471962,-0.0009813575,-1.2952588,-74.21286,0.0006294266,0.14576647,8.351804,0.076493815,0.041149862,2.3577135,0.0005124249,89,IDLE
2026-02-20 14:56:48.788,-0.25550132989883423,-0.5622685551643372,-0.10278896987438202,0.0002812263846863061,-9.086687350645661E-05,0.00023675640113651752,-0.29513425,-16.909946,6.501073E-05,-0.14269815,-8.1760025,-0.0027787685,0.14269815,8.1760025,0.0027787685,-0.14269815,-8.1760025,-0.0027787685,0.028704379,1.6446397,-0.00070634694,-1.2952478,-74.212234,0.0007015865,0.14091375,8.073764,-0.23318015,0.04113567,2.3569002,-0.00060759997,89,IDLE
