Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 14:56:23.201,-0.302478164434433,-0.5491825938224792,-0.09031500667333603,-0.0015733351465314627,0.0011669181985780597,-0.002053491771221161,-0.33280015,-19.068045,-0.0020345734,0.13161097,7.5407534,0.0044217133,-0.13161097,-7.5407534,-0.0044217133,0.13161097,7.5407534,0.0044217133,0.005424259,0.31078717,0.0006848,-1.2924429,-74.05153,0.0056110537,0.1251219,7.168957,-0.23861256,0.041890457,2.4001465,0.0011867296,90,IDLE
2026-02-20 14:56:23.274,-0.30265194177627563,-0.5491327047348022,-0.09020292013883591,-0.002587108640000224,0.0005908176535740495,0.002554982900619507,-0.3331378,-19.08739,-0.0053755543,0.13158661,7.5393577,-0.0018461228,-0.13158661,-7.5393577,0.0018461228,0.13158661,7.5393577,-0.0018461228,0.0051811137,0.29685596,-0.0051029725,-1.2923487,-74.04613,0.0012590081,0.115130626,6.596499,0.3127726,0.042107157,2.4125624,0.0030791394,90,IDLE
2026-02-20 14:56:23.352,-0.30289795994758606,-0.549056351184845,-0.09005621075630188,-0.0023112960625439882,0.0008236156427301466,0.0011697312584146857,-0.33376524,-19.12334,-0.0066527226,0.13060108,7.4828906,-0.014032182,-0.13060108,-7.4828906,0.014032182,0.13060108,7.4828906,-0.014032182,0.004794955,0.27473068,-0.0042074774,-1.2921332,-74.03378,0.0036285948,0.11231119,6.4349575,-0.17172408,0.041959316,2.4040918,-0.0024356728,90,IDLE
2026-02-20 14:56:23.432,-0.3032015264034271,-0.548952579498291,-0.0899122878909111,-0.0037316037341952324,0.0011757578467950225,0.0023484709672629833,-0.33451977,-19.16657,-0.009366296,0.12948696,7.4190564,-0.013824349,-0.12948696,-7.4190564,0.013824349,0.12948696,7.4190564,-0.013824349,0.004346888,0.24905834,-0.0064402395,-1.2917953,-74.01442,0.0040267906,0.09049806,5.185157,-0.12766685,0.042059004,2.4098034,0.0028398137,90,IDLE
2026-02-20 14:56:23.509,-0.3034469187259674,-0.5488866567611694,-0.08974981307983398,-0.0027238663751631975,0.000679557619150728,0.0019161934033036232,-0.3352735,-19.209757,-0.009136325,0.12766159,7.3144703,-0.025254682,-0.12766159,-7.3144703,0.025254682,0.12766159,7.3144703,-0.025254682,0.0040115137,0.22984281,-0.0036114762,-1.2917591,-74.012344,-0.00036639976,0.10288519,5.894887,-0.010066874,0.04229001,2.4230392,0.0021539475,90,IDLE
2026-02-20 14:56:23.575,-0.3036762475967407,-0.5487955808639526,-0.08974257111549377,-0.0024155438877642155,0.0011749155819416046,-0.0009000013233162463,-0.33600378,-19.251598,-0.009162882,0.12568879,7.2014375,-0.030802662,-0.12568879,-7.2014375,0.030802662,0.12568879,7.2014375,-0.030802662,0.003875524,0.22205117,-0.0006008177,-1.2915978,-74.003105,0.0029468983,0.10422787,5.971817,0.048839044,0.042222742,2.419185,-0.0026354783,90,IDLE
2026-02-20 14:56:23.645,-0.30387163162231445,-0.5487148761749268,-0.08977514505386353,-0.0026928929146379232,0.0007210858748294413,0.0012000631541013718,-0.33671483,-19.29234,-0.0098614525,0.123394415,7.069979,-0.031184059,-0.123394415,-7.069979,0.031184059,0.123394415,7.069979,-0.031184059,0.003853749,0.22080356,-0.001693518,-1.2915341,-73.99945,-0.0018535148,0.113687284,6.5138016,0.48814523,0.04211453,2.4129848,-0.00028315777,90,IDLE
2026-02-20 14:56:23.708,-0.3039236068725586,-0.548786461353302,-0.08936629444360733,-0.0004930435097776353,-0.0011229461524635553,0.005654813256114721,-0.33713895,-19.316639,-0.00589062,0.12149631,6.961226,-0.029296705,-0.12149631,-6.961226,0.029296705,0.12149631,6.961226,-0.029296705,0.0033985942,0.19472511,-0.0057671904,-1.2920762,-74.03052,-0.008607291,0.12667632,7.2580185,0.057442036,0.04240454,2.4296012,0.003963926,90,IDLE
2026-02-20 14:56:23.770,-0.30399376153945923,-0.5488221645355225,-0.08912267535924911,-0.0005291192210279405,-0.0005426363204605877,0.0025174892507493496,-0.33757523,-19.341637,-0.0060207,0.11960301,6.8527474,-0.03205602,-0.11960301,-6.8527474,0.03205602,0.11960301,6.8527474,-0.03205602,0.0032051762,0.18364307,-0.0010347835,-1.2925733,-74.059,-0.0074092005,0.12591611,7.214462,0.055067625,0.04255078,2.4379802,-0.00055514456,90,IDLE
2026-02-20 14:56:23.831,-0.3040786683559418,-0.5488338470458984,-0.08903412520885468,-0.0006354719516821206,-0.0004471100401133299,0.0010595967760309577,-0.33808723,-19.370972,-0.0072296266,0.1172458,6.7176895,-0.040475238,-0.1172458,-6.7176895,0.040475238,0.1172458,6.7176895,-0.040475238,0.0033507629,0.19198458,0.0034863856,-1.2932225,-74.09619,-0.011506842,0.12134435,6.9525194,-0.102237135,0.042374656,2.4278889,-0.0040317397,90,IDLE
2026-02-20 14:56:23.886,-0.30406078696250916,-0.5488622784614563,-0.08904110640287399,0.0005128217744641006,-0.0007503031520172954,0.0009661676012910903,-0.3384332,-19.390795,-0.0058738496,0.11470081,6.571872,-0.044996973,-0.11470081,-6.571872,0.044996973,0.11470081,6.571872,-0.044996973,0.0035884469,0.20560287,0.0023107163,-1.2937386,-74.12576,-0.009083599,0.121959925,6.987789,-0.11204051,0.042209215,2.4184098,-0.0028815137,90,IDLE
2026-02-20 14:56:23.952,-0.30400094389915466,-0.5489320755004883,-0.08887817710638046,0.0009655668982304633,-0.0011091326596215367,0.0027626764494925737,-0.33877498,-19.410378,-0.0053038322,0.111801594,6.40576,-0.045220714,-0.111801594,-6.40576,0.045220714,0.111801594,6.40576,-0.045220714,0.0035086444,0.20103052,-0.0019387053,-1.2942159,-74.153114,-0.006837147,0.12530856,7.1796517,0.04947729,0.04221445,2.4187098,0.00037295488,87,IDLE
2026-02-20 14:56:24.015,-0.30388763546943665,-0.5489934682846069,-0.08881282061338425,0.0014259018935263157,-0.0006789927720092237,0.00043625201215036213,-0.33898774,-19.422567,-0.0037997146,0.10908215,6.2499466,-0.04167617,-0.10908215,-6.2499466,0.04167617,0.10908215,6.2499466,-0.04167617,0.003454413,0.19792329,-0.0005157645,-1.2944142,-74.16447,-0.0017797283,0.13278681,7.608124,0.0717437,0.042328738,2.4252582,0.0010584143,87,IDLE
2026-02-20 14:56:24.065,-0.30374395847320557,-0.5490573644638062,-0.08880320191383362,0.0035912347957491875,-0.001605391618795693,0.000316145975375548,-0.33904848,-19.426046,0.0005155487,0.1069538,6.128001,-0.039897136,-0.1069538,-6.128001,0.039897136,0.1069538,6.128001,-0.039897136,0.0035091036,0.20105682,0.0014306369,-1.2946168,-74.17608,-0.0050098295,0.13349369,7.6486254,-0.052622374,0.04233262,2.4254804,0.0005810807,87,IDLE
2026-02-20 14:56:24.118,-0.3035852909088135,-0.5491282343864441,-0.08878003805875778,0.003301359014585614,-0.0014051583129912615,0.0001290689833695069,-0.33901012,-19.42385,0.0013847733,0.10530243,6.033385,-0.03069307,-0.10530243,-6.033385,0.03069307,0.10530243,6.033385,-0.03069307,0.0035409674,0.20288248,0.0011835187,-1.2948043,-74.18682,-0.003622517,0.13778631,7.894574,0.049033724,0.042332537,2.4254758,-0.0008236858,87,IDLE
2026-02-20 14:56:24.170,-0.3034377992153168,-0.5491958856582642,-0.08874247223138809,0.0035546396393328905,-0.0015022802399471402,0.0004615874495357275,-0.33893725,-19.419674,0.0029349965,0.10402104,5.9599667,-0.02323462,-0.10402104,-5.9599667,0.02323462,0.10402104,5.9599667,-0.02323462,0.0035385669,0.20274495,0.00015288153,-1.2949616,-74.19583,-0.0025065118,0.12780313,7.3225803,-0.04368675,0.042333025,2.4255037,-0.0001563837,87,IDLE
2026-02-20 14:56:24.248,-0.30322155356407166,-0.5492972135543823,-0.08868619054555893,0.0028471157420426607,-0.0011876450153067708,0.00014456843200605363,-0.33880845,-19.412294,0.0018335381,0.102277145,5.860049,-0.022215484,-0.102277145,-5.860049,0.022215484,0.102277145,5.860049,-0.022215484,0.0035592658,0.20393091,0.0007226499,-1.2952373,-74.21163,-0.0025114794,0.12904504,7.3937364,0.07407932,0.04235818,2.426945,-0.00034477218,87,IDLE
2026-02-20 14:56:24.320,-0.3030043840408325,-0.5493888258934021,-0.0886407345533371,0.003457458456978202,-0.0013118511997163296,5.531057468033396E-05,-0.33864543,-19.402954,0.002938882,0.10076792,5.7735763,-0.021998985,-0.10076792,-5.7735763,0.021998985,0.10076792,5.7735763,-0.021998985,0.00350579,0.20086697,-0.00013629958,-1.2953286,-74.216866,-0.00056763,0.12951796,7.4208326,0.0033968375,0.04237269,2.4277763,-0.00034656926,87,IDLE
