Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:36:39.253,-0.26542267203330994,-0.5678011178970337,-0.05783712491393089,0.0014191328082233667,-0.0004574951599352062,0.0002962173894047737,-0.27469596,-15.738919,0.002812427,0.08970281,5.139592,0.0034273763,-0.08970281,-5.139592,-0.0034273763,0.08970281,5.139592,0.0034273763,-0.02270897,-1.3011281,-0.00026379444,-1.3455073,-77.09189,-0.00039405745,0.14770111,8.46265,-0.0010829907,-0.26567838,-15.22225,-0.0005461441,6,IDLE
2026-02-20 16:36:39.268,-0.26538169384002686,-0.5678133368492126,-0.05783527344465256,0.0016122600063681602,-0.0005197382415644825,0.0003691953606903553,-0.27461624,-15.734352,0.0031571814,0.089780375,5.144037,0.0035603794,-0.089780375,-5.144037,-0.0035603794,0.089780375,5.144037,0.0035603794,-0.022709325,-1.3011485,-0.00040619037,-1.3455112,-77.09212,-0.00035688616,0.14767282,8.461029,0.00014232159,-0.26567155,-15.221859,-0.0004341445,6,IDLE
2026-02-20 16:36:39.284,-0.26536720991134644,-0.5678185224533081,-0.05782575532793999,0.001676982268691063,-0.0005590955843217671,0.0006251445156522095,-0.27459064,-15.732885,0.0031442058,0.08979154,5.144676,0.0025720354,-0.08979154,-5.144676,-0.0025720354,0.08979154,5.144676,0.0025720354,-0.02272545,-1.3020724,-0.0009334168,-1.3455111,-77.09211,-0.00019851896,0.14773981,8.464868,0.0032567035,-0.2656705,-15.221799,-0.0001183614,6,IDLE
2026-02-20 16:36:39.299,-0.26534152030944824,-0.5678272843360901,-0.05782328546047211,0.0018330540042370558,-0.000595881778281182,0.0001922086375998333,-0.27454266,-15.730136,0.003471431,0.089817874,5.1461854,0.0024747623,-0.089817874,-5.1461854,-0.0024747623,0.089817874,5.1461854,0.0024747623,-0.022714388,-1.3014386,0.0003384365,-1.3455395,-77.093735,-0.0012129194,0.1477817,8.467268,0.0024594502,-0.26567346,-15.221968,-0.00017491166,6,IDLE
2026-02-20 16:36:39.331,-0.26529207825660706,-0.5678431987762451,-0.05781741440296173,0.0019128936110064387,-0.0006526450160890818,0.000505698611959815,-0.27444604,-15.7246,0.0036536006,0.08991645,5.1518335,0.0032267848,-0.08991645,-5.1518335,-0.0032267848,0.08991645,5.1518335,0.0032267848,-0.022709515,-1.3011594,-0.00015969049,-1.3455658,-77.095245,-0.0012646909,0.1476986,8.462506,-0.0022558623,-0.26568708,-15.222749,-0.0006656099,6,IDLE
2026-02-20 16:36:39.347,-0.26527687907218933,-0.5678461790084839,-0.05783095583319664,0.001361133879981935,-0.0003710572491399944,-0.00035656848922371864,-0.27441576,-15.722865,0.0026593115,0.089938045,5.1530704,0.00222543,-0.089938045,-5.1530704,-0.00222543,0.089938045,5.1530704,0.00222543,-0.02268722,-1.2998819,0.00079336547,-1.3455641,-77.095146,-0.00031750373,0.1476898,8.462003,-0.00049486134,-0.26569638,-15.223281,-0.00057810894,6,IDLE
2026-02-20 16:36:39.363,-0.26524895429611206,-0.5678534507751465,-0.057837776839733124,0.0015838764375075698,-0.0004224004806019366,-0.0003559538454283029,-0.27435935,-15.719633,0.0031846918,0.090004414,5.156873,0.0036390875,-0.090004414,-5.156873,-0.0036390875,0.090004414,5.156873,0.0036390875,-0.022677625,-1.2993321,0.0006009702,-1.3455592,-77.094864,6.717878E-05,0.14776026,8.46604,0.0024526946,-0.26571152,-15.224149,-0.0006504071,6,IDLE
2026-02-20 16:36:39.379,-0.26522111892700195,-0.567862331867218,-0.05783418193459511,0.0016717517282813787,-0.0005132880760356784,5.3282055887393653E-05,-0.2743027,-15.716387,0.0033527447,0.090083644,5.1614127,0.004104268,-0.090083644,-5.1614127,-0.004104268,0.090083644,5.1614127,0.004104268,-0.022676002,-1.2992393,0.0002698102,-1.3455725,-77.09563,-0.00061108154,0.14773002,8.464307,-0.00013360988,-0.2657055,-15.2238035,0.00015128488,6,IDLE
2026-02-20 16:36:39.419,-0.2651646137237549,-0.5678778886795044,-0.05784247815608978,0.0017413335153833032,-0.0004920015344396234,-0.00015334549243561924,-0.27419758,-15.710364,0.0032209747,0.09013206,5.1641865,0.0013976848,-0.09013206,-5.1641865,-0.0013976848,0.09013206,5.1641865,0.0013976848,-0.022662181,-1.2984474,0.00028893014,-1.3455712,-77.09555,-3.0533698E-05,0.14759627,8.456643,-0.004616462,-0.2657427,-15.225935,-0.0006307757,6,IDLE
2026-02-20 16:36:39.435,-0.26511526107788086,-0.5678939819335938,-0.05782664194703102,0.002125210128724575,-0.0006536826840601861,0.00037578874616883695,-0.27410823,-15.705245,0.0038634397,0.09017326,5.1665473,0.0016455577,-0.09017326,-5.1665473,-0.0016455577,0.09017326,5.1665473,0.0016455577,-0.022687003,-1.2998695,-0.0006627208,-1.3455744,-77.09573,7.4139E-05,0.1476324,8.458714,0.00041889804,-0.26568884,-15.222849,0.0015251474,6,IDLE
2026-02-20 16:36:39.451,-0.26510241627693176,-0.5679013729095459,-0.05779847130179405,0.0012183638755232096,-0.0005068773170933127,0.0011889231391251087,-0.27408588,-15.703964,0.0021815924,0.09019702,5.1679087,0.0015026948,-0.09019702,-5.1679087,-0.0015026948,0.09019702,5.1679087,0.0015026948,-0.022722296,-1.3018917,-0.0015267575,-1.3455976,-77.09707,-0.00090274325,0.1475562,8.454348,-0.0022294796,-0.26571274,-15.224218,-0.00036904326,6,IDLE
2026-02-20 16:36:39.467,-0.2650705873966217,-0.567911684513092,-0.05779118835926056,0.0017685283673927188,-0.0005998155102133751,0.0006403468432836235,-0.2740324,-15.700901,0.0030235478,0.09017772,5.166803,-0.00032404962,-0.09017772,-5.166803,0.00032404962,0.09017772,5.166803,-0.00032404962,-0.022730485,-1.3023609,-0.00077940454,-1.3456059,-77.097534,-0.0005861281,0.14755563,8.454315,7.198407E-05,-0.26572084,-15.224683,-0.00025122418,6,IDLE
2026-02-20 16:36:39.483,-0.265031635761261,-0.5679239630699158,-0.057778436690568924,0.0022150734439492226,-0.0007326027262024581,0.0008621566230431199,-0.27396566,-15.697076,0.0037909755,0.090174094,5.166595,-0.00018481606,-0.090174094,-5.166595,0.00018481606,0.090174094,5.166595,-0.00018481606,-0.02275704,-1.3038824,-0.001448957,-1.3455967,-77.09701,-3.1087853E-05,0.14757523,8.455438,0.00072858215,-0.26569802,-15.223375,0.0008665528,6,IDLE
2026-02-20 16:36:39.514,-0.26499831676483154,-0.5679386854171753,-0.05774412676692009,0.0010900624329224229,-0.0004997720243409276,0.0012043587630614638,-0.273914,-15.694117,0.0016480271,0.09013255,5.1642146,-0.001736935,-0.09013255,-5.1642146,0.001736935,0.09013255,5.1642146,-0.001736935,-0.022792108,-1.3058916,-0.001142434,-1.3456411,-77.099556,-0.0017313927,0.14764078,8.459193,0.0019393443,-0.2656586,-15.221116,0.0011896051,6,IDLE
2026-02-20 16:36:39.530,-0.26499390602111816,-0.5679391622543335,-0.05775149539113045,0.0006673773750662804,-0.00020064407726749778,-5.948698344582226E-06,-0.27391276,-15.694045,0.0008130211,0.0900589,5.159995,-0.003717714,-0.0900589,-5.159995,0.003717714,0.0900589,5.159995,-0.003717714,-0.022781776,-1.3052996,8.8154826E-05,-1.3456382,-77.09939,-0.00020939003,0.14764898,8.459663,0.0007126203,-0.2656639,-15.22142,0.00038858398,6,IDLE
2026-02-20 16:36:39.546,-0.26497936248779297,-0.5679453015327454,-0.05773307383060455,0.0007287363987416029,-0.00028909131651744246,0.0007078458438627422,-0.2738991,-15.693263,0.00068454177,0.08995707,5.1541605,-0.0053438595,-0.08995707,-5.1541605,0.0053438595,0.08995707,5.1541605,-0.0053438595,-0.022812597,-1.3070656,-0.0011672754,-1.3456408,-77.09954,-0.00015427438,0.14774519,8.465176,0.0040765116,-0.26565495,-15.220908,0.0005918292,6,IDLE
2026-02-20 16:36:39.562,-0.2649761736392975,-0.5679481029510498,-0.057718660682439804,0.00043688659206964076,-0.00021785024728160352,0.0007742737652733922,-0.27389976,-15.6933,0.00029079063,0.08990707,5.1512957,-0.0040843375,-0.08990707,-5.1512957,0.0040843375,0.08990707,5.1512957,-0.0040843375,-0.022831611,-1.308155,-0.0011655085,-1.3456519,-77.100174,-0.00034931223,0.14774153,8.464966,0.0010274651,-0.2656551,-15.220916,0.00011628466,6,IDLE
2026-02-20 16:36:39.594,-0.26495566964149475,-0.5679553151130676,-0.057698316872119904,0.0011729514226317406,-0.00037383523886092007,0.0006127598462626338,-0.27387327,-15.691783,0.0017782246,0.089835346,5.1471863,-0.0021222024,-0.089835346,-5.1471863,0.0021222024,0.089835346,5.1471863,-0.0021222024,-0.02287939,-1.3108925,-0.0015004063,-1.3456281,-77.098816,0.00083263806,0.14772409,8.463967,-0.00060700974,-0.2656496,-15.2206,0.0002117821,6,IDLE
2026-02-20 16:36:39.611,-0.2649470269680023,-0.5679594278335571,-0.05767213925719261,0.0008662715554237366,-0.000320095889037475,0.001194985001347959,-0.2738611,-15.691086,0.001264434,0.08983707,5.147285,-0.0011191196,-0.08983707,-5.147285,0.0011191196,0.08983707,5.147285,-0.0011191196,-0.022939542,-1.3143389,-0.0028402149,-1.3455985,-77.097115,0.001512211,0.1478287,8.46996,0.0038908767,-0.26564842,-15.220533,0.0005024729,6,IDLE
2026-02-20 16:36:39.626,-0.26494646072387695,-0.5679628252983093,-0.05763907730579376,0.00031402919557876885,-0.00027518943534232676,0.001972455997020006,-0.27386707,-15.691427,0.00015293359,0.08980254,5.1453066,-0.0018700494,-0.08980254,-5.1453066,0.0018700494,0.08980254,5.1453066,-0.0018700494,-0.0229981,-1.3176941,-0.0036115064,-1.3455944,-77.09688,0.00046471722,0.14781864,8.469384,0.0005175339,-0.26563397,-15.219706,0.00049006176,6,IDLE
2026-02-20 16:36:39.642,-0.2649497389793396,-0.5679660439491272,-0.05759955197572708,5.840832454850897E-05,-0.00024442694848403335,0.002242244780063629,-0.27388147,-15.692252,-0.0003720836,0.08975653,5.1426706,-0.0024193327,-0.08975653,-5.1426706,0.0024193327,0.08975653,5.1426706,-0.0024193327,-0.023062713,-1.3213961,-0.0038283267,-1.3455999,-77.0972,6.170565E-07,0.14780086,8.468366,0.00054306164,-0.26563647,-15.219849,0.00023396364,6,IDLE
2026-02-20 16:36:39.674,-0.2649659216403961,-0.5679630041122437,-0.05758306384086609,-0.00026893988251686096,-9.645426871429663E-06,0.0008971696952357888,-0.27391508,-15.694179,-0.0005727664,0.08972231,5.14071,-2.8201175E-05,-0.08972231,-5.14071,2.8201175E-05,0.08972231,5.14071,-2.8201175E-05,-0.02309156,-1.323049,-0.0015722507,-1.3455988,-77.09714,9.218162E-05,0.14773278,8.464465,-0.003057271,-0.2656587,-15.221123,-0.0004787144,6,IDLE
2026-02-20 16:36:39.689,-0.2649460732936859,-0.5679695010185242,-0.057573698461055756,0.0006725428393110633,-0.0002615544362924993,0.00074109120760113,-0.27388275,-15.692326,0.0010056301,0.08970673,5.1398168,-0.0009783476,-0.08970673,-5.1398168,0.0009783476,0.08970673,5.1398168,-0.0009783476,-0.023110777,-1.32415,-0.0014018454,-1.3455929,-77.096794,0.0002548552,0.14780918,8.4688425,0.0021090528,-0.2656571,-15.22103,1.5449898E-05,7,IDLE
2026-02-20 16:36:39.705,-0.2649310231208801,-0.5679779648780823,-0.05754537507891655,0.0008265629294328392,-0.00042967568151652813,0.0014045174466446042,-0.27386233,-15.691156,0.0011350822,0.08966923,5.137668,-0.0019713708,-0.08966923,-5.137668,0.0019713708,0.08966923,5.137668,-0.0019713708,-0.023140673,-1.3258629,-0.0016850056,-1.3456278,-77.09879,-0.0013521631,0.1477667,8.466408,-0.000714593,-0.26563618,-15.219831,0.0009072468,7,IDLE
