Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:36:01.060,-0.24666929244995117,-0.5720692276954651,-0.06576148420572281,0.001328808255493641,-0.001459638588130474,0.004386370535939932,-0.2549018,-14.604797,0.003823807,-0.03522409,-2.0181918,0.0068175145,0.03522409,2.0181918,-0.0068175145,-0.03522409,-2.0181918,0.0068175145,-0.009735122,-0.55778146,0.0018781902,-1.3453016,-77.08011,-0.017641615,0.1992449,11.415892,0.004175928,-0.26588154,-15.233891,8.558222E-05,7,IDLE
2026-02-20 16:36:01.077,-0.2466723620891571,-0.5720846056938171,-0.0657026618719101,0.00028101776842959225,-0.001209263107739389,0.004249015357345343,-0.25488776,-14.603993,0.0019508534,-0.035143368,-2.0135667,0.0064609274,0.035143368,2.0135667,-0.0064609274,-0.035143368,-2.0135667,0.0064609274,-0.009691936,-0.55530703,0.0026495678,-1.3455721,-77.095604,-0.018655708,0.19929937,11.419013,0.0037715714,-0.2658853,-15.234105,2.1618358E-05,7,IDLE
2026-02-20 16:36:01.109,-0.24669435620307922,-0.5721154808998108,-0.06554657220840454,-0.0002919433463830501,-0.0009864703752100468,0.00460884440690279,-0.25488144,-14.603631,0.0008857292,-0.03496463,-2.0033257,0.0060173445,0.03496463,2.0033257,-0.0060173445,-0.03496463,-2.0033257,0.0060173445,-0.009673007,-0.55422246,0.00029667083,-1.3461088,-77.12635,-0.015356758,0.19941856,11.425842,0.0036575685,-0.26586542,-15.232966,0.0006895892,7,IDLE
2026-02-20 16:36:01.125,-0.24669668078422546,-0.572130560874939,-0.06547939032316208,-0.0002780480426736176,-0.0009092630352824926,0.0041358149610459805,-0.2548618,-14.602506,0.00089708803,-0.03484702,-1.9965873,0.006476178,0.03484702,1.9965873,-0.006476178,-0.03484702,-1.9965873,0.006476178,-0.009665248,-0.55377793,0.00070799206,-1.3463393,-77.139565,-0.014622254,0.19941007,11.425355,0.00029844305,-0.26585415,-15.232321,0.00047606422,7,IDLE
2026-02-20 16:36:01.141,-0.2466837465763092,-0.5721436738967896,-0.06543978303670883,0.0005011812900193036,-0.000871355936396867,0.003083012066781521,-0.2548246,-14.600375,0.0019516189,-0.034774322,-1.9924219,0.005189605,0.034774322,1.9924219,-0.005189605,-0.034774322,-1.9924219,0.005189605,-0.009652813,-0.5530655,0.0007156987,-1.3464901,-77.1482,-0.01125733,0.19942154,11.426013,0.00082467805,-0.26584378,-15.231727,0.00070921297,7,IDLE
2026-02-20 16:36:01.157,-0.2466883361339569,-0.5721526145935059,-0.06539414077997208,-1.593048727954738E-05,-0.0006767857703380287,0.003022200195118785,-0.25482142,-14.600192,0.00085659046,-0.03473609,-1.9902314,0.0037449445,0.03473609,1.9902314,-0.0037449445,-0.03473609,-1.9902314,0.0037449445,-0.009655476,-0.553218,-7.5035296E-06,-1.3466314,-77.156296,-0.00968539,0.19939302,11.424378,-0.00087910733,-0.26586097,-15.232712,-0.0005749173,7,IDLE
2026-02-20 16:36:01.188,-0.24667228758335114,-0.5721801519393921,-0.06527220457792282,0.0003726669820025563,-0.000784807896707207,0.003463344182819128,-0.25477436,-14.597496,0.0011758206,-0.03472004,-1.9893118,0.00023787403,0.03472004,1.9893118,-0.00023787403,-0.03472004,-1.9893118,0.00023787403,-0.009715888,-0.55667937,-0.0013655983,-1.3469076,-77.17212,-0.008505201,0.19925435,11.416433,-0.004636913,-0.26586118,-15.232724,-3.576662E-05,7,IDLE
2026-02-20 16:36:01.204,-0.24667786061763763,-0.5721941590309143,-0.06518273055553436,-0.00011390780855435878,-0.0008063485729508102,0.004676665645092726,-0.2547691,-14.597194,0.00060564856,-0.03469128,-1.9876641,0.0015674997,0.03469128,1.9876641,-0.0015674997,-0.03469128,-1.9876641,0.0015674997,-0.009787191,-0.56076473,-0.0032918935,-1.3470595,-77.180824,-0.008758068,0.19930294,11.419217,0.0005907228,-0.26585332,-15.232273,0.00027217306,7,IDLE
2026-02-20 16:36:01.220,-0.24666740000247955,-0.5722085237503052,-0.06512356549501419,0.0003296565555501729,-0.0008386775734834373,0.0039382558315992355,-0.2547356,-14.595274,0.0014816503,-0.034629993,-1.9841524,0.0031918099,0.034629993,1.9841524,-0.0031918099,-0.034629993,-1.9841524,0.0031918099,-0.009812355,-0.56220657,-0.0019959232,-1.3472017,-77.18897,-0.008854645,0.19936447,11.422743,0.0030948834,-0.26587638,-15.233595,-0.00065504416,7,IDLE
2026-02-20 16:36:01.236,-0.2466621845960617,-0.5722177028656006,-0.06508296728134155,0.0004853114951401949,-0.0007482693763449788,0.003293124958872795,-0.25472146,-14.594465,0.001414302,-0.034636337,-1.984516,0.0009656751,0.034636337,1.984516,-0.0009656751,-0.034636337,-1.984516,0.0009656751,-0.009831244,-0.5632888,-0.0017598964,-1.3472959,-77.19437,-0.0072198426,0.19936894,11.422998,0.0021126675,-0.2658551,-15.232375,0.0009174554,7,IDLE
2026-02-20 16:36:01.267,-0.24665558338165283,-0.5722260475158691,-0.06505656242370605,0.00020522429258562624,-0.000254080310696736,0.0006833972875028849,-0.2547051,-14.593528,0.0005172834,-0.03463238,-1.9842893,0.00029483624,0.03463238,1.9842893,-0.00029483624,-0.03463238,-1.9842893,0.00029483624,-0.009820057,-0.5626478,0.00074081635,-1.3474015,-77.20042,-0.0035881714,0.19941315,11.425532,0.0022255492,-0.2658505,-15.232113,0.00032739327,7,IDLE
2026-02-20 16:36:01.283,-0.24663689732551575,-0.5722330212593079,-0.06505254656076431,0.0007932547014206648,-0.0003758071397896856,0.0004649576439987868,-0.2546682,-14.5914135,0.0016476279,-0.034604646,-1.9827002,0.0014556551,0.034604646,1.9827002,-0.0014556551,-0.034604646,-1.9827002,0.0014556551,-0.0098000225,-0.56149995,0.0010449162,-1.3474524,-77.20334,-0.0034719554,0.19945009,11.427649,0.0023103517,-0.26584625,-15.231869,0.0001829659,7,IDLE
2026-02-20 16:36:01.299,-0.246643528342247,-0.5722350478172302,-0.06503953784704208,0.00015382093260996044,-0.00023098880774341524,0.0005309632397256792,-0.25466803,-14.591403,0.00083876884,-0.03451907,-1.977797,0.0041468083,0.03451907,1.977797,-0.0041468083,-0.03451907,-1.977797,0.0041468083,-0.009788054,-0.5608142,0.0011016969,-1.3475173,-77.207054,-0.0038096635,0.199386,11.423977,-0.0019409001,-0.265823,-15.230536,0.00044542376,7,IDLE
2026-02-20 16:36:01.315,-0.24664272367954254,-0.5722375512123108,-0.06503672152757645,2.329665221623145E-05,-0.0001735789846861735,0.00034120859345421195,-0.2546634,-14.591139,0.0003584463,-0.03450043,-1.9767292,0.0020524296,0.03450043,1.9767292,-0.0020524296,-0.03450043,-1.9767292,0.0020524296,-0.009762456,-0.5593475,0.0013950692,-1.3475747,-77.21034,-0.0037416134,0.19942808,11.426388,0.0020072982,-0.26581573,-15.23012,0.00047139602,7,IDLE
2026-02-20 16:36:01.347,-0.2466498166322708,-0.5722413063049316,-0.06501851975917816,8.744013757677749E-05,-0.00018873371300287545,0.0004728136118501425,-0.25467736,-14.591938,0.00011529772,-0.034545776,-1.9793272,-0.0012353066,0.034545776,1.9793272,0.0012353066,-0.034545776,-1.9793272,-0.0012353066,-0.009739211,-0.5580157,0.000936389,-1.3476765,-77.21618,-0.0032725926,0.19941199,11.425466,-0.0018780447,-0.26583102,-15.230996,-0.0007544538,6,IDLE
2026-02-20 16:36:01.370,-0.2466547042131424,-0.5722432732582092,-0.06500515341758728,-0.0001461246283724904,-0.00015868038462940603,0.0008069385658018291,-0.25468636,-14.592453,-0.00024005599,-0.034569457,-1.980684,-0.0010487238,0.034569457,1.980684,0.0010487238,-0.034569457,-1.980684,-0.0010487238,-0.0097355135,-0.55780387,0.00024495204,-1.3477261,-77.21902,-0.0030368755,0.19945817,11.428111,0.0011529707,-0.26578355,-15.228275,0.0016482848,6,IDLE
2026-02-20 16:36:01.386,-0.24664437770843506,-0.5722495913505554,-0.06498462706804276,8.446260471828282E-05,-0.00019419347518123686,0.0009261338855139911,-0.254666,-14.591288,0.00021369183,-0.03457339,-1.9809095,-0.0005600762,0.03457339,1.9809095,0.0005600762,-0.03457339,-1.9809095,-0.0005600762,-0.009749822,-0.5586237,-0.0005295045,-1.3477647,-77.22123,-0.0019588687,0.1994008,11.424825,-0.0012950128,-0.26579228,-15.228776,2.0251287E-05,6,IDLE
2026-02-20 16:36:01.402,-0.24664749205112457,-0.5722506642341614,-0.06497165560722351,-0.00016201585822273046,-0.00013050132838543504,0.0010973811149597168,-0.25467217,-14.59164,-0.00024245195,-0.034594215,-1.9821025,-0.00088033563,0.034594215,1.9821025,0.00088033563,-0.034594215,-1.9821025,-0.00088033563,-0.0097652795,-0.5595093,-0.0011254932,-1.3477769,-77.22193,-0.0013787042,0.19932641,11.420562,-0.0037744802,-0.26580608,-15.229567,-0.0005201691,6,IDLE
