Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:37:25.254,-0.25488990545272827,-0.5708388686180115,-0.05954470857977867,0.0037070205435156822,-0.0006610806449316442,-0.002720830263569951,-0.2597343,-14.88168,0.0066557145,0.051841415,2.9702942,0.0007215132,-0.051841415,-2.9702942,-0.0007215132,0.051841415,2.9702942,0.0007215132,-0.016210847,-0.9288131,0.0036442429,-1.352809,-77.51025,0.0018220816,0.16236275,9.302701,-0.0028428398,-0.26639625,-15.263381,-0.0010388223,6,IDLE
2026-02-20 16:37:25.273,-0.2548238933086395,-0.5708515644073486,-0.05958636477589607,0.004151677712798119,-0.0007846682565286756,-0.002726431703194976,-0.2596172,-14.87497,0.0073882844,0.051841773,2.9703147,0.00024384125,-0.051841773,-2.9703147,-0.00024384125,0.051841773,2.9703147,0.00024384125,-0.016154151,-0.9255647,0.0037150658,-1.3527828,-77.50875,0.0017017035,0.16237727,9.303533,-0.00031045667,-0.26639333,-15.263214,-3.4573644E-05,6,IDLE
2026-02-20 16:37:25.289,-0.25469258427619934,-0.5708807110786438,-0.059637051075696945,0.003971743863075972,-0.0007995304767973721,-0.0022133486345410347,-0.25937945,-14.861348,0.007134535,0.051902127,2.9737728,0.0010199354,-0.051902127,-2.9737728,-0.0010199354,0.051902127,2.9737728,0.0010199354,-0.016086064,-0.9216636,0.0030278794,-1.3527489,-77.506805,0.0013671779,0.16235015,9.301978,-0.0018209327,-0.26639804,-15.263484,-4.1042855E-05,6,IDLE
2026-02-20 16:37:25.305,-0.25464144349098206,-0.5708897113800049,-0.059669192880392075,0.0034569259732961655,-0.0006585787632502615,-0.001948256278410554,-0.25928757,-14.856083,0.006205437,0.051917493,2.9746532,0.0009841619,-0.051917493,-2.9746532,-0.0009841619,0.051917493,2.9746532,0.0009841619,-0.016054979,-0.91988254,0.0021284283,-1.3527046,-77.504265,0.0022171184,0.16227584,9.297721,-0.0044538756,-0.26638514,-15.262744,0.000110158115,6,IDLE
2026-02-20 16:37:25.336,-0.2546084225177765,-0.5708945393562317,-0.059701401740312576,0.0025852436665445566,-0.00043179772910661995,-0.0020217986311763525,-0.25922826,-14.852685,0.0046741883,0.051921982,2.9749105,0.0008355438,-0.051921982,-2.9749105,-0.0008355438,0.051921982,2.9749105,0.0008355438,-0.01601241,-0.9174435,0.0025260348,-1.3526821,-77.502975,0.0017004667,0.1622154,9.294258,-0.0031304627,-0.26640987,-15.264161,-0.0008663592,6,IDLE
2026-02-20 16:37:25.352,-0.2545575797557831,-0.5709061622619629,-0.059720251709222794,0.002787776757031679,-0.0005723920185118914,-0.0014355801977217197,-0.25913936,-14.847591,0.0049062488,0.051913187,2.9744065,-0.0002353505,-0.051913187,-2.9744065,0.0002353505,0.051913187,2.9744065,-0.0002353505,-0.015982958,-0.91575605,0.0019180365,-1.3526775,-77.50271,0.0009644767,0.16214415,9.290175,-0.004138316,-0.26640671,-15.263981,-0.00013915339,6,IDLE
2026-02-20 16:37:25.367,-0.25444483757019043,-0.5709295272827148,-0.059773750603199005,0.003407376352697611,-0.0007260421407409012,-0.0014865925768390298,-0.25894034,-14.836188,0.0059979465,0.051912256,2.974353,-0.0001577133,-0.051912256,-2.974353,0.0001577133,0.051912256,2.974353,-0.0001577133,-0.015916225,-0.9119325,0.0018798814,-1.3526325,-77.50014,0.0012002583,0.16206422,9.285596,-0.0030030783,-0.26645273,-15.266617,-0.001077496,6,IDLE
2026-02-20 16:37:25.399,-0.25439339876174927,-0.5709431171417236,-0.059777770191431046,0.0031917388550937176,-0.0007639503455720842,-0.0008242200710810721,-0.25884965,-14.830993,0.005637087,0.051916283,2.9745839,0.00017121123,-0.051916283,-2.9745839,-0.00017121123,0.051916283,2.9745839,0.00017121123,-0.015908565,-0.91149366,0.0011881184,-1.3526341,-77.50022,0.0003928656,0.16209534,9.287379,4.8739635E-06,-0.26645023,-15.266474,-0.00015397533,6,IDLE
2026-02-20 16:37:25.415,-0.2543550431728363,-0.5709537267684937,-0.05977793410420418,0.002595934784039855,-0.0006764171412214637,-0.0003677669446915388,-0.2587838,-14.827219,0.004540888,0.05190196,2.9737632,-0.00026717279,-0.05190196,-2.9737632,0.00026717279,0.05190196,2.9737632,-0.00026717279,-0.015903832,-0.91122246,0.0008224905,-1.3526427,-77.50072,-0.00037970472,0.1620675,9.285784,-0.0014334993,-0.26644504,-15.266176,0.0003325772,6,IDLE
2026-02-20 16:37:25.431,-0.25432267785072327,-0.5709628462791443,-0.0597769133746624,0.0023503557313233614,-0.0006211153813637793,-0.00022952319704927504,-0.25872484,-14.823841,0.00419804,0.051923517,2.9749985,0.00066626427,-0.051923517,-2.9749985,-0.00066626427,0.051923517,2.9749985,0.00066626427,-0.01590117,-0.91107,0.0005440575,-1.3526508,-77.50118,-0.0002867039,0.16204898,9.284722,-0.001380764,-0.26645234,-15.266595,2.6620924E-05,6,IDLE
