Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:36:28.908,-0.2540646493434906,-0.5715181231498718,-0.054128631949424744,0.0005845607374794781,-0.00021614170691464096,0.000614931748714298,-0.2601025,-14.902777,0.0010625127,0.035080917,2.0099885,0.00055364845,-0.035080917,-2.0099885,-0.00055364845,0.035080917,2.0099885,0.00055364845,-0.02674043,-1.5321138,-0.0010332075,-1.3503629,-77.370094,-8.562029E-06,0.08476814,4.856857,-0.001852254,-0.2630226,-15.070086,-0.0005241668,7,IDLE
2026-02-20 16:36:28.931,-0.2540566027164459,-0.571522057056427,-0.05411556735634804,0.0006365621229633689,-0.0002531868522055447,0.0006403356092050672,-0.26008892,-14.901998,0.0010916066,0.035075784,2.0096943,-0.00021498681,-0.035075784,-2.0096943,0.00021498681,0.035075784,2.0096943,-0.00021498681,-0.026754623,-1.532927,-0.0007567368,-1.3503778,-77.37095,-0.00061529956,0.084850185,4.8615575,0.0020058358,-0.2629962,-15.068572,0.0008506707,7,IDLE
2026-02-20 16:36:28.947,-0.25406119227409363,-0.5715182423591614,-0.05413620546460152,1.6180536476895213E-05,7.38281523808837E-05,-0.0006199622876010835,-0.26009598,-14.902402,7.307604E-05,0.035085067,2.0102262,0.00045817372,-0.035085067,-2.0102262,-0.00045817372,0.035085067,2.0102262,0.00045817372,-0.026729144,-1.5314672,0.0007458335,-1.35036,-77.369934,0.000572405,0.08476888,4.856899,-0.0027783434,-0.2630118,-15.069467,-0.00058515527,7,IDLE
2026-02-20 16:36:28.979,-0.2540801763534546,-0.5715132355690002,-0.05413016304373741,-0.0002643810585141182,0.00014683554763905704,-0.0004081647202838212,-0.2601301,-14.904358,-0.00047575086,0.035078447,2.009847,-4.950832E-05,-0.035078447,-2.009847,4.950832E-05,0.035078447,2.009847,-4.950832E-05,-0.02674682,-1.53248,0.00011445171,-1.350346,-77.369125,0.0010845828,0.084752865,4.8559813,-0.00081568887,-0.263016,-15.069706,-0.0003223267,7,IDLE
2026-02-20 16:36:28.995,-0.2540930509567261,-0.5715109705924988,-0.054115310311317444,-0.0008501673582941294,0.00019574690668378025,0.000538917607627809,-0.2601548,-14.905773,-0.0015872439,0.035058487,2.0087035,-0.00089854305,-0.035058487,-2.0087035,0.00089854305,0.035058487,2.0087035,-0.00089854305,-0.026774887,-1.534088,-0.001186959,-1.3503406,-77.36882,0.0005147128,0.08470822,4.8534236,-0.0023916208,-0.2630071,-15.069198,0.0002905469,7,IDLE
2026-02-20 16:36:29.011,-0.2540944516658783,-0.5715091824531555,-0.054124392569065094,-0.0002609163348097354,0.0001302986202063039,-0.00028946410748176277,-0.2601559,-14.905834,-0.00044740774,0.035074677,2.009631,0.0001968654,-0.035074677,-2.009631,-0.0001968654,0.035074677,2.009631,0.0001968654,-0.02676854,-1.5337243,-1.745932E-05,-1.3503236,-77.36784,0.00095647736,0.08464734,4.8499355,-0.003397257,-0.26297292,-15.067239,0.0012559448,7,IDLE
2026-02-20 16:36:29.042,-0.25410696864128113,-0.5715079307556152,-0.054095856845378876,-0.0003085028438363224,1.5845338566577993E-05,0.0008724500075913966,-0.26017392,-14.906868,-0.00037667344,0.035124984,2.0125134,0.0020289593,-0.035124984,-2.0125134,-0.0020289593,0.035124984,2.0125134,0.0020289593,-0.026825095,-1.5369648,-0.0017060876,-1.3503075,-77.36692,0.0004481642,0.08464172,4.849613,-0.0014264768,-0.2629905,-15.068246,-0.00052201055,7,IDLE
2026-02-20 16:36:29.058,-0.2541070580482483,-0.5715108513832092,-0.05406194180250168,-9.538083395455033E-05,-0.00010940009815385565,0.0016038352623581886,-0.26017168,-14.906739,-2.43146E-05,0.035159517,2.014492,0.001957854,-0.035159517,-2.014492,-0.001957854,0.035159517,2.014492,0.001957854,-0.02688706,-1.5405151,-0.0029644335,-1.3502985,-77.36641,0.00048914936,0.08468237,4.8519425,0.00074990874,-0.26302075,-15.06998,-0.0013209941,7,IDLE
2026-02-20 16:36:29.074,-0.25410839915275574,-0.5715122222900391,-0.05404163524508476,6.78611031617038E-05,-0.00014565842866431922,0.0015168229583650827,-0.26017433,-14.906892,0.00015506647,0.035161175,2.014587,0.0007766699,-0.035161175,-2.014587,-0.0007766699,0.035161175,2.014587,0.0007766699,-0.026924314,-1.5426496,-0.0028127732,-1.350293,-77.3661,0.00047339164,0.0846749,4.851515,0.00050978875,-0.26301602,-15.069708,-7.4030327E-06,7,IDLE
2026-02-20 16:36:29.089,-0.2541194260120392,-0.5715089440345764,-0.05403392016887665,-0.0003806990571320057,5.504211367224343E-05,0.0009095004061236978,-0.2601906,-14.907824,-0.00051181123,0.035200514,2.016841,0.0020528617,-0.035200514,-2.016841,-0.0020528617,0.035200514,2.016841,0.0020528617,-0.026953107,-1.5442992,-0.0021293343,-1.3502631,-77.36438,0.0011280816,0.0847185,4.854013,0.0015336279,-0.2630172,-15.069777,-0.00041004462,7,IDLE
2026-02-20 16:36:29.121,-0.25412794947624207,-0.5715088248252869,-0.05399470031261444,-0.0002508092438802123,4.597151928464882E-05,0.0008787955157458782,-0.26019153,-14.907877,-2.0258789E-05,0.035368867,2.0264869,0.005052749,-0.035368867,-2.0264869,-0.005052749,0.035368867,2.0264869,0.005052749,-0.02704298,-1.5494486,-0.0024255223,-1.3502177,-77.36178,0.0018024978,0.08472949,4.8546424,0.000109481836,-0.26299948,-15.06876,0.0008754392,7,IDLE
2026-02-20 16:36:29.137,-0.25411954522132874,-0.571510910987854,-0.053982626646757126,0.0003194734454154968,-0.00011333284783177078,0.000988268293440342,-0.26016846,-14.906555,0.0010451678,0.035469484,2.0322518,0.005841212,-0.035469484,-2.0322518,-0.005841212,0.035469484,2.0322518,0.005841212,-0.027083509,-1.5517708,-0.002682956,-1.3501791,-77.359566,0.0019437687,0.0847898,4.8580976,0.0030235362,-0.26299438,-15.068468,0.0005499287,7,IDLE
2026-02-20 16:36:29.154,-0.25411295890808105,-0.5715101361274719,-0.05399828776717186,0.0002859885571524501,1.1434768794060801E-06,-0.00019938360492233187,-0.26014924,-14.905454,0.0009537191,0.03555529,2.037168,0.0052030683,-0.03555529,-2.037168,-0.0052030683,0.03555529,2.037168,0.0052030683,-0.027073015,-1.5511695,-0.0005721029,-1.3501484,-77.35781,0.0017454877,0.08476605,4.856737,4.7034566E-05,-0.26298743,-15.06807,0.00058124086,7,IDLE
2026-02-20 16:36:29.169,-0.2541215419769287,-0.5715075135231018,-0.05399486795067787,-0.0002626693167258054,9.741992835188285E-05,0.00012606664677150548,-0.26015824,-14.90597,-6.9424954E-05,0.035625055,2.0411654,0.004481788,-0.035625055,-2.0411654,-0.004481788,0.035625055,2.0411654,0.004481788,-0.027088245,-1.5520421,-0.00079813827,-1.3501302,-77.356766,0.0011301592,0.084730394,4.854694,-0.0019076145,-0.26298362,-15.067852,8.054712E-06,7,IDLE
2026-02-20 16:36:29.201,-0.25412043929100037,-0.571511447429657,-0.053959209471940994,0.0002275427832501009,-0.0001380452304147184,0.0009293169714510441,-0.26014236,-14.905059,0.00085746194,0.0357841,2.050278,0.0052809995,-0.0357841,-2.050278,-0.0052809995,0.0357841,2.050278,0.0052809995,-0.027144145,-1.5552449,-0.0017260811,-1.3501375,-77.35718,0.00032477736,0.08483042,4.860425,0.0029780015,-0.26299998,-15.0687895,-0.0005782056,7,IDLE
2026-02-20 16:36:29.217,-0.25411590933799744,-0.5715123414993286,-0.05395118147134781,0.00025922738132067025,-7.751817611278966E-05,0.0006619325722567737,-0.2601257,-14.904105,0.00096692983,0.035886772,2.0561607,0.0060261423,-0.035886772,-2.0561607,-0.0060261423,0.035886772,2.0561607,0.0060261423,-0.027174518,-1.5569851,-0.0019539911,-1.3501052,-77.35533,0.0016110467,0.08478447,4.8577924,-0.0003266128,-0.26298574,-15.067973,0.00018325828,7,IDLE
2026-02-20 16:36:29.233,-0.2540930509567261,-0.5715152621269226,-0.053968094289302826,0.0009572708513587713,-0.00010941069922409952,-0.0006170369451865554,-0.2600796,-14.9014635,0.0020779015,0.03595764,2.060221,0.004709949,-0.03595764,-2.060221,-0.004709949,0.03595764,2.060221,0.004709949,-0.027171053,-1.5567867,-0.00034934035,-1.3500574,-77.35259,0.0026537566,0.084788315,4.8580127,-0.0014131742,-0.26298335,-15.067837,8.543398E-05,7,IDLE
2026-02-20 16:36:29.249,-0.2541084587574005,-0.5715059638023376,-0.05399518832564354,-0.00024741466040723026,0.00031186616979539394,-0.0011872767936438322,-0.2601039,-14.902857,-0.0001823099,0.03599296,2.062245,0.0031202205,-0.03599296,-2.062245,-0.0031202205,0.03599296,2.062245,0.0031202205,-0.027165899,-1.5564914,-5.2861495E-05,-1.3499806,-77.34819,0.0039022479,0.084756546,4.8561926,-0.0011642022,-0.26299712,-15.068625,-0.00045364807,7,IDLE
2026-02-20 16:36:29.281,-0.25414106249809265,-0.5714972615242004,-0.05398072302341461,-0.0013191008474677801,0.0004418134631123394,-0.0004215155204292387,-0.26015365,-14.905706,-0.0021507214,0.036082096,2.0673518,0.0018516129,-0.036082096,-2.0673518,-0.0018516129,0.036082096,2.0673518,0.0018516129,-0.027209926,-1.559014,-9.403745E-07,-1.3499432,-77.34605,0.0013564514,0.08471284,4.8536882,-0.0023429773,-0.26297826,-15.067544,0.00033226132,7,IDLE
2026-02-20 16:36:29.297,-0.25414106249809265,-0.5714972615242004,-0.05398072302341461,-0.0013191008474677801,0.0004418134631123394,-0.0004215155204292387,-0.26015365,-14.905706,-0.0021507214,0.036082096,2.0673518,0.0018516129,-0.036082096,-2.0673518,-0.0018516129,0.036082096,2.0673518,0.0018516129,-0.027209926,-1.559014,-9.403745E-07,-1.3499432,-77.34605,0.0013564514,0.08471284,4.8536882,-0.0023429773,-0.26297826,-15.067544,0.00033226132,7,IDLE
2026-02-20 16:36:29.313,-0.25413063168525696,-0.5714974999427795,-0.05399521812796593,-0.00013886147644370794,0.00018353124323766679,-0.0008397267083637416,-0.2601329,-14.904518,-8.931036E-05,0.036112092,2.0690706,0.0018167458,-0.036112092,-2.0690706,-0.0018167458,0.036112092,2.0690706,0.0018167458,-0.027203843,-1.5586654,0.00038653513,-1.3499082,-77.34405,0.0019585448,0.084639534,4.8494883,-0.0041296934,-0.26298016,-15.067654,-4.8639202E-05,7,IDLE
2026-02-20 16:36:29.328,-0.25414392352104187,-0.5714911818504333,-0.054016321897506714,-0.000700503820553422,0.00037272347253747284,-0.0012930510565638542,-0.2601511,-14.90556,-0.0009491021,0.036166284,2.0721755,0.003037372,-0.036166284,-2.0721755,-0.003037372,0.036166284,2.0721755,0.003037372,-0.027179204,-1.5572537,0.0012378169,-1.3498871,-77.342834,0.0018061373,0.08463911,4.849464,-0.0018741363,-0.26295775,-15.06637,0.0010336224,7,IDLE
2026-02-20 16:36:29.360,-0.2542043626308441,-0.5714597105979919,-0.05412648245692253,-0.0018220184138044715,0.0009270581067539752,-0.0032119827810674906,-0.26025888,-14.911736,-0.0032456976,0.03614279,2.0708294,-0.0007016713,-0.03614279,-2.0708294,0.0007016713,0.03614279,2.0708294,-0.0007016713,-0.027067253,-1.5508394,0.0033841487,-1.3497472,-77.334816,0.0038522533,0.0845066,4.8418717,-0.004815315,-0.26299086,-15.068267,-0.0010804225,7,IDLE
2026-02-20 16:36:29.376,-0.25423139333724976,-0.5714432001113892,-0.054196082055568695,-0.0016513358568772674,0.0009449496865272522,-0.003739113686606288,-0.26030707,-14.914496,-0.0029827869,0.036130145,2.0701048,-0.0011387862,-0.036130145,-2.0701048,0.0011387862,0.036130145,2.0701048,-0.0011387862,-0.026990024,-1.5464145,0.0040627345,-1.349671,-77.33045,0.0042504175,0.08448379,4.8405647,-0.0025810797,-0.2630099,-15.069358,-0.0011281539,7,IDLE
2026-02-20 16:36:29.400,-0.25424399971961975,-0.5714297294616699,-0.05427946522831917,-0.0006392350769601762,0.0005846752319484949,-0.0034193559549748898,-0.26032972,-14.915794,-0.0010998972,0.036116462,2.069321,-0.00011995853,-0.036116462,-2.069321,0.00011995853,0.036116462,2.069321,-0.00011995853,-0.026882397,-1.5402479,0.0044170977,-1.3496083,-77.32686,0.0025699812,0.08435888,4.833408,-0.0038541078,-0.2630213,-15.07001,-0.00091413094,7,IDLE
2026-02-20 16:36:29.416,-0.25424110889434814,-0.5714225172996521,-0.05434674024581909,6.67564336254145E-06,0.0004520082438830286,-0.0037954177241772413,-0.2603206,-14.915272,0.0001778012,0.0361533,2.0714316,0.0014309402,-0.0361533,-2.0714316,-0.0014309402,0.0361533,2.0714316,0.0014309402,-0.026793234,-1.5351392,0.004972909,-1.3495617,-77.32419,0.002730638,0.084382266,4.834748,-0.0008788807,-0.26300406,-15.069023,0.00046889923,7,IDLE
2026-02-20 16:36:29.432,-0.25422364473342896,-0.5714203119277954,-0.0543971061706543,0.0007501060608774424,0.00023340877669397742,-0.00332896807231009,-0.26028842,-14.913428,0.0014363101,0.03617036,2.072409,0.0011927445,-0.03617036,-2.072409,-0.0011927445,0.03617036,2.072409,0.0011927445,-0.026741393,-1.532169,0.0037794677,-1.3494989,-77.32059,0.0034924846,0.08437586,4.8343806,-0.0008355108,-0.2630066,-15.069168,0.00021773763,7,IDLE
2026-02-20 16:36:29.448,-0.25420188903808594,-0.5714223980903625,-0.054420940577983856,0.0012376904487609863,-3.957646549679339E-05,-0.0020369007252156734,-0.2602493,-14.911186,0.0022785373,0.036183797,2.0731788,0.0012615833,-0.036183797,-2.0731788,-0.0012615833,0.036183797,2.0731788,0.0012615833,-0.026724262,-1.5311874,0.0018846173,-1.3494551,-77.318085,0.0029470355,0.08444816,4.838523,0.0021334437,-0.2630156,-15.069684,-0.00052270194,7,IDLE
