Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:34:22.472,-0.2571829557418823,-0.5693426132202148,-0.06551051139831543,0.001339941518381238,-0.00039141299203038216,-0.00016580699593760073,-0.27575815,-15.799778,0.0027276718,-0.057548378,-3.2972791,0.0034192516,0.057548378,3.2972791,-0.0034192516,-0.057548378,-3.2972791,0.0034192516,-0.009386095,-0.5377836,0.00087684084,-1.3465469,-77.15145,-0.0011666343,0.5829442,33.40024,-0.0014733612,-0.26651788,-15.2703495,-0.00019735144,7,IDLE
2026-02-20 16:34:22.499,-0.2571544647216797,-0.5693479180335999,-0.0655282661318779,0.001946098986081779,-0.00043764966540038586,-0.0008286000811494887,-0.27570432,-15.796695,0.003732378,-0.057488035,-3.2938218,0.0039611314,0.057488035,3.2938218,-0.0039611314,-0.057488035,-3.2938218,0.0039611314,-0.009364422,-0.5365419,0.0013159076,-1.3465317,-77.15059,0.000120856836,0.5828845,33.39682,-0.0027868687,-0.26652506,-15.2707615,-0.00031807533,7,IDLE
2026-02-20 16:34:22.515,-0.25711578130722046,-0.5693536996841431,-0.06556374579668045,0.0020157648250460625,-0.00034531878191046417,-0.0015374737558886409,-0.27563706,-15.79284,0.0036497165,-0.05744318,-3.2912517,0.0031996479,0.05744318,3.2912517,-0.0031996479,-0.05744318,-3.2912517,0.0031996479,-0.0093165105,-0.5337967,0.0020683687,-1.3465091,-77.14929,0.0009797175,0.582972,33.401836,0.0025316165,-0.266524,-15.2706995,8.49477E-05,7,IDLE
2026-02-20 16:34:22.531,-0.2570935785770416,-0.5693562030792236,-0.06558780372142792,0.0016880073817446828,-0.0002595798287075013,-0.0014440284576267004,-0.27559844,-15.7906275,0.003011441,-0.057410218,-3.2893631,0.0025349115,0.057410218,3.2893631,-0.0025349115,-0.057410218,-3.2893631,0.0025349115,-0.009289128,-0.5322278,0.0018236958,-1.3464842,-77.147865,0.0011506178,0.5830762,33.407806,0.0045815744,-0.26653373,-15.271258,-0.00052725663,7,IDLE
2026-02-20 16:34:22.562,-0.2569762170314789,-0.5693860054016113,-0.06561407446861267,0.0035717273131012917,-0.0009188645053654909,-0.000736778078135103,-0.2753762,-15.777894,0.006712623,-0.057232495,-3.2791805,0.004860475,0.057232495,3.2791805,-0.004860475,-0.057232495,-3.2791805,0.004860475,-0.009238205,-0.52931017,0.0015042409,-1.3464984,-77.148674,-0.00053981977,0.5829349,33.39971,-0.0030398914,-0.26655504,-15.272479,-0.00023313891,7,IDLE
2026-02-20 16:34:22.578,-0.2569328546524048,-0.5693967342376709,-0.0656283050775528,0.00321142072789371,-0.0008027061703614891,-0.0009011180954985321,-0.27530003,-15.77353,0.005780678,-0.057214744,-3.2781634,0.0023878512,0.057214744,3.2781634,-0.0023878512,-0.057214744,-3.2781634,0.0023878512,-0.0092081,-0.52758527,0.001834564,-1.3465098,-77.14933,-0.00060752634,0.58276737,33.39011,-0.0094612185,-0.26654986,-15.2721815,5.494784E-05,7,IDLE
2026-02-20 16:34:22.594,-0.2568654417991638,-0.5694168210029602,-0.06562268733978271,0.003796214237809181,-0.001063959556631744,-0.00014871980238240212,-0.27517936,-15.766616,0.006811049,-0.057205267,-3.2776203,0.0013488667,0.057205267,3.2776203,-0.0013488667,-0.057205267,-3.2776203,0.0013488667,-0.009204911,-0.5274026,0.0007756259,-1.346534,-77.15072,-0.0010050888,0.58270293,33.386417,-0.0065964274,-0.26652086,-15.27052,0.0013664524,7,IDLE
2026-02-20 16:34:22.610,-0.25673842430114746,-0.5694507956504822,-0.0656379908323288,0.004444066435098648,-0.0011633948888629675,-0.0006184015073813498,-0.2749569,-15.753871,0.007787318,-0.05719345,-3.2769434,0.00063378667,0.05719345,3.2769434,-0.00063378667,-0.05719345,-3.2769434,0.00063378667,-0.009167189,-0.52524126,0.0012126517,-1.3465563,-77.15199,-0.00031726816,0.5825967,33.380333,-0.0035456636,-0.26650077,-15.269369,0.00029297723,7,IDLE
2026-02-20 16:34:22.641,-0.2566635310649872,-0.5694712400436401,-0.06564311683177948,0.004434159025549889,-0.0011738321045413613,-0.0005049247993156314,-0.2748274,-15.746449,0.0077022,-0.057206303,-3.2776797,-0.00012668324,0.057206303,3.2776797,0.00012668324,-0.057206303,-3.2776797,-0.00012668324,-0.009151791,-0.52435905,0.0010338721,-1.3465688,-77.15271,-0.00033392524,0.5826192,33.381622,-0.000109057175,-0.26649612,-15.269103,0.0002734964,7,IDLE
2026-02-20 16:34:22.658,-0.25650739669799805,-0.5695072412490845,-0.06568580865859985,0.005032013636082411,-0.0012337868101894855,-0.0008721280028112233,-0.27455515,-15.730851,0.008783213,-0.057158098,-3.2749178,0.00090096606,0.057158098,3.2749178,-0.00090096606,-0.057158098,-3.2749178,0.00090096606,-0.009110261,-0.5219795,0.000724578,-1.3465111,-77.14941,0.001414544,0.5827712,33.39033,0.0038102593,-0.26651105,-15.2699585,-0.00045424185,7,IDLE
2026-02-20 16:34:22.673,-0.25650739669799805,-0.5695072412490845,-0.06568580865859985,0.005032013636082411,-0.0012337868101894855,-0.0008721280028112233,-0.27455515,-15.730851,0.008783213,-0.057158098,-3.2749178,0.00090096606,0.057158098,3.2749178,-0.00090096606,-0.057158098,-3.2749178,0.00090096606,-0.009110261,-0.5219795,0.000724578,-1.3465111,-77.14941,0.001414544,0.5827712,33.39033,0.0038102593,-0.26651105,-15.2699585,-0.00045424185,7,IDLE
2026-02-20 16:34:22.689,-0.256450355052948,-0.5695217847824097,-0.06569095700979233,0.004527635872364044,-0.0011075203074142337,-0.0007656689849682152,-0.27445433,-15.725075,0.007930237,-0.057142872,-3.2740455,0.0010495728,0.057142872,3.2740455,-0.0010495728,-0.057142872,-3.2740455,0.0010495728,-0.009109982,-0.52196354,0.00055208587,-1.3464954,-77.148506,0.0013975445,0.5828513,33.39492,0.0045569385,-0.26652005,-15.270474,-0.0006414113,7,IDLE
2026-02-20 16:34:22.720,-0.2563140094280243,-0.5695568919181824,-0.06571069359779358,0.004392185248434544,-0.0012001940049231052,-0.00014628510689362884,-0.2742169,-15.711471,0.007773392,-0.05713367,-3.2735183,0.0007027677,0.05713367,3.2735183,-0.0007027677,-0.05713367,-3.2735183,0.0007027677,-0.009077327,-0.52009255,0.00041214112,-1.3464938,-77.148415,-0.00031840155,0.582837,33.3941,0.001653187,-0.26650584,-15.26966,0.0006530659,7,IDLE
2026-02-20 16:34:22.736,-0.25625622272491455,-0.5695711970329285,-0.06572025269269943,0.004040610045194626,-0.0010248635662719607,-0.0005612829700112343,-0.27411845,-15.705831,0.006963617,-0.057146225,-3.2742376,-0.0003382887,0.057146225,3.2742376,0.0003382887,-0.057146225,-3.2742376,-0.0003382887,-0.009067608,-0.51953566,0.0006587258,-1.3464814,-77.147705,0.0005579632,0.5829178,33.39873,0.0033575639,-0.26650298,-15.269496,0.00030530468,7,IDLE
2026-02-20 16:34:22.752,-0.25618675351142883,-0.5695906281471252,-0.06571516394615173,0.004104512743651867,-0.0010771492961794138,-0.00022704280854668468,-0.27399543,-15.698782,0.0072006243,-0.057142545,-3.2740266,0.0003464802,0.057142545,3.2740266,-0.0003464802,-0.057142545,-3.2740266,0.0003464802,-0.009079091,-0.52019364,3.730668E-05,-1.3464761,-77.1474,0.0006527995,0.58299255,33.40301,0.0028374554,-0.2664896,-15.268729,0.00058198604,7,IDLE
2026-02-20 16:34:22.776,-0.25612732768058777,-0.5696064829826355,-0.06571203470230103,0.004156803246587515,-0.0011053462512791157,2.8601263693417422E-05,-0.27389333,-15.692932,0.007165945,-0.057163402,-3.2752218,-0.0010650451,0.057163402,3.2752218,0.0010650451,-0.057163402,-3.2752218,-0.0010650451,-0.00909693,-0.5212157,-0.0006180929,-1.3464522,-77.146034,0.0010889147,0.58304286,33.405895,0.003018263,-0.2664706,-15.267642,0.0009993782,7,IDLE
2026-02-20 16:34:22.791,-0.25593772530555725,-0.5696641802787781,-0.06566926836967468,0.004645572509616613,-0.0014192681992426515,0.0010630752658471465,-0.27355567,-15.673585,0.008261901,-0.057181146,-3.2762384,-0.00057034986,0.057181146,3.2762384,0.00057034986,-0.057181146,-3.2762384,-0.00057034986,-0.009156778,-0.5246448,-0.0014275212,-1.346476,-77.14739,-0.00070233335,0.5831678,33.413055,0.0021605156,-0.26640913,-15.264119,0.0014392313,7,IDLE
2026-02-20 16:34:22.823,-0.2558654248714447,-0.5696825385093689,-0.06567666679620743,0.004631158895790577,-0.001280263182707131,0.00018004782032221556,-0.27342814,-15.666279,0.008200388,-0.05716336,-3.2752194,0.0004262704,0.05716336,3.2752194,-0.0004262704,-0.05716336,-3.2752194,0.0004262704,-0.009152778,-0.52441555,-0.00043339253,-1.34646,-77.14648,0.0002367593,0.583156,33.412376,0.0016983328,-0.26643053,-15.265345,-0.00024944343,7,IDLE
2026-02-20 16:34:22.839,-0.2558046877384186,-0.5697020292282104,-0.06565370410680771,0.0041765980422496796,-0.0012524782214313745,0.0009475957485847175,-0.2733167,-15.659894,0.007543763,-0.057151757,-3.2745545,0.0006308349,0.057151757,3.2745545,-0.0006308349,-0.057151757,-3.2745545,0.0006308349,-0.0091883615,-0.5264543,-0.0016042433,-1.3464665,-77.14685,-1.2917393E-05,0.58327615,33.419262,0.005484651,-0.26641473,-15.26444,0.0005867961,7,IDLE
2026-02-20 16:34:22.855,-0.2557038366794586,-0.5697296261787415,-0.0656537339091301,0.00549717852845788,-0.001547782914713025,0.0004080030194018036,-0.2731435,-15.64997,0.009591307,-0.05718599,-3.276516,-0.0010558879,0.05718599,3.276516,0.0010558879,-0.05718599,-3.276516,-0.0010558879,-0.009187909,-0.5264284,-0.0007204763,-1.3464669,-77.14687,6.6608525E-05,0.5833724,33.424778,0.005640756,-0.26641384,-15.264389,-8.0839156E-05,7,IDLE
2026-02-20 16:34:22.871,-0.2555514872074127,-0.5697733759880066,-0.06563003361225128,0.004753165412694216,-0.0014331226702779531,0.0011602110462263227,-0.27287757,-15.634733,0.008313428,-0.05722864,-3.2789595,-0.0018218531,0.05722864,3.2789595,0.0018218531,-0.05722864,-3.2789595,-0.0018218531,-0.009236428,-0.52920836,-0.0019401994,-1.3464506,-77.145935,-2.9897066E-05,0.58364284,33.440273,0.006321625,-0.26639554,-15.26334,0.0006510759,7,IDLE
2026-02-20 16:34:22.902,-0.2554808557033539,-0.5697953104972839,-0.06561163067817688,0.004739918280392885,-0.001449377043172717,0.0011532565113157034,-0.27275166,-15.627519,0.008373673,-0.057237808,-3.2794847,-0.001148215,0.057237808,3.2794847,0.001148215,-0.057237808,-3.2794847,-0.001148215,-0.009259592,-0.5305355,-0.0016061323,-1.3464657,-77.146805,-0.00064684544,0.5836716,33.44192,0.0026994331,-0.26638907,-15.26297,0.0002611391,7,IDLE
2026-02-20 16:34:22.918,-0.25532931089401245,-0.5698431134223938,-0.0655628964304924,0.004510685335844755,-0.0015083985636010766,0.002017114544287324,-0.27247536,-15.611689,0.008315139,-0.05721433,-3.2781398,0.00068919495,0.05721433,3.2781398,-0.00068919495,-0.05721433,-3.2781398,0.00068919495,-0.009328979,-0.53451115,-0.0027231749,-1.3464911,-77.148254,-0.0013263205,0.5836016,33.43791,0.0007271974,-0.26638246,-15.26259,0.0007154579,7,IDLE
