Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:40:33.923,-0.27257463335990906,-0.558562159538269,-0.10599593818187714,0.0027764621190726757,0.0006326946313492954,-0.007980503141880035,-0.27340552,-15.664983,0.006208932,0.14378169,8.238084,-0.000270631,-0.14378169,-8.238084,0.000270631,0.14378169,8.238084,-0.000270631,0.05933445,3.3996136,0.014112204,-1.3430284,-76.94986,-0.0006128563,0.41021657,23.50368,-0.00035990344,-0.26808673,-15.360238,-0.0014716252,7,IDLE
2026-02-20 16:40:33.948,-0.2725065350532532,-0.5585525631904602,-0.10615131258964539,0.0036880194675177336,0.0005965338787063956,-0.008982814848423004,-0.27325806,-15.656534,0.008037317,0.14378817,8.238456,5.8764428E-05,-0.14378817,-8.238456,-5.8764428E-05,0.14378817,8.238456,5.8764428E-05,0.059587397,3.4141064,0.015084773,-1.3429983,-76.948135,0.00085298053,0.4102131,23.50348,-0.00064024434,-0.2681016,-15.361091,-0.0011067714,7,IDLE
2026-02-20 16:40:33.964,-0.2724417448043823,-0.5585506558418274,-0.10627071559429169,0.0037352314684540033,0.00018859130796045065,-0.007191572338342667,-0.2731206,-15.648659,0.007914414,0.14379886,8.239068,0.00035077627,-0.14379886,-8.239068,-0.00035077627,0.14379886,8.239068,0.00035077627,0.059805736,3.4266162,0.012797449,-1.3430203,-76.949394,-0.0006734773,0.41032642,23.509972,0.0042553353,-0.2680727,-15.359434,0.00066079904,7,IDLE
2026-02-20 16:40:33.996,-0.2723179757595062,-0.5585501790046692,-0.10647760331630707,0.003922537434846163,0.0001975816412596032,-0.007381337694823742,-0.27286145,-15.63381,0.008365063,0.14382133,8.2403555,0.00087604544,-0.14382133,-8.2403555,-0.00087604544,0.14382133,8.2403555,0.00087604544,0.060174275,3.447732,0.012751383,-1.3430398,-76.95051,6.777387E-05,0.41032475,23.509876,-0.00026016266,-0.268102,-15.361113,-0.0005438398,7,IDLE
2026-02-20 16:40:34.011,-0.27229443192481995,-0.5585278272628784,-0.10662738978862762,0.002225970383733511,0.0008935487130656838,-0.008096198551356792,-0.27279928,-15.630248,0.0051333285,0.14380258,8.239282,-0.00069338555,-0.14380258,-8.239282,0.00069338555,0.14380258,8.239282,-0.00069338555,0.060417634,3.4616754,0.013448375,-1.3430109,-76.94886,0.0010159257,0.41012904,23.498663,-0.00738913,-0.26810628,-15.361359,-0.00046650885,7,IDLE
2026-02-20 16:40:34.027,-0.2722451090812683,-0.5585260987281799,-0.10671528428792953,0.003066565841436386,0.00037490096292458475,-0.006844767369329929,-0.27269533,-15.624291,0.006563858,0.1438119,8.239815,-7.402403E-05,-0.1438119,-8.239815,7.402403E-05,0.1438119,8.239815,-7.402403E-05,0.060567297,3.4702506,0.011621382,-1.3430059,-76.94857,0.00040611197,0.41007313,23.49546,-0.0053393613,-0.26810828,-15.361473,-6.139864E-05,7,IDLE
2026-02-20 16:40:34.043,-0.2721741795539856,-0.5585259795188904,-0.10682709515094757,0.0038453612942248583,0.00011770190030802041,-0.006664578337222338,-0.27254742,-15.615817,0.008060955,0.14382944,8.24082,0.00066955475,-0.14382944,-8.24082,-0.00066955475,0.14382944,8.24082,0.00066955475,0.060752586,3.4808667,0.011105228,-1.3429897,-76.94764,0.00083455734,0.40996754,23.48941,-0.005892714,-0.26813516,-15.363013,-0.0015047138,7,IDLE
2026-02-20 16:40:34.067,-0.27209043502807617,-0.5585176944732666,-0.10699711740016937,0.003368969075381756,0.000330364826368168,-0.006858439184725285,-0.27236885,-15.605586,0.007119252,0.14384131,8.2415,9.514346E-05,-0.14384131,-8.2415,-9.514346E-05,0.14384131,8.2415,9.514346E-05,0.06102423,3.4964309,0.011043469,-1.3429464,-76.94516,0.0015627632,0.40994015,23.48784,-0.0026935765,-0.26817727,-15.365426,-0.0018382373,7,IDLE
2026-02-20 16:40:34.086,-0.2720493972301483,-0.5585138201713562,-0.1070767268538475,0.003127589588984847,0.00022863496269565076,-0.005857084412127733,-0.27228272,-15.600651,0.006494857,0.14384411,8.241661,-4.1556817E-05,-0.14384411,-8.241661,4.1556817E-05,0.14384411,8.241661,-4.1556817E-05,0.061143268,3.5032513,0.009096737,-1.3429106,-76.943115,0.001965643,0.40981665,23.480764,-0.0058283205,-0.26820505,-15.367018,-0.001575909,7,IDLE
2026-02-20 16:40:34.102,-0.2720003128051758,-0.5585156083106995,-0.10714356601238251,0.002440432086586952,0.00010695311357267201,-0.004284292459487915,-0.27219424,-15.595581,0.004689749,0.1437914,8.238641,-0.0018498116,-0.1437914,-8.238641,0.0018498116,0.1437914,8.238641,-0.0018498116,0.061250437,3.5093915,0.0068103,-1.3428973,-76.942345,0.001047503,0.40988633,23.484756,0.00087602664,-0.26817828,-15.365484,0.00053818687,7,IDLE
