Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:38:06.092,-0.28496989607810974,-0.5601195693016052,-0.07147088646888733,-0.01070188544690609,0.0027697482146322727,0.004695319104939699,-0.31599292,-18.10506,-0.019387007,0.02446292,1.401622,-0.004013435,-0.02446292,-1.401622,0.004013435,0.02446292,1.401622,-0.004013435,-0.0006750857,-0.038679563,-0.0055828653,-1.3442045,-77.01725,-0.0045235488,0.67519474,38.68581,-0.00019070193,-0.26663056,-15.276806,0.0022851517,6,IDLE
2026-02-20 16:38:06.127,-0.285295307636261,-0.56003737449646,-0.07132095843553543,-0.010120521299540997,0.002552475081756711,0.004785945173352957,-0.3165872,-18.13911,-0.018487321,0.02429434,1.3919631,-0.0052668997,-0.02429434,-1.3919631,0.0052668997,0.02429434,1.3919631,-0.0052668997,-0.00083791226,-0.048008837,-0.0054257894,-1.3443784,-77.02721,-0.0051172217,0.6752078,38.686558,0.0010916906,-0.26654392,-15.271842,0.0025704612,6,IDLE
2026-02-20 16:38:06.145,-0.2854549288749695,-0.5600021481513977,-0.07120835036039352,-0.009875340387225151,0.002348455600440502,0.00576965743675828,-0.31687912,-18.155836,-0.018019073,0.024198327,1.3864621,-0.0052368254,-0.024198327,-1.3864621,0.0052368254,0.024198327,1.3864621,-0.0052368254,-0.0009799756,-0.056148466,-0.0070635313,-1.3444713,-77.03253,-0.0051737623,0.6753968,38.697388,0.006854355,-0.26648462,-15.268444,0.0031302702,6,IDLE
2026-02-20 16:38:06.159,-0.28561291098594666,-0.5599595904350281,-0.07114431262016296,-0.010483941063284874,0.0027047344483435154,0.00490456772968173,-0.31717026,-18.172518,-0.019275337,0.0241025,1.3809716,-0.006274786,-0.0241025,-1.3809716,0.006274786,0.0241025,1.3809716,-0.006274786,-0.0010642745,-0.060978435,-0.006208348,-1.3445178,-77.035194,-0.0040220045,0.67543364,38.699497,0.003932635,-0.2664614,-15.267114,0.0018500406,6,IDLE
2026-02-20 16:38:06.174,-0.28578951954841614,-0.5599077939987183,-0.07109624147415161,-0.010910959914326668,0.0030942014418542385,0.003560437588021159,-0.31749734,-18.191257,-0.020161545,0.023992546,1.3746716,-0.006683678,-0.023992546,-1.3746716,0.006683678,0.023992546,1.3746716,-0.006683678,-0.0011366173,-0.06512337,-0.00501474,-1.3445358,-77.03623,-0.0019707119,0.6753192,38.69294,-0.00395107,-0.26647884,-15.268113,-0.00013123313,6,IDLE
2026-02-20 16:38:06.190,-0.28595513105392456,-0.5598502159118652,-0.07109905779361725,-0.01040975097566843,0.0033915264066308737,0.001051403465680778,-0.31781042,-18.209196,-0.019522902,0.023859426,1.3670444,-0.0076303547,-0.023859426,-1.3670444,0.0076303547,0.023859426,1.3670444,-0.0076303547,-0.0011651537,-0.06675839,-0.0028590532,-1.3444735,-77.03265,0.0019936298,0.6750576,38.67795,-0.011591264,-0.2665368,-15.271434,-0.002299315,6,IDLE
2026-02-20 16:38:06.222,-0.2862393260002136,-0.5597573518753052,-0.0710681825876236,-0.00894392840564251,0.0027928627096116543,0.0017860311781987548,-0.31835225,-18.24024,-0.017071016,0.02357955,1.3510088,-0.009275386,-0.02357955,-1.3510088,0.009275386,0.02357955,1.3510088,-0.009275386,-0.0012531551,-0.0718005,-0.0037478926,-1.3444076,-77.02888,0.0013106106,0.67470133,38.65754,-0.009611493,-0.26660657,-15.275432,-0.0016274507,6,IDLE
2026-02-20 16:38:06.238,-0.28639376163482666,-0.5597171187400818,-0.07099168002605438,-0.008894034661352634,0.00244758534245193,0.0036627629306167364,-0.31865695,-18.257698,-0.017347278,0.023316236,1.335922,-0.013154022,-0.023316236,-1.335922,0.013154022,0.023316236,1.335922,-0.013154022,-0.0013614376,-0.07800463,-0.005551345,-1.3444495,-77.03128,-0.0013168788,0.67449987,38.645996,-0.009747239,-0.26659003,-15.274484,0.00025432708,6,IDLE
2026-02-20 16:38:06.254,-0.28660842776298523,-0.5596742630004883,-0.07080226391553879,-0.007732878904789686,0.0016863010823726654,0.005989531986415386,-0.3190908,-18.282557,-0.015474186,0.02283261,1.3082122,-0.015782544,-0.02283261,-1.3082122,0.015782544,0.02283261,1.3082122,-0.015782544,-0.0016150578,-0.092535995,-0.008247903,-1.3445798,-77.03875,-0.0036898884,0.6743276,38.636127,-0.010030759,-0.26658502,-15.274197,-0.0007976448,6,IDLE
2026-02-20 16:38:06.269,-0.28660842776298523,-0.5596742630004883,-0.07080226391553879,-0.007732878904789686,0.0016863010823726654,0.005989531986415386,-0.3190908,-18.282557,-0.015474186,0.02283261,1.3082122,-0.015782544,-0.02283261,-1.3082122,0.015782544,0.02283261,1.3082122,-0.015782544,-0.0016150578,-0.092535995,-0.008247903,-1.3445798,-77.03875,-0.0036898884,0.6743276,38.636127,-0.010030759,-0.26658502,-15.274197,-0.0007976448,6,IDLE
