Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:41:56.031,-0.250148206949234,-0.5706163644790649,-0.06948964297771454,0.0007721417932771146,-0.00015290883311536163,-0.0005445161368697882,-0.25352457,-14.525888,0.0014066901,0.03205305,1.8365045,0.00038469842,-0.03205305,-1.8365045,-0.00038469842,0.03205305,1.8365045,0.00038469842,-0.005058132,-0.2898096,0.0011645559,-1.3422207,-76.90358,-0.00045339178,0.54486936,31.218716,-0.001012715,-0.27117693,-15.537294,0.00042687875,6,IDLE
2026-02-20 16:41:56.048,-0.2501305341720581,-0.5706208348274231,-0.06949440389871597,0.0009315583156421781,-0.00022561215155292302,-0.0003883436438627541,-0.2534888,-14.523839,0.001843212,0.03209181,1.8387253,0.0016779365,-0.03209181,-1.8387253,-0.0016779365,0.03209181,1.8387253,0.0016779365,-0.005043787,-0.2889877,0.0010805209,-1.3422323,-76.90425,-0.0007859974,0.5448616,31.218271,-0.0008438965,-0.2711666,-15.536701,0.0005657653,6,IDLE
2026-02-20 16:41:56.080,-0.25013089179992676,-0.5706207156181335,-0.0694994106888771,-0.00017060880782082677,0.00010880999616347253,-0.0005702223279513419,-0.25349346,-14.524105,-0.0003779483,0.032055657,1.836654,-0.0007021159,-0.032055657,-1.836654,0.0007021159,0.032055657,1.836654,-0.0007021159,-0.0050262823,-0.28798476,0.0010467329,-1.3422496,-76.90524,-0.00015595037,0.5447885,31.21408,-0.0034724786,-0.271141,-15.535234,0.00040555166,6,IDLE
2026-02-20 16:41:56.096,-0.2501140832901001,-0.5706238746643066,-0.06950454413890839,0.0005111598875373602,-6.485427002189681E-05,-0.0003994724538642913,-0.25346553,-14.522506,0.00078739086,0.032044727,1.8360276,-0.0008525438,-0.032044727,-1.8360276,0.0008525438,0.032044727,1.8360276,-0.0008525438,-0.0050271857,-0.28803653,0.00035980006,-1.3422315,-76.904205,0.00059441273,0.5447526,31.212025,-0.0032593715,-0.27116442,-15.536577,-0.00076938095,6,IDLE
2026-02-20 16:41:56.112,-0.2501084506511688,-0.5706231594085693,-0.06952560693025589,0.0003322407428640872,-1.4151991308608558E-05,-0.0006378904217854142,-0.2534583,-14.522091,0.00051536685,0.032020736,1.834653,-0.00059684,-0.032020736,-1.834653,0.00059684,0.032020736,1.834653,-0.00059684,-0.004985965,-0.28567475,0.0011460267,-1.3422421,-76.90481,-0.0001259709,0.54471767,31.210024,-0.00028384558,-0.27114108,-15.53524,-1.1420501E-05,6,IDLE
2026-02-20 16:41:56.143,-0.25011199712753296,-0.5706205368041992,-0.06953869014978409,-0.00015726580750197172,0.00014293176354840398,-0.0007820582832209766,-0.2534665,-14.52256,-0.00035398328,0.032003928,1.83369,-0.0006584724,-0.032003928,-1.83369,0.0006584724,0.032003928,1.83369,-0.0006584724,-0.0049654404,-0.28449878,0.0012300329,-1.342239,-76.90463,0.00017700774,0.54473406,31.210962,0.00052356586,-0.27112186,-15.534139,0.0012282645,6,IDLE
2026-02-20 16:41:56.159,-0.2501087784767151,-0.5706211924552917,-0.06954632699489594,6.983497587498277E-05,1.8627080862643197E-05,-0.0005025601712986827,-0.25346228,-14.52232,2.444918E-05,0.03198926,1.8328497,-0.0009279499,-0.03198926,-1.8328497,0.0009279499,0.03198926,1.8328497,-0.0009279499,-0.004941901,-0.28315008,0.001211753,-1.3422592,-76.905785,-0.00068652374,0.5447495,31.211847,0.00063221884,-0.27111393,-15.533685,0.0005829998,6,IDLE
2026-02-20 16:41:56.178,-0.25008803606033325,-0.5706223249435425,-0.06958026438951492,0.0007195695070549846,-7.254622323671356E-05,-0.0009176327148452401,-0.25342447,-14.520152,0.0013082726,0.032001413,1.8335459,0.00039843112,-0.032001413,-1.8335459,-0.00039843112,0.032001413,1.8335459,0.00039843112,-0.0048865452,-0.27997842,0.0014848105,-1.342255,-76.90555,0.00013752317,0.5445842,31.202377,-0.004431768,-0.27113435,-15.534854,-0.00045604288,6,IDLE
2026-02-20 16:41:56.191,-0.25008803606033325,-0.5706223249435425,-0.06958026438951492,0.0007195695070549846,-7.254622323671356E-05,-0.0009176327148452401,-0.25342447,-14.520152,0.0013082726,0.032001413,1.8335459,0.00039843112,-0.032001413,-1.8335459,-0.00039843112,0.032001413,1.8335459,0.00039843112,-0.0048865452,-0.27997842,0.0014848105,-1.342255,-76.90555,0.00013752317,0.5445842,31.202377,-0.004431768,-0.27113435,-15.534854,-0.00045604288,6,IDLE
2026-02-20 16:41:56.222,-0.2500697076320648,-0.5706247091293335,-0.06959889084100723,0.0003711587924044579,-1.921229159052018E-05,-0.0005735295708291233,-0.2533881,-14.518069,0.0007011153,0.032037467,1.8356117,0.00044761688,-0.032037467,-1.8356117,-0.00044761688,0.032037467,1.8356117,0.00044761688,-0.004857224,-0.27829844,0.00084723555,-1.3422505,-76.90529,0.0002401377,0.5447221,31.210276,0.0051669027,-0.27112755,-15.534465,0.00022242557,7,IDLE
2026-02-20 16:41:56.238,-0.2500709295272827,-0.5706190466880798,-0.06963063776493073,8.470230386592448E-05,0.0002088705077767372,-0.0014150149654597044,-0.25338897,-14.518119,0.00024022428,0.032052975,1.8365002,0.00095810584,-0.032052975,-1.8365002,-0.00095810584,0.032052975,1.8365002,0.00095810584,-0.004825964,-0.27650738,0.0015271362,-1.3422077,-76.90283,0.001656409,0.54473686,31.211124,0.0026789396,-0.2711557,-15.536077,-0.00071934116,7,IDLE
2026-02-20 16:41:56.254,-0.2500438988208771,-0.570624589920044,-0.06963884830474854,0.0006248124991543591,-2.756497633527033E-05,-0.0009199223131872714,-0.25333175,-14.51484,0.0013516054,0.032138314,1.8413898,0.00223961,-0.032138314,-1.8413898,-0.00223961,0.032138314,1.8413898,0.00223961,-0.0048194616,-0.27613482,0.0012019759,-1.342193,-76.90199,0.0006929659,0.5447884,31.214077,-0.0018610107,-0.2711275,-15.534461,0.0011483633,7,IDLE
