Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:40:47.219,-0.24787017703056335,-0.5671939849853516,-0.09560197591781616,0.0037351055070757866,-0.0008012860198505223,-0.0006135324947535992,-0.25193942,-14.435065,0.00658148,0.01893488,1.0848887,0.00030542782,-0.01893488,-1.0848887,-0.00030542782,0.01893488,1.0848887,0.00030542782,0.035924245,2.0583076,4.6477202E-05,-1.3358117,-76.53638,0.0019036148,0.20678203,11.847737,-0.0041948985,-0.2679918,-15.3548,-0.0019897493,7,IDLE
2026-02-20 16:40:47.244,-0.24780014157295227,-0.5672090649604797,-0.09561662375926971,0.004113651346415281,-0.0008732299320399761,-0.0008018701919354498,-0.25181615,-14.428003,0.0071886037,0.01893903,1.0851265,-3.2103126E-05,-0.01893903,-1.0851265,3.2103126E-05,0.01893903,1.0851265,-3.2103126E-05,0.03593873,2.0591376,0.00044631714,-1.3357917,-76.535225,0.001752486,0.2066845,11.84215,-0.0042915693,-0.26799855,-15.3551855,-0.000979863,7,IDLE
2026-02-20 16:40:47.259,-0.2477525919675827,-0.567214846611023,-0.09564658999443054,0.0033339138608425856,-0.0004848050884902477,-0.0017065743450075388,-0.2517399,-14.423634,0.0054858746,0.018903857,1.0831113,-0.0017380788,-0.018903857,-1.0831113,0.0017380788,0.018903857,1.0831113,-0.0017380788,0.03596746,2.0607839,0.0015197165,-1.3357493,-76.5328,0.002636748,0.20663829,11.839502,-0.0036448184,-0.2680097,-15.355824,-0.0006614474,7,IDLE
2026-02-20 16:40:47.275,-0.24769747257232666,-0.5672268271446228,-0.09565328061580658,0.003489893628284335,-0.0006677332567051053,-0.0009302143007516861,-0.2516372,-14.417749,0.0063052042,0.01894258,1.0853299,0.0013782228,-0.01894258,-1.0853299,-0.0013782228,0.01894258,1.0853299,0.0013782228,0.035960704,2.0603967,0.0003744742,-1.3357146,-76.53081,0.0023137731,0.20668343,11.842088,-0.0004343906,-0.26798895,-15.354636,0.0005727019,7,IDLE
2026-02-20 16:40:47.307,-0.2475620061159134,-0.5672498941421509,-0.09570728242397308,0.003691884223371744,-0.0005551900248974562,-0.0017951527843251824,-0.2513922,-14.403711,0.0067390883,0.019001244,1.0886911,0.0021098573,-0.019001244,-1.0886911,-0.0021098573,0.019001244,1.0886911,0.0021098573,0.03600928,2.0631797,0.0015890952,-1.3356314,-76.52604,0.0028150005,0.20666428,11.840991,0.00014755756,-0.26801524,-15.356142,-0.0005976049,7,IDLE
2026-02-20 16:40:47.323,-0.24749483168125153,-0.567263126373291,-0.09572625905275345,0.00393145065754652,-0.000691556662786752,-0.0014723086496815085,-0.25127345,-14.396909,0.0069945306,0.019010538,1.0892236,0.0009592652,-0.019010538,-1.0892236,-0.0009592652,0.019010538,1.0892236,0.0009592652,0.036026616,2.064173,0.0013245863,-1.3356026,-76.5244,0.0022637912,0.20664608,11.839949,-0.00070474163,-0.26801848,-15.356328,-9.209184E-05,7,IDLE
2026-02-20 16:40:47.339,-0.24739088118076324,-0.5672792196273804,-0.09577759355306625,0.0033703576773405075,-0.0006313695921562612,-0.0012057879939675331,-0.25108913,-14.386348,0.0059466776,0.019035438,1.0906503,0.00042835786,-0.019035438,-1.0906503,-0.00042835786,0.019035438,1.0906503,0.00042835786,0.0360818,2.067335,0.0014661019,-1.3355409,-76.52086,0.0011270652,0.2066457,11.839927,0.00057184114,-0.26804534,-15.357866,-0.00016432704,7,IDLE
2026-02-20 16:40:47.355,-0.24739088118076324,-0.5672792196273804,-0.09577759355306625,0.0033703576773405075,-0.0006313695921562612,-0.0012057879939675331,-0.25108913,-14.386348,0.0059466776,0.019035438,1.0906503,0.00042835786,-0.019035438,-1.0906503,-0.00042835786,0.019035438,1.0906503,0.00042835786,0.0360818,2.067335,0.0014661019,-1.3355409,-76.52086,0.0011270652,0.2066457,11.839927,0.00057184114,-0.26804534,-15.357866,-0.00016432704,7,IDLE
2026-02-20 16:40:47.386,-0.24730204045772552,-0.5673025250434875,-0.09577356278896332,0.0030344713013619184,-0.0008757354808039963,0.0005386706325225532,-0.25092304,-14.376831,0.0055744653,0.019093633,1.0939846,0.0012597408,-0.019093633,-1.0939846,-0.0012597408,0.019093633,1.0939846,0.0012597408,0.036068186,2.0665548,-0.00096404745,-1.3355278,-76.5201,9.267372E-05,0.20679732,11.848614,0.004486819,-0.26797152,-15.353637,0.0019578345,7,IDLE
2026-02-20 16:40:47.402,-0.24725814163684845,-0.5673148036003113,-0.09576486796140671,0.003125166054815054,-0.0008540715789422393,0.00044359112507663667,-0.25083712,-14.371908,0.0059366184,0.019145401,1.0969507,0.0025953948,-0.019145401,-1.0969507,-0.0025953948,0.019145401,1.0969507,0.0025953948,0.036044966,2.0652244,-0.001213508,-1.3355116,-76.51918,0.00088335085,0.20687674,11.853165,0.004549607,-0.26797605,-15.353896,0.00030538547,7,IDLE
