Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-20 16:36:14.419,-0.2605450451374054,-0.5695322751998901,-0.055157214403152466,0.0005843198159709573,-0.00022039063333068043,0.0003609308914747089,-0.2642039,-15.137769,0.0012040217,0.11276156,6.4607615,0.0023577018,-0.11276156,-6.4607615,-0.0023577018,0.11276156,6.4607615,0.0023577018,-0.02601805,-1.4907244,-0.0002713008,-1.3474312,-77.20212,-0.00059879245,0.1349249,7.7306275,0.0013731795,-0.2669597,-15.295664,-0.0003051547,6,IDLE
2026-02-20 16:36:14.440,-0.2605287730693817,-0.5695380568504333,-0.05514576658606529,0.0009266316192224622,-0.0003671877784654498,0.000842378765810281,-0.26417503,-15.136114,0.0016792334,0.11278185,6.461924,0.0017665096,-0.11278185,-6.461924,-0.0017665096,0.11278185,6.461924,0.0017665096,-0.026035521,-1.4917254,-0.0010386428,-1.3474345,-77.20231,-0.00070779404,0.1349891,7.734306,0.0036817559,-0.26696107,-15.295743,0.00051886286,6,IDLE
2026-02-20 16:36:14.472,-0.2604995369911194,-0.5695468187332153,-0.05513867363333702,0.0007582519319839776,-0.00019255693769082427,-6.848240445833653E-05,-0.26412496,-15.133245,0.0013771425,0.11278058,6.461851,0.00044467015,-0.11278058,-6.461851,-0.00044467015,0.11278058,6.461851,0.00044467015,-0.026050128,-1.4925624,-0.000101586535,-1.3474298,-77.20204,0.00042009982,0.1348998,7.729189,-0.0017813041,-0.26694742,-15.294961,0.00015354913,6,IDLE
2026-02-20 16:36:14.488,-0.26049888134002686,-0.5695474743843079,-0.055139537900686264,0.0002485749719198793,-8.261865878012031E-05,-8.878578955773264E-05,-0.26412067,-15.132999,0.0005691052,0.11280987,6.463529,0.0011664649,-0.11280987,-6.463529,-0.0011664649,0.11280987,6.463529,0.0011664649,-0.0260397,-1.4919648,0.00048736486,-1.3474461,-77.20297,-0.00061087805,0.13480112,7.7235355,-0.004048558,-0.26695606,-15.295456,-0.00034172088,6,IDLE
2026-02-20 16:36:14.504,-0.26048731803894043,-0.569553554058075,-0.055126041173934937,0.0006391808274202049,-0.0003144004731439054,0.0006633900920860469,-0.2641015,-15.131902,0.0010969392,0.112812124,6.463659,0.00045004027,-0.112812124,-6.463659,-0.00045004027,0.112812124,6.463659,0.00045004027,-0.026040118,-1.4919889,-4.9185666E-05,-1.3474885,-77.20541,-0.0020258639,0.13485293,7.726504,0.00052998867,-0.26696253,-15.295826,-0.0004757957,6,IDLE
2026-02-20 16:36:14.519,-0.26048311591148376,-0.5695573091506958,-0.055113282054662704,0.0002650358364917338,-0.0001830390392569825,0.0004568927688524127,-0.26409727,-15.1316595,0.00034572644,0.11279244,6.4625306,-0.000847139,-0.11279244,-6.4625306,0.000847139,0.11279244,6.4625306,-0.000847139,-0.026041137,-1.4920473,0.00019729589,-1.347528,-77.207664,-0.0018543294,0.13490357,7.729405,0.0022493764,-0.2669275,-15.29382,0.001089674,6,IDLE
2026-02-20 16:36:14.553,-0.2605328857898712,-0.5695459246635437,-0.05509981885552406,-0.0014128406764939427,0.0003138391184620559,0.0003099644964095205,-0.26419026,-15.136987,-0.0025535224,0.11274806,6.4599876,-0.00053844426,-0.11274806,-6.4599876,0.00053844426,0.11274806,6.4599876,-0.00053844426,-0.026044456,-1.4922374,0.00030056495,-1.3475658,-77.20983,-0.0015716407,0.13499619,7.734712,0.0028432559,-0.2668223,-15.287792,0.0045991414,6,IDLE
2026-02-20 16:36:14.567,-0.26053500175476074,-0.5695494413375854,-0.055065952241420746,-0.0005262541817501187,-4.9911275709746405E-05,0.0014891470782458782,-0.26420236,-15.13768,-0.0012400564,0.11270872,6.457734,-0.001258091,-0.11270872,-6.457734,0.001258091,0.11270872,6.457734,-0.001258091,-0.026089016,-1.4947906,-0.0017146834,-1.3475912,-77.21129,-0.0015677678,0.13494216,7.7316165,-0.0020442302,-0.26663396,-15.277,0.008214207,6,IDLE
2026-02-20 16:36:14.583,-0.2605578601360321,-0.5695429444313049,-0.05506816878914833,-0.0012585818767547607,0.0002648431109264493,0.0006214528111740947,-0.26424026,-15.139853,-0.002247939,0.11272804,6.458841,0.0004363335,-0.11272804,-6.458841,-0.0004363335,0.11272804,6.458841,0.0004363335,-0.026082857,-1.4944376,-0.00059515977,-1.3475952,-77.21152,-0.00086211535,0.1348906,7.728662,-0.003455062,-0.26655918,-15.2727165,0.0072052237,6,IDLE
2026-02-20 16:36:14.599,-0.26054924726486206,-0.5695449113845825,-0.0550740547478199,-1.0669933914186913E-07,-3.989474134868942E-05,0.0002112806832883507,-0.26422054,-15.138721,0.0001417229,0.11276683,6.461064,0.0017479187,-0.11276683,-6.461064,-0.0017479187,0.11276683,6.461064,0.0017479187,-0.026070656,-1.4937385,-4.222411E-05,-1.3475986,-77.21171,-0.0005630362,0.13493925,7.7314496,0.0007280429,-0.2663869,-15.262845,0.009106589,6,IDLE
2026-02-20 16:36:14.630,-0.26055583357810974,-0.5695467591285706,-0.05504707247018814,-0.0004303078167140484,3.092332917731255E-05,0.0005739598418585956,-0.26423812,-15.1397295,-0.0008400404,0.11274093,6.4595795,-0.00015453817,-0.11274093,-6.4595795,0.00015453817,0.11274093,6.4595795,-0.00015453817,-0.026099836,-1.4954104,-0.0004427516,-1.3476306,-77.21355,-0.0010089678,0.13488875,7.728556,-0.0010742332,-0.26623586,-15.254191,0.0045161024,6,IDLE
2026-02-20 16:36:14.646,-0.26056089997291565,-0.5695461630821228,-0.05504231154918671,-0.0003618582268245518,2.48494980041869E-05,0.0005186031921766698,-0.26424584,-15.140171,-0.000649821,0.112758525,6.4605875,0.000538211,-0.112758525,-6.4605875,-0.000538211,0.112758525,6.4605875,0.000538211,-0.026101934,-1.4955306,-0.00046187453,-1.3476416,-77.21417,-0.0007815245,0.13484879,7.7262664,-0.0025446208,-0.26638043,-15.262474,-0.0048672114,6,IDLE
2026-02-20 16:36:14.662,-0.2605813443660736,-0.5695384740829468,-0.05505827069282532,-0.0009801669511944056,0.00033757442724891007,-0.0005304330843500793,-0.26428416,-15.142367,-0.0018336294,0.1127094,6.457773,-0.0019849704,-0.1127094,-6.457773,0.0019849704,0.1127094,6.457773,-0.0019849704,-0.026081137,-1.4943391,0.0007283866,-1.3476306,-77.21355,0.00028799553,0.13480224,7.7235994,-0.0024417115,-0.26662314,-15.276381,-0.011914616,6,IDLE
2026-02-20 16:36:14.678,-0.2605850100517273,-0.5695369243621826,-0.05506587401032448,-0.00046730946633033454,0.00016994257748592645,-0.0004544129187706858,-0.2642916,-15.142795,-0.0008777633,0.11268571,6.4564157,-0.0013510828,-0.11268571,-6.4564157,0.0013510828,0.11268571,6.4564157,-0.0013510828,-0.026065394,-1.493437,0.0008464254,-1.3476363,-77.213875,-0.00016570726,0.13486007,7.726913,0.0007733102,-0.2667929,-15.286107,-0.010588289,6,IDLE
2026-02-20 16:36:14.709,-0.2605791687965393,-0.5695431232452393,-0.05503313988447189,0.00027712967130355537,-0.0002056933444691822,0.0008723911596462131,-0.26428458,-15.142391,0.00042443004,0.11269684,6.4570537,0.0005136111,-0.11269684,-6.4570537,-0.0005136111,0.11269684,6.4570537,0.0005136111,-0.026099812,-1.4954091,-0.00081465975,-1.3476763,-77.21616,-0.0012513865,0.1349496,7.7320423,0.0006600399,-0.26684996,-15.289377,-0.002826227,6,IDLE
2026-02-20 16:36:14.725,-0.2605743408203125,-0.5695443153381348,-0.0550435371696949,0.0004728723142761737,-0.00015633612929377705,-0.0002619091246742755,-0.26427144,-15.141638,0.0010181232,0.11272624,6.458738,0.0013539665,-0.11272624,-6.458738,-0.0013539665,0.11272624,6.458738,0.0013539665,-0.026069198,-1.4936551,0.0012015972,-1.3477,-77.21752,-0.001398724,0.13493533,7.7312255,-0.00055302883,-0.2668618,-15.290055,-0.0016256301,6,IDLE
2026-02-20 16:36:14.741,-0.26057904958724976,-0.5695421695709229,-0.0550471730530262,-1.1892129805346485E-05,1.099636392609682E-05,-4.780616291100159E-05,-0.2642775,-15.141985,8.7595836E-05,0.11274628,6.459886,0.001090175,-0.11274628,-6.459886,-0.001090175,0.11274628,6.459886,0.001090175,-0.026069114,-1.4936502,4.621436E-05,-1.3476881,-77.21684,8.795213E-05,0.13491882,7.7302794,0.00040455745,-0.26683632,-15.288595,0.0008604248,6,IDLE
2026-02-20 16:36:14.773,-0.2605932652950287,-0.5695415735244751,-0.05501846969127655,-0.0003321208350826055,-2.7325668270350434E-05,0.0009082211763598025,-0.26430416,-15.143513,-0.0006534387,0.11277011,6.4612513,0.00053171266,-0.11277011,-6.4612513,-0.00053171266,0.11277011,6.4612513,0.00053171266,-0.026108138,-1.4958862,-0.001029081,-1.3477061,-77.21787,-0.00096161634,0.13489304,7.728802,0.00066683936,-0.26661462,-15.275892,0.0060038725,6,IDLE
2026-02-20 16:36:14.788,-0.2606072425842285,-0.5695388317108154,-0.055001985281705856,-0.00023903527471702546,5.546709508053027E-05,0.00033905956661328673,-0.26433212,-15.145115,-0.00047240968,0.11276196,6.4607844,7.3275834E-05,-0.11276196,-6.4607844,-7.3275834E-05,0.11276196,6.4607844,7.3275834E-05,-0.026142346,-1.4978461,-0.0008955002,-1.3476946,-77.21722,0.0006026353,0.13491961,7.7303247,0.00015477017,-0.26656535,-15.273069,0.0024423404,6,IDLE
2026-02-20 16:36:14.812,-0.2606072425842285,-0.5695388317108154,-0.055001985281705856,-0.00023903527471702546,5.546709508053027E-05,0.00033905956661328673,-0.26433212,-15.145115,-0.00047240968,0.11276196,6.4607844,7.3275834E-05,-0.11276196,-6.4607844,-7.3275834E-05,0.11276196,6.4607844,7.3275834E-05,-0.026142346,-1.4978461,-0.0008955002,-1.3476946,-77.21722,0.0006026353,0.13491961,7.7303247,0.00015477017,-0.26656535,-15.273069,0.0024423404,6,IDLE
2026-02-20 16:36:14.828,-0.2605936825275421,-0.569543719291687,-0.054991189390420914,0.00036775035550817847,-0.0001750554220052436,0.0006057308637537062,-0.26430902,-15.143791,0.00060047593,0.112771556,6.461334,0.00041654814,-0.112771556,-6.461334,-0.00041654814,0.112771556,6.461334,0.00041654814,-0.026160732,-1.4988996,-0.00082848256,-1.3476944,-77.2172,-0.0003720809,0.1350031,7.7351084,0.00032164934,-0.26631057,-15.258472,0.006794834,6,IDLE
2026-02-20 16:36:14.844,-0.2605936825275421,-0.569543719291687,-0.054991189390420914,0.00036775035550817847,-0.0001750554220052436,0.0006057308637537062,-0.26430902,-15.143791,0.00060047593,0.112771556,6.461334,0.00041654814,-0.112771556,-6.461334,-0.00041654814,0.112771556,6.461334,0.00041654814,-0.026160732,-1.4988996,-0.00082848256,-1.3476944,-77.2172,-0.0003720809,0.1350031,7.7351084,0.00032164934,-0.26631057,-15.258472,0.006794834,6,IDLE
