Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:23:34.000,-0.23916897177696228,-0.561654269695282,-0.14503975212574005,-0.000351989408954978,0.00010384483175585046,-0.00011187544441781938,-0.23700333,-13.57929,-0.0012701462,0.023488468,1.34579,-0.002557195,-0.023488468,-1.34579,0.002557195,0.023488468,1.34579,-0.002557195,0.17067267,9.778824,0.00046929577,-1.4306682,-81.97125,-0.00055261806,0.4858295,27.83598,0.0005655928,-0.058919244,-3.375824,0.00045329056,95,GOING
2026-02-27 16:23:34.021,-0.2391827553510666,-0.5616567730903625,-0.1450188308954239,-0.0005175445694476366,-8.06846801424399E-05,0.000709002953954041,-0.23702952,-13.580791,-0.0011118785,0.02347564,1.3450551,-0.0009826075,-0.02347564,-1.3450551,0.0009826075,0.02347564,1.3450551,-0.0009826075,0.1706496,9.777502,-0.0006160416,-1.4306931,-81.97268,-0.00116876,0.48578775,27.833588,-0.0011552991,-0.058933124,-3.3766193,-0.00072614267,95,GOING
2026-02-27 16:23:34.051,-0.2392241507768631,-0.5616515874862671,-0.14500176906585693,-0.0009609595290385187,5.721642082789913E-05,0.0005782333319075406,-0.2371034,-13.585025,-0.0018464773,0.023469506,1.3447037,-0.00073981786,-0.023469506,-1.3447037,0.00073981786,0.023469506,1.3447037,-0.00073981786,0.17063557,9.776698,-0.00024980406,-1.4307226,-81.974365,-0.0014322287,0.48591715,27.841002,0.0032631897,-0.05889832,-3.3746252,0.000944061,95,GOING
2026-02-27 16:23:34.067,-0.23922096192836761,-0.5616573095321655,-0.14498403668403625,-0.0003060755552724004,-0.00019153532048221678,0.0009047798812389374,-0.23709016,-13.584266,-0.00020514903,0.023494625,1.3461429,0.0010690582,-0.023494625,-1.3461429,-0.0010690582,0.023494625,1.3461429,0.0010690582,0.17061327,9.77542,-0.0007527837,-1.4307382,-81.975266,-0.0015287988,0.48598146,27.844687,0.0031117098,-0.05888581,-3.3739083,0.0008189294,95,GOING
2026-02-27 16:23:34.082,-0.2392338216304779,-0.5616526007652283,-0.14498896896839142,-0.00044850772246718407,9.976988803828135E-05,3.635855682659894E-05,-0.23710649,-13.585201,-0.0004921818,0.023522446,1.3477368,0.0012096119,-0.023522446,-1.3477368,-0.0012096119,0.023522446,1.3477368,0.0012096119,0.17061625,9.775592,-7.004081E-06,-1.4307274,-81.97464,-9.2506925E-05,0.48593697,27.842138,-0.00022154709,-0.0588841,-3.3738103,0.00025396218,95,GOING
2026-02-27 16:23:34.113,-0.23926790058612823,-0.561633288860321,-0.14502564072608948,-0.0012295317137613893,0.0007082080119289458,-0.0014051474863663316,-0.23717575,-13.5891695,-0.0024565281,0.02349986,1.3464428,-0.000640498,-0.02349986,-1.3464428,0.000640498,0.02349986,1.3464428,-0.000640498,0.17064618,9.777306,0.0014604343,-1.4306641,-81.971016,0.0018324316,0.48616475,27.855188,0.0077320663,-0.058908135,-3.3751876,-0.0007955671,95,GOING
2026-02-27 16:23:34.129,-0.23925964534282684,-0.5616334676742554,-0.14503039419651031,-3.090798054472543E-05,0.00024709454737603664,-0.0007494092569686472,-0.23716703,-13.58867,-0.00032504296,0.023478204,1.3452021,-0.00081065536,-0.023478204,-1.3452021,0.00081065536,0.023478204,1.3452021,-0.00081065536,0.17063977,9.776938,0.00019689843,-1.4306365,-81.96944,0.002077367,0.48634967,27.865784,0.010029354,-0.05891794,-3.3757493,-0.00079933886,95,GOING
2026-02-27 16:23:34.144,-0.23925967514514923,-0.5616289377212524,-0.14504465460777283,-0.00020173082884866744,0.0003499819431453943,-0.0009482923778705299,-0.23716453,-13.588527,-0.00036736697,0.023493558,1.3460817,0.00029928613,-0.023493558,-1.3460817,-0.00029928613,0.023493558,1.3460817,0.00029928613,0.1706432,9.777135,0.00033008555,-1.430596,-81.96712,0.0024898343,0.48665738,27.883415,0.016681591,-0.058974925,-3.3790143,-0.0027567898,95,GOING
2026-02-27 16:23:34.174,-0.23926250636577606,-0.5615805387496948,-0.14521551132202148,0.0002479652175679803,0.00160144770052284,-0.005964335985481739,-0.23718698,-13.589813,9.734116E-05,0.02347363,1.34494,0.0003537912,-0.02347363,-1.34494,-0.0003537912,0.02347363,1.34494,0.0003537912,0.17085475,9.789256,0.007437496,-1.4304371,-81.95801,0.0054620714,0.48742506,27.927399,0.023529993,-0.059054006,-3.3835454,-0.002673658,95,GOING
2026-02-27 16:23:34.190,-0.2392415702342987,-0.5615474581718445,-0.14535599946975708,0.0010029316181316972,0.0021925035398453474,-0.008890782482922077,-0.23716176,-13.588367,0.0011020895,0.023464859,1.3444374,-0.00021172121,-0.023464859,-1.3444374,0.00021172121,0.023464859,1.3444374,-0.00021172121,0.17105207,9.800562,0.012028353,-1.4303505,-81.95305,0.0063471603,0.48799157,27.959858,0.0329708,-0.059088018,-3.385494,-0.0029013131,95,GOING
2026-02-27 16:23:34.205,-0.2392154037952423,-0.5614819526672363,-0.145621195435524,0.0015478229615837336,0.003318187315016985,-0.013613424263894558,-0.23713835,-13.587027,0.0016672654,0.023446096,1.3433623,-0.00054861454,-0.023446096,-1.3433623,0.00054861454,0.023446096,1.3433623,-0.00054861454,0.17143305,9.822391,0.019399619,-1.4302034,-81.94462,0.007855409,0.48869914,28.000399,0.039259747,-0.059134196,-3.38814,-0.0024531956,95,GOING
2026-02-27 16:23:34.221,-0.2392004281282425,-0.5613986253738403,-0.14594444632530212,0.0013534375466406345,0.004676150623708963,-0.018582163378596306,-0.23713197,-13.586661,0.0011388016,0.023453856,1.343807,3.904402E-05,-0.023453856,-1.343807,-3.904402E-05,0.023453856,1.343807,3.904402E-05,0.1719196,9.850267,0.02770056,-1.4300658,-81.93673,0.008421316,0.48944262,28.042997,0.044605456,-0.059136707,-3.3882837,-0.0010084924,95,GOING
