Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:33:29.707,-0.2472536712884903,-0.5678783059120178,-0.09296766668558121,0.0015245737740769982,0.0016380568267777562,-0.014578794129192829,-0.24300426,-13.923119,0.0033950612,0.06749691,3.867288,-0.00084968563,-0.06749691,-3.867288,0.00084968563,0.06749691,3.867288,-0.00084968563,0.033016283,1.8916937,0.029968893,-1.3381908,-76.67268,-0.009632759,0.44283575,25.37262,0.018401118,-0.0581043,-3.3291311,0.0014637633,95,GOING
2026-02-27 16:33:29.736,-0.2472921758890152,-0.5677863955497742,-0.09348095953464508,-0.001488345442339778,0.003028143895789981,-0.016497019678354263,-0.2430408,-13.925212,-0.0017765049,0.06753266,3.8693364,0.00017058729,-0.06753266,-3.8693364,-0.00017058729,0.06753266,3.8693364,0.00017058729,0.03392843,1.9439559,0.029168222,-1.3382567,-76.67646,-0.0018582382,0.44365206,25.419392,0.024901802,-0.058055595,-3.3263407,0.0017184601,95,GOING
2026-02-27 16:33:29.751,-0.2474336177110672,-0.5677056908607483,-0.09375128149986267,-0.006354321260005236,0.004288144409656525,-0.01623545028269291,-0.24327528,-13.938647,-0.010375032,0.06754227,3.869887,0.000179998,-0.06754227,-3.869887,-0.000179998,0.06754227,3.869887,0.000179998,0.034398835,1.970908,0.028263826,-1.3382726,-76.67737,-0.0009854315,0.44422925,25.452461,0.030869557,-0.058069225,-3.3271215,-0.00015739592,95,GOING
2026-02-27 16:33:29.767,-0.24762655794620514,-0.5676100850105286,-0.09402523189783096,-0.0111934132874012,0.0059408326633274555,-0.01840779557824135,-0.24360597,-13.957594,-0.018949106,0.06751922,3.8685663,-0.0006644607,-0.06751922,-3.8685663,0.0006644607,0.06751922,3.8685663,-0.0006644607,0.034865152,1.9976261,0.03159921,-1.3382695,-76.67719,-0.00028253606,0.44459426,25.473375,0.028678942,-0.05809133,-3.3283882,-0.00091908517,95,GOING
2026-02-27 16:33:29.782,-0.24797390401363373,-0.5674577951431274,-0.0943995788693428,-0.017991311848163605,0.008238067850470543,-0.021504072472453117,-0.24419932,-13.9915905,-0.0307077,0.06752533,3.8689163,-0.00014761623,-0.06752533,-3.8689163,0.00014761623,0.06752533,3.8689163,-0.00014761623,0.035511285,2.0346467,0.036972772,-1.3382814,-76.67788,-0.00042151695,0.44501588,25.497532,0.025820933,-0.05806465,-3.3268595,0.00087390473,95,GOING
2026-02-27 16:33:29.813,-0.24911262094974518,-0.566999077796936,-0.095448799431324,-0.035464756190776825,0.014217356219887733,-0.03300758823752403,-0.24612483,-14.101914,-0.059861246,0.06769298,3.8785222,0.0054729832,-0.06769298,-3.8785222,-0.0054729832,0.06769298,3.8785222,0.0054729832,0.03753163,2.150404,0.06545433,-1.3387088,-76.70236,-0.017042996,0.4456736,25.535217,0.020677527,-0.058109988,-3.329457,-0.00063244824,95,GOING
2026-02-27 16:33:29.829,-0.24975143373012543,-0.5667481422424316,-0.09607286006212234,-0.03911938518285751,0.01547534205019474,-0.03775584325194359,-0.24717742,-14.162223,-0.06494229,0.06791423,3.8911989,0.01119182,-0.06791423,-3.8911989,-0.01119182,0.06791423,3.8911989,0.01119182,0.038937397,2.2309484,0.08206568,-1.339348,-76.73898,-0.033050306,0.4457812,25.541382,0.01248648,-0.058155555,-3.332068,-0.0020142694,95,GOING
2026-02-27 16:33:29.844,-0.2504943013191223,-0.5664656162261963,-0.09677015244960785,-0.04493703693151474,0.01728619635105133,-0.0424971766769886,-0.24839379,-14.231915,-0.07388341,0.06821303,3.9083188,0.01652122,-0.06821303,-3.9083188,-0.01652122,0.06821303,3.9083188,0.01652122,0.04061867,2.3272784,0.09950853,-1.3402708,-76.79186,-0.050662685,0.44594377,25.550697,0.011834231,-0.058208745,-3.3351154,-0.0027849704,95,GOING
2026-02-27 16:33:29.875,-0.2526983916759491,-0.5657280087471008,-0.09835951775312424,-0.06956622004508972,0.023126205429434776,-0.04907315969467163,-0.2520168,-14.4395,-0.11436268,0.06908599,3.9583359,0.027799126,-0.06908599,-3.9583359,-0.027799126,0.06908599,3.9583359,0.027799126,0.045230854,2.591537,0.14377862,-1.3438513,-76.99701,-0.113141984,0.44677368,25.598246,0.023258025,-0.058196448,-3.334411,6.855329E-05,95,GOING
2026-02-27 16:33:29.891,-0.2540337145328522,-0.5653181672096252,-0.0991147831082344,-0.08608287572860718,0.027029259130358696,-0.05198561027646065,-0.25419724,-14.564429,-0.14082493,0.06974289,3.995973,0.0401917,-0.06974289,-3.995973,-0.0401917,0.06974289,3.995973,0.0401917,0.04780166,2.7388334,0.1688371,-1.3462672,-77.13543,-0.15099701,0.4472411,25.625027,0.029821035,-0.05814044,-3.331202,0.0025119944,95,GOING
