Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:10:35.545,-0.2443772256374359,-0.5672122836112976,-0.0961858481168747,-0.02514789067208767,0.015942193567752838,-0.0504109151661396,-0.25324416,-14.509822,-0.05021631,-0.024327034,-1.3938364,0.0017278411,0.024327034,1.3938364,-0.0017278411,-0.024327034,-1.3938364,0.0017278411,0.026145615,1.4980334,0.07216906,-1.3152735,-75.35962,0.026586054,0.26431218,15.143972,0.005597357,-0.06056812,-3.4702978,-0.004279397,90,GOING
2026-02-27 16:10:35.567,-0.24518243968486786,-0.5667469501495361,-0.09771586954593658,-0.03514647111296654,0.02032739296555519,-0.06628540903329849,-0.25481638,-14.599903,-0.06854224,-0.024188992,-1.3859272,0.006410829,0.024188992,1.3859272,-0.006410829,-0.024188992,-1.3859272,0.006410829,0.028793646,1.6497544,0.11311485,-1.3153366,-75.363235,0.00031577417,0.26461983,15.161599,0.014305012,-0.06061606,-3.4730444,-0.0013568813,90,GOING
2026-02-27 16:10:35.598,-0.2469259649515152,-0.5659402012825012,-0.10056814551353455,-0.055120665580034256,0.025382492691278458,-0.09089507907629013,-0.25804442,-14.784857,-0.10165855,-0.023475781,-1.3450632,0.02461547,0.023475781,1.3450632,-0.02461547,-0.023475781,-1.3450632,0.02461547,0.035584874,2.0388632,0.22005111,-1.3189865,-75.572365,-0.12324251,0.26570013,15.223496,0.028537033,-0.060556047,-3.469606,0.00027885285,90,GOING
2026-02-27 16:10:35.614,-0.24798518419265747,-0.5654902458190918,-0.10225438326597214,-0.06663193553686142,0.028888124972581863,-0.10650612413883209,-0.2599386,-14.893385,-0.12010767,-0.022782788,-1.3053576,0.039885122,0.022782788,1.3053576,-0.039885122,-0.022782788,-1.3053576,0.039885122,0.04021851,2.3043509,0.2827797,-1.3223233,-75.76355,-0.19192371,0.26562563,15.219228,0.008025046,-0.060754158,-3.4809568,-0.008321461,90,GOING
2026-02-27 16:10:35.629,-0.24954359233379364,-0.56491619348526,-0.10434763133525848,-0.08232328295707703,0.031466081738471985,-0.11501317471265793,-0.26260346,-15.04607,-0.1423572,-0.021411302,-1.2267772,0.06764547,0.021411302,1.2267772,-0.06764547,-0.021411302,-1.2267772,0.06764547,0.046819966,2.6825864,0.34881344,-1.3280861,-76.093735,-0.2901226,0.2658022,15.229344,0.012637826,-0.060857702,-3.4868896,-0.0054707183,90,GOING
2026-02-27 16:10:35.645,-0.2509821057319641,-0.5644184350967407,-0.10612019151449203,-0.09309814125299454,0.03341149911284447,-0.12000211328268051,-0.2649777,-15.182104,-0.15601042,-0.019826122,-1.1359531,0.094510056,0.019826122,1.1359531,-0.094510056,-0.019826122,-1.1359531,0.094510056,0.052890513,3.0304031,0.39348006,-1.3338826,-76.42584,-0.3590428,0.26600528,15.24098,0.012297653,-0.060923476,-3.490658,-0.005425402,90,GOING
2026-02-27 16:10:35.676,-0.25472232699394226,-0.5629953145980835,-0.1107785627245903,-0.11753711104393005,0.046065375208854675,-0.14932143688201904,-0.2710185,-15.528216,-0.19039431,-0.014906857,-0.8541,0.15446337,0.014906857,0.8541,-0.15446337,-0.014906857,-0.8541,0.15446337,0.06801416,3.8969243,0.47111914,-1.3475267,-77.20759,-0.4112694,0.267395,15.320604,0.04719624,-0.061083075,-3.4998024,-0.0060169515,90,GOING
2026-02-27 16:10:35.692,-0.25689196586608887,-0.5620254278182983,-0.113665372133255,-0.12936867773532867,0.055806733667850494,-0.17014314234256744,-0.27451205,-15.728382,-0.20879775,-0.011800974,-0.676146,0.18018545,0.011800974,0.676146,-0.18018545,-0.011800974,-0.676146,0.18018545,0.076128066,4.361817,0.4946523,-1.353575,-77.55414,-0.38791826,0.2703998,15.492768,0.1493825,-0.061196312,-3.5062904,-0.006726874,90,GOING
2026-02-27 16:10:35.708,-0.2591997981071472,-0.5609384179115295,-0.11674118787050247,-0.13948692381381989,0.06383750587701797,-0.1840413361787796,-0.27823305,-15.94158,-0.22512174,-0.008531057,-0.48879358,0.19521253,0.008531057,0.48879358,-0.19521253,-0.008531057,-0.48879358,0.19521253,0.08443684,4.837875,0.50941783,-1.359369,-77.88611,-0.37025213,0.27816683,15.937785,0.37616372,-0.061259344,-3.509902,-0.004684915,90,GOING
2026-02-27 16:10:35.739,-0.26442277431488037,-0.5584574937820435,-0.12282375991344452,-0.1697617471218109,0.08077306300401688,-0.19820989668369293,-0.28658545,-16.420137,-0.27102274,-0.0012770718,-0.073170826,0.23801747,0.0012770718,0.073170826,-0.23801747,-0.0012770718,-0.073170826,0.23801747,0.10025691,5.744298,0.51539266,-1.3696309,-78.474075,-0.3341146,0.29777294,17.061132,0.5695093,-0.061207518,-3.5069325,0.0011451765,90,GOING
