Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:36:26.665,-0.22661106288433075,-0.5689183473587036,-0.10570008307695389,-0.0004227138124406338,-0.0009582721395418048,0.009395272471010685,-0.2226261,-12.755536,0.00068602146,-0.020110825,-1.1522654,0.0038774817,0.020110825,1.1522654,-0.0038774817,-0.020110825,-1.1522654,0.0038774817,0.0316954,1.8160126,-0.024689147,-1.2948112,-74.18722,0.016342394,0.66212153,37.93677,0.00177695,-0.057531826,-3.296331,-0.0006867594,95,GOING
2026-02-27 16:36:26.698,-0.2266950160264969,-0.5689494013786316,-0.10528189688920975,-0.0023678415454924107,-0.0006711070309393108,0.010879536159336567,-0.22272089,-12.760967,-0.0025369378,-0.020002866,-1.1460798,0.0044031045,0.020002866,1.1460798,-0.0044031045,-0.020002866,-1.1460798,0.0044031045,0.030636616,1.7553488,-0.028717862,-1.29416,-74.14991,0.01917244,0.66281956,37.976765,0.020637134,-0.0575352,-3.2965243,-0.0008694213,92,GOING
2026-02-27 16:36:26.713,-0.22676707804203033,-0.56894850730896,-0.10512387752532959,-0.004212786443531513,-0.00020070039317943156,0.011173320934176445,-0.222815,-12.766359,-0.0053643063,-0.01988442,-1.1392934,0.006786546,0.01988442,1.1392934,-0.006786546,-0.01988442,-1.1392934,0.006786546,0.030192632,1.7299104,-0.03057306,-1.2938306,-74.131035,0.021738958,0.66317403,37.997074,0.02345434,-0.057552595,-3.2975209,-0.0013310625,92,GOING
2026-02-27 16:36:26.729,-0.22687478363513947,-0.5689512491226196,-0.10489962249994278,-0.005900192074477673,-0.00024707024567760527,0.013488744385540485,-0.22296272,-12.774823,-0.007875866,-0.019752178,-1.1317165,0.008002965,0.019752178,1.1317165,-0.008002965,-0.019752178,-1.1317165,0.008002965,0.029628446,1.697585,-0.034537777,-1.2934886,-74.11144,0.021716442,0.66348237,38.01474,0.021072784,-0.057581414,-3.299172,-0.0018914671,92,GOING
2026-02-27 16:36:26.744,-0.22702741622924805,-0.5689457654953003,-0.10466106981039047,-0.00853336974978447,0.0001428427203791216,0.01482526957988739,-0.2231839,-12.787496,-0.012059192,-0.019595303,-1.1227281,0.009838653,0.019595303,1.1227281,-0.009838653,-0.019595303,-1.1227281,0.009838653,0.029030941,1.6633505,-0.03733941,-1.29313,-74.0909,0.022677518,0.66362953,38.02317,0.013607586,-0.05760547,-3.3005505,-0.0013809645,92,GOING
2026-02-27 16:36:26.775,-0.22774910926818848,-0.5688350796699524,-0.10415694862604141,-0.024477044120430946,0.003796942997723818,0.016521282494068146,-0.22433765,-12.8536005,-0.039365113,-0.019155907,-1.0975527,0.01379539,0.019155907,1.0975527,-0.01379539,-0.019155907,-1.0975527,0.01379539,0.027659815,1.5847907,-0.0447097,-1.2921656,-74.03564,0.031179579,0.6638197,38.034065,0.0034234107,-0.05746168,-3.2923117,0.0050216573,92,GOING
2026-02-27 16:36:26.791,-0.22855329513549805,-0.5686838626861572,-0.10383934527635574,-0.04058245196938515,0.007414364255964756,0.017986521124839783,-0.22568238,-12.930648,-0.067365974,-0.01889039,-1.0823396,0.015322147,0.01889039,1.0823396,-0.015322147,-0.01889039,-1.0823396,0.015322147,0.026775645,1.5341315,-0.049826805,-1.291519,-73.99859,0.036147777,0.6645464,38.075703,0.047270462,-0.057399575,-3.2887535,0.003524912,92,GOING
2026-02-27 16:36:26.807,-0.22934803366661072,-0.568546712398529,-0.10347098857164383,-0.05045066773891449,0.008875327184796333,0.023160170763731003,-0.22700816,-13.00661,-0.084100306,-0.018646093,-1.0683424,0.016233183,0.018646093,1.0683424,-0.016233183,-0.018646093,-1.0683424,0.016233183,0.025853947,1.481322,-0.060032703,-1.2909669,-73.96696,0.038689215,0.67195415,38.500137,0.35746428,-0.05739512,-3.2884982,0.0011379244,92,GOING
2026-02-27 16:36:26.838,-0.23161159455776215,-0.5681557059288025,-0.10233152657747269,-0.07253468781709671,0.012509924359619617,0.036528684198856354,-0.23084603,-13.226503,-0.12306481,-0.018314902,-1.0493666,0.0100813005,0.018314902,1.0493666,-0.0100813005,-0.018314902,-1.0493666,0.0100813005,0.022971755,1.3161846,-0.09181498,-1.2891961,-73.8655,0.055656455,0.7263063,41.61429,1.7442895,-0.05742983,-3.290487,0.0005023827,92,GOING
2026-02-27 16:36:26.853,-0.23320749402046204,-0.567864716053009,-0.10160572826862335,-0.09321285784244537,0.016847839578986168,0.04309606924653053,-0.23358805,-13.38361,-0.15969807,-0.018242022,-1.0451909,0.006428201,0.018242022,1.0451909,-0.006428201,-0.018242022,-1.0451909,0.006428201,0.021146402,1.2115996,-0.108680606,-1.2880872,-73.80196,0.066393584,0.7655034,43.860115,2.250299,-0.057301767,-3.2831495,0.0056341016,92,GOING
2026-02-27 16:36:26.869,-0.23539277911186218,-0.5674244165420532,-0.10084867477416992,-0.12527917325496674,0.024589618667960167,0.04704853892326355,-0.23738188,-13.60098,-0.21670981,-0.018234327,-1.04475,0.0028801013,0.018234327,1.04475,-0.0028801013,-0.018234327,-1.04475,0.0028801013,0.019174011,1.0985899,-0.12118109,-1.2867992,-73.728165,0.07735993,0.808665,46.33309,2.603121,-0.057238266,-3.2795112,0.004237975,92,GOING
2026-02-27 16:36:26.884,-0.2380695343017578,-0.5668726563453674,-0.09992961585521698,-0.156374990940094,0.031887736171483994,0.054921675473451614,-0.24203344,-13.867495,-0.27141735,-0.01822796,-1.0443852,0.0013518608,0.01822796,1.0443852,-0.0013518608,-0.01822796,-1.0443852,0.0013518608,0.016803415,0.9627648,-0.14201157,-1.2852808,-73.64117,0.09139024,0.8570621,49.10604,2.944551,-0.057126697,-3.2731187,0.0062293555,92,GOING
2026-02-27 16:36:26.916,-0.24442045390605927,-0.5653659105300903,-0.0984087586402893,-0.20190130174160004,0.048467375338077545,0.046453699469566345,-0.25316024,-14.505013,-0.35395685,-0.01815946,-1.0404605,0.0026562766,0.01815946,1.0404605,-0.0026562766,-0.01815946,-1.0404605,0.0026562766,0.012024524,0.6889545,-0.15012848,-1.2811332,-73.40353,0.13462622,0.9632452,55.189884,3.3995135,-0.057185017,-3.2764602,-0.002278255,92,GOING
2026-02-27 16:36:26.931,-0.24802672863006592,-0.5644340515136719,-0.09782526642084122,-0.2226599007844925,0.056412216275930405,0.03997831046581268,-0.25950643,-14.868624,-0.39139548,-0.018045908,-1.0339544,0.006127861,0.018045908,1.0339544,-0.006127861,-0.018045908,-1.0339544,0.006127861,0.009890214,0.5666675,-0.14071396,-1.2789677,-73.27946,0.13782987,1.0198383,58.432434,3.5539844,-0.05718597,-3.2765148,-0.001052983,92,GOING
2026-02-27 16:36:26.946,-0.2521156072616577,-0.5633465051651001,-0.0972956046462059,-0.2502773702144623,0.06552889943122864,0.03660953417420387,-0.2667188,-15.281862,-0.44101825,-0.017913308,-1.0263569,0.0073624253,0.017913308,1.0263569,-0.0073624253,-0.017913308,-1.0263569,0.0073624253,0.007970353,0.45666757,-0.12992732,-1.2770357,-73.168755,0.1282545,1.0754312,61.617672,3.5681682,-0.05710735,-3.2720103,0.0028045434,92,GOING
2026-02-27 16:36:26.977,-0.26245129108428955,-0.5604346990585327,-0.0964941680431366,-0.32523080706596375,0.09142939001321793,0.027319075539708138,-0.28492388,-16.324936,-0.57212406,-0.01686665,-0.96638787,0.03649392,0.01686665,0.96638787,-0.03649392,-0.01686665,-0.96638787,0.03649392,0.004927779,0.28234094,-0.09709891,-1.273854,-72.98646,0.095820084,1.1735734,67.2408,3.038771,-0.057412542,-3.2894964,-0.0073851873,92,GOING
2026-02-27 16:36:26.993,-0.2684330344200134,-0.5587109923362732,-0.09596270322799683,-0.36591896414756775,0.10479458421468735,0.031572699546813965,-0.29535618,-16.922663,-0.6397159,-0.015529153,-0.88975495,0.07073879,0.015529153,0.88975495,-0.07073879,-0.015529153,-0.88975495,0.07073879,0.0035666067,0.20435151,-0.090216145,-1.2730006,-72.93756,0.06859836,1.2119569,69.44001,2.6677988,-0.057450198,-3.2916539,-0.004523231,92,GOING
2026-02-27 16:36:27.008,-0.2738645374774933,-0.5570987462997437,-0.09554760903120041,-0.39685264229774475,0.116288922727108,0.03168360888957977,-0.30476573,-17.46179,-0.6899355,-0.013773638,-0.78917134,0.108687826,0.013773638,0.78917134,-0.108687826,-0.013773638,-0.78917134,0.108687826,0.0027224214,0.15598325,-0.075245194,-1.2727547,-72.92347,0.03951017,1.2405628,71.07901,2.3985684,-0.057524107,-3.2958887,-0.0052230884,92,GOING
2026-02-27 16:36:27.039,-0.28911149501800537,-0.5522175431251526,-0.09493473917245865,-0.4754255414009094,0.15312792360782623,0.018032945692539215,-0.33110487,-18.970913,-0.8213338,-0.0071620974,-0.41035795,0.20922914,0.0071620974,0.41035795,-0.20922914,-0.0071620974,-0.41035795,0.20922914,0.0018807629,0.107759774,-0.025026612,-1.2731729,-72.94743,-0.0118075535,1.2997017,74.46742,1.8233836,-0.057761405,-3.3094847,-0.005481402,92,GOING
2026-02-27 16:36:27.055,-0.29825231432914734,-0.549045205116272,-0.0949089378118515,-0.5193843841552734,0.17680522799491882,0.006635870784521103,-0.34687346,-19.874386,-0.89642787,-0.0022062878,-0.12641098,0.2668445,0.0022062878,0.12641098,-0.2668445,-0.0022062878,-0.12641098,0.2668445,0.0023874338,0.13678989,0.013490489,-1.2742307,-73.00804,-0.047881458,1.325072,75.921036,1.5869114,-0.057850715,-3.314602,-0.0052545145,92,GOING
2026-02-27 16:36:27.071,-0.30641239881515503,-0.5460654497146606,-0.09500958770513535,-0.5583938956260681,0.19904616475105286,-0.0017331377603113651,-0.36094886,-20.680847,-0.96331805,0.0027406218,0.15702607,0.32075536,-0.0027406218,-0.15702607,-0.32075536,0.0027406218,0.15702607,0.32075536,0.0032739276,0.18758224,0.044104274,-1.2755923,-73.08606,-0.07860841,1.3392699,76.73451,1.2284749,-0.05788053,-3.31631,-0.0034371465,92,GOING
2026-02-27 16:36:27.087,-0.31697767972946167,-0.5419980883598328,-0.0952678993344307,-0.602845311164856,0.22761183977127075,-0.01111484132707119,-0.37917104,-21.724901,-1.0400387,0.0098936455,0.56686413,0.39072976,-0.0098936455,-0.56686413,-0.39072976,0.0098936455,0.56686413,0.39072976,0.0048695416,0.2790042,0.07800567,-1.2777776,-73.211266,-0.111903846,1.3539475,77.57548,0.9934591,-0.057905488,-3.3177402,-0.0016234473,92,GOING
2026-02-27 16:36:27.118,-0.33709394931793213,-0.533382773399353,-0.09661334753036499,-0.6765522956848145,0.2903466820716858,-0.047016043215990067,-0.41406882,-23.724396,-1.1740812,0.0253664,1.4533876,0.5199458,-0.0253664,-1.4533876,-0.5199458,0.0253664,1.4533876,0.5199458,0.008855783,0.507399,0.13518982,-1.2808964,-73.38996,-0.10117292,1.378378,78.97524,0.79909694,-0.05787074,-3.3157492,-0.0020702232,92,GOING
