Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:25:46.019,-0.28324785828590393,-0.5631325840950012,-0.06335169821977615,0.010362106375396252,-0.0029020351357758045,-0.0023457210045307875,-0.30559462,-17.509283,0.018604089,0.08398926,4.81223,0.0010121064,-0.08398926,-4.81223,-0.0010121064,0.08398926,4.81223,0.0010121064,0.010312127,0.59084135,6.369613E-05,-1.3902357,-79.65464,0.0073893336,0.1770559,10.144556,-0.0010249256,-0.05835669,-3.3435922,-0.0002430124,95,GOING
2026-02-27 16:25:46.052,-0.28286099433898926,-0.5632311105728149,-0.0634893923997879,0.010112344287335873,-0.0024880939163267612,-0.0039621698670089245,-0.30489254,-17.469055,0.01824275,0.08407622,4.8172126,0.0011916639,-0.08407622,-4.8172126,-0.0011916639,0.08407622,4.8172126,0.0011916639,0.010326877,0.5916865,0.00014946504,-1.3898221,-79.63094,0.01239481,0.17699419,10.14102,-0.003963413,-0.058367614,-3.344218,0.00021276738,95,GOING
2026-02-27 16:25:46.068,-0.2827044129371643,-0.5632655024528503,-0.06356978416442871,0.010314390063285828,-0.002393258735537529,-0.004657055251300335,-0.3046097,-17.45285,0.018606331,0.0840926,4.8181515,0.0010637707,-0.0840926,-4.8181515,-0.0010637707,0.0840926,4.8181515,0.0010637707,0.010326155,0.5916451,-0.00012578184,-1.3895637,-79.616135,0.015131751,0.176915,10.136483,-0.0040560598,-0.05840942,-3.3466132,-0.001749368,95,GOING
2026-02-27 16:25:46.083,-0.2825413644313812,-0.5633023381233215,-0.06364670395851135,0.01047087088227272,-0.002394219161942601,-0.004815005697309971,-0.30430943,-17.435646,0.019177137,0.08416572,4.8223405,0.0037827762,-0.08416572,-4.8223405,-0.0037827762,0.08416572,4.8223405,0.0037827762,0.010321035,0.59135175,-0.00035061472,-1.3893071,-79.60143,0.016107485,0.17685187,10.132866,-0.0044179237,-0.05844873,-3.3488655,-0.0021184036,95,GOING
2026-02-27 16:25:46.098,-0.2823774218559265,-0.5633392930030823,-0.06372195482254028,0.010659737512469292,-0.0024302429519593716,-0.004752455744892359,-0.3040104,-17.418512,0.019424792,0.08421599,4.825221,0.003160734,-0.08421599,-4.825221,-0.003160734,0.08421599,4.825221,0.003160734,0.010306667,0.5905285,-0.0009792239,-1.3890387,-79.58605,0.017082667,0.17688388,10.1347,-0.0007547592,-0.058466278,-3.349871,-0.0015208372,95,GOING
2026-02-27 16:25:46.129,-0.281982421875,-0.5634169578552246,-0.06395617127418518,0.01336225587874651,-0.00256477203220129,-0.008187759667634964,-0.30329576,-17.377567,0.024167478,0.0842657,4.828069,0.0015495484,-0.0842657,-4.828069,-0.0015495484,0.0842657,4.828069,0.0015495484,0.010268048,0.58831584,-0.0014381135,-1.3882167,-79.53896,0.028899016,0.1771141,10.14789,0.00798895,-0.058550343,-3.3546877,-0.0033068913,95,GOING
2026-02-27 16:25:46.145,-0.2817405164241791,-0.5634459257125854,-0.06419043242931366,0.014889744110405445,-0.002092823153361678,-0.012981295585632324,-0.3028476,-17.351889,0.027393231,0.084358126,4.8333645,0.004411635,-0.084358126,-4.8333645,-0.004411635,0.084358126,4.8333645,0.004411635,0.01025288,0.58744675,-0.0008215452,-1.3874379,-79.49434,0.04310869,0.17733261,10.16041,0.01236451,-0.05875067,-3.3661654,-0.009767908,95,GOING
2026-02-27 16:25:46.160,-0.28144341707229614,-0.5634700059890747,-0.06454069912433624,0.01750163920223713,-0.00161667016800493,-0.019619781523942947,-0.3023024,-17.320652,0.032158144,0.08439447,4.835447,0.0029321704,-0.08439447,-4.835447,-0.0029321704,0.08439447,4.835447,0.0029321704,0.010267668,0.5882941,0.0005143912,-1.3863455,-79.43175,0.061790567,0.17796582,10.196691,0.030706845,-0.05887989,-3.3735693,-0.008620848,95,GOING
2026-02-27 16:25:46.191,-0.2808271646499634,-0.5634568333625793,-0.06561596691608429,0.019710026681423187,0.0004513577150646597,-0.034702710807323456,-0.30114725,-17.254467,0.037087638,0.08451754,4.8424983,0.004926664,-0.08451754,-4.8424983,-0.004926664,0.08451754,4.8424983,0.004926664,0.010515471,0.6024921,0.008735864,-1.3833722,-79.26139,0.09459024,0.18217535,10.437879,0.1466253,-0.05894973,-3.3775709,-0.0018364998,95,GOING
2026-02-27 16:25:46.206,-0.28045064210891724,-0.5634393692016602,-0.06633808463811874,0.022748637944459915,0.0008995427051559091,-0.04255194589495659,-0.30044317,-17.214127,0.042594455,0.0845322,4.8433385,0.002123438,-0.0845322,-4.8433385,-0.002123438,0.0845322,4.8433385,0.002123438,0.010781772,0.61775005,0.014280882,-1.3815639,-79.15778,0.10922933,0.18748169,10.741909,0.27844054,-0.058902927,-3.3748891,0.0014609591,95,GOING
2026-02-27 16:25:46.222,-0.2800394594669342,-0.5634090900421143,-0.06721000373363495,0.025341548025608063,0.0015968037769198418,-0.051842644810676575,-0.29967505,-17.170116,0.047338262,0.08448221,4.840474,-0.0017764431,-0.08448221,-4.840474,0.0017764431,0.08448221,4.840474,-0.0017764431,0.011227681,0.64329875,0.024222367,-1.3796151,-79.04612,0.12019142,0.19600281,11.230134,0.46231148,-0.058839764,-3.3712702,0.0028814438,95,GOING
2026-02-27 16:25:46.253,-0.27918440103530884,-0.5633286237716675,-0.06918250769376755,0.02910703606903553,0.0025947464164346457,-0.0662599727511406,-0.29807073,-17.078196,0.054476794,0.08431219,4.830733,-0.0064574275,-0.08431219,-4.830733,0.0064574275,0.08431219,4.830733,-0.0064574275,0.01258222,0.7209081,0.045369875,-1.375856,-78.83074,0.12651023,0.22163682,12.698854,0.85128874,-0.058680747,-3.3621593,0.0051034074,95,GOING
2026-02-27 16:25:46.268,-0.27862152457237244,-0.5632531642913818,-0.07061276584863663,0.03046462871134281,0.003924441523849964,-0.0762210413813591,-0.29702082,-17.01804,0.056883674,0.08408262,4.8175793,-0.011135287,-0.08408262,-4.8175793,0.011135287,0.08408262,4.8175793,-0.011135287,0.013695497,0.7846942,0.05711479,-1.3733765,-78.688675,0.1362975,0.2411144,13.814837,1.0148346,-0.058647227,-3.3602386,0.0030901493,95,GOING
2026-02-27 16:25:46.283,-0.2781868875026703,-0.5631393194198608,-0.07197442650794983,0.029946330934762955,0.006551888771355152,-0.08765075355768204,-0.29620874,-16.97151,0.055972975,0.08384324,4.803864,-0.014362034,-0.08384324,-4.803864,0.014362034,0.08384324,4.803864,-0.014362034,0.014671327,0.8406051,0.06329164,-1.370855,-78.544205,0.16136524,0.25684452,14.716107,1.0552022,-0.05865083,-3.360445,0.0008426051,95,GOING
2026-02-27 16:25:46.299,-0.27780523896217346,-0.5628998279571533,-0.073789082467556,0.02516034059226513,0.01216745376586914,-0.10330964624881744,-0.2954749,-16.929464,0.047914933,0.08364892,4.7927303,-0.012322762,-0.08364892,-4.7927303,0.012322762,0.08364892,4.7927303,-0.012322762,0.015679626,0.8983764,0.06139263,-1.3669357,-78.31965,0.21548647,0.27278072,15.629184,0.98627555,-0.058653507,-3.3605986,9.8967845E-05,95,GOING
2026-02-27 16:25:46.330,-0.2771775424480438,-0.5620178580284119,-0.07844498753547668,0.01991160772740841,0.029531029984354973,-0.15254798531532288,-0.2942642,-16.860096,0.03837846,0.083385795,4.777654,-0.008021508,-0.083385795,-4.777654,0.008021508,0.083385795,4.777654,-0.008021508,0.01650347,0.9455792,0.0230117,-1.3535109,-77.55046,0.44752884,0.29524136,16.916084,0.72008616,-0.0586518,-3.3605008,8.2748506E-05,95,GOING
