Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:29:13.469,-0.2722202241420746,-0.565822422504425,-0.06685855239629745,0.010203501209616661,-0.002007199451327324,-0.0055432445369660854,-0.28384918,-16.263361,0.018566191,0.102373615,5.8655763,0.00079789205,-0.102373615,-5.8655763,-0.00079789205,0.102373615,5.8655763,0.00079789205,0.009614053,0.55084467,0.0015850352,-1.377337,-78.915596,0.014805353,0.22615424,12.957684,0.008403699,-0.05888963,-3.3741274,-0.0050913743,95,GOING
2026-02-27 16:29:13.493,-0.27200496196746826,-0.5658369660377502,-0.0671025887131691,0.009432719089090824,-0.0007336425478570163,-0.010362017899751663,-0.28344765,-16.240355,0.017555406,0.10239824,5.866987,0.000831542,-0.10239824,-5.866987,-0.000831542,0.10239824,5.866987,0.000831542,0.0096442215,0.5525732,0.0017266205,-1.3766105,-78.87397,0.02999848,0.2275599,13.038221,0.05939357,-0.059130624,-3.3879352,-0.00880621,95,GOING
2026-02-27 16:29:13.524,-0.2716847360134125,-0.5657298564910889,-0.06805163621902466,0.00923834927380085,0.0037371490616351366,-0.030408449470996857,-0.2828077,-16.203688,0.018632539,0.10244556,5.869698,0.0009286794,-0.10244556,-5.869698,-0.0009286794,0.10244556,5.869698,0.0009286794,0.009687641,0.5550609,0.0016698607,-1.3736458,-78.70411,0.09446103,0.23936884,13.714825,0.39867648,-0.059149724,-3.3890295,-0.0005477056,95,GOING
2026-02-27 16:29:13.539,-0.2715821862220764,-0.5656083822250366,-0.06876394152641296,0.007626148406416178,0.0064696818590164185,-0.041071631014347076,-0.282578,-16.190527,0.016359631,0.102416344,5.8680243,-0.0009821835,-0.102416344,-5.8680243,0.0009821835,0.102416344,5.8680243,-0.0009821835,0.009767206,0.5596197,0.004468134,-1.3715096,-78.58171,0.12340598,0.25205582,14.441735,0.6834368,-0.05909173,-3.3857067,0.0019922522,95,GOING
2026-02-27 16:29:13.555,-0.2714531719684601,-0.565438449382782,-0.06976142525672913,0.008232180029153824,0.009444672614336014,-0.05664712190628052,-0.28227952,-16.173426,0.018502524,0.102378294,5.8658442,-0.0022709502,-0.102378294,-5.8658442,0.0022709502,0.102378294,5.8658442,-0.0022709502,0.010005332,0.5732633,0.011664424,-1.3687553,-78.423904,0.1598893,0.2715119,15.556487,1.0668406,-0.05905679,-3.383705,0.002321847,95,GOING
2026-02-27 16:29:13.570,-0.2712971568107605,-0.5652064681053162,-0.07106894999742508,0.009370519779622555,0.013206912204623222,-0.07530145347118378,-0.28192747,-16.153254,0.021113249,0.10221781,5.856649,-0.008089674,-0.10221781,-5.856649,0.008089674,0.10221781,5.856649,-0.008089674,0.010310514,0.59074897,0.01691071,-1.3651316,-78.21628,0.20993158,0.29773787,17.059124,1.4794444,-0.059019398,-3.3815625,0.0024320385,95,GOING
2026-02-27 16:29:13.601,-0.2709498405456543,-0.5645021200180054,-0.07464009523391724,0.012775957584381104,0.023996850475668907,-0.12195663899183273,-0.2811663,-16.109642,0.027608164,0.10149453,5.815208,-0.023769256,-0.10149453,-5.815208,0.023769256,0.10149453,5.815208,-0.023769256,0.010849766,0.6216458,0.016391834,-1.354667,-77.6167,0.36128426,0.35185912,20.160044,1.7607667,-0.05906406,-3.3841214,-0.0015995197,95,GOING
2026-02-27 16:29:13.617,-0.27071714401245117,-0.5637632608413696,-0.07784445583820343,0.013353629969060421,0.03881374001502991,-0.1727561503648758,-0.2806473,-16.079906,0.02969411,0.10100006,5.7868776,-0.027646178,-0.10100006,-5.7868776,0.027646178,0.10100006,5.7868776,-0.027646178,0.010688159,0.6123864,-0.0024957396,-1.344025,-77.006966,0.5617063,0.3784682,21.68463,1.6453881,-0.05906449,-3.384146,-5.6422698E-05,95,GOING
2026-02-27 16:29:13.634,-0.27041125297546387,-0.56270831823349,-0.08204859495162964,0.01828956976532936,0.05836828052997589,-0.23889002203941345,-0.2799772,-16.041512,0.039967924,0.100591294,5.763457,-0.026245233,-0.100591294,-5.763457,0.026245233,0.100591294,5.763457,-0.026245233,0.010138799,0.58091044,-0.024573794,-1.3293735,-76.16749,0.8192928,0.39659745,22.72336,1.3227576,-0.059091512,-3.3856943,-0.0013939674,95,GOING
2026-02-27 16:29:13.663,-0.26949766278266907,-0.5590518712997437,-0.09435183554887772,0.025767726823687553,0.1226426213979721,-0.4006269872188568,-0.2781406,-15.936283,0.05189272,0.10019164,5.740558,-0.011378697,-0.10019164,-5.740558,0.011378697,0.10019164,5.740558,-0.011378697,0.0067001926,0.38389277,-0.118685775,-1.2826546,-73.4907,1.535698,0.41268703,23.645226,0.5352912,-0.059035875,-3.3825066,0.0016328588,95,GOING
2026-02-27 16:29:13.679,-0.26928162574768066,-0.5556269288063049,-0.10354584455490112,0.017293594777584076,0.17887777090072632,-0.5003408193588257,-0.27786338,-15.9204,0.027752252,0.09991302,5.7245946,-0.015396189,-0.09991302,-5.7245946,0.015396189,0.09991302,5.7245946,-0.015396189,0.0030347232,0.17387684,-0.18623996,-1.2452523,-71.3477,2.006168,0.41638035,23.856836,0.32592684,-0.058977287,-3.3791497,0.0029632857,95,GOING
2026-02-27 16:29:13.695,-0.26906469464302063,-0.5518707633018494,-0.11260848492383957,0.016422009095549583,0.23449517786502838,-0.5911828279495239,-0.2777748,-15.915324,0.014751835,0.099610895,5.707284,-0.01907868,-0.099610895,-5.707284,0.01907868,0.099610895,5.707284,-0.01907868,-0.00035502043,-0.020341173,-0.21968406,-1.2084187,-69.2373,2.3908153,0.4209026,24.115944,0.33056062,-0.05898356,-3.3795092,0.00045484139,95,GOING
2026-02-27 16:29:13.710,-0.2685844898223877,-0.5468233227729797,-0.12372354418039322,0.02696784771978855,0.2952994108200073,-0.6747305393218994,-0.27749202,-15.899121,0.018414317,0.09938929,5.694587,-0.01585689,-0.09938929,-5.694587,0.01585689,0.09938929,5.694587,-0.01585689,-0.004174752,-0.23919569,-0.23650621,-1.1633011,-66.652245,2.7349641,0.4305184,24.666887,0.5377149,-0.058983956,-3.3795319,8.337765E-05,95,GOING
2026-02-27 16:29:13.741,-0.2670830488204956,-0.5334341526031494,-0.14897112548351288,0.04471113160252571,0.41925033926963806,-0.7832183241844177,-0.27701005,-15.871507,0.009743105,0.099219754,5.684873,-0.005885271,-0.099219754,-5.684873,0.005885271,0.099219754,5.684873,-0.005885271,-0.010880215,-0.62339044,-0.19927606,-1.0617969,-60.836483,3.1388123,0.47724035,27.343859,1.5170846,-0.059053745,-3.3835304,-0.0009758382,95,GOING
