Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:32:52.016,-0.2520971894264221,-0.5701424479484558,-0.08882156014442444,0.010588598437607288,-0.000606935063842684,-0.015476515516638756,-0.2588296,-14.8298435,0.01780287,0.012420857,0.7116627,-0.0008685821,-0.012420857,-0.7116627,0.0008685821,0.012420857,0.7116627,-0.0008685821,0.07944135,4.5516543,0.030980594,-1.4400467,-82.5086,-0.008963659,0.6041534,34.61544,0.008416262,-0.05844472,-3.348636,0.00013358449,93,GOING
2026-02-27 16:32:52.042,-0.2518192231655121,-0.570166289806366,-0.08918098360300064,0.01101730577647686,-0.0009626666433177888,-0.014118175953626633,-0.2583594,-14.802903,0.018649807,0.012400073,0.71047187,-0.0007604777,-0.012400073,-0.71047187,0.0007604777,0.012400073,0.71047187,-0.0007604777,0.08020342,4.595318,0.029873513,-1.440335,-82.525116,-0.011212562,0.604302,34.623955,0.0058429837,-0.058447953,-3.3488212,-0.00018097418,93,GOING
2026-02-27 16:32:52.057,-0.25162458419799805,-0.5701917409896851,-0.08937771618366241,0.011418950743973255,-0.0013620445970445871,-0.012324534356594086,-0.25802687,-14.783851,0.01949014,0.012389889,0.70988834,-0.0004602029,-0.012389889,-0.70988834,0.0004602029,0.012389889,0.70988834,-0.0004602029,0.080652416,4.621043,0.027392859,-1.440553,-82.537605,-0.012264339,0.6044145,34.6304,0.0065572173,-0.058431257,-3.3478644,0.0007565871,93,GOING
2026-02-27 16:32:52.088,-0.251271516084671,-0.57024085521698,-0.0896955132484436,0.011516139842569828,-0.0014866992132738233,-0.0110544478520751,-0.25741383,-14.748727,0.019979913,0.012432243,0.712315,0.0015149616,-0.012432243,-0.712315,-0.0015149616,0.012432243,0.712315,0.0015149616,0.08132876,4.659795,0.023006078,-1.4408123,-82.55247,-0.008042038,0.60497206,34.662346,0.017933581,-0.058382038,-3.3450444,0.0006734532,93,GOING
2026-02-27 16:32:52.104,-0.2510906755924225,-0.5702672600746155,-0.08983995765447617,0.010529064573347569,-0.0015178603352978826,-0.008720964193344116,-0.2571031,-14.730922,0.018188179,0.012431449,0.7122696,0.0005972502,-0.012431449,-0.7122696,-0.0005972502,0.012431449,0.7122696,0.0005972502,0.08160487,4.6756144,0.017290149,-1.4408712,-82.55584,-0.0047248993,0.60528415,34.68023,0.017286032,-0.058359265,-3.3437397,0.0011123504,93,GOING
2026-02-27 16:32:52.120,-0.250964879989624,-0.5702971816062927,-0.0898677185177803,0.009369396604597569,-0.0018684681272134185,-0.004418073687702417,-0.25688168,-14.718237,0.016322566,0.012442552,0.7129057,0.00042773862,-0.012442552,-0.7129057,-0.00042773862,0.012442552,0.7129057,0.00042773862,0.081677385,4.6797695,0.0095792785,-1.4409192,-82.558586,-0.00393946,0.6054292,34.688538,0.01385641,-0.058360264,-3.3437967,0.0006521216,93,GOING
2026-02-27 16:32:52.149,-0.2508822977542877,-0.5703163146972656,-0.08987915515899658,0.002578592859208584,-0.0005659984308294952,-0.0005658422014676034,-0.25674155,-14.710208,0.004397804,0.01241809,0.71150416,-0.00055884215,-0.01241809,-0.71150416,0.00055884215,0.01241809,0.71150416,-0.00055884215,0.08167264,4.6794977,0.00020892356,-1.4408737,-82.555984,0.0014126151,0.6058189,34.71087,0.0111025,-0.058286134,-3.3395495,0.0014153026,93,GOING
2026-02-27 16:32:52.165,-0.25096940994262695,-0.5702987313270569,-0.08983182162046432,-0.0029235556721687317,0.0005759398336522281,0.0018486161716282368,-0.25689158,-14.718803,-0.0050206394,0.012426836,0.7120053,0.00039082603,-0.012426836,-0.7120053,-0.00039082603,0.012426836,0.7120053,0.00039082603,0.08154005,4.6719007,-0.005591076,-1.440775,-82.55033,0.0046347813,0.60598415,34.720333,0.011162206,-0.058289796,-3.3397593,0.00031544146,93,GOING
2026-02-27 16:32:52.181,-0.2511597275733948,-0.5702585577964783,-0.08974917232990265,-0.009378986433148384,0.0019536027684807777,0.004359254147857428,-0.25721788,-14.737499,-0.016028574,0.012458163,0.7138002,0.0018464287,-0.012458163,-0.7138002,-0.0018464287,0.012458163,0.7138002,0.0018464287,0.08132753,4.659724,-0.011438182,-1.4406384,-82.5425,0.007640285,0.60616523,34.73071,0.011902989,-0.05830264,-3.3404953,-0.00048868736,93,GOING
2026-02-27 16:32:52.196,-0.2515440285205841,-0.5701695084571838,-0.0896313264966011,-0.01921681873500347,0.004429550841450691,0.00608998816460371,-0.25787476,-14.775135,-0.03287927,0.012550108,0.7190682,0.004349124,-0.012550108,-0.7190682,-0.004349124,0.012550108,0.7190682,0.004349124,0.080984674,4.64008,-0.01774776,-1.4403683,-82.52702,0.0140147945,0.60620606,34.733047,0.00390564,-0.058294617,-3.3400354,9.8260054E-05,93,GOING
2026-02-27 16:32:52.228,-0.2530152201652527,-0.5698250532150269,-0.08921796083450317,-0.04827435687184334,0.011340443044900894,0.013493532314896584,-0.26039657,-14.919624,-0.08277634,0.0128605245,0.7368538,0.010096632,-0.0128605245,-0.7368538,-0.010096632,0.0128605245,0.7368538,0.010096632,0.07987346,4.576412,-0.0366706,-1.439593,-82.482605,0.026055176,0.60606015,34.72469,-0.010337628,-0.05831929,-3.3414493,-0.0006065334,93,GOING
2026-02-27 16:32:52.243,-0.2540171146392822,-0.5695897340774536,-0.08890511840581894,-0.0567123144865036,0.013310815207660198,0.017330240458250046,-0.26211104,-15.017857,-0.0970898,0.013098153,0.7504689,0.013084345,-0.013098153,-0.7504689,-0.013084345,0.013098153,0.7504689,0.013084345,0.07897998,4.5252194,-0.048878916,-1.4389071,-82.443306,0.036826815,0.6056619,34.701874,-0.019551165,-0.058309834,-3.3409076,0.0002233688,93,GOING
