Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:25:05.843,-0.24330639839172363,-0.5671048164367676,-0.09789852797985077,0.0021867172326892614,0.015774918720126152,-0.06251249462366104,-0.23943807,-13.718791,0.0018713854,0.048230447,2.763401,-0.0031806563,-0.048230447,-2.763401,0.0031806563,0.048230447,2.763401,-0.0031806563,0.028091801,1.6095417,0.032308187,-1.3131262,-75.23659,0.14212354,0.5039936,28.876705,0.0606745,-0.060016483,-3.4386911,0.001228102,94,GOING
2026-02-27 16:25:05.874,-0.24319250881671906,-0.5665532350540161,-0.10011223703622818,0.0036282602231949568,0.01714664325118065,-0.06870158016681671,-0.23930086,-13.71093,0.0043224413,0.048165545,2.7596824,-0.0024906339,-0.048165545,-2.7596824,0.0024906339,0.048165545,2.7596824,-0.0024906339,0.029366586,1.6825814,0.039040726,-1.3083315,-74.961876,0.14979823,0.50600207,28.991783,0.06308784,-0.059979137,-3.4365513,0.0013991928,94,GOING
2026-02-27 16:25:05.889,-0.24311840534210205,-0.5662652850151062,-0.10126015543937683,0.004412445705384016,0.018072234466671944,-0.07210936397314072,-0.23920803,-13.70561,0.0055065136,0.04811763,2.7569373,-0.002609764,-0.04811763,-2.7569373,0.002609764,0.04811763,2.7569373,-0.002609764,0.030021437,1.7201016,0.04082281,-1.3058293,-74.818504,0.15770446,0.5069083,29.043707,0.060214005,-0.059960805,-3.435501,0.0012383352,94,GOING
2026-02-27 16:25:05.906,-0.2430310994386673,-0.5659660696983337,-0.10243936628103256,0.005029178224503994,0.01894969679415226,-0.07481061667203903,-0.23909293,-13.699016,0.0064059226,0.048083436,2.754978,-0.002543085,-0.048083436,-2.754978,0.002543085,0.048083436,2.754978,-0.002543085,0.030661343,1.7567656,0.04128869,-1.3031929,-74.66745,0.16583942,0.50795615,29.103745,0.06463265,-0.059920862,-3.4332125,0.0020539416,94,GOING
2026-02-27 16:25:05.936,-0.24276748299598694,-0.5653241872787476,-0.10496893525123596,0.00844504963606596,0.02007039077579975,-0.07931233942508698,-0.23870267,-13.676656,0.012614024,0.048098534,2.7558432,0.0007713997,-0.048098534,-2.7558432,-0.0007713997,0.048098534,2.7558432,0.0007713997,0.031957082,1.8310059,0.040920954,-1.2973776,-74.33426,0.18178663,0.50976914,29.20762,0.05553864,-0.059885494,-3.4311862,0.0014643598,94,GOING
2026-02-27 16:25:05.952,-0.2425718754529953,-0.5650113821029663,-0.1062435507774353,0.011122511699795723,0.020214447751641273,-0.08138678967952728,-0.23839645,-13.659111,0.017164834,0.048107702,2.7563684,0.0005525888,-0.048107702,-2.7563684,-0.0005525888,0.048107702,2.7563684,0.0005525888,0.032628607,1.8694814,0.042509872,-1.294477,-74.16807,0.18579511,0.5107017,29.261053,0.058737572,-0.059862055,-3.4298432,0.0014591996,94,GOING
2026-02-27 16:25:05.968,-0.24235428869724274,-0.56468266248703,-0.10757623612880707,0.013061994686722755,0.02090338245034218,-0.08451865613460541,-0.23806477,-13.640106,0.019999575,0.048063148,2.7538157,-0.0015997976,-0.048063148,-2.7538157,0.0015997976,0.048063148,2.7538157,-0.0015997976,0.03333061,1.9097033,0.044330798,-1.2914405,-73.99409,0.19282973,0.5117002,29.318262,0.062589794,-0.059842795,-3.4287395,0.0009914268,94,GOING
2026-02-27 16:25:05.983,-0.24214202165603638,-0.5643281936645508,-0.1089538037776947,0.013535935431718826,0.02229088544845581,-0.08775224536657333,-0.23774816,-13.621966,0.020311162,0.048020188,2.7513542,-0.0026759587,-0.048020188,-2.7513542,0.0026759587,0.048020188,2.7513542,-0.0026759587,0.033982683,1.9470643,0.0430851,-1.288156,-73.80591,0.20612118,0.5125746,29.368362,0.054983925,-0.05980805,-3.4267488,0.001624201,94,GOING
2026-02-27 16:25:06.015,-0.241607204079628,-0.5635704398155212,-0.1119450181722641,0.01791413500905037,0.024325188249349594,-0.09705039858818054,-0.23691362,-13.574151,0.028181098,0.048017792,2.751217,0.00020582628,-0.048017792,-2.751217,-0.00020582628,0.048017792,2.751217,0.00020582628,0.035543513,2.0364933,0.05221769,-1.2812828,-73.412094,0.22000445,0.5129178,29.388027,0.0132209305,-0.059755698,-3.4237494,0.0017311943,94,GOING
2026-02-27 16:25:06.031,-0.24120570719242096,-0.5631310343742371,-0.11380093544721603,0.021798737347126007,0.025370335206389427,-0.10536259412765503,-0.2362616,-13.536793,0.035090502,0.04803623,2.7522733,0.00068700133,-0.04803623,-2.7522733,-0.00068700133,0.04803623,2.7522733,0.00068700133,0.036811996,2.109172,0.06780594,-1.2775812,-73.20001,0.21802647,0.5132101,29.404774,0.016854653,-0.059743077,-3.423026,0.0012304483,94,GOING
