Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:11:38.601,-0.24333356320858002,-0.5680236220359802,-0.09229208528995514,-0.014839070849120617,0.005113665945827961,-0.0072510684840381145,-0.25171664,-14.422301,-0.027065689,-0.028805692,-1.6504446,-2.2751996E-05,0.028805692,1.6504446,2.2751996E-05,-0.028805692,-1.6504446,-2.2751996E-05,0.018188717,1.0421367,0.009811391,-1.3127536,-75.21524,0.0048920866,0.19482614,11.162716,0.0136685325,-0.060667347,-3.475983,0.00085511187,96,GOING
2026-02-27 16:11:38.623,-0.24404993653297424,-0.567778468132019,-0.09264577925205231,-0.027434559538960457,0.009517103433609009,-0.014078622683882713,-0.2530183,-14.496881,-0.049850762,-0.028777523,-1.6488307,0.001578004,0.028777523,1.6488307,-0.001578004,-0.028777523,-1.6488307,0.001578004,0.01871172,1.0721025,0.02042249,-1.3125997,-75.20642,0.0068777124,0.19503222,11.174523,0.008005032,-0.06067253,-3.47628,-0.00038198964,96,GOING
2026-02-27 16:11:38.638,-0.2446351796388626,-0.567568838596344,-0.09298540651798248,-0.03557940945029259,0.012621692381799221,-0.019965853542089462,-0.25408763,-14.558148,-0.06489498,-0.028749837,-1.6472443,0.0018405688,0.028749837,1.6472443,-0.0018405688,-0.028749837,-1.6472443,0.0018405688,0.019224215,1.1014664,0.029962882,-1.3124713,-75.199066,0.00785919,0.19562733,11.208621,0.029870752,-0.060681563,-3.4767976,-0.00036163707,96,GOING
2026-02-27 16:11:38.669,-0.24654048681259155,-0.5669199824333191,-0.0939357802271843,-0.06036641076207161,0.02013251930475235,-0.027974732220172882,-0.25752762,-14.755246,-0.10881288,-0.028533975,-1.6348764,0.0061599957,0.028533975,1.6348764,-0.0061599957,-0.028533975,-1.6348764,0.0061599957,0.02081319,1.192508,0.047936805,-1.3124074,-75.195404,-0.0003340636,0.20393595,11.6846695,0.2943914,-0.060867134,-3.4874299,-0.004993596,96,GOING
2026-02-27 16:11:38.684,-0.24763639271259308,-0.5665843486785889,-0.09429426491260529,-0.07438936829566956,0.023494964465498924,-0.027871547266840935,-0.259487,-14.86751,-0.13335729,-0.028446328,-1.6298546,0.0066880425,0.028446328,1.6298546,-0.0066880425,-0.028446328,-1.6298546,0.0066880425,0.02154049,1.2341793,0.05275902,-1.3126267,-75.20797,-0.009846534,0.21244402,12.172146,0.5067414,-0.06092804,-3.4909196,-0.005021722,96,GOING
2026-02-27 16:11:38.700,-0.24922528862953186,-0.5660902857780457,-0.09481946378946304,-0.09132026135921478,0.02856777049601078,-0.031452883034944534,-0.26232508,-15.03012,-0.16326447,-0.028278274,-1.6202258,0.009536549,0.028278274,1.6202258,-0.009536549,-0.028278274,-1.6202258,0.009536549,0.022578007,1.2936245,0.0611926,-1.3128948,-75.223335,-0.0142659675,0.22392659,12.830049,0.6310002,-0.061075576,-3.4993727,-0.007938665,96,GOING
2026-02-27 16:11:38.715,-0.2509543001651764,-0.5655691623687744,-0.09531493484973907,-0.10944727063179016,0.03327339515089989,-0.032991599291563034,-0.26538816,-15.205622,-0.19433047,-0.02800641,-1.6046491,0.015751014,0.02800641,1.6046491,-0.015751014,-0.02800641,-1.6046491,0.015751014,0.023707513,1.3583404,0.07224649,-1.3134356,-75.25432,-0.030350562,0.23003037,13.1797695,0.48940656,-0.06113865,-3.5029867,-0.0054337294,96,GOING
2026-02-27 16:11:38.748,-0.25619620084762573,-0.5640151500701904,-0.09691751003265381,-0.16675971448421478,0.048586830496788025,-0.04798918217420578,-0.2745753,-15.732006,-0.29125372,-0.026627468,-1.5256416,0.046661373,0.026627468,1.5256416,-0.046661373,-0.026627468,-1.5256416,0.046661373,0.02840027,1.6272156,0.15057072,-1.3171673,-75.468124,-0.13091816,0.23592605,13.517567,0.22114998,-0.061123643,-3.502127,0.0016304596,96,GOING
2026-02-27 16:11:38.761,-0.25921279191970825,-0.5631942749023438,-0.09769049286842346,-0.19269250333309174,0.053514350205659866,-0.05120675265789032,-0.27969423,-16.0253,-0.32976195,-0.025092652,-1.4377031,0.085219614,0.025092652,1.4377031,-0.085219614,-0.025092652,-1.4377031,0.085219614,0.031848494,1.8247843,0.2068506,-1.3212293,-75.70087,-0.22788732,0.23921967,13.706278,0.22871539,-0.061093945,-3.5004253,0.002039503,96,GOING
2026-02-27 16:11:38.776,-0.2629263401031494,-0.5622400641441345,-0.09852776676416397,-0.2201882004737854,0.05781630799174309,-0.05145009234547615,-0.2858315,-16.37694,-0.36744526,-0.022455622,-1.2866124,0.13989411,0.022455622,1.2866124,-0.13989411,-0.022455622,-1.2866124,0.13989411,0.036798567,2.1084025,0.27589557,-1.3279475,-76.085785,-0.35884708,0.24459404,14.014206,0.30670956,-0.060955267,-3.4924796,0.0070644002,96,GOING
2026-02-27 16:11:38.806,-0.2713184058666229,-0.5599721074104309,-0.1005501002073288,-0.27264001965522766,0.07506735622882843,-0.06934840977191925,-0.29952258,-17.16138,-0.44643417,-0.015329497,-0.8783155,0.22597246,0.015329497,0.8783155,-0.22597246,-0.015329497,-0.8783155,0.22597246,0.04877632,2.7946773,0.38804355,-1.3442042,-77.01723,-0.51414096,0.25545245,14.636348,0.30704996,-0.06074511,-3.4804385,0.0051150927,96,GOING
2026-02-27 16:11:38.822,-0.276250422000885,-0.5584256649017334,-0.1022234708070755,-0.2964269816875458,0.0897122323513031,-0.09338769316673279,-0.3077132,-17.630669,-0.4903183,-0.0114456015,-0.65578467,0.23688406,0.0114456015,0.65578467,-0.23688406,-0.0114456015,-0.65578467,0.23688406,0.056034647,3.2105489,0.43196678,-1.3525883,-77.497604,-0.51928556,0.2574101,14.748513,0.18670006,-0.060839802,-3.485864,-0.0017297135,96,GOING
2026-02-27 16:11:38.837,-0.2810726463794708,-0.5567833781242371,-0.10407167673110962,-0.31946995854377747,0.10465721786022186,-0.1145029366016388,-0.31582713,-18.095562,-0.5344253,-0.00795735,-0.4559226,0.2392759,0.00795735,0.4559226,-0.2392759,-0.00795735,-0.4559226,0.2392759,0.06304616,3.6122787,0.46343213,-1.3599272,-77.91809,-0.5101734,0.25862563,14.818157,0.122541405,-0.060944293,-3.4918509,-0.0050317994,96,GOING
2026-02-27 16:11:38.868,-0.2923041880130768,-0.5527420043945312,-0.1079009622335434,-0.3652149736881256,0.13108810782432556,-0.12324411422014236,-0.33485714,-19.185902,-0.6177588,-0.00031146922,-0.017845873,0.25338086,0.00031146922,0.017845873,-0.25338086,-0.00031146922,-0.017845873,0.25338086,0.077345684,4.4315815,0.466506,-1.3746786,-78.76328,-0.48670295,0.26408648,15.131042,0.20066541,-0.060631536,-3.473931,0.01031855,96,GOING
2026-02-27 16:11:38.883,-0.29852408170700073,-0.5502874851226807,-0.11025825887918472,-0.38121089339256287,0.1462392359972,-0.13934141397476196,-0.34546265,-19.793552,-0.6483869,0.004015485,0.23007034,0.2650654,-0.004015485,-0.23007034,-0.2650654,0.004015485,0.23007034,0.2650654,0.0851203,4.8770337,0.47895938,-1.3817904,-79.17076,-0.45749578,0.26863554,15.391683,0.2595518,-0.06070384,-3.4780738,4.4062726E-05,94,GOING
2026-02-27 16:11:38.898,-0.30435505509376526,-0.5478676557540894,-0.11248902231454849,-0.39534395933151245,0.15955615043640137,-0.14806151390075684,-0.35548043,-20.367529,-0.6768259,0.007920675,0.45382124,0.2679641,-0.007920675,-0.45382124,-0.2679641,0.007920675,0.45382124,0.2679641,0.09201753,5.2722163,0.476482,-1.3876369,-79.50574,-0.4238715,0.27443013,15.723688,0.3501454,-0.060894065,-3.488973,-0.0072229346,94,GOING
2026-02-27 16:11:38.929,-0.317912220954895,-0.5419572591781616,-0.1170966699719429,-0.4227020740509033,0.1846574991941452,-0.1434013545513153,-0.37885356,-21.70671,-0.72844,0.017137513,0.9819071,0.29021847,-0.017137513,-0.9819071,-0.29021847,0.017137513,0.9819071,0.29021847,0.10574083,6.058503,0.42581904,-1.3986796,-80.13844,-0.34117857,0.28570494,16.369688,0.3006855,-0.061248127,-3.5092592,-0.012531396,94,GOING
2026-02-27 16:11:38.944,-0.3235223889350891,-0.5393813848495483,-0.11885596811771393,-0.4283870756626129,0.1927374005317688,-0.1385059654712677,-0.38858587,-22.26433,-0.7411205,0.020949986,1.2003458,0.29236704,-0.020949986,-1.2003458,-0.29236704,0.020949986,1.2003458,0.29236704,0.1106418,6.3393083,0.3972515,-1.4022359,-80.3422,-0.30216724,0.2872207,16.456533,0.1931665,-0.061293665,-3.5118685,-0.0069116736,94,GOING
2026-02-27 16:11:38.960,-0.33065134286880493,-0.5359664559364319,-0.12108881771564484,-0.43978774547576904,0.2067251056432724,-0.13940531015396118,-0.40103322,-22.97751,-0.76562464,0.025757521,1.4757973,0.29820138,-0.025757521,-1.4757973,-0.29820138,0.025757521,1.4757973,0.29820138,0.11635654,6.6667385,0.37019897,-1.4057763,-80.545044,-0.24693444,0.28645295,16.412544,0.028271079,-0.061370943,-3.5162961,-0.00601672,94,GOING
2026-02-27 16:11:38.975,-0.3378945589065552,-0.5323342084884644,-0.12337017804384232,-0.44698238372802734,0.21971093118190765,-0.14120246469974518,-0.41373268,-23.705137,-0.7817807,0.030808875,1.7652185,0.30979812,-0.030808875,-1.7652185,-0.30979812,0.030808875,1.7652185,0.30979812,0.12163709,6.969292,0.34208694,-1.4083155,-80.69054,-0.18660945,0.2829739,16.21321,-0.14018774,-0.06137632,-3.516604,-0.002397851,94,GOING
2026-02-27 16:11:39.006,-0.3518132269382477,-0.524822473526001,-0.1279107928276062,-0.4553048610687256,0.2454562932252884,-0.14772768318653107,-0.43827546,-25.111334,-0.8022606,0.041279975,2.3651683,0.34489015,-0.041279975,-2.3651683,-0.34489015,0.041279975,2.3651683,0.34489015,0.12989539,7.4424577,0.26868716,-1.4090313,-80.731544,-0.0231872,0.2672849,15.314297,-0.49775672,-0.061443526,-3.520455,-0.0010942988,94,GOING
2026-02-27 16:11:39.022,-0.3592212498188019,-0.5205293297767639,-0.13041377067565918,-0.459134578704834,0.2600654363632202,-0.15295206010341644,-0.45140845,-25.863798,-0.81234175,0.047328543,2.7117257,0.36621845,-0.047328543,-2.7117257,-0.36621845,0.047328543,2.7117257,0.36621845,0.1333057,7.637854,0.23032199,-1.4072139,-80.62742,0.06865378,0.2551328,14.618032,-0.6719966,-0.061528247,-3.5253088,-0.00359156,94,GOING
