Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:37:01.694,-0.2663028836250305,-0.5668423175811768,-0.07424978166818619,0.0003067827201448381,-0.0008763396763242781,0.008343868888914585,-0.27384597,-15.690219,0.00096164213,0.09148165,5.2415123,0.0106702605,-0.09148165,-5.2415123,-0.0106702605,0.09148165,5.2415123,0.0106702605,0.025116647,1.4390779,-0.019628113,-1.3831236,-79.24715,0.010513012,0.49844348,28.558708,-0.0038867018,-0.057605132,-3.300531,-0.00097182515,97,GOING
2026-02-27 16:37:01.718,-0.2662588059902191,-0.5668835043907166,-0.07395853102207184,0.0012334028724581003,-0.001277945819310844,0.00978955626487732,-0.27376634,-15.685656,0.0021892444,0.091752335,5.2570214,0.00882163,-0.091752335,-5.2570214,-0.00882163,0.091752335,5.2570214,0.00882163,0.024447301,1.4007272,-0.023107532,-1.3827888,-79.22796,0.01240223,0.4983885,28.555557,-0.0023262321,-0.057649124,-3.3030515,-0.001121539,94,GOING
2026-02-27 16:37:01.734,-0.2662317752838135,-0.5669077634811401,-0.07378324866294861,0.0014369396958500147,-0.001392186270095408,0.010555040091276169,-0.27372944,-15.683542,0.0020801802,0.09182391,5.2611227,0.00588998,-0.09182391,-5.2611227,-0.00588998,0.09182391,5.2611227,0.00588998,0.024032956,1.376987,-0.025201289,-1.3825674,-79.21528,0.013834889,0.49838933,28.555605,-0.0011334647,-0.057648618,-3.3030226,-0.00054912356,94,GOING
2026-02-27 16:37:01.765,-0.26629820466041565,-0.5669158101081848,-0.07344987988471985,-0.0020698867738246918,-0.00015317769430112094,0.009446501731872559,-0.2738778,-15.692042,-0.0044808346,0.091889076,5.2648563,0.0023421021,-0.091889076,-5.2648563,-0.0023421021,0.091889076,5.2648563,0.0023421021,0.023182932,1.3282841,-0.024434093,-1.382031,-79.18454,0.01586788,0.49819502,28.544472,-0.004957404,-0.057625912,-3.3017216,0.00014637726,94,GOING
2026-02-27 16:37:01.780,-0.2663758099079132,-0.5668984651565552,-0.07335221767425537,-0.004364370368421078,0.000755489687435329,0.00785851664841175,-0.2740259,-15.700527,-0.008482534,0.091901146,5.2655478,0.001599102,-0.091901146,-5.2655478,-0.001599102,0.091901146,5.2655478,0.001599102,0.022887763,1.3113722,-0.02222554,-1.3817868,-79.170555,0.016778843,0.49808717,28.538292,-0.007385445,-0.05764877,-3.3030312,-0.0011399506,94,GOING
2026-02-27 16:37:01.795,-0.2665260136127472,-0.5668547749519348,-0.07328440994024277,-0.008342724293470383,0.002255671424791217,0.005870121531188488,-0.2742982,-15.716129,-0.015347285,0.09192556,5.266947,0.001567272,-0.09192556,-5.266947,-0.001567272,0.09192556,5.266947,0.001567272,0.022622515,1.2961746,-0.020127472,-1.3815031,-79.1543,0.019199148,0.49807605,28.537657,-0.0029096052,-0.057646446,-3.3028982,-0.00027555003,94,GOING
2026-02-27 16:37:01.826,-0.2674563527107239,-0.5665732026100159,-0.07311727106571198,-0.03301890939474106,0.009941242635250092,0.005968957208096981,-0.275961,-15.811401,-0.058978844,0.09199234,5.270773,0.002520412,-0.09199234,-5.270773,-0.002520412,0.09199234,5.270773,0.002520412,0.021825686,1.2505198,-0.027353577,-1.3805335,-79.09874,0.03254874,0.49745047,28.501812,-0.021797882,-0.05746711,-3.292623,0.0067024794,94,GOING
2026-02-27 16:37:01.842,-0.26844921708106995,-0.5662713050842285,-0.07297711819410324,-0.053694773465394974,0.016313711181282997,0.007918472401797771,-0.27773738,-15.913179,-0.096007325,0.09200768,5.2716517,0.0016631676,-0.09200768,-5.2716517,-0.0016631676,0.09200768,5.2716517,0.0016631676,0.021141844,1.2113384,-0.038418744,-1.3796916,-79.05051,0.04716843,0.49806508,28.537027,0.023733703,-0.05737356,-3.287263,0.005778659,94,GOING
2026-02-27 16:37:01.857,-0.2700083255767822,-0.5658034086227417,-0.07272783666849136,-0.08104053884744644,0.02433876320719719,0.013032783754169941,-0.2805286,-16.073105,-0.14511925,0.0920315,5.2730165,0.0011082024,-0.0920315,-5.2730165,-0.0011082024,0.0920315,5.2730165,0.0011082024,0.020136233,1.1537212,-0.05352919,-1.3785923,-78.98752,0.059274588,0.50254697,28.793821,0.2062429,-0.057334617,-3.2850316,0.0037545448,94,GOING
2026-02-27 16:37:01.872,-0.27173662185668945,-0.5652896165847778,-0.07239959388971329,-0.10736296325922012,0.03202687203884125,0.019520152360200882,-0.28363198,-16.250916,-0.19266826,0.09203054,5.2729616,0.00018426008,-0.09203054,-5.2729616,-0.00018426008,0.09203054,5.2729616,0.00018426008,0.019008607,1.089113,-0.07051522,-1.3775165,-78.92588,0.07050749,0.51406574,29.453798,0.5982078,-0.057255685,-3.2805092,0.005212604,94,GOING
2026-02-27 16:37:01.903,-0.27712181210517883,-0.5636614561080933,-0.07121501863002777,-0.1719667762517929,0.052621543407440186,0.03427917882800102,-0.29336092,-16.808342,-0.31047755,0.09185628,5.262977,-0.005978914,-0.09185628,-5.262977,0.005978914,0.09185628,5.262977,-0.005978914,0.015085792,0.8643522,-0.11942876,-1.3739145,-78.719505,0.11537739,0.5378149,30.814526,0.5858462,-0.056840047,-3.2566948,0.010445799,94,GOING
