Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:30:00.358,-0.2841872572898865,-0.5584098696708679,-0.08932320028543472,0.022623101249337196,-0.0059789568185806274,-0.010590639896690845,-0.30511022,-17.481527,0.03246869,0.088603534,5.0766087,-0.058414884,-0.088603534,-5.0766087,0.058414884,0.088603534,5.0766087,-0.058414884,0.03938903,2.2568252,0.020308712,-1.3616093,-78.01447,-0.0057338993,0.25446936,14.580021,0.057212602,-0.057955213,-3.320589,-0.0006904831,89,GOING
2026-02-27 16:30:00.382,-0.28361955285072327,-0.5585994720458984,-0.08929678052663803,0.022976338863372803,-0.007470239885151386,-0.0004116416093893349,-0.30424148,-17.431753,0.034887817,0.087654054,5.0222073,-0.041054443,-0.087654054,-5.0222073,0.041054443,0.087654054,5.0222073,-0.041054443,0.039305672,2.2520492,-0.00040021198,-1.3615611,-78.0117,0.0010378287,0.25484225,14.601386,0.02713928,-0.058058713,-3.3265193,-0.0035422724,89,GOING
2026-02-27 16:30:00.397,-0.2833080589771271,-0.5587114095687866,-0.08920411020517349,0.022037966176867485,-0.00762175302952528,0.003846788313239813,-0.30374464,-17.403286,0.034551386,0.08731496,5.002779,-0.029598223,-0.08731496,-5.002779,0.029598223,0.08731496,5.002779,-0.029598223,0.039060183,2.2379837,-0.010785552,-1.3614043,-78.00272,0.0072395997,0.25564417,14.647332,0.046900865,-0.058135487,-3.330918,-0.00453462,89,GOING
2026-02-27 16:30:00.429,-0.28256112337112427,-0.558989942073822,-0.08877590298652649,0.022101325914263725,-0.00818613450974226,0.012961156666278839,-0.3025089,-17.332483,0.036561165,0.086957514,4.982299,-0.010129562,-0.086957514,-4.982299,0.010129562,0.086957514,4.982299,-0.010129562,0.03778287,2.164799,-0.039880037,-1.3603778,-77.94391,0.033395424,0.26427683,15.141948,0.28739023,-0.058160827,-3.33237,-0.0006193926,89,GOING
2026-02-27 16:30:00.444,-0.2822516858577728,-0.5591089725494385,-0.08846335113048553,0.021073706448078156,-0.007968675345182419,0.017988629639148712,-0.3020027,-17.30348,0.034609307,0.086891234,4.978501,-0.006392757,-0.086891234,-4.978501,0.006392757,0.086891234,4.978501,-0.006392757,0.03675031,2.1056376,-0.058780834,-1.3594335,-77.8898,0.053051636,0.27315208,15.650462,0.4872898,-0.05811935,-3.3299935,0.0017238569,89,GOING
2026-02-27 16:30:00.460,-0.28196093440055847,-0.5592068433761597,-0.0881417840719223,0.02036571130156517,-0.007101858500391245,0.020353585481643677,-0.30152813,-17.276289,0.033328902,0.086895056,4.97872,-0.0020622557,-0.086895056,-4.97872,0.0020622557,0.086895056,4.97872,-0.0020622557,0.03545352,2.031337,-0.07817795,-1.3580158,-77.80857,0.08227955,0.28551418,16.358757,0.7213164,-0.058026943,-3.324699,0.0042972593,89,GOING
2026-02-27 16:30:00.490,-0.2814485728740692,-0.5591922402381897,-0.08771298825740814,0.016137773171067238,0.0010606024879962206,0.012289397418498993,-0.30076438,-17.23253,0.023883507,0.08691084,4.9796243,0.00015837663,-0.08691084,-4.9796243,-0.00015837663,0.08691084,4.9796243,0.00015837663,0.030899959,1.7704372,-0.14716016,-1.3507694,-77.39339,0.2392668,0.33066514,18.945717,1.4423269,-0.057992835,-3.3227446,0.0017147184,89,GOING
2026-02-27 16:30:00.506,-0.2812138497829437,-0.5590184330940247,-0.08790238946676254,0.015574743039906025,0.00788744818419218,-0.004414794035255909,-0.30044743,-17.21437,0.02176295,0.08687724,4.9776993,-0.0015119849,-0.08687724,-4.9776993,0.0015119849,0.08687724,4.9776993,-0.0015119849,0.027945727,1.6011722,-0.17579255,-1.3445522,-77.03716,0.34773347,0.3620145,20.741903,1.8321595,-0.057992008,-3.3226974,0.000872059,89,GOING
2026-02-27 16:30:00.521,-0.2810524106025696,-0.5587167143821716,-0.0884772390127182,0.012767639011144638,0.016134506091475487,-0.027072368189692497,-0.3002661,-17.20398,0.015980566,0.08678268,4.9722815,-0.004352666,-0.08678268,-4.9722815,0.004352666,0.08678268,4.9722815,-0.004352666,0.025125766,1.4396003,-0.18696249,-1.3373375,-76.623795,0.44250384,0.39601937,22.690239,2.1574242,-0.05799551,-3.322898,0.00017660434,89,GOING
2026-02-27 16:30:00.537,-0.28088313341140747,-0.558273434638977,-0.0895378440618515,0.011863796040415764,0.024993153288960457,-0.05612347275018692,-0.30007634,-17.193108,0.013892322,0.086655475,4.964993,-0.0073661404,-0.086655475,-4.964993,0.0073661404,0.086655475,4.964993,-0.0073661404,0.022353664,1.2807707,-0.18470429,-1.3286303,-76.12491,0.53280926,0.4344851,24.894163,2.4145358,-0.057963707,-3.3210757,0.0011211921,89,GOING
2026-02-27 16:30:00.568,-0.28061792254447937,-0.5564015507698059,-0.09459836781024933,0.00882101058959961,0.06010807678103447,-0.16260331869125366,-0.2999405,-17.185326,0.0055743894,0.086028814,4.929088,-0.015557827,-0.086028814,-4.929088,0.015557827,0.086028814,4.929088,-0.015557827,0.01662681,0.9526461,-0.1774894,-1.301242,-74.55567,0.8681918,0.5147497,29.492987,2.3625207,-0.057884347,-3.3165288,0.0018901688,89,GOING
2026-02-27 16:30:00.584,-0.28045278787612915,-0.5548042058944702,-0.09892048686742783,0.009055588394403458,0.0894196629524231,-0.24023312330245972,-0.29984498,-17.179852,0.0038492812,0.085998125,4.9273295,-0.00752053,-0.085998125,-4.9273295,0.00752053,0.085998125,4.9273295,-0.00752053,0.013637029,0.7813442,-0.18933237,-1.2813526,-73.4161,1.148438,0.5387952,30.87069,1.8058647,-0.057864573,-3.3153958,0.0015349456,89,GOING
2026-02-27 16:30:00.600,-0.28053951263427734,-0.5523864030838013,-0.10479682683944702,-0.0004345280467532575,0.13393227756023407,-0.3327043354511261,-0.30040133,-17.21173,-0.022385629,0.08570544,4.9105597,-0.015568027,-0.08570544,-4.9105597,0.015568027,0.08570544,4.9105597,-0.015568027,0.009885053,0.56637186,-0.22406445,-1.2547638,-71.89267,1.5254979,0.5493937,31.477942,1.0659902,-0.05786689,-3.3155286,0.0005133323,89,GOING
2026-02-27 16:30:00.630,-0.2805842459201813,-0.5445993542671204,-0.1217191144824028,0.0036445800215005875,0.25376784801483154,-0.5470224618911743,-0.302139,-17.31129,-0.048343103,0.08489042,4.8638625,-0.02312108,-0.08489042,-4.8638625,0.02312108,0.08489042,4.8638625,-0.02312108,0.0008784816,0.050333288,-0.2914071,-1.1805879,-67.64271,2.4025164,0.55096716,31.568092,0.14161217,-0.05797416,-3.3216748,-0.003808364,89,GOING
2026-02-27 16:30:00.646,-0.28013888001441956,-0.5389968156814575,-0.13258180022239685,0.020153142511844635,0.32536667585372925,-0.6479846239089966,-0.30275363,-17.346506,-0.043127235,0.08465397,4.8503156,-0.018194899,-0.08465397,-4.8503156,0.018194899,0.08465397,4.8503156,-0.018194899,-0.0042742887,-0.2448987,-0.31734818,-1.1332505,-64.93047,2.8296125,0.5509948,31.569677,0.059413116,-0.05799857,-3.3230734,-0.002366677,89,GOING
2026-02-27 16:30:00.661,-0.2795674204826355,-0.5324810147285461,-0.14416027069091797,0.031080337241292,0.3966060280799866,-0.7282005548477173,-0.3035386,-17.39148,-0.05065867,0.08448098,4.8404036,-0.013966236,-0.08448098,-4.8404036,0.013966236,0.08448098,4.8404036,-0.013966236,-0.008730704,-0.5002325,-0.30172598,-1.0839165,-62.103844,3.1232219,0.55224526,31.641323,0.07499327,-0.057989072,-3.322529,-0.00044917365,89,GOING
2026-02-27 16:30:00.677,-0.2791452407836914,-0.524891197681427,-0.1565697342157364,0.02818676084280014,0.45833829045295715,-0.7755914330482483,-0.30501652,-17.47616,-0.08095361,0.08446881,4.8397064,-0.004944892,-0.08446881,-4.8397064,0.004944892,0.08446881,4.8397064,-0.004944892,-0.011791674,-0.67561316,-0.23105231,-1.0333232,-59.205055,3.2123055,0.55328596,31.70095,0.0693468,-0.05797603,-3.3217819,0.0009915796,89,GOING
