Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:31:44.988,-0.30667757987976074,-0.5539715886116028,-0.0669289082288742,-0.05903146043419838,0.02084682695567608,0.026492081582546234,-0.33847767,-19.393343,-0.114604965,0.1629515,9.336433,-0.011398371,-0.1629515,-9.336433,0.011398371,0.1629515,9.336433,-0.011398371,0.007544124,0.43224648,-0.08113467,-1.371461,-78.57893,0.06701653,0.5725969,32.80739,0.007487209,-0.058021262,-3.3243735,0.0031469292,94,GOING
2026-02-27 16:31:45.021,-0.3093346357345581,-0.5529771447181702,-0.06607291847467422,-0.08048626035451889,0.030371112748980522,0.02454480528831482,-0.34361127,-19.687475,-0.15530585,0.16210452,9.287905,-0.026090486,-0.16210452,-9.287905,0.026090486,0.16210452,9.287905,-0.026090486,0.0044440296,0.25462416,-0.09221118,-1.3684087,-78.404045,0.09372662,0.5721339,32.780857,-0.009945582,-0.05788201,-3.316395,0.0040562064,94,GOING
2026-02-27 16:31:45.036,-0.3108135461807251,-0.5523949861526489,-0.06577123701572418,-0.09425240010023117,0.03664620593190193,0.022010350599884987,-0.34643763,-19.849415,-0.18064189,0.1616181,9.2600355,-0.030920459,-0.1616181,-9.2600355,0.030920459,0.1616181,9.2600355,-0.030920459,0.0030156998,0.17278688,-0.095942035,-1.3667054,-78.30645,0.10881316,0.5718096,32.762276,-0.018255405,-0.057900976,-3.3174815,0.0007943766,94,GOING
2026-02-27 16:31:45.052,-0.3128385841846466,-0.5515826940536499,-0.06543208658695221,-0.1136000007390976,0.04516688734292984,0.021262597292661667,-0.35029435,-20.070389,-0.21681458,0.16096514,9.222624,-0.037218872,-0.16096514,-9.222624,0.037218872,0.16096514,9.222624,-0.037218872,0.001223768,0.07011674,-0.104704514,-1.3644425,-78.176796,0.12757397,0.5710288,32.71754,-0.03603565,-0.05790804,-3.3178864,-5.566854E-05,94,GOING
2026-02-27 16:31:45.083,-0.31707286834716797,-0.5498504042625427,-0.06479796767234802,-0.14108915627002716,0.057696904987096786,0.021082084625959396,-0.3584137,-20.535593,-0.27069563,0.15909915,9.115709,-0.0637704,-0.15909915,-9.115709,0.0637704,0.15909915,9.115709,-0.0637704,-0.0023120788,-0.13247237,-0.116644464,-1.359882,-77.9155,0.14984788,0.57098275,32.7149,-0.00079463574,-0.057952676,-3.3204439,-0.0018405204,94,GOING
2026-02-27 16:31:45.098,-0.3198045790195465,-0.5487106442451477,-0.0644952654838562,-0.1583624929189682,0.0656842589378357,0.0192613173276186,-0.36365113,-20.835674,-0.3036121,0.15775843,9.038893,-0.075478196,-0.15775843,-9.038893,0.075478196,0.15775843,9.038893,-0.075478196,-0.0042158305,-0.2415493,-0.115407124,-1.3573115,-77.76822,0.15305024,0.5714428,32.74126,0.02066703,-0.05797164,-3.3215303,-0.0015622743,94,GOING
2026-02-27 16:31:45.114,-0.3226310908794403,-0.5475365519523621,-0.06416533142328262,-0.17465157806873322,0.07251464575529099,0.020681649446487427,-0.36906424,-21.145824,-0.33466354,0.15643252,8.962924,-0.082909554,-0.15643252,-8.962924,0.082909554,0.15643252,8.962924,-0.082909554,-0.0058874898,-0.3373283,-0.1105227,-1.3552661,-77.65103,0.13903382,0.57230693,32.79077,0.04300433,-0.057973295,-3.3216252,-0.00042603456,94,GOING
2026-02-27 16:31:45.130,-0.3256429135799408,-0.5462763905525208,-0.06385296583175659,-0.1880245953798294,0.07848365604877472,0.020382462069392204,-0.37483698,-21.476578,-0.36034873,0.15492806,8.876724,-0.09237215,-0.15492806,-8.876724,0.09237215,0.15492806,8.876724,-0.09237215,-0.00737626,-0.42262858,-0.10096455,-1.3535141,-77.550644,0.12169808,0.5730704,32.834515,0.047465622,-0.057978913,-3.321947,-0.00032216424,94,GOING
2026-02-27 16:31:45.161,-0.3324889838695526,-0.5433555245399475,-0.06338580697774887,-0.22075162827968597,0.09446923434734344,0.014123264700174332,-0.38789737,-22.224882,-0.420925,0.15179336,8.697119,-0.09968911,-0.15179336,-8.697119,0.09968911,0.15179336,8.697119,-0.09968911,-0.009627681,-0.5516255,-0.07224225,-1.3508729,-77.399315,0.08757661,0.573414,32.854202,0.0074649407,-0.058138702,-3.3311024,-0.0057786424,94,GOING
2026-02-27 16:31:45.176,-0.33640584349632263,-0.541644275188446,-0.063229039311409,-0.23235519230365753,0.10084636509418488,0.01139888633042574,-0.39537278,-22.653193,-0.44340482,0.14994033,8.590948,-0.10831872,-0.14994033,-8.590948,0.10831872,0.14994033,8.590948,-0.10831872,-0.010450478,-0.5987683,-0.057277996,-1.3498836,-77.34263,0.06791888,0.5735616,32.86266,0.010231261,-0.058221444,-3.335843,-0.0049990457,94,GOING
