Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:36:18.753,-0.22822992503643036,-0.5702931880950928,-0.09803586453199387,-0.00027499315910972655,-0.00015899658319540322,0.0033734191674739122,-0.22150269,-12.69117,0.0003723564,-0.0019786984,-0.11337107,0.004529181,0.0019786984,0.11337107,-0.004529181,-0.0019786984,-0.11337107,0.004529181,0.023108115,1.3239975,-0.01035167,-1.3035526,-74.688065,0.008729599,0.57756746,33.09218,-0.00072667206,-0.05765692,-3.3034983,-3.2874672E-05,96,GOING
2026-02-27 16:36:18.785,-0.22820927202701569,-0.5703005194664001,-0.09794532507658005,8.917311788536608E-05,-0.00013378987205214798,0.0028701110277324915,-0.22141011,-12.685865,0.0018579314,-0.001650108,-0.094544224,0.009843824,0.001650108,0.094544224,-0.009843824,-0.001650108,-0.094544224,0.009843824,0.022789609,1.3057485,-0.00974198,-1.3032409,-74.670204,0.009206249,0.5774989,33.08825,-0.0023397948,-0.05762019,-3.3013937,0.0011565866,96,GOING
2026-02-27 16:36:18.800,-0.22819800674915314,-0.5703001022338867,-0.09791462868452072,0.00047431860002689064,-3.972917329519987E-05,0.002357874298468232,-0.22137067,-12.683605,0.0022424369,-0.0015264162,-0.0874572,0.008527659,0.0015264162,0.0874572,-0.008527659,-0.0015264162,-0.0874572,0.008527659,0.022632161,1.2967273,-0.010037584,-1.303041,-74.65875,0.011441504,0.57738477,33.08171,-0.005525876,-0.057644416,-3.3027818,-0.0006752283,96,GOING
2026-02-27 16:36:18.816,-0.22820889949798584,-0.5702986717224121,-0.09786929190158844,-0.0003370493359398097,5.381186565500684E-05,0.0028807376511394978,-0.22137123,-12.683638,0.00073537714,-0.0014187215,-0.08128676,0.007823892,0.0014187215,0.08128676,-0.007823892,-0.0014187215,-0.08128676,0.007823892,0.022468455,1.2873477,-0.010937006,-1.3028767,-74.64934,0.011451581,0.57739997,33.08258,-0.0014960652,-0.057644457,-3.3027842,-0.00013030256,96,GOING
2026-02-27 16:36:18.847,-0.2282775491476059,-0.5702851414680481,-0.09774988144636154,-0.001692072837613523,0.00028715076041407883,0.003972264006733894,-0.22145739,-12.688574,-0.0020107697,-0.0012201181,-0.06990762,0.0054511176,0.0012201181,0.06990762,-0.0054511176,-0.0012201181,-0.06990762,0.0054511176,0.022029039,1.2621709,-0.014255661,-1.3024286,-74.623665,0.0142201055,0.5775165,33.08926,0.0044199256,-0.057636406,-3.3023229,-0.00012489977,96,GOING
2026-02-27 16:36:18.863,-0.2282923460006714,-0.5702840685844421,-0.09767340868711472,-0.0011570234782993793,0.00011134131636936218,0.00471110176295042,-0.22147377,-12.689512,-0.0012874431,-0.0011689501,-0.06697591,0.0040388852,0.0011689501,0.06697591,-0.0040388852,-0.0011689501,-0.06697591,0.0040388852,0.021760816,1.2468029,-0.01640835,-1.3021666,-74.60865,0.01591521,0.57763875,33.096264,0.007767835,-0.0576466,-3.3029068,-0.0002265638,96,GOING
2026-02-27 16:36:18.878,-0.2283104658126831,-0.5702846646308899,-0.09758652746677399,-0.0012737293727695942,4.4150052417535335E-05,0.005286817438900471,-0.22150116,-12.691082,-0.0017980745,-0.0011542912,-0.06613602,0.001994496,0.0011542912,0.06613602,-0.001994496,-0.0011542912,-0.06613602,0.001994496,0.02148287,1.2308778,-0.017442556,-1.3019202,-74.594536,0.016010128,0.5777925,33.105072,0.009179129,-0.057654724,-3.3033724,-0.0005820146,96,GOING
2026-02-27 16:36:18.894,-0.2283485382795334,-0.570286750793457,-0.09746157377958298,-0.0020821490325033665,-0.00011401109077269211,0.007659680675715208,-0.22156128,-12.694527,-0.0032177148,-0.0011399395,-0.06531373,0.0011912981,0.0011399395,0.06531373,-0.0011912981,-0.0011399395,-0.06531373,0.0011912981,0.021133617,1.210867,-0.02231016,-1.3016617,-74.57973,0.017551627,0.57805365,33.120033,0.01580926,-0.057679676,-3.304802,-0.0012713694,96,GOING
2026-02-27 16:36:18.925,-0.22849567234516144,-0.5702828764915466,-0.09709383547306061,-0.004919933155179024,0.0003520564641803503,0.010900123044848442,-0.22181827,-12.70925,-0.00863138,-0.0012044994,-0.06901273,-0.001870538,0.0012044994,0.06901273,0.001870538,-0.0012044994,-0.06901273,-0.001870538,0.020082055,1.150617,-0.03255879,-1.3008564,-74.53358,0.026523847,0.5792167,33.186672,0.036453627,-0.05768041,-3.3048441,-0.0002271678,96,GOING
2026-02-27 16:36:18.940,-0.22862975299358368,-0.5702642798423767,-0.09688303619623184,-0.007521517109125853,0.0009531897958368063,0.012622068636119366,-0.22204545,-12.722267,-0.01289943,-0.0011855186,-0.067925215,-8.9209745E-05,0.0011855186,0.067925215,8.9209745E-05,-0.0011855186,-0.067925215,-8.9209745E-05,0.019416396,1.1124775,-0.039296217,-1.3002747,-74.50025,0.033752527,0.5799945,33.231236,0.04460854,-0.057697188,-3.3058054,-0.0010397884,96,GOING
2026-02-27 16:36:18.956,-0.2288287878036499,-0.5702241659164429,-0.0966903567314148,-0.011183041147887707,0.0020134153310209513,0.012707819230854511,-0.22239645,-12.742378,-0.019611027,-0.0012108996,-0.069379434,-0.0013216853,0.0012108996,0.069379434,0.0013216853,-0.0012108996,-0.069379434,-0.0013216853,0.0187371,1.0735568,-0.042450354,-1.2996081,-74.46206,0.03948698,0.5806983,33.271564,0.044203226,-0.05777168,-3.3100734,-0.0034852885,96,GOING
2026-02-27 16:36:18.987,-0.2296765297651291,-0.5700324177742004,-0.09627385437488556,-0.02730594575405121,0.006167436949908733,0.013033013790845871,-0.22387767,-12.827246,-0.047766846,-0.001182372,-0.067744926,0.0005613231,0.001182372,0.067744926,-0.0005613231,-0.001182372,-0.067744926,0.0005613231,0.017150545,0.98265386,-0.049459066,-1.2979417,-74.366585,0.051788624,0.5814748,33.31605,0.020991407,-0.05787413,-3.3159432,-0.0019723934,96,GOING
2026-02-27 16:36:19.003,-0.23026438057422638,-0.5699027180671692,-0.09605294466018677,-0.036569319665431976,0.008098699152469635,0.014843974262475967,-0.22491395,-12.8866205,-0.064313784,-0.0012252148,-0.07019964,-0.0016800666,0.0012252148,0.07019964,0.0016800666,-0.0012252148,-0.07019964,-0.0016800666,0.016364692,0.9376278,-0.053682666,-1.2971638,-74.322014,0.053936396,0.581159,33.29796,-0.0076585324,-0.057815023,-3.3125567,0.0020321405,96,GOING
2026-02-27 16:36:19.019,-0.23108269274234772,-0.5697295069694519,-0.0957358181476593,-0.04719191789627075,0.010100503452122211,0.018528232350945473,-0.22635156,-12.968989,-0.082998514,-0.0012724113,-0.0729038,-0.0030227415,0.0012724113,0.0729038,0.0030227415,-0.0012724113,-0.0729038,-0.0030227415,0.015341952,0.87902915,-0.06157402,-1.2962482,-74.269554,0.05696762,0.58082855,33.279026,-0.0074629085,-0.057631604,-3.3020477,0.008383592,96,GOING
2026-02-27 16:36:19.034,-0.23225991427898407,-0.5694791674613953,-0.09533993899822235,-0.06317734718322754,0.013493153266608715,0.02187221869826317,-0.22842091,-13.087554,-0.11108648,-0.0013455503,-0.077094354,-0.003974107,0.0013455503,0.077094354,0.003974107,-0.0013455503,-0.077094354,-0.003974107,0.014119036,0.80896115,-0.06916008,-1.2952077,-74.20994,0.06052696,0.58515537,33.52693,0.18322766,-0.057537075,-3.2966316,0.006264083,96,GOING
2026-02-27 16:36:19.065,-0.235382080078125,-0.568791389465332,-0.09447803348302841,-0.10112148523330688,0.02225196734070778,0.027947641909122467,-0.23394893,-13.404286,-0.17882778,-0.0017325825,-0.099269666,-0.011296031,0.0017325825,0.099269666,0.011296031,-0.0017325825,-0.099269666,-0.011296031,0.011467181,0.6570211,-0.08516057,-1.2929624,-74.08129,0.07122724,0.6121029,35.070915,0.9211478,-0.057371225,-3.2871292,0.005869497,96,GOING
2026-02-27 16:36:19.080,-0.23712560534477234,-0.5684036612510681,-0.0940006747841835,-0.11525597423315048,0.025555608794093132,0.031755056232213974,-0.23703653,-13.581193,-0.20405601,-0.0019487581,-0.111655615,-0.014064419,0.0019487581,0.111655615,0.014064419,-0.0019487581,-0.111655615,-0.014064419,0.01006148,0.5764803,-0.094786465,-1.2918389,-74.016914,0.077167965,0.6341088,36.331757,1.3166474,-0.057288487,-3.2823884,0.005773361,96,GOING
2026-02-27 16:36:19.096,-0.23937006294727325,-0.5679090023040771,-0.09333197772502899,-0.12750372290611267,0.028160640969872475,0.037100162357091904,-0.24101034,-13.808875,-0.22580048,-0.0022407696,-0.12838665,-0.01664592,0.0022407696,0.12838665,0.01664592,-0.0022407696,-0.12838665,-0.01664592,0.008213537,0.470601,-0.104519375,-1.290496,-73.93997,0.078302614,0.663956,38.041878,1.6125627,-0.05717305,-3.2757745,0.006551322,96,GOING
2026-02-27 16:36:19.127,-0.2441491335630417,-0.5667398571968079,-0.09240585565567017,-0.15656507015228271,0.038369208574295044,0.030093299224972725,-0.24952665,-14.296824,-0.2786947,-0.002913236,-0.16691613,-0.0198965,0.002913236,0.16691613,0.0198965,-0.002913236,-0.16691613,-0.0198965,0.0051300274,0.29392892,-0.10042517,-1.2876368,-73.77615,0.09334727,0.7076953,40.547955,1.3530198,-0.05731457,-3.283883,-0.0036467,96,GOING
2026-02-27 16:36:19.143,-0.24684946238994598,-0.5660630464553833,-0.0919465497136116,-0.1684645712375641,0.041872717440128326,0.02998124435544014,-0.2543081,-14.570782,-0.29876924,-0.0030619605,-0.1754374,-0.013083642,0.0030619605,0.1754374,0.013083642,-0.0030619605,-0.1754374,-0.013083642,0.0036641893,0.20994258,-0.09642104,-1.2863396,-73.701836,0.08607687,0.7190351,41.197678,0.93784267,-0.057437878,-3.2909482,-0.006109214,96,GOING
2026-02-27 16:36:19.158,-0.2496587485074997,-0.5653373599052429,-0.09159696847200394,-0.17667324841022491,0.045252278447151184,0.02423655427992344,-0.25927278,-14.855236,-0.31268397,-0.0030934073,-0.17723918,-0.005916527,0.0030934073,0.17723918,0.005916527,-0.0030934073,-0.17723918,-0.005916527,0.0025251475,0.14468029,-0.080173165,-1.2853079,-73.642715,0.07382593,0.72396195,41.479965,0.5315766,-0.057517953,-3.295536,-0.006141556,96,GOING
2026-02-27 16:36:19.174,-0.25261202454566956,-0.5645707249641418,-0.09123987704515457,-0.1862085908651352,0.04795508086681366,0.02439020201563835,-0.26448426,-15.1538315,-0.32879514,-0.003070123,-0.1759051,-0.00084519124,0.003070123,0.1759051,0.00084519124,-0.003070123,-0.1759051,-0.00084519124,0.0015175734,0.08695055,-0.07132155,-1.2845513,-73.599365,0.056450766,0.72606343,41.600372,0.27906394,-0.057526045,-3.2959995,-0.0013154924,96,GOING
2026-02-27 16:36:19.204,-0.2590218186378479,-0.5628495216369629,-0.0907449796795845,-0.2060157060623169,0.055858902633190155,0.013333618640899658,-0.27578318,-15.801212,-0.36326838,-0.0027730768,-0.1588856,0.010525724,0.0027730768,0.1588856,-0.010525724,-0.0027730768,-0.1588856,0.010525724,0.00034722642,0.01989461,-0.03419569,-1.2839336,-73.56398,0.02171431,0.72736347,41.67486,0.06416985,-0.05766649,-3.3040466,-0.0066185,96,GOING
2026-02-27 16:36:19.220,-0.26214146614074707,-0.5619687438011169,-0.09067681431770325,-0.2165830135345459,0.060278743505477905,0.008166843093931675,-0.28125784,-16.114887,-0.3807207,-0.002338882,-0.13400808,0.023383586,0.002338882,0.13400808,-0.023383586,-0.002338882,-0.13400808,0.023383586,0.00023078284,0.0132228825,-0.01845852,-1.2839341,-73.56401,0.008550046,0.7281506,41.719955,0.059623808,-0.05774291,-3.308425,-0.0060215634,96,GOING
2026-02-27 16:36:19.235,-0.2659006714820862,-0.5608701705932617,-0.09067359566688538,-0.2336440533399582,0.06727956980466843,0.0029715111013501883,-0.28782514,-16.491165,-0.4088766,-0.0015088519,-0.086450845,0.04400785,0.0015088519,0.086450845,-0.04400785,-0.0015088519,-0.086450845,0.04400785,0.00023739653,0.013601819,-0.006267723,-1.2839576,-73.56535,0.0022392147,0.72904015,41.770924,0.058603123,-0.05780845,-3.3121803,-0.0047329445,96,GOING
2026-02-27 16:36:19.266,-0.27462807297706604,-0.5581813454627991,-0.09099384397268295,-0.27132415771484375,0.08375448733568192,-0.010061975568532944,-0.30281,-17.349735,-0.4651325,0.0025373052,0.14537688,0.1309271,-0.0025373052,-0.14537688,-0.1309271,0.0025373052,0.14537688,0.1309271,0.0010627973,0.0608938,0.026829137,-1.284486,-73.595634,-0.018286103,0.7310707,41.887264,0.057726946,-0.057988264,-3.3224828,-0.0062856344,96,GOING
