Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:10:25.614,-0.2885061502456665,-0.5013036131858826,-0.23796750605106354,-0.1479530930519104,0.40665099024772644,-0.61212158203125,-0.30269197,-17.342972,-0.1926769,0.1273217,7.2949963,0.3542332,-0.1273217,-7.2949963,-0.3542332,0.1273217,7.2949963,0.3542332,0.20813997,11.925542,0.5847184,-1.1718849,-67.14406,1.1646085,0.42233342,24.197924,-0.018890824,-0.060472183,-3.4648008,-0.0022833287,88,GOING
2026-02-27 16:10:25.637,-0.29335862398147583,-0.48675206303596497,-0.2573604881763458,-0.1499277502298355,0.45278921723365784,-0.6030887365341187,-0.30868906,-17.68658,-0.18346027,0.14010185,8.027245,0.39925137,-0.14010185,-8.027245,-0.39925137,0.14010185,8.027245,0.39925137,0.22643064,12.97352,0.57159024,-1.1317052,-64.84193,1.2465078,0.41985965,24.056187,-0.064183205,-0.060452707,-3.463685,0.0035410991,88,GOING
2026-02-27 16:10:25.652,-0.295623242855072,-0.47916221618652344,-0.2667255997657776,-0.144412562251091,0.4675067663192749,-0.5913113355636597,-0.31109983,-17.824707,-0.16174285,0.14705963,8.425897,0.4228908,-0.14705963,-8.425897,-0.4228908,0.14705963,8.425897,0.4228908,0.235602,13.499001,0.5737786,-1.1117287,-63.69736,1.2467061,0.41946882,24.033792,-0.037226904,-0.060277615,-3.4536529,0.008297694,88,GOING
2026-02-27 16:10:25.668,-0.29780855774879456,-0.4713427424430847,-0.27596819400787354,-0.139023095369339,0.48176321387290955,-0.5822676420211792,-0.31315467,-17.942442,-0.13892515,0.1543345,8.842715,0.44424796,-0.1543345,-8.842715,-0.44424796,0.1543345,8.842715,0.44424796,0.24525288,14.051955,0.59490633,-1.0923457,-62.5868,1.2211251,0.41892618,24.002703,-0.038616925,-0.060150165,-3.4463506,0.0071784463,88,GOING
2026-02-27 16:10:25.683,-0.2998945116996765,-0.4633643925189972,-0.285065233707428,-0.13281969726085663,0.49208179116249084,-0.5719394087791443,-0.3147892,-18.036093,-0.11330583,0.16186655,9.27427,0.46161935,-0.16186655,-9.27427,-0.46161935,0.16186655,9.27427,0.46161935,0.2555627,14.642664,0.62740004,-1.0740187,-61.53674,1.1673161,0.41825297,23.96413,-0.03833289,-0.060155224,-3.4466405,0.002457407,88,GOING
2026-02-27 16:10:25.714,-0.3035610318183899,-0.4478612244129181,-0.3019333779811859,-0.1194998174905777,0.5077909231185913,-0.5537639856338501,-0.31637406,-18.1269,-0.051873375,0.17713991,10.149369,0.49751943,-0.17713991,-10.149369,-0.49751943,0.17713991,10.149369,0.49751943,0.27715924,15.880055,0.70756626,-1.0424551,-59.728275,1.037174,0.41756544,23.924738,-0.03268309,-0.0602234,-3.4505467,-0.0038098975,88,GOING
2026-02-27 16:10:25.730,-0.30510154366493225,-0.44035622477531433,-0.30971652269363403,-0.11151596158742905,0.51481032371521,-0.5435715913772583,-0.3165016,-18.134205,-0.025297789,0.1844556,10.568528,0.50249416,-0.1844556,-10.568528,-0.50249416,0.1844556,10.568528,0.50249416,0.28796062,16.498928,0.73139155,-1.0283632,-58.92087,0.9982956,0.41681015,23.881462,-0.044003803,-0.060273305,-3.453406,-0.0031181946,88,GOING
2026-02-27 16:10:25.746,-0.30667904019355774,-0.4321049749851227,-0.31794968247413635,-0.10300422459840775,0.5161416530609131,-0.5246844291687012,-0.31628373,-18.121723,0.0014890846,0.19244823,11.026471,0.50200737,-0.19244823,-11.026471,-0.50200737,0.19244823,11.026471,0.50200737,0.2998506,17.180174,0.7404637,-1.0134304,-58.065285,0.9557333,0.41617614,23.845137,-0.03858935,-0.06028617,-3.4541433,-0.0015233902,88,GOING
2026-02-27 16:10:25.761,-0.3079441487789154,-0.42484548687934875,-0.32496148347854614,-0.09298040717840195,0.5078083276748657,-0.5002832412719727,-0.31564528,-18.085142,0.028444724,0.19953561,11.4325485,0.49389207,-0.19953561,-11.4325485,-0.49389207,0.19953561,11.4325485,0.49389207,0.31044784,17.787352,0.7366945,-1.0008167,-57.342575,0.9042129,0.41598704,23.834303,-0.025664534,-0.06025683,-3.4524622,-9.65798E-06,88,GOING
2026-02-27 16:10:25.793,-0.30996575951576233,-0.4083043932914734,-0.3402334153652191,-0.05979141592979431,0.4963435232639313,-0.4561932682991028,-0.3116185,-17.854425,0.12544988,0.21582082,12.3656225,0.4912519,-0.21582082,-12.3656225,-0.4912519,0.21582082,12.3656225,0.4912519,0.334662,19.17472,0.7202523,-0.97234786,-55.71143,0.86394215,0.41538954,23.800068,-0.010865767,-0.060145978,-3.4461107,0.0054606674,88,GOING
2026-02-27 16:10:25.808,-0.3104551136493683,-0.4007876217365265,-0.3467918038368225,-0.0431060791015625,0.5106798410415649,-0.4542175829410553,-0.30877534,-17.691525,0.17060938,0.22294663,12.773901,0.4912708,-0.22294663,-12.773901,-0.4912708,0.22294663,12.773901,0.4912708,0.34524482,19.78107,0.72733647,-0.9588495,-54.93803,0.9067722,0.41511354,23.784254,-0.018425342,-0.060190428,-3.4486575,-0.0006187355,88,GOING
2026-02-27 16:10:25.824,-0.3107824921607971,-0.39211130142211914,-0.3540691137313843,-0.028000380843877792,0.5310825109481812,-0.45354682207107544,-0.3048199,-17.464895,0.2214306,0.23104335,13.237809,0.5003624,-0.23104335,-13.237809,-0.5003624,0.23104335,13.237809,0.5003624,0.35723725,20.468187,0.7401606,-0.9430336,-54.031845,0.9610864,0.4143948,23.743073,-0.037250243,-0.060422007,-3.461926,-0.010015994,89,GOING
2026-02-27 16:10:25.854,-0.3107714056968689,-0.374900221824646,-0.3674788475036621,-0.0015726549318060279,0.559453547000885,-0.43514031171798706,-0.29539847,-16.925085,0.3042292,0.24632846,14.113582,0.49984807,-0.24632846,-14.113582,-0.49984807,0.24632846,14.113582,0.49984807,0.37965357,21.752548,0.72714984,-0.91006213,-52.14272,1.0722226,0.41254082,23.636848,-0.052538924,-0.060890157,-3.488749,-0.011540231,89,GOING
2026-02-27 16:10:25.870,-0.31070929765701294,-0.3664676547050476,-0.37346938252449036,0.002068944275379181,0.573262631893158,-0.42113515734672546,-0.29042944,-16.64038,0.32801908,0.25369644,14.535735,0.5045161,-0.25369644,-14.535735,-0.5045161,0.25369644,14.535735,0.5045161,0.38993898,22.341858,0.7160415,-0.89341813,-51.18909,1.1190538,0.41179848,23.594315,-0.0511664,-0.060970202,-3.4933352,-0.008016043,89,GOING
2026-02-27 16:10:25.886,-0.3105892241001129,-0.35618117451667786,-0.38034936785697937,0.0054856459610164165,0.5829772353172302,-0.4007246494293213,-0.2841318,-16.279552,0.350489,0.26247576,15.0387535,0.5018473,-0.26247576,-15.0387535,-0.5018473,0.26247576,15.0387535,0.5018473,0.4021828,23.043377,0.7041119,-0.873063,-50.022827,1.148525,0.41201735,23.606855,-0.003480235,-0.06087033,-3.4876132,0.0020012765,89,GOING
2026-02-27 16:10:25.902,-0.3103780746459961,-0.346472829580307,-0.3865044116973877,0.010657810606062412,0.5989389419555664,-0.38989371061325073,-0.27809724,-15.933799,0.3672956,0.2702401,15.483617,0.4894613,-0.2702401,-15.483617,-0.4894613,0.2702401,15.483617,0.4894613,0.41370684,23.703655,0.7152357,-0.85413957,-48.93859,1.1704962,0.41213807,23.613773,0.0017454926,-0.060833883,-3.4855247,0.0020833341,89,GOING
2026-02-27 16:10:25.932,-0.3093760311603546,-0.3271791338920593,-0.3979278802871704,0.034627046436071396,0.631813108921051,-0.37478703260421753,-0.26619598,-15.251906,0.39060703,0.28324074,16.228498,0.42290482,-0.28324074,-16.228498,-0.42290482,0.28324074,16.228498,0.42290482,0.43637162,25.002253,0.74118674,-0.8168676,-46.803066,1.2246113,0.4116566,23.586185,-0.0173618,-0.060680643,-3.4767447,0.003787387,89,GOING
2026-02-27 16:10:25.947,-0.30860161781311035,-0.3174922466278076,-0.40324220061302185,0.046316396445035934,0.6547674536705017,-0.36952829360961914,-0.26055893,-14.928927,0.3886619,0.2884714,16.528194,0.38344046,-0.2884714,-16.528194,-0.38344046,0.2884714,16.528194,0.38344046,0.44743705,25.636255,0.7553486,-0.79814255,-45.7302,1.2660291,0.41135144,23.568703,-0.017162602,-0.060652707,-3.4751441,0.0030374392,89,GOING
2026-02-27 16:10:25.963,-0.3076689541339874,-0.30765873193740845,-0.40840455889701843,0.0581485889852047,0.669604480266571,-0.36124908924102783,-0.25493196,-14.606525,0.38929752,0.29313546,16.795425,0.34406504,-0.29313546,-16.795425,-0.34406504,0.29313546,16.795425,0.34406504,0.4587345,26.283552,0.7714123,-0.77946335,-44.65996,1.2794747,0.41158766,23.582235,-5.2848893E-05,-0.060517427,-3.4673932,0.0062585124,89,GOING
2026-02-27 16:10:25.993,-0.30500707030296326,-0.2867472767829895,-0.4187298119068146,0.08659684658050537,0.6875606179237366,-0.3398289680480957,-0.24341033,-13.946385,0.37374038,0.30051365,17.218164,0.24205324,-0.30051365,-17.218164,-0.24205324,0.30051365,17.218164,0.24205324,0.48305747,27.677155,0.7997367,-0.7407931,-42.44432,1.2691401,0.41028076,23.507357,-0.039940953,-0.060085494,-3.4426453,0.013007099,89,GOING
2026-02-27 16:10:26.009,-0.30317768454551697,-0.2754761874675751,-0.4239770770072937,0.1056513637304306,0.6987643241882324,-0.33181124925613403,-0.23782267,-13.626235,0.3578366,0.30285534,17.352333,0.17723882,-0.30285534,-17.352333,-0.17723882,0.30285534,17.352333,0.17723882,0.49637574,28.440235,0.8219017,-0.72072196,-41.294327,1.2589265,0.4094131,23.457644,-0.051585037,-0.060118575,-3.4445407,0.00230775,89,GOING
2026-02-27 16:10:26.024,-0.30126744508743286,-0.26524391770362854,-0.42859745025634766,0.12186172604560852,0.7031462788581848,-0.3234867751598358,-0.23291628,-13.34512,0.34477141,0.30415905,17.42703,0.12225876,-0.30415905,-17.42703,-0.12225876,0.30415905,17.42703,0.12225876,0.5088026,29.15224,0.8444608,-0.7031524,-40.287666,1.228052,0.40677193,23.306314,-0.13759239,-0.060290687,-3.454402,-0.0060023,89,GOING
2026-02-27 16:10:26.040,-0.2987699508666992,-0.25286340713500977,-0.4339948892593384,0.1365426629781723,0.7045298218727112,-0.3121471405029297,-0.227498,-13.034675,0.3199212,0.3048363,17.465834,0.06292572,-0.3048363,-17.465834,-0.06292572,0.3048363,17.465834,0.06292572,0.5242967,30.03999,0.8724417,-0.68298334,-39.132065,1.1706045,0.40248162,23.060497,-0.20730066,-0.060404845,-3.4609427,-0.0062009953,89,GOING
2026-02-27 16:10:26.071,-0.29378795623779297,-0.23112747073173523,-0.4429340660572052,0.16328299045562744,0.7117924094200134,-0.2929511070251465,-0.21826646,-12.505747,0.30370224,0.3042635,17.433014,-0.017257208,-0.3042635,-17.433014,0.017257208,0.3042635,17.433014,-0.017257208,0.55267763,31.666096,0.9277868,-0.6498164,-37.23174,1.0898104,0.38960555,22.322754,-0.44592807,-0.06050376,-3.46661,-0.0031086213,89,GOING
2026-02-27 16:10:26.087,-0.2906358540058136,-0.21967490017414093,-0.4474453926086426,0.1859147548675537,0.7137402296066284,-0.2851311266422272,-0.21339685,-12.226739,0.3028071,0.30270302,17.343605,-0.07185296,-0.30270302,-17.343605,0.07185296,0.30270302,17.343605,-0.07185296,0.56824994,32.558323,0.9566367,-0.63327634,-36.28406,1.0517342,0.3778172,21.647331,-0.6461749,-0.06048978,-3.465809,-0.00023675962,89,GOING
