Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:31:29.615,-0.2466183304786682,-0.5687264800071716,-0.08779981732368469,-0.0005291306297294796,-0.0012751838658005,0.010445673018693924,-0.25088632,-14.374727,-0.0012891352,0.009505193,0.54460746,-0.005234733,-0.009505193,-0.54460746,0.005234733,0.009505193,0.54460746,-0.005234733,0.02185966,1.2524663,-0.020723827,-1.3343968,-76.45531,0.0055613327,0.4716808,27.025318,0.0012601212,-0.05828632,-3.3395603,0.0011412537,94,GOING
2026-02-27 16:31:29.636,-0.24665692448616028,-0.5687495470046997,-0.08755369484424591,-0.0015914096729829907,-0.001081662718206644,0.011065726168453693,-0.2509539,-14.3786,-0.0027861344,0.009439996,0.540872,-0.0029389125,-0.009439996,-0.540872,0.0029389125,0.009439996,0.540872,-0.0029389125,0.021369573,1.2243863,-0.021931138,-1.3342623,-76.44759,0.005857059,0.4717301,27.028145,0.0029887843,-0.05829535,-3.3400776,0.00021330496,94,GOING
2026-02-27 16:31:29.667,-0.24674822390079498,-0.5687652826309204,-0.0872267335653305,-0.002938255900517106,-0.0004919070634059608,0.0101167568936944,-0.25110248,-14.387113,-0.0047787176,0.00944416,0.5411105,0.00014905093,-0.00944416,-0.5411105,-0.00014905093,0.00944416,0.5411105,0.00014905093,0.02065566,1.1834822,-0.021601684,-1.3339638,-76.4305,0.008309047,0.47192147,27.039108,0.007413973,-0.058287047,-3.3396018,0.00056964735,94,GOING
2026-02-27 16:31:29.683,-0.24682217836380005,-0.5687625408172607,-0.08709172159433365,-0.004193080589175224,-5.511919516720809E-05,0.009263423271477222,-0.25122437,-14.394096,-0.0069172727,0.009466929,0.5424151,0.00083085895,-0.009466929,-0.5424151,-0.00083085895,0.009466929,0.5424151,0.00083085895,0.020363092,1.1667193,-0.019846516,-1.3338447,-76.42367,0.0077377623,0.47207817,27.048088,0.009473792,-0.0582724,-3.3387625,0.0008476419,94,GOING
2026-02-27 16:31:29.699,-0.2469736635684967,-0.5687323808670044,-0.08701014518737793,-0.008507708087563515,0.0013722757576033473,0.007106571923941374,-0.251484,-14.408973,-0.014484765,0.009495624,0.5440592,0.0016151886,-0.009495624,-0.5440592,-0.0016151886,0.009495624,0.5440592,0.0016151886,0.020173898,1.1558793,-0.015881158,-1.333749,-76.41819,0.0071834573,0.47229114,27.06029,0.012648105,-0.058278486,-3.3391113,-0.00018638928,94,GOING
2026-02-27 16:31:29.729,-0.2475948929786682,-0.5685908794403076,-0.08684614300727844,-0.02027450129389763,0.004651656374335289,0.0052796462550759315,-0.25256094,-14.470676,-0.03527959,0.009562626,0.5478981,0.0013803688,-0.009562626,-0.5478981,-0.0013803688,0.009562626,0.5478981,0.0013803688,0.019814879,1.135309,-0.011895489,-1.3335974,-76.40951,0.0055219117,0.47300023,27.100918,0.023817426,-0.05824487,-3.3371851,0.0008214623,94,GOING
2026-02-27 16:31:29.745,-0.24807997047901154,-0.5684539675712585,-0.08685339987277985,-0.027493730187416077,0.007436825428158045,0.0013145512202754617,-0.25341076,-14.519367,-0.048071098,0.00961602,0.5509574,0.002931602,-0.00961602,-0.5509574,-0.002931602,0.00961602,0.5509574,0.002931602,0.019689547,1.1281279,-0.009245347,-1.3333359,-76.394516,0.013308726,0.47345886,27.127195,0.026982784,-0.05826814,-3.3385186,-0.00088457187,94,GOING
2026-02-27 16:31:29.761,-0.2486816644668579,-0.5682680010795593,-0.08693472295999527,-0.03508676216006279,0.010489515028893948,-0.0031100460328161716,-0.25448284,-14.580792,-0.062206097,0.009599992,0.55003905,0.00031231745,-0.009599992,-0.55003905,-0.00031231745,0.009599992,0.55003905,0.00031231745,0.019595299,1.122728,-0.006962818,-1.3328942,-76.36922,0.023268018,0.4739394,27.154728,0.028839696,-0.05836817,-3.3442497,-0.0047429428,94,GOING
2026-02-27 16:31:29.776,-0.24943779408931732,-0.56802898645401,-0.08706320822238922,-0.044218990951776505,0.013728479854762554,-0.006277665961533785,-0.2558312,-14.658049,-0.07869552,0.009585641,0.5492168,-0.0003639052,-0.009585641,-0.5492168,0.0003639052,0.009585641,0.5492168,-0.0003639052,0.019518007,1.1182994,-0.006042875,-1.3323324,-76.33702,0.031758826,0.47402608,27.159695,0.013143367,-0.058524873,-3.3532283,-0.008185611,94,GOING
2026-02-27 16:31:29.808,-0.25118348002433777,-0.5674788951873779,-0.08735309541225433,-0.056487806141376495,0.017893079668283463,-0.009900677017867565,-0.25895938,-14.83728,-0.10136546,0.009451183,0.5415129,-0.0050795227,-0.009451183,-0.5415129,0.0050795227,0.009451183,0.5415129,-0.0050795227,0.01939918,1.1114911,-0.0029806031,-1.33117,-76.270424,0.037650406,0.47392443,27.15387,-0.0014619997,-0.058726694,-3.3647919,-0.0071307034,94,GOING
