Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:22:44.269,-0.24261710047721863,-0.5665571093559265,-0.11711124330759048,0.0031798395793884993,0.003588929073885083,-0.019871901720762253,-0.23853767,-13.667202,0.004905238,0.040210143,2.3038714,-0.0015008849,-0.040210143,-2.3038714,0.0015008849,0.040210143,2.3038714,-0.0015008849,0.10705467,6.133781,0.028335366,-1.4008808,-80.26456,0.010805514,0.41498074,23.776646,0.043268725,-0.060139798,-3.4457567,1.9113591E-05,94,GOING
2026-02-27 16:22:44.278,-0.24256616830825806,-0.5664976239204407,-0.11743459105491638,0.004267445299774408,0.004951855167746544,-0.02708311192691326,-0.23845424,-13.662421,0.006814228,0.040212657,2.3040156,-0.0007355252,-0.040212657,-2.3040156,0.0007355252,0.040212657,2.3040156,-0.0007355252,0.10750376,6.1595116,0.038042374,-1.4006816,-80.25314,0.015848568,0.41568276,23.816868,0.058454733,-0.060108677,-3.4439735,0.0014231895,94,GOING
2026-02-27 16:22:44.309,-0.24238181114196777,-0.5661250352859497,-0.11933477967977524,0.0053900969214737415,0.011955516412854195,-0.060506079345941544,-0.23817343,-13.646332,0.008061064,0.040182006,2.3022594,-0.001196917,-0.040182006,-2.3022594,0.001196917,0.040182006,2.3022594,-0.001196917,0.11034422,6.3222585,0.091529705,-1.3998915,-80.20788,0.023118628,0.41940343,24.030046,0.10683432,-0.06003525,-3.4397666,0.0025500187,94,GOING
2026-02-27 16:22:44.325,-0.24231162667274475,-0.5658237338066101,-0.12080197781324387,0.004771290812641382,0.016977516934275627,-0.08340297639369965,-0.23809299,-13.641724,0.0061138994,0.040106606,2.2979393,-0.0034184584,-0.040106606,-2.2979393,0.0034184584,0.040106606,2.2979393,-0.0034184584,0.112723954,6.4586067,0.13332927,-1.399633,-80.19307,0.01836306,0.42089492,24.115503,0.099214055,-0.059994735,-3.4374452,0.0025320076,94,GOING
2026-02-27 16:22:44.341,-0.24221940338611603,-0.565441370010376,-0.12268035113811493,0.005732241552323103,0.022164056077599525,-0.1090305745601654,-0.23799513,-13.636117,0.0064854566,0.039963085,2.2897162,-0.007581357,-0.039963085,-2.2897162,0.007581357,0.039963085,2.2897162,-0.007581357,0.115945034,6.6431613,0.18374708,-1.3996305,-80.192924,0.006212593,0.42222226,24.191553,0.089537166,-0.059925504,-3.4334786,0.0034728723,94,GOING
2026-02-27 16:22:44.356,-0.2421179860830307,-0.5650185346603394,-0.12475612759590149,0.006655625533312559,0.0271595548838377,-0.1333242654800415,-0.2378923,-13.630225,0.006999706,0.039788537,2.2797153,-0.010557124,-0.039788537,-2.2797153,0.010557124,0.039788537,2.2797153,-0.010557124,0.11965206,6.8555584,0.23389086,-1.3999035,-80.208565,-0.009637052,0.42309323,24.241457,0.07192237,-0.059914988,-3.4328759,0.0018070278,94,GOING
2026-02-27 16:22:44.388,-0.2418314665555954,-0.5638310313224792,-0.1304764300584793,0.009083584882318974,0.0371849350631237,-0.17864611744880676,-0.23764233,-13.615903,0.008093203,0.03917198,2.244389,-0.018684752,-0.03917198,-2.244389,0.018684752,0.03917198,2.244389,-0.018684752,0.13021362,7.460691,0.32968518,-1.40129,-80.28801,-0.042923547,0.42410025,24.299154,0.03038414,-0.059954014,-3.435112,-0.00091851153,94,GOING
2026-02-27 16:22:44.403,-0.24165134131908417,-0.5631344318389893,-0.13370615243911743,0.010868252255022526,0.042344532907009125,-0.19835759699344635,-0.2374838,-13.606819,0.00966722,0.03883271,2.2249503,-0.020824354,-0.03883271,-2.2249503,0.020824354,0.03883271,2.2249503,-0.020824354,0.13610882,7.798461,0.36280054,-1.4019264,-80.32447,-0.040774606,0.4238925,24.28725,0.0025488446,-0.06002359,-3.4390984,-0.0031030625,94,GOING
2026-02-27 16:22:44.419,-0.24141868948936462,-0.5623539686203003,-0.13721299171447754,0.013469484634697437,0.047647543251514435,-0.21656547486782074,-0.23725566,-13.593748,0.012809358,0.038494863,2.205593,-0.021243399,-0.038494863,-2.205593,0.021243399,0.038494863,2.205593,-0.021243399,0.14229129,8.152691,0.38604555,-1.4021865,-80.33937,-0.02450287,0.4238345,24.283928,-7.546957E-05,-0.06004981,-3.4406006,-0.0019774362,94,GOING
2026-02-27 16:22:44.450,-0.24085327982902527,-0.5604813098907471,-0.14508648216724396,0.017987580969929695,0.05751314386725426,-0.24119353294372559,-0.23674119,-13.564271,0.016878732,0.037702158,2.1601746,-0.023974292,-0.037702158,-2.1601746,0.023974292,0.037702158,2.1601746,-0.023974292,0.15525627,8.895529,0.39401945,-1.400967,-80.2695,0.043484967,0.42422304,24.30619,0.008670764,-0.060059108,-3.4411335,0.00045078155,94,GOING
2026-02-27 16:22:44.465,-0.24044319987297058,-0.5594990849494934,-0.14904209971427917,0.02357541397213936,0.061257511377334595,-0.24991783499717712,-0.23629819,-13.538889,0.024681687,0.037287086,2.1363926,-0.025562331,-0.037287086,-2.1363926,0.025562331,0.037287086,2.1363926,-0.025562331,0.16123065,9.237836,0.3874346,-1.3992925,-80.17355,0.08615364,0.4246111,24.328424,0.018526644,-0.06004623,-3.4403956,0.0008391372,94,GOING
2026-02-27 16:22:44.483,-0.23999308049678802,-0.5584311485290527,-0.15312984585762024,0.027200549840927124,0.0662793219089508,-0.25877878069877625,-0.23582236,-13.511626,0.028653037,0.036855955,2.1116908,-0.027133761,-0.036855955,-2.1116908,0.027133761,0.036855955,2.1116908,-0.027133761,0.1669,9.562665,0.37208983,-1.3965718,-80.01767,0.14631467,0.4244858,24.321245,-0.0005014557,-0.060025446,-3.4392047,0.0011554772,94,GOING
2026-02-27 16:22:44.497,-0.2395293265581131,-0.5573741793632507,-0.15699195861816406,0.030783167108893394,0.07210544496774673,-0.2696697413921356,-0.23532324,-13.483028,0.032750778,0.03647663,2.089957,-0.027336925,-0.03647663,-2.089957,0.027336925,0.03647663,2.089957,-0.027336925,0.17178349,9.842469,0.35830516,-1.3930691,-79.816986,0.21049067,0.424429,24.317991,-0.0016228788,-0.060008984,-3.4382615,0.0010534328,94,GOING
2026-02-27 16:22:44.528,-0.2385072112083435,-0.5546108484268188,-0.16629762947559357,0.03148621320724487,0.086696095764637,-0.2912658751010895,-0.23439738,-13.429981,0.028235378,0.035517305,2.0349917,-0.029269217,-0.035517305,-2.0349917,0.029269217,0.035517305,2.0349917,-0.029269217,0.18247981,10.455323,0.3370486,-1.3824575,-79.208984,0.3280775,0.42477754,24.337961,0.013670424,-0.05996937,-3.4359918,0.0016239082,94,GOING
