Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:28:38.160,-0.2833312153816223,-0.5636600852012634,-0.05744456872344017,-0.004258894827216864,0.003872243221849203,-0.016245119273662567,-0.29754555,-17.048105,-0.0036364414,0.17277072,9.899034,0.0036756366,-0.17277072,-9.899034,-0.0036756366,0.17277072,9.899034,0.0036756366,-3.1709515E-05,-0.0018168214,0.012475051,-1.3874854,-79.497055,0.029030422,0.27644286,15.839009,0.05150608,-0.05864195,-3.3599365,-0.008087721,89,GOING
2026-02-27 16:28:38.171,-0.2834089398384094,-0.5635680556297302,-0.057842615991830826,-0.005673607345670462,0.006167884916067123,-0.026359789073467255,-0.2975891,-17.0506,-0.0038089994,0.17287113,9.904786,0.006286197,-0.17287113,-9.904786,-0.006286197,0.17287113,9.904786,0.006286197,0.00017545054,0.010052576,0.015406203,-1.3865879,-79.44563,0.056240205,0.2777073,15.911457,0.08268226,-0.05867792,-3.3619971,-0.005166542,89,GOING
2026-02-27 16:28:38.201,-0.2838421165943146,-0.5629732608795166,-0.060268156230449677,-0.01411672867834568,0.019814668223261833,-0.08106159418821335,-0.29781803,-17.063717,-0.0070541725,0.17334077,9.931695,0.015414287,-0.17334077,-9.931695,-0.015414287,0.17334077,9.931695,0.015414287,0.00079707685,0.04566914,0.021120902,-1.379909,-79.062965,0.22259122,0.283059,16.218086,0.16989364,-0.058515932,-3.352716,0.004530402,89,GOING
2026-02-27 16:28:38.218,-0.28420761227607727,-0.5623434782028198,-0.06282078474760056,-0.019562892615795135,0.032680902630090714,-0.13257090747356415,-0.29791898,-17.0695,-0.006206548,0.17375925,9.955672,0.021646025,-0.17375925,-9.955672,-0.021646025,0.17375925,9.955672,0.021646025,0.0012620614,0.07231079,0.025447806,-1.3725119,-78.63914,0.38162813,0.2860863,16.391537,0.1751844,-0.05844518,-3.3486624,0.0042345375,89,GOING
2026-02-27 16:28:38.234,-0.28458938002586365,-0.5614597797393799,-0.0663086399435997,-0.022910384461283684,0.049119316041469574,-0.19458429515361786,-0.29790336,-17.068605,-0.0013862097,0.17406765,9.973342,0.020085607,-0.17406765,-9.973342,-0.020085607,0.17406765,9.973342,0.020085607,0.0015025289,0.08608857,0.017964812,-1.3616446,-78.016495,0.5975173,0.28850597,16.530174,0.16259642,-0.0584016,-3.3461652,0.0031008366,89,GOING
2026-02-27 16:28:38.249,-0.28511843085289,-0.5599743127822876,-0.07178352773189545,-0.028690030798316002,0.07654647529125214,-0.2853425443172455,-0.29783946,-17.064945,0.0023388918,0.17429177,9.986183,0.015516438,-0.17429177,-9.986183,-0.015516438,0.17429177,9.986183,0.015516438,0.0014433349,0.082697,0.002820102,-1.3437091,-76.98886,0.9231946,0.290969,16.671297,0.14845873,-0.058396783,-3.3458893,0.0009562915,89,GOING
2026-02-27 16:28:38.281,-0.2861218750476837,-0.555420458316803,-0.08649326115846634,-0.03410499170422554,0.1565188318490982,-0.49754446744918823,-0.2972032,-17.02849,0.020835966,0.17512055,10.0336685,0.03286693,-0.17512055,-10.0336685,-0.03286693,0.17512055,10.0336685,0.03286693,-0.0001178842,-0.006754267,-0.05690616,-1.2924073,-74.049484,1.7450234,0.29299188,16.787199,0.06517654,-0.05834797,-3.3430924,0.0016171632,89,GOING
2026-02-27 16:28:38.296,-0.2869400382041931,-0.5514732003211975,-0.0969676747918129,-0.04591403901576996,0.22195667028427124,-0.6151646375656128,-0.2972554,-17.03148,0.005245961,0.17566474,10.064848,0.03343141,-0.17566474,-10.064848,-0.03343141,0.17566474,10.064848,0.03343141,-0.002487267,-0.1425099,-0.12039294,-1.2530092,-71.79214,2.2719233,0.29362184,16.823292,0.05425931,-0.058330692,-3.3421025,0.0010321329,89,GOING
2026-02-27 16:28:38.312,-0.28758808970451355,-0.5464418530464172,-0.10902823507785797,-0.042382992804050446,0.29052504897117615,-0.7236815094947815,-0.29709414,-17.02224,0.009927123,0.17606777,10.08794,0.028584648,-0.17606777,-10.08794,-0.028584648,0.17606777,10.08794,0.028584648,-0.0050393236,-0.28873196,-0.14700918,-1.2074134,-69.179695,2.7133875,0.29704392,17.019363,0.17174834,-0.058294605,-3.340035,0.0018222649,89,GOING
2026-02-27 16:28:38.343,-0.2876804769039154,-0.5340718030929565,-0.13522428274154663,-0.0035715613048523664,0.3975750207901001,-0.8352031111717224,-0.2952307,-16.915472,0.05627832,0.17677864,10.128671,0.020285552,-0.17677864,-10.128671,-0.020285552,0.17677864,10.128671,0.020285552,-0.007840306,-0.44921643,-0.08675927,-1.1112137,-63.667854,3.0671213,0.31612512,18.112637,0.65538925,-0.058226984,-3.3361604,0.0020703976,89,GOING
2026-02-27 16:28:38.359,-0.2875605821609497,-0.5262102484703064,-0.14943508803844452,0.003930878825485706,0.4525030255317688,-0.8533456921577454,-0.29465306,-16.882378,0.041021246,0.17653826,10.114898,-0.004952905,-0.17653826,-10.114898,0.004952905,0.17653826,10.114898,-0.004952905,-0.00840253,-0.48142952,-0.050111905,-1.0592421,-60.690105,3.1250093,0.33833638,19.385246,1.1498866,-0.058225114,-3.3360534,0.0006565823,89,GOING
2026-02-27 16:28:38.374,-0.28719955682754517,-0.5178443789482117,-0.16313020884990692,0.017741762101650238,0.510739266872406,-0.8740105628967285,-0.29433146,-16.86395,0.029110296,0.17551467,10.05625,-0.04551772,-0.17551467,-10.05625,0.04551772,0.17551467,10.05625,-0.04551772,-0.008317927,-0.4765821,-0.013343709,-1.009078,-57.815914,3.2021766,0.370054,21.202534,1.7436876,-0.058231443,-3.336416,9.610048E-05,89,GOING
2026-02-27 16:28:38.406,-0.2842137813568115,-0.4988771080970764,-0.19109155237674713,0.09842690080404282,0.6084581017494202,-0.8969852924346924,-0.2912952,-16.689985,0.10098505,0.17197022,9.853168,-0.11569501,-0.17197022,-9.853168,0.11569501,0.17197022,9.853168,-0.11569501,-0.0056061596,-0.32120928,0.087676436,-0.9068862,-51.960754,3.2809277,0.45474213,26.054806,2.644139,-0.05832984,-3.3420537,-0.0029801354,89,GOING
2026-02-27 16:28:38.420,-0.2818262577056885,-0.48914647102355957,-0.2040174901485443,0.13989806175231934,0.648076593875885,-0.8931804895401001,-0.2891814,-16.568874,0.1279818,0.16897358,9.681473,-0.1741019,-0.16897358,-9.681473,0.1741019,0.16897358,9.681473,-0.1741019,-0.0032759788,-0.18769976,0.13434416,-0.8592918,-49.233795,3.2802775,0.4933342,28.265968,2.6407895,-0.05834342,-3.3428319,-0.0017057603,89,GOING
2026-02-27 16:28:38.436,-0.2789964973926544,-0.4782984256744385,-0.21737688779830933,0.17089533805847168,0.6969492435455322,-0.8913719654083252,-0.287239,-16.457582,0.12776364,0.16496287,9.451676,-0.23397899,-0.16496287,-9.451676,0.23397899,0.16496287,9.451676,-0.23397899,0.00011698933,0.006702995,0.19412561,-0.8100963,-46.4151,3.2795234,0.527401,30.21785,2.3911986,-0.05840546,-3.3463864,-0.003337102,86,GOING
2026-02-27 16:28:38.452,-0.27533918619155884,-0.465104877948761,-0.2323598563671112,0.2022039294242859,0.7513132691383362,-0.8827404975891113,-0.28533575,-16.348534,0.11738581,0.159482,9.137646,-0.29530394,-0.159482,-9.137646,0.29530394,0.159482,9.137646,-0.29530394,0.0051550684,0.29536366,0.26519316,-0.7546437,-43.2379,3.263058,0.55638474,31.878498,1.8927876,-0.058530092,-3.3535273,-0.006013229,86,GOING
2026-02-27 16:28:38.482,-0.2669515311717987,-0.44073787331581116,-0.25705328583717346,0.28355488181114197,0.8218633532524109,-0.8347849249839783,-0.28080955,-16.089203,0.15695582,0.14796242,8.477622,-0.38448748,-0.14796242,-8.477622,0.38448748,0.14796242,8.477622,-0.38448748,0.015646717,0.8964908,0.3463177,-0.6595282,-37.78818,3.2285779,0.5742126,32.89996,0.6677238,-0.05856374,-3.3554552,-0.0025128955,86,GOING
2026-02-27 16:28:38.497,-0.2620842456817627,-0.4280168116092682,-0.2683424949645996,0.3162621259689331,0.8584001660346985,-0.7997626662254333,-0.27828258,-15.944418,0.16717148,0.14181753,8.1255455,-0.40852025,-0.14181753,-8.1255455,0.40852025,0.14181753,8.1255455,-0.40852025,0.021018602,1.2042772,0.36113977,-0.61255074,-35.096573,3.2412345,0.5761792,33.012638,0.3414469,-0.05867108,-3.3616052,-0.005820653,86,GOING
2026-02-27 16:28:38.513,-0.2562137246131897,-0.4129193127155304,-0.28033825755119324,0.34418368339538574,0.8986445069313049,-0.7503860592842102,-0.27564883,-15.793515,0.16223697,0.1346309,7.713783,-0.42827323,-0.1346309,-7.713783,0.42827323,0.1346309,7.713783,-0.42827323,0.026991691,1.54651,0.36249968,-0.5586702,-32.009445,3.262381,0.5789276,33.17011,0.24228252,-0.058834493,-3.370968,-0.008967179,86,GOING
2026-02-27 16:28:38.544,-0.24399471282958984,-0.38343170285224915,-0.30037760734558105,0.3936299681663513,0.9498337507247925,-0.6460809111595154,-0.27024397,-15.483839,0.17616686,0.120694436,6.915282,-0.44785857,-0.120694436,-6.915282,0.44785857,0.120694436,6.915282,-0.44785857,0.038905427,2.2291167,0.38383946,-0.45862958,-26.27754,3.2272432,0.5933553,33.996754,0.47417283,-0.059298813,-3.3975718,-0.012473777,86,GOING
2026-02-27 16:28:38.559,-0.23745626211166382,-0.3684322237968445,-0.30895939469337463,0.41311126947402954,0.9640336036682129,-0.5862864255905151,-0.26713982,-15.3059845,0.1929661,0.1138813,6.5249176,-0.4426696,-0.1138813,-6.5249176,0.4426696,0.1138813,6.5249176,-0.4426696,0.044923015,2.5738993,0.38849124,-0.40963122,-23.47014,3.1906693,0.60383874,34.597412,0.59457797,-0.059295315,-3.3973713,-0.0047767824,86,GOING
2026-02-27 16:28:38.575,-0.23010239005088806,-0.35198765993118286,-0.3173040449619293,0.4351695775985718,0.9858055710792542,-0.5305748581886292,-0.26346937,-15.095683,0.21293281,0.10657338,6.106205,-0.4429888,-0.10657338,-6.106205,0.4429888,0.10657338,6.106205,-0.4429888,0.051886123,2.9728558,0.4120572,-0.35749564,-20.482992,3.166841,0.6105904,34.984253,0.45666862,-0.05939961,-3.403347,-0.006029759,86,GOING
2026-02-27 16:28:38.591,-0.22302855551242828,-0.33630988001823425,-0.3242923319339752,0.44830748438835144,1.0018161535263062,-0.4775436818599701,-0.2598149,-14.886296,0.22694324,0.09985517,5.7212796,-0.43624792,-0.09985517,-5.7212796,0.43624792,0.09985517,5.7212796,-0.43624792,0.058923922,3.3760922,0.44004235,-0.30924016,-17.718157,3.12783,0.61209756,35.070606,0.2206157,-0.059508868,-3.409607,-0.005810123,86,GOING
2026-02-27 16:28:38.621,-0.20918653905391693,-0.30483195185661316,-0.33576565980911255,0.46152445673942566,1.0512449741363525,-0.3857041895389557,-0.25278822,-14.483698,0.2358923,0.087482534,5.01238,-0.41204882,-0.087482534,-5.01238,0.41204882,0.087482534,5.01238,-0.41204882,0.07486576,4.289492,0.5335215,-0.21703275,-12.4350605,3.0829525,0.6109742,35.006245,-0.018203128,-0.059646204,-3.4174757,-0.00649896,86,GOING
2026-02-27 16:28:38.637,-0.20196273922920227,-0.2879005968570709,-0.3406386375427246,0.4644017219543457,1.0788496732711792,-0.33853694796562195,-0.24878487,-14.254323,0.25092775,0.081706055,4.681412,-0.38552552,-0.081706055,-4.681412,0.38552552,0.081706055,4.681412,-0.38552552,0.08450897,4.842007,0.5928096,-0.16967367,-9.721585,3.0656912,0.6090188,34.894207,-0.091112204,-0.059809774,-3.4268477,-0.00920838,86,GOING
2026-02-27 16:28:38.653,-0.19357255101203918,-0.26732137799263,-0.34553155303001404,0.4653407633304596,1.1252784729003906,-0.2899684011936188,-0.24380462,-13.968976,0.271782,0.07573242,4.339148,-0.3448657,-0.07573242,-4.339148,0.3448657,0.07573242,4.339148,-0.3448657,0.09774373,5.600303,0.6984696,-0.11457777,-6.5648227,3.0591962,0.60624385,34.735214,-0.124062814,-0.060024817,-3.4391687,-0.01006293,86,GOING
2026-02-27 16:28:38.670,-0.18712124228477478,-0.25104987621307373,-0.34868431091308594,0.46206599473953247,1.14662504196167,-0.24960759282112122,-0.23915204,-13.702403,0.3090645,0.07185578,4.117033,-0.30295423,-0.07185578,-4.117033,0.30295423,0.07185578,4.117033,-0.30295423,0.10947883,6.272675,0.78358376,-0.072714545,-4.1662364,3.013427,0.6053905,34.68632,-0.08532461,-0.060047075,-3.440444,-0.0042102267,86,GOING
