Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:09:51.020,-0.24513253569602966,-0.5566855072975159,-0.12958408892154694,-0.03004857525229454,0.023802895098924637,-0.09504345804452896,-0.25372967,-14.53764,-0.058628622,0.0057795034,0.33114114,0.005931504,-0.0057795034,-0.33114114,-0.005931504,0.0057795034,0.33114114,0.005931504,0.042580936,2.439708,0.2235744,-1.236545,-70.84881,-0.11292009,0.4850296,27.79015,0.06694165,-0.06127078,-3.5105572,0.00016856965,96,GOING
2026-02-27 16:09:51.051,-0.2468573898077011,-0.555726170539856,-0.13365203142166138,-0.05470183491706848,0.028971679508686066,-0.12237365543842316,-0.2567648,-14.711539,-0.09544507,0.0068383557,0.39180893,0.034463253,-0.0068383557,-0.39180893,-0.034463253,0.0068383557,0.39180893,0.034463253,0.05424096,3.107778,0.35831866,-1.2454095,-71.356705,-0.28125432,0.48769698,27.942978,0.081352584,-0.061080515,-3.4996557,0.00739019,96,GOING
2026-02-27 16:09:51.066,-0.24779203534126282,-0.5552268624305725,-0.13587577641010284,-0.06064093858003616,0.03239886090159416,-0.14231467247009277,-0.25834748,-14.80222,-0.10368596,0.007616247,0.4363788,0.046650562,-0.007616247,-0.4363788,-0.046650562,0.007616247,0.4363788,0.046650562,0.061070018,3.4990542,0.4308757,-1.25113,-71.68447,-0.35426605,0.48837972,27.982098,0.06138686,-0.061124895,-3.5021985,0.0009815572,96,GOING
2026-02-27 16:09:51.082,-0.24886922538280487,-0.5546765327453613,-0.13851577043533325,-0.0638982281088829,0.03320885822176933,-0.15488792955875397,-0.26011744,-14.903632,-0.10644991,0.008662401,0.496319,0.057585217,-0.008662401,-0.496319,-0.057585217,0.008662401,0.496319,0.057585217,0.069744624,3.9960728,0.49681747,-1.2590133,-72.13615,-0.4391821,0.4897413,28.06011,0.07666279,-0.061068177,-3.4989488,0.0030778407,96,GOING
2026-02-27 16:09:51.113,-0.2510131299495697,-0.5533565878868103,-0.144313246011734,-0.07116063684225082,0.04478370398283005,-0.19242824614048004,-0.26380286,-15.114791,-0.12320514,0.010374638,0.594423,0.055036783,-0.010374638,-0.594423,-0.055036783,0.010374638,0.594423,0.055036783,0.087859,5.03395,0.59196246,-1.2744983,-73.02338,-0.49598876,0.49222946,28.202671,0.07762957,-0.061006676,-3.4954252,0.0015637891,96,GOING
2026-02-27 16:09:51.128,-0.25218647718429565,-0.5524904131889343,-0.14759433269500732,-0.0773128867149353,0.054201480001211166,-0.2135208249092102,-0.26592135,-15.236172,-0.13769037,0.011124809,0.6374046,0.05276467,-0.011124809,-0.6374046,-0.05276467,0.011124809,0.6374046,0.05276467,0.09719057,5.568609,0.62370074,-1.2814702,-73.42284,-0.4857286,0.49339274,28.269321,0.080135815,-0.06090585,-3.4896483,0.0052441,96,GOING
2026-02-27 16:09:51.144,-0.25354549288749695,-0.5513562560081482,-0.1516128033399582,-0.0823519304394722,0.06539829820394516,-0.23870418965816498,-0.26843247,-15.380048,-0.15027344,0.011965492,0.6855722,0.05339124,-0.011965492,-0.6855722,-0.05339124,0.011965492,0.6855722,0.05339124,0.10801662,6.188896,0.65914583,-1.2888288,-73.84445,-0.46848106,0.494401,28.327091,0.06703823,-0.06080738,-3.4840064,0.005373802,96,GOING
2026-02-27 16:09:51.175,-0.2563978135585785,-0.5487262606620789,-0.1603669375181198,-0.0887179747223854,0.08193673938512802,-0.27300789952278137,-0.2737491,-15.684669,-0.1653656,0.013893424,0.7960345,0.060098436,-0.013893424,-0.7960345,-0.060098436,0.013893424,0.7960345,0.060098436,0.13114364,7.5139775,0.724085,-1.3039126,-74.708694,-0.47576693,0.49616262,28.428024,0.0565924,-0.060831875,-3.4854097,-0.0008196776,96,GOING
2026-02-27 16:09:51.191,-0.25780215859413147,-0.5472697615623474,-0.1649990677833557,-0.08980393409729004,0.0897812694311142,-0.2898431420326233,-0.27642408,-15.837934,-0.1697793,0.014850178,0.85085255,0.061307073,-0.014850178,-0.85085255,-0.061307073,0.014850178,0.85085255,0.061307073,0.14324227,8.207177,0.7612238,-1.3115875,-75.14843,-0.48902214,0.49647877,28.446138,0.03340945,-0.06099102,-3.494528,-0.0070420774,96,GOING
2026-02-27 16:09:51.206,-0.25916507840156555,-0.5457676649093628,-0.16965323686599731,-0.09065140783786774,0.096321240067482,-0.30237603187561035,-0.27906898,-15.989474,-0.1742626,0.015726458,0.9010597,0.059342146,-0.015726458,-0.9010597,-0.059342146,0.015726458,0.9010597,0.059342146,0.15545651,8.907002,0.794594,-1.3193828,-75.59507,-0.50933677,0.49716744,28.485596,0.04324999,-0.061011855,-3.4957218,-0.0025216455,96,GOING
