Timestamp,Left_EE_PosX_m,Left_EE_PosY_m,Left_EE_PosZ_m,Left_EE_VelX_mps,Left_EE_VelY_mps,Left_EE_VelZ_mps,Left_J0_Abduction_rad,Left_J0_Abduction_deg,Left_J0_Abduction_vel_radps,Left_J1_Rotation_rad,Left_J1_Rotation_deg,Left_J1_Rotation_vel_radps,Left_J2_rad,Left_J2_deg,Left_J2_vel_radps,Left_J3_rad,Left_J3_deg,Left_J3_vel_radps,Left_J4_ShoulderFlexion_rad,Left_J4_ShoulderFlexion_deg,Left_J4_ShoulderFlexion_vel_radps,Left_J5_ElbowFlexion_rad,Left_J5_ElbowFlexion_deg,Left_J5_ElbowFlexion_vel_radps,Left_J6_PronoSupination_rad,Left_J6_PronoSupination_deg,Left_J6_PronoSupination_vel_radps,Left_J7_WristFlexion_rad,Left_J7_WristFlexion_deg,Left_J7_WristFlexion_vel_radps,Frequency_Hz,State
2026-02-27 16:32:35.437,-0.24413679540157318,-0.5542781352996826,-0.13965938985347748,-0.0025377278216183186,0.0003035892150364816,0.0006916401907801628,-0.2538392,-14.543915,-0.0060266587,0.0023384378,0.13398261,-0.006564842,-0.0023384378,-0.13398261,0.006564842,0.0023384378,0.13398261,-0.006564842,0.057907075,3.317831,0.00054659223,-1.2322404,-70.60218,-0.0034114895,0.42679182,24.453371,-0.012493348,-0.057899218,-3.317381,-0.00010014437,96,GOING
2026-02-27 16:32:35.437,-0.24431632459163666,-0.5542206764221191,-0.13970862329006195,-0.005925200413912535,0.002147016813978553,-0.001982316840440035,-0.2542111,-14.565223,-0.012239693,0.0021602458,0.12377297,-0.0052918615,-0.0021602458,-0.12377297,0.0052918615,0.0021602458,0.12377297,-0.0052918615,0.058009144,3.3236792,0.0024436659,-1.2322718,-70.60397,0.001968904,0.42704028,24.467606,0.011614893,-0.057969633,-3.3214154,-0.0022809987,96,GOING
2026-02-27 16:32:35.447,-0.24440085887908936,-0.5541934967041016,-0.13971158862113953,-0.00806017592549324,0.0027404322754591703,-0.00137284433003515,-0.25437993,-14.574897,-0.016330846,0.002102618,0.12047114,-0.006193972,-0.002102618,-0.12047114,0.006193972,0.002102618,0.12047114,-0.006193972,0.057971675,3.3215322,-0.00045793256,-1.2321892,-70.59924,0.005533156,0.4273697,24.48648,0.024068167,-0.057956718,-3.3206754,-0.0007956178,96,GOING
2026-02-27 16:32:35.461,-0.244854137301445,-0.5540472269058228,-0.13971230387687683,-0.019491717219352722,0.00616461643949151,9.886819316307083E-05,-0.25523722,-14.624016,-0.036870055,0.001992218,0.11414568,-0.0049986746,-0.001992218,-0.11414568,0.0049986746,0.001992218,0.11414568,-0.0049986746,0.057705387,3.3062751,-0.01077497,-1.2316701,-70.5695,0.020567108,0.42846295,24.54912,0.04401817,-0.05792295,-3.3187406,0.0015120984,96,GOING
2026-02-27 16:32:35.493,-0.2465209662914276,-0.553595244884491,-0.1395559459924698,-0.055998995900154114,0.015057581476867199,0.005383668467402458,-0.25826165,-14.797303,-0.10176052,0.0019584163,0.11220899,-0.001987274,-0.0019584163,-0.11220899,0.001987274,0.0019584163,0.11220899,-0.001987274,0.056929883,3.261842,-0.025185997,-1.2306951,-70.51364,0.030627748,0.4282568,24.537308,-0.009977605,-0.057721883,-3.3072202,0.0074419733,96,GOING
2026-02-27 16:32:35.508,-0.24819280207157135,-0.5531967878341675,-0.13926126062870026,-0.08625912666320801,0.020980730652809143,0.014156267046928406,-0.26126832,-14.969572,-0.1553396,0.0019347343,0.11085211,-0.0013124518,-0.0019347343,-0.11085211,0.0013124518,0.0019347343,0.11085211,-0.0013124518,0.05616155,3.2178197,-0.039703008,-1.2302028,-70.48543,0.029074857,0.42902547,24.581348,0.045559827,-0.057529334,-3.296188,0.010481079,96,GOING
2026-02-27 16:32:35.523,-0.24998648464679718,-0.5527706742286682,-0.1389402449131012,-0.11225740611553192,0.02678154967725277,0.0198692474514246,-0.264494,-15.15439,-0.20193951,0.0019049095,0.10914328,-0.0018687213,-0.0019049095,-0.10914328,0.0018687213,0.0019049095,0.10914328,-0.0018687213,0.055390872,3.1736631,-0.04957192,-1.229795,-70.46206,0.02887127,0.43809557,25.101027,0.4386446,-0.05738837,-3.2881114,0.010497261,96,GOING
2026-02-27 16:32:35.539,-0.2526547610759735,-0.5521187782287598,-0.1384654939174652,-0.14351490139961243,0.03487098589539528,0.02567640319466591,-0.26929575,-15.42951,-0.2583035,0.0018769996,0.10754416,-0.0019743927,-0.0018769996,-0.10754416,0.0019743927,0.0018769996,0.10754416,-0.0019743927,0.05419594,3.1051986,-0.06453666,-1.2290846,-70.421364,0.03824122,0.4661387,26.70778,1.300533,-0.057256687,-3.2805667,0.008618241,96,GOING
2026-02-27 16:32:35.571,-0.25880107283592224,-0.550534188747406,-0.13749569654464722,-0.195207417011261,0.05070747807621956,0.029204195365309715,-0.28040513,-16.06603,-0.3529574,0.0017514938,0.1003532,-0.0038033074,-0.0017514938,-0.1003532,0.0038033074,0.0017514938,0.1003532,-0.0038033074,0.051676407,2.96084,-0.07545947,-1.2274806,-70.32946,0.04749999,0.54411113,31.175272,2.2707007,-0.05739226,-3.2883341,-0.006139118,96,GOING
2026-02-27 16:32:35.586,-0.2625776529312134,-0.5494768023490906,-0.13713528215885162,-0.22768673300743103,0.06255326420068741,0.025073513388633728,-0.28725088,-16.458263,-0.41253316,0.001748953,0.10020763,-0.001568465,-0.001748953,-0.10020763,0.001568465,0.001748953,0.10020763,-0.001568465,0.050663482,2.9028037,-0.0689241,-1.2267358,-70.28679,0.048815195,0.57411164,32.894173,2.033621,-0.057581354,-3.2991686,-0.009400619,96,GOING
